Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
816.8552,0.7072,816.8552,0.4819,816.8552,0.5223
817.0376,0.7025,817.0376,0.4777,817.0376,0.5215
817.2199,0.7028,817.2199,0.4773,817.2199,0.5211
817.4023,0.7041,817.4023,0.4765,817.4023,0.5189
817.5846,0.6963,817.5846,0.4767,817.5846,0.5215
817.767,0.6986,817.767,0.4749,817.767,0.5184
817.9493,0.696,817.9493,0.4717,817.9493,0.5161
818.1316,0.6906,818.1316,0.4709,818.1316,0.5148
818.3138,0.6934,818.3138,0.4725,818.3138,0.5143
818.4961,0.6903,818.4961,0.4722,818.4961,0.5126
818.6783,0.6884,818.6783,0.4689,818.6783,0.5127
818.8606,0.6868,818.8606,0.4657,818.8606,0.5128
819.0428,0.6841,819.0428,0.467,819.0428,0.5103
819.225,0.684,819.225,0.4661,819.225,0.511
819.4072,0.6836,819.4072,0.4628,819.4072,0.5097
819.5893,0.6774,819.5893,0.462,819.5893,0.5087
819.7715,0.679,819.7715,0.4606,819.7715,0.5072
819.9536,0.6779,819.9536,0.4609,819.9536,0.5071
820.1357,0.6747,820.1357,0.4586,820.1357,0.5063
820.3178,0.671,820.3178,0.4586,820.3178,0.5068
820.4999,0.6684,820.4999,0.4558,820.4999,0.5048
820.682,0.6663,820.682,0.4554,820.682,0.503
820.864,0.6654,820.864,0.4544,820.864,0.5007
821.0461,0.664,821.0461,0.4539,821.0461,0.5009
821.2281,0.6631,821.2281,0.4523,821.2281,0.5019
821.4101,0.6606,821.4101,0.4527,821.4101,0.4996
821.5921,0.6568,821.5921,0.4508,821.5921,0.4979
821.774,0.6587,821.774,0.4483,821.774,0.4984
821.956,0.6552,821.956,0.4471,821.956,0.4983
822.1379,0.6538,822.1379,0.4466,822.1379,0.493
822.3199,0.6522,822.3199,0.4488,822.3199,0.4948
822.5018,0.6492,822.5018,0.4445,822.5018,0.4944
822.6837,0.6454,822.6837,0.4449,822.6837,0.4914
822.8655,0.6461,822.8655,0.4433,822.8655,0.492
823.0474,0.6458,823.0474,0.4382,823.0474,0.4889
823.2293,0.6409,823.2293,0.4396,823.2293,0.4883
823.4111,0.6394,823.4111,0.4395,823.4111,0.4882
823.5929,0.6386,823.5929,0.4399,823.5929,0.4902
823.7747,0.6381,823.7747,0.4353,823.7747,0.4868
823.9565,0.6358,823.9565,0.4347,823.9565,0.4853
824.1382,0.6319,824.1382,0.4335,824.1382,0.4853
824.32,0.634,824.32,0.4324,824.32,0.4855
824.5017,0.6322,824.5017,0.432,824.5017,0.4841
824.6834,0.6275,824.6834,0.4299,824.6834,0.4803
824.8651,0.626,824.8651,0.4295,824.8651,0.4783
825.0468,0.6248,825.0468,0.43,825.0468,0.4804
825.2285,0.6222,825.2285,0.4284,825.2285,0.4794
825.4102,0.6169,825.4102,0.4254,825.4102,0.4747
825.5918,0.618,825.5918,0.4265,825.5918,0.4776
825.7734,0.6184,825.7734,0.4244,825.7734,0.4765
825.955,0.6148,825.955,0.4248,825.955,0.4764
826.1366,0.6122,826.1366,0.4241,826.1366,0.4756
826.3182,0.6123,826.3182,0.4205,826.3182,0.4717
826.4997,0.6099,826.4997,0.4199,826.4997,0.4723
826.6813,0.6059,826.6813,0.4192,826.6813,0.4714
826.8628,0.6109,826.8628,0.4184,826.8628,0.4714
827.0443,0.6069,827.0443,0.4173,827.0443,0.4689
827.2258,0.6025,827.2258,0.4149,827.2258,0.4664
827.4073,0.6024,827.4073,0.416,827.4073,0.4691
827.5888,0.6006,827.5888,0.4132,827.5888,0.4685
827.7702,0.5997,827.7702,0.4124,827.7702,0.4657
827.9516,0.5965,827.9516,0.4125,827.9516,0.4635
828.133,0.5942,828.133,0.4084,828.133,0.4633
828.3144,0.5905,828.3144,0.4052,828.3144,0.4624
828.4958,0.5898,828.4958,0.4084,828.4958,0.4625
828.6772,0.588,828.6772,0.4072,828.6772,0.4586
828.8585,0.586,828.8585,0.4069,828.8585,0.4624
829.0399,0.5885,829.0399,0.4064,829.0399,0.4603
829.2212,0.5859,829.2212,0.4056,829.2212,0.4581
829.4025,0.5826,829.4025,0.4016,829.4025,0.4587
829.5838,0.5805,829.5838,0.4031,829.5838,0.4587
829.7651,0.5799,829.7651,0.4013,829.7651,0.4556
829.9463,0.5791,829.9463,0.3992,829.9463,0.455
830.1275,0.577,830.1275,0.3975,830.1275,0.4529
830.3088,0.5736,830.3088,0.3973,830.3088,0.4555
830.49,0.5722,830.49,0.397,830.49,0.4502
830.6712,0.5694,830.6712,0.3959,830.6712,0.4515
830.8523,0.5714,830.8523,0.3935,830.8523,0.4501
831.0335,0.5671,831.0335,0.393,831.0335,0.4492
831.2146,0.5657,831.2146,0.3913,831.2146,0.4469
831.3958,0.5625,831.3958,0.3904,831.3958,0.4467
831.5769,0.5617,831.5769,0.3887,831.5769,0.4456
831.758,0.5629,831.758,0.389,831.758,0.4433
831.939,0.5591,831.939,0.3878,831.939,0.4444
832.1201,0.5574,832.1201,0.3859,832.1201,0.4423
832.3011,0.5573,832.3011,0.383,832.3011,0.4424
832.4822,0.5574,832.4822,0.3828,832.4822,0.4408
832.6632,0.5536,832.6632,0.384,832.6632,0.4414
832.8442,0.5512,832.8442,0.3827,832.8442,0.4389
833.0252,0.55,833.0252,0.3828,833.0252,0.4376
833.2061,0.5499,833.2061,0.3824,833.2061,0.4389
833.3871,0.5469,833.3871,0.3804,833.3871,0.4364
833.568,0.5456,833.568,0.3772,833.568,0.4353
833.7489,0.542,833.7489,0.3769,833.7489,0.4331
833.9298,0.5442,833.9298,0.3757,833.9298,0.4321
834.1107,0.5392,834.1107,0.3755,834.1107,0.4344
834.2916,0.5394,834.2916,0.3745,834.2916,0.4328
834.4724,0.5386,834.4724,0.3747,834.4724,0.4301
834.6533,0.5379,834.6533,0.3722,834.6533,0.4298
834.8341,0.5329,834.8341,0.3703,834.8341,0.4294
835.0149,0.5341,835.0149,0.372,835.0149,0.4302
835.1957,0.5325,835.1957,0.3694,835.1957,0.4265
835.3764,0.5294,835.3764,0.3686,835.3764,0.4254
835.5572,0.5284,835.5572,0.3673,835.5572,0.4244
835.7379,0.5284,835.7379,0.368,835.7379,0.4264
835.9187,0.5276,835.9187,0.3665,835.9187,0.4224
836.0994,0.5264,836.0994,0.3639,836.0994,0.423
836.2801,0.5226,836.2801,0.3644,836.2801,0.4216
836.4607,0.5199,836.4607,0.3619,836.4607,0.4205
836.6414,0.5191,836.6414,0.3621,836.6414,0.4182
836.822,0.5176,836.822,0.3599,836.822,0.4189
837.0027,0.5162,837.0027,0.3598,837.0027,0.4169
837.1833,0.5155,837.1833,0.3597,837.1833,0.4173
837.3639,0.512,837.3639,0.3574,837.3639,0.4161
837.5444,0.5118,837.5444,0.3583,837.5444,0.4139
837.725,0.5084,837.725,0.3568,837.725,0.4151
837.9055,0.5107,837.9055,0.3551,837.9055,0.4147
838.0861,0.5071,838.0861,0.3558,838.0861,0.4135
838.2666,0.5068,838.2666,0.3528,838.2666,0.4126
838.4471,0.5057,838.4471,0.354,838.4471,0.41
838.6276,0.5019,838.6276,0.3507,838.6276,0.4079
838.808,0.5017,838.808,0.3509,838.808,0.4107
838.9885,0.5003,838.9885,0.3488,838.9885,0.4077
839.1689,0.4975,839.1689,0.3469,839.1689,0.4085
839.3493,0.4975,839.3493,0.3473,839.3493,0.4041
839.5297,0.4968,839.5297,0.3474,839.5297,0.4074
839.7101,0.4946,839.7101,0.3464,839.7101,0.4048
839.8905,0.4953,839.8905,0.3468,839.8905,0.4036
840.0708,0.4913,840.0708,0.3432,840.0708,0.4022
840.2512,0.49,840.2512,0.3427,840.2512,0.401
840.4315,0.4877,840.4315,0.3433,840.4315,0.4003
840.6118,0.4877,840.6118,0.3423,840.6118,0.4006
840.7921,0.4882,840.7921,0.3409,840.7921,0.4011
840.9723,0.4856,840.9723,0.3381,840.9723,0.3977
841.1526,0.4815,841.1526,0.3372,841.1526,0.3975
841.3328,0.4836,841.3328,0.3384,841.3328,0.395
841.5131,0.4815,841.5131,0.3357,841.5131,0.3951
841.6933,0.4774,841.6933,0.3374,841.6933,0.3959
841.8735,0.4769,841.8735,0.3349,841.8735,0.394
842.0536,0.4764,842.0536,0.3349,842.0536,0.3917
842.2338,0.4749,842.2338,0.3323,842.2338,0.3927
842.4139,0.4731,842.4139,0.3323,842.4139,0.392
842.594,0.4724,842.594,0.3309,842.594,0.3925
842.7742,0.4726,842.7742,0.3316,842.7742,0.3888
842.9542,0.4691,842.9542,0.3287,842.9542,0.3874
843.1343,0.4687,843.1343,0.3294,843.1343,0.3875
843.3144,0.4684,843.3144,0.3279,843.3144,0.3877
843.4944,0.4652,843.4944,0.3277,843.4944,0.3848
843.6745,0.4636,843.6745,0.3266,843.6745,0.384
843.8545,0.4647,843.8545,0.325,843.8545,0.3858
844.0345,0.4617,844.0345,0.3261,844.0345,0.3836
844.2144,0.4594,844.2144,0.3226,844.2144,0.3829
844.3944,0.4567,844.3944,0.3236,844.3944,0.3833
844.5743,0.4573,844.5743,0.3227,844.5743,0.3813
844.7543,0.4556,844.7543,0.3211,844.7543,0.3802
844.9342,0.4544,844.9342,0.3193,844.9342,0.3794
845.1141,0.4509,845.1141,0.3197,845.1141,0.3756
845.294,0.4492,845.294,0.3163,845.294,0.3772
845.4738,0.4517,845.4738,0.3178,845.4738,0.3771
845.6537,0.4505,845.6537,0.3169,845.6537,0.3741
845.8335,0.4473,845.8335,0.3159,845.8335,0.3762
846.0133,0.4466,846.0133,0.3147,846.0133,0.3726
846.1931,0.445,846.1931,0.3161,846.1931,0.3735
846.3729,0.4444,846.3729,0.3132,846.3729,0.3723
846.5527,0.443,846.5527,0.313,846.5527,0.3698
846.7324,0.4431,846.7324,0.3115,846.7324,0.3694
846.9122,0.4393,846.9122,0.3104,846.9122,0.3708
847.0919,0.4393,847.0919,0.3106,847.0919,0.3672
847.2716,0.4406,847.2716,0.3108,847.2716,0.3671
847.4513,0.4351,847.4513,0.3077,847.4513,0.3675
847.6309,0.4358,847.6309,0.3062,847.6309,0.3637
847.8106,0.4339,847.8106,0.3081,847.8106,0.3657
847.9902,0.4353,847.9902,0.3053,847.9902,0.3626
848.1698,0.4331,848.1698,0.3049,848.1698,0.361
848.3494,0.4297,848.3494,0.3044,848.3494,0.3631
848.529,0.4296,848.529,0.3044,848.529,0.3612
848.7086,0.4269,848.7086,0.3037,848.7086,0.3611
848.8882,0.4258,848.8882,0.3031,848.8882,0.3567
849.0677,0.4262,849.0677,0.3012,849.0677,0.3615
849.2472,0.4272,849.2472,0.3017,849.2472,0.3589
849.4267,0.4206,849.4267,0.3013,849.4267,0.3581
849.6062,0.4231,849.6062,0.2968,849.6062,0.3562
849.7857,0.4189,849.7857,0.2987,849.7857,0.3544
849.9652,0.4201,849.9652,0.2966,849.9652,0.3558
850.1446,0.4178,850.1446,0.2954,850.1446,0.3548
850.324,0.4171,850.324,0.296,850.324,0.3514
850.5034,0.4143,850.5034,0.2957,850.5034,0.3521
850.6828,0.414,850.6828,0.2969,850.6828,0.3504
850.8622,0.4139,850.8622,0.2946,850.8622,0.3505
851.0416,0.411,851.0416,0.2908,851.0416,0.3497
851.2209,0.4111,851.2209,0.2906,851.2209,0.3479
851.4002,0.4096,851.4002,0.2918,851.4002,0.3493
851.5795,0.4046,851.5795,0.2905,851.5795,0.3475
851.7588,0.4091,851.7588,0.2925,851.7588,0.3447
851.9381,0.4059,851.9381,0.2883,851.9381,0.349
852.1174,0.4038,852.1174,0.2882,852.1174,0.3454
852.2966,0.4022,852.2966,0.2867,852.2966,0.3465
852.4758,0.4037,852.4758,0.2882,852.4758,0.3438
852.655,0.4031,852.655,0.287,852.655,0.345
852.8342,0.4007,852.8342,0.2847,852.8342,0.3427
853.0134,0.4007,853.0134,0.2856,853.0134,0.3414
853.1926,0.396,853.1926,0.2841,853.1926,0.3406
853.3717,0.3951,853.3717,0.2852,853.3717,0.3411
853.5509,0.3963,853.5509,0.282,853.5509,0.3399
853.73,0.3955,853.73,0.2812,853.73,0.3374
853.9091,0.3927,853.9091,0.2796,853.9091,0.3376
854.0882,0.3935,854.0882,0.2788,854.0882,0.3375
854.2672,0.3906,854.2672,0.2789,854.2672,0.334
854.4463,0.3907,854.4463,0.2767,854.4463,0.3343
854.6253,0.3899,854.6253,0.2766,854.6253,0.3321
854.8043,0.3866,854.8043,0.2766,854.8043,0.3345
854.9833,0.3854,854.9833,0.2763,854.9833,0.3323
855.1623,0.3854,855.1623,0.2756,855.1623,0.3337
855.3413,0.3834,855.3413,0.276,855.3413,0.3301
855.5202,0.3835,855.5202,0.2735,855.5202,0.33
855.6991,0.3835,855.6991,0.2743,855.6991,0.3319
855.8781,0.3817,855.8781,0.2735,855.8781,0.3275
856.057,0.3779,856.057,0.2721,856.057,0.331
856.2359,0.3785,856.2359,0.2724,856.2359,0.327
856.4147,0.3775,856.4147,0.27,856.4147,0.3266
856.5936,0.376,856.5936,0.2713,856.5936,0.3293
856.7724,0.3764,856.7724,0.2682,856.7724,0.3253
856.9512,0.3748,856.9512,0.2697,856.9512,0.3248
857.13,0.3756,857.13,0.2677,857.13,0.323
857.3088,0.3716,857.3088,0.2675,857.3088,0.3213
857.4876,0.3721,857.4876,0.2673,857.4876,0.3235
857.6663,0.3718,857.6663,0.2656,857.6663,0.3203
857.8451,0.372,857.8451,0.2638,857.8451,0.3196
858.0238,0.3706,858.0238,0.2642,858.0238,0.3175
858.2025,0.3673,858.2025,0.2649,858.2025,0.3194
858.3812,0.3656,858.3812,0.2632,858.3812,0.3188
858.5599,0.3663,858.5599,0.262,858.5599,0.317
858.7385,0.3661,858.7385,0.2642,858.7385,0.3171
858.9171,0.3642,858.9171,0.2621,858.9171,0.3161
859.0958,0.3647,859.0958,0.2603,859.0958,0.3136
859.2744,0.3595,859.2744,0.2587,859.2744,0.3148
859.453,0.3609,859.453,0.2614,859.453,0.315
859.6315,0.3603,859.6315,0.2591,859.6315,0.3127
859.8101,0.3577,859.8101,0.2584,859.8101,0.3117
859.9886,0.3575,859.9886,0.2588,859.9886,0.3122
860.1671,0.3561,860.1671,0.2579,860.1671,0.3092
860.3457,0.3564,860.3457,0.2569,860.3457,0.3116
860.5241,0.3552,860.5241,0.2572,860.5241,0.3093
860.7026,0.3555,860.7026,0.2566,860.7026,0.3054
860.8811,0.3531,860.8811,0.2534,860.8811,0.3069
861.0595,0.3526,861.0595,0.255,861.0595,0.3068
861.2379,0.35,861.2379,0.2525,861.2379,0.3064
861.4163,0.3509,861.4163,0.2507,861.4163,0.3057
861.5947,0.3476,861.5947,0.2528,861.5947,0.3054
861.7731,0.3454,861.7731,0.2532,861.7731,0.3033
861.9515,0.3452,861.9515,0.2506,861.9515,0.3028
862.1298,0.3461,862.1298,0.2511,862.1298,0.3019
862.3081,0.3449,862.3081,0.2482,862.3081,0.3023
862.4864,0.3432,862.4864,0.2486,862.4864,0.2999
862.6647,0.3423,862.6647,0.2506,862.6647,0.3007
862.843,0.3419,862.843,0.246,862.843,0.3027
863.0213,0.3404,863.0213,0.2476,863.0213,0.2994
863.1995,0.3385,863.1995,0.2467,863.1995,0.2984
863.3777,0.3386,863.3777,0.2452,863.3777,0.2989
863.5559,0.3359,863.5559,0.2459,863.5559,0.2976
863.7341,0.3381,863.7341,0.2463,863.7341,0.2941
863.9123,0.3367,863.9123,0.2433,863.9123,0.2953
864.0905,0.3359,864.0905,0.2436,864.0905,0.2933
864.2686,0.3336,864.2686,0.243,864.2686,0.2966
864.4467,0.3312,864.4467,0.2412,864.4467,0.2914
864.6249,0.3326,864.6249,0.2416,864.6249,0.2919
864.8029,0.3312,864.8029,0.2395,864.8029,0.2929
864.981,0.331,864.981,0.2414,864.981,0.292
865.1591,0.3291,865.1591,0.2398,865.1591,0.2901
865.3371,0.3279,865.3371,0.2395,865.3371,0.2892
865.5152,0.3281,865.5152,0.2387,865.5152,0.289
865.6932,0.3282,865.6932,0.2377,865.6932,0.2886
865.8712,0.3238,865.8712,0.2385,865.8712,0.2879
866.0491,0.3254,866.0491,0.2377,866.0491,0.2871
866.2271,0.3245,866.2271,0.2378,866.2271,0.2867
866.405,0.3226,866.405,0.2341,866.405,0.2855
866.583,0.3211,866.583,0.2357,866.583,0.2857
866.7609,0.3209,866.7609,0.2335,866.7609,0.2848
866.9388,0.319,866.9388,0.2326,866.9388,0.2852
867.1167,0.3197,867.1167,0.2329,867.1167,0.2838
867.2945,0.3199,867.2945,0.2326,867.2945,0.2821
867.4724,0.3195,867.4724,0.2319,867.4724,0.2811
867.6502,0.3165,867.6502,0.2319,867.6502,0.2818
867.828,0.3169,867.828,0.2295,867.828,0.2813
868.0058,0.3165,868.0058,0.2317,868.0058,0.2766
868.1836,0.314,868.1836,0.2318,868.1836,0.2795
868.3613,0.3123,868.3613,0.2285,868.3613,0.2802
868.5391,0.3145,868.5391,0.2283,868.5391,0.2757
868.7168,0.3123,868.7168,0.2282,868.7168,0.2745
868.8945,0.3115,868.8945,0.2269,868.8945,0.2763
869.0722,0.3109,869.0722,0.2248,869.0722,0.2772
869.2499,0.3083,869.2499,0.2272,869.2499,0.2777
869.4276,0.3077,869.4276,0.2246,869.4276,0.2756
869.6052,0.3096,869.6052,0.226,869.6052,0.274
869.7828,0.3058,869.7828,0.2234,869.7828,0.2722
869.9605,0.3053,869.9605,0.2252,869.9605,0.2704
870.1381,0.3047,870.1381,0.2224,870.1381,0.2717
870.3156,0.3047,870.3156,0.2239,870.3156,0.2724
870.4932,0.304,870.4932,0.2231,870.4932,0.2696
870.6707,0.302,870.6707,0.2216,870.6707,0.2701
870.8483,0.302,870.8483,0.2186,870.8483,0.2722
871.0258,0.301,871.0258,0.2218,871.0258,0.2681
871.2033,0.2992,871.2033,0.2192,871.2033,0.2687
871.3808,0.2968,871.3808,0.2211,871.3808,0.2685
871.5582,0.297,871.5582,0.2206,871.5582,0.2667
871.7357,0.2998,871.7357,0.2176,871.7357,0.2644
871.9131,0.298,871.9131,0.2203,871.9131,0.2673
872.0905,0.298,872.0905,0.2187,872.0905,0.2658
872.2679,0.2946,872.2679,0.2175,872.2679,0.2635
872.4453,0.2956,872.4453,0.2173,872.4453,0.2641
872.6227,0.2928,872.6227,0.2154,872.6227,0.2655
872.8,0.2946,872.8,0.2173,872.8,0.2627
872.9773,0.2938,872.9773,0.2153,872.9773,0.2618
873.1547,0.2934,873.1547,0.2151,873.1547,0.2606
873.332,0.2919,873.332,0.2134,873.332,0.2598
873.5092,0.2883,873.5092,0.2143,873.5092,0.2608
873.6865,0.2901,873.6865,0.2128,873.6865,0.2591
873.8637,0.2867,873.8637,0.2113,873.8637,0.2586
874.041,0.2881,874.041,0.2109,874.041,0.2571
874.2182,0.2875,874.2182,0.2126,874.2182,0.2582
874.3954,0.285,874.3954,0.2117,874.3954,0.255
874.5726,0.2849,874.5726,0.2109,874.5726,0.2547
874.7497,0.283,874.7497,0.21,874.7497,0.2567
874.9269,0.283,874.9269,0.2097,874.9269,0.2558
875.104,0.2807,875.104,0.2098,875.104,0.2569
875.2811,0.2834,875.2811,0.2078,875.2811,0.2547
875.4582,0.2835,875.4582,0.2058,875.4582,0.2531
875.6353,0.2804,875.6353,0.2092,875.6353,0.2532
875.8124,0.2819,875.8124,0.2071,875.8124,0.2514
875.9894,0.2797,875.9894,0.2077,875.9894,0.2498
876.1664,0.2785,876.1664,0.2064,876.1664,0.249
876.3435,0.2791,876.3435,0.2048,876.3435,0.2497
876.5205,0.2783,876.5205,0.2048,876.5205,0.2491
876.6974,0.2762,876.6974,0.205,876.6974,0.2497
876.8744,0.277,876.8744,0.2041,876.8744,0.2491
877.0513,0.2757,877.0513,0.2033,877.0513,0.2457
877.2283,0.2762,877.2283,0.2043,877.2283,0.2482
877.4052,0.2736,877.4052,0.2032,877.4052,0.2471
877.5821,0.2737,877.5821,0.2015,877.5821,0.2471
877.759,0.2714,877.759,0.201,877.759,0.244
877.9358,0.2722,877.9358,0.2017,877.9358,0.2436
878.1127,0.2723,878.1127,0.202,878.1127,0.2453
878.2895,0.2732,878.2895,0.2007,878.2895,0.2431
878.4663,0.2695,878.4663,0.2004,878.4663,0.2441
878.6431,0.2698,878.6431,0.1984,878.6431,0.2432
878.8199,0.2686,878.8199,0.1997,878.8199,0.2429
878.9967,0.2689,878.9967,0.1958,878.9967,0.2443
879.1734,0.268,879.1734,0.1968,879.1734,0.2393
879.3501,0.2672,879.3501,0.1964,879.3501,0.2405
879.5268,0.2649,879.5268,0.1957,879.5268,0.2381
879.7035,0.2644,879.7035,0.197,879.7035,0.2387
879.8802,0.2652,879.8802,0.1973,879.8802,0.2386
880.0569,0.2625,880.0569,0.1944,880.0569,0.2397
880.2335,0.2628,880.2335,0.196,880.2335,0.2398
880.4102,0.2619,880.4102,0.1946,880.4102,0.2365
880.5868,0.2619,880.5868,0.1941,880.5868,0.236
880.7634,0.2622,880.7634,0.1922,880.7634,0.2363
880.9399,0.258,880.9399,0.1966,880.9399,0.2356
881.1165,0.2593,881.1165,0.1928,881.1165,0.2377
881.293,0.2563,881.293,0.1921,881.293,0.2348
881.4696,0.2547,881.4696,0.191,881.4696,0.2342
881.6461,0.2569,881.6461,0.1922,881.6461,0.2334
881.8226,0.2567,881.8226,0.1923,881.8226,0.2318
881.9991,0.2554,881.9991,0.1908,881.9991,0.2304
882.1755,0.2562,882.1755,0.1895,882.1755,0.2318
882.352,0.2539,882.352,0.1925,882.352,0.2297
882.5284,0.2546,882.5284,0.1898,882.5284,0.2306
882.7048,0.2554,882.7048,0.1893,882.7048,0.2289
882.8812,0.254,882.8812,0.1885,882.8812,0.2298
883.0576,0.2498,883.0576,0.1895,883.0576,0.2286
883.2339,0.253,883.2339,0.1881,883.2339,0.2272
883.4103,0.2524,883.4103,0.1879,883.4103,0.227
883.5866,0.2504,883.5866,0.1872,883.5866,0.2299
883.7629,0.2503,883.7629,0.1874,883.7629,0.2251
883.9392,0.2488,883.9392,0.1883,883.9392,0.2269
884.1155,0.2481,884.1155,0.1841,884.1155,0.2258
884.2917,0.2504,884.2917,0.1851,884.2917,0.2234
884.468,0.2458,884.468,0.1836,884.468,0.2236
884.6442,0.2475,884.6442,0.1865,884.6442,0.2242
884.8204,0.2469,884.8204,0.1832,884.8204,0.2248
884.9966,0.2459,884.9966,0.1839,884.9966,0.2242
885.1728,0.244,885.1728,0.1834,885.1728,0.2233
885.349,0.2432,885.349,0.1829,885.349,0.2184
885.5251,0.243,885.5251,0.1816,885.5251,0.2216
885.7012,0.2449,885.7012,0.1835,885.7012,0.2206
885.8773,0.2423,885.8773,0.1817,885.8773,0.2201
886.0534,0.2418,886.0534,0.1801,886.0534,0.2202
886.2295,0.2421,886.2295,0.1816,886.2295,0.2195
886.4056,0.2407,886.4056,0.1797,886.4056,0.2187
886.5816,0.2392,886.5816,0.1793,886.5816,0.2167
886.7576,0.2396,886.7576,0.18,886.7576,0.2179
886.9336,0.2375,886.9336,0.1771,886.9336,0.217
887.1096,0.2368,887.1096,0.1775,887.1096,0.216
887.2856,0.2383,887.2856,0.1802,887.2856,0.2168
887.4615,0.2373,887.4615,0.1783,887.4615,0.2153
887.6375,0.2381,887.6375,0.1767,887.6375,0.2164
887.8134,0.2341,887.8134,0.1787,887.8134,0.2131
887.9893,0.2364,887.9893,0.1766,887.9893,0.2124
888.1652,0.235,888.1652,0.1757,888.1652,0.213
888.3411,0.2335,888.3411,0.1761,888.3411,0.2134
888.5169,0.2313,888.5169,0.1761,888.5169,0.2111
888.6928,0.2316,888.6928,0.1744,888.6928,0.2123
888.8686,0.2317,888.8686,0.1734,888.8686,0.2108
889.0444,0.23,889.0444,0.1725,889.0444,0.2112
889.2202,0.2308,889.2202,0.1735,889.2202,0.2095
889.396,0.2299,889.396,0.1731,889.396,0.211
889.5717,0.2306,889.5717,0.1731,889.5717,0.2077
889.7474,0.2292,889.7474,0.1713,889.7474,0.2092
889.9232,0.2281,889.9232,0.1736,889.9232,0.2092
890.0989,0.2292,890.0989,0.1724,890.0989,0.208
890.2746,0.2276,890.2746,0.1717,890.2746,0.2062
890.4502,0.2295,890.4502,0.172,890.4502,0.2057
890.6259,0.2269,890.6259,0.1699,890.6259,0.2079
890.8015,0.2259,890.8015,0.17,890.8015,0.2052
890.9771,0.2235,890.9771,0.1678,890.9771,0.2068
891.1527,0.2244,891.1527,0.1711,891.1527,0.2063
891.3283,0.224,891.3283,0.1694,891.3283,0.2065
891.5039,0.2216,891.5039,0.1688,891.5039,0.2051
891.6794,0.2211,891.6794,0.1676,891.6794,0.2034
891.855,0.2218,891.855,0.166,891.855,0.2019
892.0305,0.2226,892.0305,0.1652,892.0305,0.2027
892.206,0.2215,892.206,0.1673,892.206,0.2009
892.3815,0.22,892.3815,0.1658,892.3815,0.2023
892.5569,0.2204,892.5569,0.1664,892.5569,0.2022
892.7324,0.2179,892.7324,0.1668,892.7324,0.2004
892.9078,0.2163,892.9078,0.1654,892.9078,0.1995
893.0832,0.2172,893.0832,0.1657,893.0832,0.1987
893.2586,0.2179,893.2586,0.1643,893.2586,0.1976
893.434,0.2177,893.434,0.1638,893.434,0.2001
893.6094,0.2185,893.6094,0.1642,893.6094,0.2003
893.7847,0.2168,893.7847,0.163,893.7847,0.1992
893.9601,0.2167,893.9601,0.164,893.9601,0.1979
894.1354,0.2152,894.1354,0.1638,894.1354,0.1979
894.3107,0.2131,894.3107,0.1623,894.3107,0.1957
894.486,0.2133,894.486,0.1615,894.486,0.1969
894.6612,0.2159,894.6612,0.1602,894.6612,0.197
894.8365,0.2163,894.8365,0.1636,894.8365,0.1966
895.0117,0.2118,895.0117,0.1639,895.0117,0.1938
895.1869,0.2121,895.1869,0.1598,895.1869,0.1947
895.3621,0.2121,895.3621,0.1581,895.3621,0.1918
895.5373,0.2117,895.5373,0.1607,895.5373,0.1908
895.7125,0.2115,895.7125,0.1576,895.7125,0.1931
895.8876,0.2118,895.8876,0.1589,895.8876,0.1933
896.0627,0.2094,896.0627,0.1581,896.0627,0.1932
896.2378,0.2103,896.2378,0.1603,896.2378,0.1901
896.4129,0.209,896.4129,0.1577,896.4129,0.192
896.588,0.2088,896.588,0.1579,896.588,0.1907
896.7631,0.2078,896.7631,0.1575,896.7631,0.1905
896.9381,0.2063,896.9381,0.1581,896.9381,0.1893
897.1131,0.2096,897.1131,0.1575,897.1131,0.1896
897.2881,0.2081,897.2881,0.1567,897.2881,0.1891
897.4631,0.2065,897.4631,0.1555,897.4631,0.1898
897.6381,0.2042,897.6381,0.1574,897.6381,0.1881
897.8131,0.206,897.8131,0.1557,897.8131,0.1885
897.988,0.2041,897.988,0.1558,897.988,0.1881
898.1629,0.2066,898.1629,0.1541,898.1629,0.1852
898.3378,0.2041,898.3378,0.1539,898.3378,0.1858
898.5127,0.2043,898.5127,0.1545,898.5127,0.1846
898.6876,0.2018,898.6876,0.1543,898.6876,0.186
898.8625,0.203,898.8625,0.1538,898.8625,0.1838
899.0373,0.2028,899.0373,0.1553,899.0373,0.1828
899.2121,0.1999,899.2121,0.1497,899.2121,0.1851
899.3869,0.202,899.3869,0.1526,899.3869,0.1833
899.5617,0.201,899.5617,0.1531,899.5617,0.1835
899.7365,0.201,899.7365,0.1528,899.7365,0.1827
899.9112,0.1988,899.9112,0.1516,899.9112,0.1836
900.086,0.1987,900.086,0.1506,900.086,0.1811
900.2607,0.2003,900.2607,0.1513,900.2607,0.1835
900.4354,0.1997,900.4354,0.1484,900.4354,0.1802
900.6101,0.1993,900.6101,0.1513,900.6101,0.1816
900.7847,0.1973,900.7847,0.1494,900.7847,0.1811
900.9594,0.1977,900.9594,0.1496,900.9594,0.181
901.134,0.1972,901.134,0.1479,901.134,0.1785
901.3087,0.1957,901.3087,0.1502,901.3087,0.1789
