Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
902.007,0.5323,902.007,0.8006,902.007,0.229
902.1815,0.5336,902.1815,0.7924,902.1815,0.228
902.356,0.5281,902.356,0.7904,902.356,0.2298
902.5305,0.5266,902.5305,0.7877,902.5305,0.2273
902.705,0.5251,902.705,0.7899,902.705,0.2251
902.8794,0.5227,902.8794,0.7873,902.8794,0.2277
903.0539,0.5218,903.0539,0.7818,903.0539,0.2252
903.2283,0.5206,903.2283,0.7811,903.2283,0.2235
903.4027,0.5167,903.4027,0.7817,903.4027,0.2235
903.5771,0.5171,903.5771,0.779,903.5771,0.2216
903.7515,0.5152,903.7515,0.7788,903.7515,0.2213
903.9259,0.5117,903.9259,0.7766,903.9259,0.2222
904.1002,0.5143,904.1002,0.7697,904.1002,0.22
904.2745,0.5117,904.2745,0.7671,904.2745,0.2207
904.4488,0.5076,904.4488,0.7695,904.4488,0.2186
904.6231,0.5076,904.6231,0.7656,904.6231,0.219
904.7974,0.5045,904.7974,0.7618,904.7974,0.2171
904.9717,0.5041,904.9717,0.7615,904.9717,0.2179
905.1459,0.5049,905.1459,0.7543,905.1459,0.2148
905.3201,0.5007,905.3201,0.7569,905.3201,0.2177
905.4943,0.4983,905.4943,0.7541,905.4943,0.2165
905.6685,0.4997,905.6685,0.7543,905.6685,0.2149
905.8427,0.5003,905.8427,0.7481,905.8427,0.2134
906.0169,0.4938,906.0169,0.7492,906.0169,0.215
906.191,0.4926,906.191,0.7479,906.191,0.211
906.3651,0.4905,906.3651,0.7446,906.3651,0.2097
906.5392,0.4886,906.5392,0.7394,906.5392,0.2113
906.7133,0.489,906.7133,0.7404,906.7133,0.2107
906.8874,0.4874,906.8874,0.7375,906.8874,0.2119
907.0614,0.4848,907.0614,0.7348,907.0614,0.2104
907.2355,0.4833,907.2355,0.7337,907.2355,0.21
907.4095,0.4808,907.4095,0.7332,907.4095,0.2088
907.5835,0.4807,907.5835,0.7274,907.5835,0.2074
907.7575,0.4797,907.7575,0.7257,907.7575,0.2071
907.9314,0.479,907.9314,0.7233,907.9314,0.2057
908.1054,0.4768,908.1054,0.7247,908.1054,0.2057
908.2793,0.4736,908.2793,0.7234,908.2793,0.205
908.4532,0.4733,908.4532,0.7199,908.4532,0.2014
908.6271,0.4701,908.6271,0.7181,908.6271,0.2014
908.801,0.4699,908.801,0.7145,908.801,0.2037
908.9749,0.4673,908.9749,0.7139,908.9749,0.2017
909.1487,0.4666,909.1487,0.7123,909.1487,0.2021
909.3226,0.4651,909.3226,0.7097,909.3226,0.2009
909.4964,0.4638,909.4964,0.7056,909.4964,0.1984
909.6702,0.4632,909.6702,0.7016,909.6702,0.1987
909.844,0.4605,909.844,0.7048,909.844,0.1996
910.0177,0.4574,910.0177,0.7049,910.0177,0.1965
910.1915,0.4587,910.1915,0.6971,910.1915,0.197
910.3652,0.456,910.3652,0.697,910.3652,0.1978
910.5389,0.4566,910.5389,0.6951,910.5389,0.1949
910.7126,0.4521,910.7126,0.6904,910.7126,0.1954
910.8863,0.4537,910.8863,0.6914,910.8863,0.196
911.0599,0.4516,911.0599,0.687,911.0599,0.1945
911.2336,0.4499,911.2336,0.6879,911.2336,0.1937
911.4072,0.4442,911.4072,0.6824,911.4072,0.1914
911.5808,0.4484,911.5808,0.6891,911.5808,0.1918
911.7544,0.4428,911.7544,0.6797,911.7544,0.1914
911.928,0.4418,911.928,0.676,911.928,0.1901
912.1015,0.441,912.1015,0.674,912.1015,0.1908
912.2751,0.4406,912.2751,0.6712,912.2751,0.1903
912.4486,0.4406,912.4486,0.6724,912.4486,0.1875
912.6221,0.4365,912.6221,0.6715,912.6221,0.189
912.7956,0.4369,912.7956,0.6695,912.7956,0.1866
912.969,0.4338,912.969,0.6663,912.969,0.1875
913.1425,0.4324,913.1425,0.6658,913.1425,0.1877
913.3159,0.4303,913.3159,0.6628,913.3159,0.1833
913.4893,0.4337,913.4893,0.6596,913.4893,0.1849
913.6627,0.4299,913.6627,0.6581,913.6627,0.1859
913.8361,0.4275,913.8361,0.6548,913.8361,0.1831
914.0095,0.4271,914.0095,0.6555,914.0095,0.1818
914.1828,0.4254,914.1828,0.6534,914.1828,0.1842
914.3562,0.4229,914.3562,0.6497,914.3562,0.1816
914.5295,0.4236,914.5295,0.6513,914.5295,0.1795
914.7028,0.4226,914.7028,0.6503,914.7028,0.1824
914.8761,0.4201,914.8761,0.6458,914.8761,0.1808
915.0493,0.4193,915.0493,0.6446,915.0493,0.1778
915.2226,0.4185,915.2226,0.6409,915.2226,0.1792
915.3958,0.4163,915.3958,0.6421,915.3958,0.1808
915.569,0.4133,915.569,0.6379,915.569,0.1765
915.7422,0.4143,915.7422,0.6393,915.7422,0.1763
915.9154,0.414,915.9154,0.634,915.9154,0.1765
916.0885,0.4133,916.0885,0.6333,916.0885,0.179
916.2617,0.4103,916.2617,0.6309,916.2617,0.1761
916.4348,0.4082,916.4348,0.6264,916.4348,0.1735
916.6079,0.4055,916.6079,0.621,916.6079,0.175
916.781,0.4081,916.781,0.6293,916.781,0.1758
916.9541,0.4033,916.9541,0.6206,916.9541,0.1741
917.1271,0.4025,917.1271,0.6189,917.1271,0.1718
917.3002,0.4026,917.3002,0.6211,917.3002,0.1752
917.4732,0.4005,917.4732,0.6172,917.4732,0.1733
917.6462,0.398,917.6462,0.6165,917.6462,0.1719
917.8192,0.4029,917.8192,0.6153,917.8192,0.1708
917.9921,0.3978,917.9921,0.6119,917.9921,0.1708
918.1651,0.3991,918.1651,0.6121,918.1651,0.1697
918.338,0.396,918.338,0.6077,918.338,0.1707
918.5109,0.3953,918.5109,0.6,918.5109,0.1699
918.6838,0.3918,918.6838,0.6032,918.6838,0.1674
918.8567,0.3906,918.8567,0.6045,918.8567,0.1682
919.0296,0.3878,919.0296,0.5984,919.0296,0.169
919.2024,0.39,919.2024,0.6021,919.2024,0.1693
919.3753,0.3862,919.3753,0.5982,919.3753,0.1676
919.5481,0.3852,919.5481,0.6011,919.5481,0.1663
919.7209,0.3876,919.7209,0.5928,919.7209,0.1661
919.8936,0.3818,919.8936,0.5931,919.8936,0.1646
920.0664,0.3823,920.0664,0.5878,920.0664,0.1656
920.2391,0.3812,920.2391,0.5895,920.2391,0.1654
920.4119,0.3786,920.4119,0.5904,920.4119,0.1631
920.5846,0.3799,920.5846,0.5851,920.5846,0.1617
920.7573,0.3761,920.7573,0.584,920.7573,0.1645
920.9299,0.3768,920.9299,0.5813,920.9299,0.1611
921.1026,0.3717,921.1026,0.578,921.1026,0.163
921.2752,0.374,921.2752,0.5802,921.2752,0.1601
921.4479,0.3722,921.4479,0.5765,921.4479,0.1607
921.6205,0.3708,921.6205,0.5751,921.6205,0.1618
921.7931,0.3699,921.7931,0.5685,921.7931,0.1579
921.9656,0.3716,921.9656,0.5706,921.9656,0.1574
922.1382,0.3631,922.1382,0.5696,922.1382,0.1578
922.3107,0.3659,922.3107,0.5684,922.3107,0.1574
922.4832,0.3637,922.4832,0.5671,922.4832,0.1573
922.6557,0.3636,922.6557,0.5636,922.6557,0.1589
922.8282,0.3641,922.8282,0.5653,922.8282,0.1568
923.0007,0.3579,923.0007,0.5623,923.0007,0.1562
923.1731,0.3628,923.1731,0.5603,923.1731,0.1567
923.3456,0.358,923.3456,0.5595,923.3456,0.1561
923.518,0.3578,923.518,0.5557,923.518,0.154
923.6904,0.3576,923.6904,0.5561,923.6904,0.1546
923.8628,0.3586,923.8628,0.5537,923.8628,0.1559
924.0351,0.3563,924.0351,0.5528,924.0351,0.1531
924.2075,0.3544,924.2075,0.553,924.2075,0.1541
924.3798,0.3507,924.3798,0.5466,924.3798,0.1536
924.5521,0.3523,924.5521,0.544,924.5521,0.1526
924.7244,0.3486,924.7244,0.5431,924.7244,0.1544
924.8967,0.3498,924.8967,0.5435,924.8967,0.1516
925.0689,0.3517,925.0689,0.5444,925.0689,0.1521
925.2412,0.3471,925.2412,0.5441,925.2412,0.1491
925.4134,0.3441,925.4134,0.5373,925.4134,0.1484
925.5856,0.3448,925.5856,0.533,925.5856,0.148
925.7578,0.3456,925.7578,0.5366,925.7578,0.1499
925.9299,0.3429,925.9299,0.5355,925.9299,0.1477
926.1021,0.3412,926.1021,0.5295,926.1021,0.1496
926.2742,0.3411,926.2742,0.5288,926.2742,0.1464
926.4463,0.3421,926.4463,0.5267,926.4463,0.1469
926.6184,0.3399,926.6184,0.5272,926.6184,0.1449
926.7905,0.3402,926.7905,0.5268,926.7905,0.1467
926.9626,0.3388,926.9626,0.5248,926.9626,0.1469
927.1346,0.3363,927.1346,0.5248,927.1346,0.1454
927.3067,0.3343,927.3067,0.5241,927.3067,0.1462
927.4787,0.3365,927.4787,0.5227,927.4787,0.1465
927.6507,0.334,927.6507,0.5209,927.6507,0.1463
927.8227,0.3343,927.8227,0.5188,927.8227,0.1442
927.9946,0.3302,927.9946,0.5212,927.9946,0.1445
928.1666,0.332,928.1666,0.5192,928.1666,0.1413
928.3385,0.3271,928.3385,0.513,928.3385,0.1392
928.5104,0.3262,928.5104,0.5138,928.5104,0.1444
928.6823,0.3328,928.6823,0.5133,928.6823,0.1404
928.8542,0.327,928.8542,0.5091,928.8542,0.1399
929.026,0.3247,929.026,0.5086,929.026,0.1392
929.1979,0.3273,929.1979,0.5099,929.1979,0.1419
929.3697,0.3238,929.3697,0.5033,929.3697,0.1422
929.5415,0.3199,929.5415,0.5003,929.5415,0.1382
929.7133,0.3186,929.7133,0.5034,929.7133,0.1376
929.885,0.3196,929.885,0.4978,929.885,0.1375
930.0568,0.317,930.0568,0.498,930.0568,0.1385
930.2285,0.3194,930.2285,0.4982,930.2285,0.1365
930.4002,0.3158,930.4002,0.4984,930.4002,0.1355
930.5719,0.3172,930.5719,0.4896,930.5719,0.1385
930.7436,0.3161,930.7436,0.492,930.7436,0.137
930.9153,0.314,930.9153,0.4908,930.9153,0.1336
931.0869,0.3148,931.0869,0.4938,931.0869,0.1363
931.2586,0.3133,931.2586,0.485,931.2586,0.136
931.4302,0.3118,931.4302,0.4832,931.4302,0.135
931.6018,0.312,931.6018,0.4857,931.6018,0.1344
931.7734,0.3074,931.7734,0.4864,931.7734,0.1346
931.9449,0.3101,931.9449,0.486,931.9449,0.1327
932.1165,0.305,932.1165,0.4773,932.1165,0.1361
932.288,0.3077,932.288,0.4766,932.288,0.1328
932.4595,0.3062,932.4595,0.4795,932.4595,0.1329
932.631,0.3078,932.631,0.4774,932.631,0.1309
932.8024,0.3007,932.8024,0.4745,932.8024,0.1308
932.9739,0.3031,932.9739,0.4733,932.9739,0.1309
933.1453,0.3029,933.1453,0.4757,933.1453,0.1285
933.3168,0.3014,933.3168,0.4685,933.3168,0.1309
933.4882,0.304,933.4882,0.4706,933.4882,0.1312
933.6595,0.3003,933.6595,0.4701,933.6595,0.1342
933.8309,0.2986,933.8309,0.4646,933.8309,0.1298
934.0023,0.2965,934.0023,0.4627,934.0023,0.1272
934.1736,0.2955,934.1736,0.4664,934.1736,0.1319
934.3449,0.2996,934.3449,0.4626,934.3449,0.1282
934.5162,0.2952,934.5162,0.4625,934.5162,0.1271
934.6875,0.2966,934.6875,0.4624,934.6875,0.1269
934.8587,0.2935,934.8587,0.4622,934.8587,0.1256
935.03,0.2931,935.03,0.4613,935.03,0.1274
935.2012,0.2928,935.2012,0.4622,935.2012,0.1258
935.3724,0.2907,935.3724,0.4553,935.3724,0.1278
935.5436,0.2932,935.5436,0.4537,935.5436,0.1247
935.7148,0.2919,935.7148,0.4553,935.7148,0.127
935.8859,0.2871,935.8859,0.4518,935.8859,0.1228
936.0571,0.2865,936.0571,0.4522,936.0571,0.127
936.2282,0.2869,936.2282,0.4519,936.2282,0.1263
936.3993,0.2843,936.3993,0.4487,936.3993,0.1226
936.5704,0.2861,936.5704,0.4454,936.5704,0.123
936.7415,0.284,936.7415,0.4445,936.7415,0.1219
936.9125,0.2831,936.9125,0.44,936.9125,0.1231
937.0835,0.2824,937.0835,0.4399,937.0835,0.1258
937.2546,0.2812,937.2546,0.4427,937.2546,0.1219
937.4256,0.2823,937.4256,0.4361,937.4256,0.1224
937.5965,0.2809,937.5965,0.438,937.5965,0.125
937.7675,0.2805,937.7675,0.4396,937.7675,0.1242
937.9384,0.2789,937.9384,0.4348,937.9384,0.1205
938.1094,0.277,938.1094,0.438,938.1094,0.1203
938.2803,0.2759,938.2803,0.4282,938.2803,0.1198
938.4512,0.2768,938.4512,0.4345,938.4512,0.1213
938.622,0.2759,938.622,0.4302,938.622,0.1204
938.7929,0.2751,938.7929,0.4291,938.7929,0.1179
938.9637,0.273,938.9637,0.4315,938.9637,0.1203
939.1346,0.274,939.1346,0.4244,939.1346,0.1215
939.3054,0.2736,939.3054,0.4222,939.3054,0.1175
939.4762,0.2721,939.4762,0.4275,939.4762,0.1176
939.6469,0.2744,939.6469,0.4225,939.6469,0.1167
939.8177,0.2718,939.8177,0.4257,939.8177,0.1187
939.9884,0.2706,939.9884,0.4265,939.9884,0.1159
940.1591,0.2704,940.1591,0.4177,940.1591,0.1169
940.3298,0.2681,940.3298,0.4222,940.3298,0.1179
940.5005,0.2657,940.5005,0.421,940.5005,0.1175
940.6712,0.2689,940.6712,0.4152,940.6712,0.1179
940.8418,0.2656,940.8418,0.415,940.8418,0.1146
941.0124,0.268,941.0124,0.4108,941.0124,0.1142
941.1831,0.2669,941.1831,0.4098,941.1831,0.1162
941.3536,0.2625,941.3536,0.4066,941.3536,0.1188
941.5242,0.2613,941.5242,0.4068,941.5242,0.1117
941.6948,0.2656,941.6948,0.4061,941.6948,0.1146
941.8653,0.261,941.8653,0.4065,941.8653,0.1128
942.0358,0.2635,942.0358,0.4077,942.0358,0.1173
942.2063,0.2613,942.2063,0.4056,942.2063,0.1132
942.3768,0.2616,942.3768,0.4074,942.3768,0.1147
942.5473,0.2605,942.5473,0.4018,942.5473,0.1154
942.7178,0.2576,942.7178,0.4048,942.7178,0.1139
942.8882,0.255,942.8882,0.4002,942.8882,0.1154
943.0586,0.2557,943.0586,0.3965,943.0586,0.1116
943.229,0.2567,943.229,0.3955,943.229,0.1143
943.3994,0.2563,943.3994,0.3969,943.3994,0.1082
943.5698,0.2567,943.5698,0.3927,943.5698,0.1125
943.7401,0.2507,943.7401,0.3938,943.7401,0.1106
943.9104,0.2529,943.9104,0.3983,943.9104,0.1114
944.0807,0.2555,944.0807,0.3867,944.0807,0.1088
944.251,0.2514,944.251,0.3945,944.251,0.1103
944.4213,0.2519,944.4213,0.3888,944.4213,0.1092
944.5916,0.251,944.5916,0.3863,944.5916,0.1087
944.7618,0.2493,944.7618,0.3909,944.7618,0.1089
944.932,0.2516,944.932,0.3837,944.932,0.1099
945.1022,0.2479,945.1022,0.3856,945.1022,0.1117
945.2724,0.2463,945.2724,0.3821,945.2724,0.1078
945.4426,0.2434,945.4426,0.3823,945.4426,0.1062
945.6127,0.2458,945.6127,0.3846,945.6127,0.1066
945.7829,0.2514,945.7829,0.3785,945.7829,0.1097
945.953,0.2466,945.953,0.3805,945.953,0.1057
946.1231,0.245,946.1231,0.3776,946.1231,0.108
946.2932,0.2439,946.2932,0.3788,946.2932,0.1033
946.4632,0.2373,946.4632,0.3784,946.4632,0.1083
946.6333,0.2456,946.6333,0.3755,946.6333,0.1039
946.8033,0.2424,946.8033,0.3731,946.8033,0.1056
946.9733,0.2426,946.9733,0.3719,946.9733,0.1069
947.1433,0.2419,947.1433,0.372,947.1433,0.1075
947.3133,0.2412,947.3133,0.3747,947.3133,0.1063
947.4832,0.2428,947.4832,0.3747,947.4832,0.1041
947.6532,0.2382,947.6532,0.3646,947.6532,0.1029
947.8231,0.2374,947.8231,0.3677,947.8231,0.1043
947.993,0.2347,947.993,0.3659,947.993,0.103
948.1629,0.2347,948.1629,0.3659,948.1629,0.1023
948.3327,0.2361,948.3327,0.3631,948.3327,0.1035
948.5026,0.237,948.5026,0.3636,948.5026,0.099
948.6724,0.2367,948.6724,0.3581,948.6724,0.1028
948.8422,0.2356,948.8422,0.3622,948.8422,0.102
949.012,0.2308,949.012,0.3537,949.012,0.1018
949.1818,0.2323,949.1818,0.3557,949.1818,0.1001
949.3516,0.2306,949.3516,0.3595,949.3516,0.0992
949.5213,0.2309,949.5213,0.3583,949.5213,0.1027
949.691,0.2319,949.691,0.3546,949.691,0.1034
949.8608,0.2278,949.8608,0.3544,949.8608,0.1034
950.0304,0.2294,950.0304,0.3567,950.0304,0.0981
950.2001,0.2297,950.2001,0.3575,950.2001,0.1018
950.3698,0.2307,950.3698,0.3507,950.3698,0.0985
950.5394,0.229,950.5394,0.3513,950.5394,0.1014
950.709,0.2302,950.709,0.3516,950.709,0.104
950.8786,0.2294,950.8786,0.349,950.8786,0.1028
951.0482,0.2311,951.0482,0.3523,951.0482,0.0989
951.2178,0.2266,951.2178,0.3501,951.2178,0.1005
951.3873,0.2301,951.3873,0.3535,951.3873,0.0977
951.5569,0.2229,951.5569,0.346,951.5569,0.1013
951.7264,0.2202,951.7264,0.3454,951.7264,0.0986
951.8959,0.226,951.8959,0.3473,951.8959,0.0984
952.0653,0.2224,952.0653,0.3402,952.0653,0.0997
952.2348,0.2269,952.2348,0.3476,952.2348,0.0967
952.4042,0.2224,952.4042,0.3448,952.4042,0.0976
952.5737,0.2215,952.5737,0.3463,952.5737,0.0993
952.7431,0.2213,952.7431,0.3425,952.7431,0.098
952.9125,0.2215,952.9125,0.3363,952.9125,0.0954
953.0818,0.2228,953.0818,0.3462,953.0818,0.097
953.2512,0.2204,953.2512,0.3405,953.2512,0.1
953.4205,0.2238,953.4205,0.3348,953.4205,0.0984
953.5898,0.2161,953.5898,0.3328,953.5898,0.0913
953.7591,0.2193,953.7591,0.3378,953.7591,0.0991
953.9284,0.2213,953.9284,0.3396,953.9284,0.0984
954.0977,0.2188,954.0977,0.3259,954.0977,0.0945
954.2669,0.2166,954.2669,0.3293,954.2669,0.0974
954.4361,0.2184,954.4361,0.3296,954.4361,0.0979
954.6054,0.2161,954.6054,0.3276,954.6054,0.0957
954.7745,0.2134,954.7745,0.3335,954.7745,0.0967
954.9437,0.2141,954.9437,0.329,954.9437,0.0942
955.1129,0.2163,955.1129,0.3318,955.1129,0.0995
955.282,0.2156,955.282,0.3267,955.282,0.0926
955.4511,0.2142,955.4511,0.3233,955.4511,0.094
955.6202,0.21,955.6202,0.3215,955.6202,0.0919
955.7893,0.2173,955.7893,0.3266,955.7893,0.0949
955.9584,0.2147,955.9584,0.3199,955.9584,0.0949
956.1274,0.2151,956.1274,0.3179,956.1274,0.0939
956.2965,0.2094,956.2965,0.3207,956.2965,0.0933
956.4655,0.2168,956.4655,0.3156,956.4655,0.0925
956.6345,0.2102,956.6345,0.3183,956.6345,0.0902
956.8035,0.2163,956.8035,0.3216,956.8035,0.0944
956.9724,0.2061,956.9724,0.3159,956.9724,0.091
957.1414,0.2132,957.1414,0.3121,957.1414,0.0893
957.3103,0.2099,957.3103,0.3186,957.3103,0.0919
957.4792,0.2104,957.4792,0.3173,957.4792,0.0904
957.6481,0.2098,957.6481,0.3119,957.6481,0.0918
957.8169,0.2023,957.8169,0.3189,957.8169,0.0929
957.9858,0.2116,957.9858,0.3109,957.9858,0.0878
958.1546,0.2091,958.1546,0.3078,958.1546,0.0915
958.3234,0.2106,958.3234,0.3176,958.3234,0.091
958.4922,0.2052,958.4922,0.3123,958.4922,0.089
958.661,0.2081,958.661,0.3132,958.661,0.0876
958.8298,0.2084,958.8298,0.3106,958.8298,0.0896
958.9985,0.2088,958.9985,0.3079,958.9985,0.0892
959.1673,0.2007,959.1673,0.3143,959.1673,0.0918
959.336,0.2042,959.336,0.3089,959.336,0.0901
959.5047,0.2045,959.5047,0.3069,959.5047,0.0895
959.6733,0.2034,959.6733,0.3063,959.6733,0.0894
959.842,0.1989,959.842,0.2998,959.842,0.0891
960.0106,0.2043,960.0106,0.3068,960.0106,0.0895
960.1792,0.1995,960.1792,0.3038,960.1792,0.0875
960.3478,0.1995,960.3478,0.3034,960.3478,0.0918
960.5164,0.202,960.5164,0.305,960.5164,0.0934
960.685,0.1973,960.685,0.3015,960.685,0.0851
960.8535,0.2028,960.8535,0.2997,960.8535,0.0854
961.0221,0.1987,961.0221,0.3025,961.0221,0.0838
961.1906,0.2045,961.1906,0.2988,961.1906,0.0861
961.3591,0.193,961.3591,0.2953,961.3591,0.0858
961.5276,0.201,961.5276,0.2938,961.5276,0.0847
961.696,0.1993,961.696,0.2929,961.696,0.0869
961.8645,0.2038,961.8645,0.301,961.8645,0.0844
962.0329,0.1967,962.0329,0.2976,962.0329,0.0858
962.2013,0.2007,962.2013,0.2973,962.2013,0.0864
962.3697,0.1967,962.3697,0.3018,962.3697,0.0828
962.538,0.196,962.538,0.2906,962.538,0.0869
962.7064,0.1919,962.7064,0.2881,962.7064,0.0868
962.8747,0.1956,962.8747,0.29,962.8747,0.0867
963.043,0.1983,963.043,0.2816,963.043,0.0822
963.2113,0.1978,963.2113,0.2935,963.2113,0.0865
963.3796,0.1921,963.3796,0.2887,963.3796,0.0842
963.5479,0.19,963.5479,0.2887,963.5479,0.0834
963.7161,0.1906,963.7161,0.2931,963.7161,0.0846
963.8843,0.1936,963.8843,0.2891,963.8843,0.0847
964.0525,0.1908,964.0525,0.2829,964.0525,0.0811
964.2207,0.1915,964.2207,0.2934,964.2207,0.0883
964.3889,0.1914,964.3889,0.2831,964.3889,0.0836
964.5571,0.1957,964.5571,0.2891,964.5571,0.0836
964.7252,0.1919,964.7252,0.2885,964.7252,0.0857
964.8933,0.1909,964.8933,0.286,964.8933,0.083
965.0614,0.1902,965.0614,0.2794,965.0614,0.0881
965.2295,0.1876,965.2295,0.2882,965.2295,0.0805
965.3976,0.1881,965.3976,0.2827,965.3976,0.082
965.5656,0.1843,965.5656,0.2812,965.5656,0.0825
965.7336,0.1904,965.7336,0.2843,965.7336,0.0848
965.9016,0.1862,965.9016,0.2799,965.9016,0.0862
966.0696,0.1899,966.0696,0.2771,966.0696,0.0823
966.2376,0.187,966.2376,0.2864,966.2376,0.0791
966.4055,0.1778,966.4055,0.2812,966.4055,0.0798
966.5735,0.1835,966.5735,0.2784,966.5735,0.078
966.7414,0.1883,966.7414,0.2688,966.7414,0.0795
966.9093,0.1791,966.9093,0.2756,966.9093,0.0776
967.0772,0.1843,967.0772,0.2781,967.0772,0.0842
967.2451,0.1876,967.2451,0.282,967.2451,0.0831
967.4129,0.1836,967.4129,0.2798,967.4129,0.0809
967.5807,0.1854,967.5807,0.2758,967.5807,0.0799
967.7485,0.1835,967.7485,0.275,967.7485,0.0784
967.9163,0.1805,967.9163,0.2743,967.9163,0.0771
968.0841,0.1795,968.0841,0.2687,968.0841,0.0789
968.2519,0.1844,968.2519,0.2769,968.2519,0.0779
968.4196,0.1844,968.4196,0.2761,968.4196,0.0792
968.5873,0.1839,968.5873,0.2717,968.5873,0.0799
968.755,0.1893,968.755,0.2728,968.755,0.0781
968.9227,0.1885,968.9227,0.2631,968.9227,0.0788
969.0904,0.1858,969.0904,0.2653,969.0904,0.0797
969.258,0.1859,969.258,0.2685,969.258,0.0775
969.4257,0.1765,969.4257,0.2649,969.4257,0.0841
969.5933,0.1857,969.5933,0.2663,969.5933,0.078
969.7609,0.1827,969.7609,0.2712,969.7609,0.0805
969.9284,0.1797,969.9284,0.2627,969.9284,0.0728
970.096,0.182,970.096,0.2646,970.096,0.0814
970.2635,0.1845,970.2635,0.2651,970.2635,0.0786
970.4311,0.1759,970.4311,0.2598,970.4311,0.0803
970.5986,0.1793,970.5986,0.2602,970.5986,0.0802
970.766,0.1771,970.766,0.2558,970.766,0.0793
970.9335,0.1702,970.9335,0.2624,970.9335,0.0823
971.101,0.1827,971.101,0.2555,971.101,0.0777
971.2684,0.1803,971.2684,0.2618,971.2684,0.0812
971.4358,0.1784,971.4358,0.2543,971.4358,0.0727
971.6032,0.1769,971.6032,0.2584,971.6032,0.0841
971.7706,0.1771,971.7706,0.2578,971.7706,0.0749
971.9379,0.1843,971.9379,0.2617,971.9379,0.0815
972.1053,0.1788,972.1053,0.2574,972.1053,0.0761
972.2726,0.1776,972.2726,0.2592,972.2726,0.0777
972.4399,0.1789,972.4399,0.2617,972.4399,0.0774
972.6072,0.1802,972.6072,0.2594,972.6072,0.0757
972.7745,0.1772,972.7745,0.2534,972.7745,0.0772
972.9417,0.174,972.9417,0.2567,972.9417,0.0779
973.1089,0.1754,973.1089,0.2582,973.1089,0.0799
973.2762,0.1802,973.2762,0.2598,973.2762,0.0764
973.4434,0.1806,973.4434,0.2542,973.4434,0.0785
973.6105,0.1742,973.6105,0.2562,973.6105,0.0733
973.7777,0.1656,973.7777,0.2595,973.7777,0.08
973.9448,0.1768,973.9448,0.2475,973.9448,0.079
974.112,0.1755,974.112,0.248,974.112,0.0708
974.2791,0.1806,974.2791,0.2418,974.2791,0.0737
974.4462,0.1804,974.4462,0.2473,974.4462,0.0771
974.6132,0.1717,974.6132,0.2521,974.6132,0.0726
974.7803,0.1724,974.7803,0.2497,974.7803,0.073
974.9473,0.1691,974.9473,0.2516,974.9473,0.076
975.1143,0.1739,975.1143,0.2457,975.1143,0.0751
975.2813,0.1736,975.2813,0.2401,975.2813,0.0792
975.4483,0.1673,975.4483,0.2533,975.4483,0.0764
975.6153,0.1695,975.6153,0.2536,975.6153,0.0757
975.7822,0.171,975.7822,0.2391,975.7822,0.0726
975.9491,0.1801,975.9491,0.2456,975.9491,0.0732
976.116,0.1806,976.116,0.2514,976.116,0.0758
976.2829,0.1738,976.2829,0.2432,976.2829,0.0729
976.4498,0.1755,976.4498,0.2411,976.4498,0.0796
976.6166,0.1672,976.6166,0.2397,976.6166,0.0794
976.7835,0.1775,976.7835,0.23,976.7835,0.0734
976.9503,0.1668,976.9503,0.2426,976.9503,0.0722
977.1171,0.1606,977.1171,0.2477,977.1171,0.0729
977.2839,0.1693,977.2839,0.2422,977.2839,0.0765
977.4506,0.1705,977.4506,0.2406,977.4506,0.0747
977.6174,0.1745,977.6174,0.2404,977.6174,0.0794
977.7841,0.1726,977.7841,0.2453,977.7841,0.0724
977.9508,0.1618,977.9508,0.2411,977.9508,0.0777
978.1175,0.1722,978.1175,0.2466,978.1175,0.0735
978.2842,0.1694,978.2842,0.2453,978.2842,0.0715
978.4508,0.1684,978.4508,0.2459,978.4508,0.0761
978.6174,0.1686,978.6174,0.2379,978.6174,0.0739
978.7841,0.1751,978.7841,0.2482,978.7841,0.0753
978.9507,0.1634,978.9507,0.2319,978.9507,0.0694
979.1172,0.1635,979.1172,0.2348,979.1172,0.0702
979.2838,0.1707,979.2838,0.234,979.2838,0.0755
979.4503,0.1621,979.4503,0.2377,979.4503,0.0758
979.6169,0.1624,979.6169,0.2332,979.6169,0.0785
979.7834,0.1627,979.7834,0.2387,979.7834,0.0743
979.9499,0.1649,979.9499,0.2353,979.9499,0.072
980.1163,0.1662,980.1163,0.2393,980.1163,0.0714
980.2828,0.1594,980.2828,0.2343,980.2828,0.0701
980.4492,0.1641,980.4492,0.23,980.4492,0.0723
980.6156,0.156,980.6156,0.2306,980.6156,0.0708
980.782,0.1697,980.782,0.2377,980.782,0.0783
980.9484,0.1613,980.9484,0.2358,980.9484,0.0706
981.1148,0.1648,981.1148,0.2331,981.1148,0.0724
981.2811,0.159,981.2811,0.2367,981.2811,0.0764
981.4474,0.1531,981.4474,0.2363,981.4474,0.0771
981.6137,0.1672,981.6137,0.2265,981.6137,0.0672
981.78,0.1647,981.78,0.2313,981.78,0.0769
981.9463,0.1631,981.9463,0.2238,981.9463,0.0719
982.1125,0.1715,982.1125,0.2374,982.1125,0.0715
982.2788,0.1622,982.2788,0.24,982.2788,0.0713
982.445,0.1536,982.445,0.2385,982.445,0.0725
982.6112,0.1627,982.6112,0.2435,982.6112,0.0701
