Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
817.4023,1.5412,817.4023,2.0006,817.4023,0.5316
817.5846,1.5439,817.5846,1.9833,817.5846,0.5345
817.767,1.5367,817.767,2.0044,817.767,0.5344
817.9493,1.5267,817.9493,1.9525,817.9493,0.5332
818.1316,1.5301,818.1316,2.0046,818.1316,0.5329
818.3138,1.5245,818.3138,1.9953,818.3138,0.5302
818.4961,1.5174,818.4961,1.9781,818.4961,0.5316
818.6783,1.5265,818.6783,1.9949,818.6783,0.5302
818.8606,1.5192,818.8606,1.9858,818.8606,0.5311
819.0428,1.5246,819.0428,1.9914,819.0428,0.5302
819.225,1.5178,819.225,1.9901,819.225,0.5293
819.4072,1.5042,819.4072,1.9598,819.4072,0.5297
819.5893,1.5092,819.5893,1.9735,819.5893,0.53
819.7715,1.4995,819.7715,1.9941,819.7715,0.5296
819.9536,1.501,819.9536,1.9753,819.9536,0.5258
820.1357,1.4981,820.1357,1.9479,820.1357,0.5266
820.3178,1.4988,820.3178,1.9934,820.3178,0.5249
820.4999,1.5024,820.4999,1.9747,820.4999,0.5269
820.682,1.4893,820.682,1.96,820.682,0.5262
820.864,1.4835,820.864,1.9672,820.864,0.5261
821.0461,1.4902,821.0461,1.942,821.0461,0.5262
821.2281,1.4773,821.2281,1.9428,821.2281,0.5235
821.4101,1.4995,821.4101,1.9384,821.4101,0.5256
821.5921,1.4785,821.5921,1.9549,821.5921,0.5251
821.774,1.4804,821.774,1.9736,821.774,0.5239
821.956,1.4757,821.956,1.9755,821.956,0.5229
822.1379,1.4672,822.1379,1.9191,822.1379,0.5216
822.3199,1.4791,822.3199,1.9611,822.3199,0.5223
822.5018,1.4643,822.5018,1.9689,822.5018,0.5241
822.6837,1.464,822.6837,1.9435,822.6837,0.5223
822.8655,1.459,822.8655,1.9127,822.8655,0.5211
823.0474,1.4542,823.0474,1.9446,823.0474,0.5216
823.2293,1.4589,823.2293,1.9423,823.2293,0.5219
823.4111,1.4502,823.4111,1.9669,823.4111,0.5197
823.5929,1.4514,823.5929,1.9215,823.5929,0.5204
823.7747,1.4474,823.7747,1.9327,823.7747,0.5189
823.9565,1.4521,823.9565,1.9095,823.9565,0.5167
824.1382,1.433,824.1382,1.9527,824.1382,0.517
824.32,1.4287,824.32,1.9365,824.32,0.5181
824.5017,1.4298,824.5017,1.9556,824.5017,0.5174
824.6834,1.4362,824.6834,1.908,824.6834,0.5147
824.8651,1.4257,824.8651,1.9214,824.8651,0.5166
825.0468,1.4201,825.0468,1.9195,825.0468,0.5156
825.2285,1.4198,825.2285,1.9165,825.2285,0.5155
825.4102,1.4196,825.4102,1.9207,825.4102,0.5129
825.5918,1.4169,825.5918,1.9259,825.5918,0.5122
825.7734,1.4199,825.7734,1.922,825.7734,0.5152
825.955,1.4076,825.955,1.9225,825.955,0.513
826.1366,1.4056,826.1366,1.9221,826.1366,0.5119
826.3182,1.4088,826.3182,1.9233,826.3182,0.5111
826.4997,1.4076,826.4997,1.9349,826.4997,0.511
826.6813,1.4054,826.6813,1.9277,826.6813,0.5113
826.8628,1.3974,826.8628,1.8896,826.8628,0.5107
827.0443,1.3989,827.0443,1.9218,827.0443,0.5117
827.2258,1.3951,827.2258,1.9074,827.2258,0.5094
827.4073,1.3961,827.4073,1.895,827.4073,0.5073
827.5888,1.3796,827.5888,1.9006,827.5888,0.5078
827.7702,1.3788,827.7702,1.8862,827.7702,0.5076
827.9516,1.3767,827.9516,1.8833,827.9516,0.5066
828.133,1.371,828.133,1.8999,828.133,0.5068
828.3144,1.3794,828.3144,1.8791,828.3144,0.5069
828.4958,1.3658,828.4958,1.8858,828.4958,0.5055
828.6772,1.363,828.6772,1.867,828.6772,0.5052
828.8585,1.3677,828.8585,1.892,828.8585,0.5033
829.0399,1.3629,829.0399,1.8731,829.0399,0.5062
829.2212,1.3552,829.2212,1.8571,829.2212,0.5053
829.4025,1.3484,829.4025,1.8661,829.4025,0.5025
829.5838,1.3571,829.5838,1.8681,829.5838,0.5025
829.7651,1.3505,829.7651,1.8779,829.7651,0.5016
829.9463,1.3395,829.9463,1.8861,829.9463,0.5002
830.1275,1.3411,830.1275,1.8369,830.1275,0.4992
830.3088,1.343,830.3088,1.8678,830.3088,0.5012
830.49,1.3296,830.49,1.8303,830.49,0.4988
830.6712,1.3337,830.6712,1.8529,830.6712,0.4985
830.8523,1.3251,830.8523,1.8612,830.8523,0.4972
831.0335,1.3216,831.0335,1.8901,831.0335,0.4964
831.2146,1.3317,831.2146,1.855,831.2146,0.495
831.3958,1.313,831.3958,1.8511,831.3958,0.4966
831.5769,1.3195,831.5769,1.8376,831.5769,0.4969
831.758,1.3138,831.758,1.8438,831.758,0.4936
831.939,1.3124,831.939,1.8584,831.939,0.4923
832.1201,1.2985,832.1201,1.8344,832.1201,0.4927
832.3011,1.306,832.3011,1.8792,832.3011,0.4909
832.4822,1.299,832.4822,1.8424,832.4822,0.4925
832.6632,1.3025,832.6632,1.8306,832.6632,0.4906
832.8442,1.2991,832.8442,1.8613,832.8442,0.4911
833.0252,1.2951,833.0252,1.8474,833.0252,0.4904
833.2061,1.2895,833.2061,1.8074,833.2061,0.4884
833.3871,1.2886,833.3871,1.8193,833.3871,0.4889
833.568,1.2882,833.568,1.8389,833.568,0.4886
833.7489,1.2828,833.7489,1.8087,833.7489,0.4898
833.9298,1.2771,833.9298,1.7832,833.9298,0.4874
834.1107,1.2708,834.1107,1.8128,834.1107,0.4877
834.2916,1.2654,834.2916,1.8227,834.2916,0.4842
834.4724,1.2691,834.4724,1.8158,834.4724,0.4846
834.6533,1.2613,834.6533,1.8144,834.6533,0.4842
834.8341,1.2635,834.8341,1.803,834.8341,0.4857
835.0149,1.2654,835.0149,1.8096,835.0149,0.4837
835.1957,1.2665,835.1957,1.7979,835.1957,0.4824
835.3764,1.2499,835.3764,1.8075,835.3764,0.4793
835.5572,1.2561,835.5572,1.7866,835.5572,0.4797
835.7379,1.2466,835.7379,1.8004,835.7379,0.4796
835.9187,1.2408,835.9187,1.7868,835.9187,0.4802
836.0994,1.239,836.0994,1.7843,836.0994,0.477
836.2801,1.2371,836.2801,1.8121,836.2801,0.4776
836.4607,1.234,836.4607,1.7809,836.4607,0.478
836.6414,1.2296,836.6414,1.7908,836.6414,0.4774
836.822,1.2336,836.822,1.7773,836.822,0.4768
837.0027,1.2217,837.0027,1.7555,837.0027,0.4752
837.1833,1.2238,837.1833,1.7863,837.1833,0.4727
837.3639,1.2204,837.3639,1.7773,837.3639,0.4733
837.5444,1.2198,837.5444,1.7489,837.5444,0.4737
837.725,1.2146,837.725,1.7777,837.725,0.4711
837.9055,1.2099,837.9055,1.7536,837.9055,0.4709
838.0861,1.2045,838.0861,1.7559,838.0861,0.4726
838.2666,1.1995,838.2666,1.7617,838.2666,0.4704
838.4471,1.2029,838.4471,1.7425,838.4471,0.4713
838.6276,1.1942,838.6276,1.743,838.6276,0.4659
838.808,1.1939,838.808,1.7346,838.808,0.4685
838.9885,1.1921,838.9885,1.7441,838.9885,0.4673
839.1689,1.1922,839.1689,1.748,839.1689,0.4664
839.3493,1.1875,839.3493,1.7375,839.3493,0.4666
839.5297,1.1775,839.5297,1.7101,839.5297,0.4664
839.7101,1.1766,839.7101,1.7339,839.7101,0.4647
839.8905,1.1773,839.8905,1.7285,839.8905,0.4646
840.0708,1.1715,840.0708,1.7195,840.0708,0.4638
840.2512,1.1648,840.2512,1.7211,840.2512,0.4648
840.4315,1.1735,840.4315,1.7199,840.4315,0.461
840.6118,1.1626,840.6118,1.7248,840.6118,0.46
840.7921,1.1651,840.7921,1.7148,840.7921,0.4595
840.9723,1.1543,840.9723,1.7201,840.9723,0.4588
841.1526,1.1477,841.1526,1.712,841.1526,0.4584
841.3328,1.1484,841.3328,1.7059,841.3328,0.4571
841.5131,1.1539,841.5131,1.6893,841.5131,0.4566
841.6933,1.1513,841.6933,1.694,841.6933,0.4577
841.8735,1.1407,841.8735,1.7062,841.8735,0.4574
842.0536,1.1353,842.0536,1.6864,842.0536,0.4548
842.2338,1.1314,842.2338,1.682,842.2338,0.4553
842.4139,1.1364,842.4139,1.7004,842.4139,0.4539
842.594,1.1291,842.594,1.7052,842.594,0.4536
842.7742,1.126,842.7742,1.6822,842.7742,0.4531
842.9542,1.1276,842.9542,1.6888,842.9542,0.4513
843.1343,1.1196,843.1343,1.6736,843.1343,0.4498
843.3144,1.1176,843.3144,1.6702,843.3144,0.4487
843.4944,1.114,843.4944,1.6718,843.4944,0.4484
843.6745,1.1068,843.6745,1.6639,843.6745,0.4494
843.8545,1.102,843.8545,1.6442,843.8545,0.4478
844.0345,1.1068,844.0345,1.6547,844.0345,0.4488
844.2144,1.0954,844.2144,1.6326,844.2144,0.4457
844.3944,1.0975,844.3944,1.6538,844.3944,0.4458
844.5743,1.0969,844.5743,1.6515,844.5743,0.4442
844.7543,1.0848,844.7543,1.6251,844.7543,0.4457
844.9342,1.0862,844.9342,1.6305,844.9342,0.4415
845.1141,1.0877,845.1141,1.6209,845.1141,0.4403
845.294,1.0815,845.294,1.6221,845.294,0.4401
845.4738,1.0787,845.4738,1.6191,845.4738,0.4396
845.6537,1.0762,845.6537,1.6213,845.6537,0.4397
845.8335,1.0713,845.8335,1.6208,845.8335,0.4393
846.0133,1.0719,846.0133,1.6251,846.0133,0.4402
846.1931,1.0609,846.1931,1.608,846.1931,0.4376
846.3729,1.0598,846.3729,1.6125,846.3729,0.4386
846.5527,1.0603,846.5527,1.6034,846.5527,0.4359
846.7324,1.0491,846.7324,1.6134,846.7324,0.4334
846.9122,1.0537,846.9122,1.6011,846.9122,0.4325
847.0919,1.0518,847.0919,1.6,847.0919,0.4351
847.2716,1.0434,847.2716,1.5962,847.2716,0.4326
847.4513,1.0457,847.4513,1.6007,847.4513,0.4319
847.6309,1.0371,847.6309,1.5853,847.6309,0.4313
847.8106,1.0361,847.8106,1.5808,847.8106,0.4292
847.9902,1.034,847.9902,1.5783,847.9902,0.4305
848.1698,1.0338,848.1698,1.5841,848.1698,0.4281
848.3494,1.0246,848.3494,1.58,848.3494,0.428
848.529,1.0242,848.529,1.5662,848.529,0.4272
848.7086,1.0209,848.7086,1.5762,848.7086,0.4272
848.8882,1.0193,848.8882,1.5525,848.8882,0.4264
849.0677,1.0137,849.0677,1.5634,849.0677,0.4261
849.2472,1.011,849.2472,1.5682,849.2472,0.4251
849.4267,1.0062,849.4267,1.5357,849.4267,0.4248
849.6062,1.0057,849.6062,1.5648,849.6062,0.4209
849.7857,1.0055,849.7857,1.5472,849.7857,0.4229
849.9652,1.0043,849.9652,1.566,849.9652,0.4199
850.1446,0.9976,850.1446,1.5249,850.1446,0.4208
850.324,0.9902,850.324,1.5248,850.324,0.42
850.5034,0.9898,850.5034,1.5264,850.5034,0.4172
850.6828,0.9859,850.6828,1.5267,850.6828,0.4202
850.8622,0.9863,850.8622,1.5247,850.8622,0.4177
851.0416,0.9805,851.0416,1.5181,851.0416,0.4163
851.2209,0.9761,851.2209,1.5208,851.2209,0.4179
851.4002,0.9745,851.4002,1.5104,851.4002,0.4144
851.5795,0.9697,851.5795,1.5097,851.5795,0.4134
851.7588,0.9685,851.7588,1.503,851.7588,0.4117
851.9381,0.9672,851.9381,1.5052,851.9381,0.4096
852.1174,0.9603,852.1174,1.5114,852.1174,0.4105
852.2966,0.9627,852.2966,1.4904,852.2966,0.41
852.4758,0.9629,852.4758,1.4999,852.4758,0.409
852.655,0.9569,852.655,1.4891,852.655,0.4066
852.8342,0.951,852.8342,1.4781,852.8342,0.4068
853.0134,0.9517,853.0134,1.4877,853.0134,0.4064
853.1926,0.9423,853.1926,1.4977,853.1926,0.4076
853.3717,0.9399,853.3717,1.4676,853.3717,0.4042
853.5509,0.942,853.5509,1.4788,853.5509,0.4045
853.73,0.9365,853.73,1.4594,853.73,0.403
853.9091,0.9331,853.9091,1.4664,853.9091,0.4049
854.0882,0.9319,854.0882,1.4573,854.0882,0.4028
854.2672,0.9249,854.2672,1.4586,854.2672,0.4009
854.4463,0.9244,854.4463,1.4553,854.4463,0.4002
854.6253,0.9231,854.6253,1.4536,854.6253,0.3993
854.8043,0.9175,854.8043,1.4526,854.8043,0.4001
854.9833,0.9199,854.9833,1.4438,854.9833,0.4007
855.1623,0.9129,855.1623,1.4481,855.1623,0.3954
855.3413,0.908,855.3413,1.4433,855.3413,0.3957
855.5202,0.9085,855.5202,1.4315,855.5202,0.3969
855.6991,0.9083,855.6991,1.4281,855.6991,0.3966
855.8781,0.9026,855.8781,1.431,855.8781,0.3927
856.057,0.9015,856.057,1.4212,856.057,0.3916
856.2359,0.8944,856.2359,1.4097,856.2359,0.3917
856.4147,0.8977,856.4147,1.4008,856.4147,0.3928
856.5936,0.8891,856.5936,1.4097,856.5936,0.3892
856.7724,0.8912,856.7724,1.4039,856.7724,0.3884
856.9512,0.8833,856.9512,1.4007,856.9512,0.3906
857.13,0.884,857.13,1.4024,857.13,0.3879
857.3088,0.8807,857.3088,1.4048,857.3088,0.3874
857.4876,0.8748,857.4876,1.4049,857.4876,0.3881
857.6663,0.8748,857.6663,1.3945,857.6663,0.3857
857.8451,0.8785,857.8451,1.3882,857.8451,0.3847
858.0238,0.8701,858.0238,1.3871,858.0238,0.386
858.2025,0.8625,858.2025,1.3733,858.2025,0.3857
858.3812,0.8647,858.3812,1.377,858.3812,0.3822
858.5599,0.8592,858.5599,1.3677,858.5599,0.3804
858.7385,0.8618,858.7385,1.3718,858.7385,0.3814
858.9171,0.8521,858.9171,1.3643,858.9171,0.3792
859.0958,0.852,859.0958,1.3601,859.0958,0.3788
859.2744,0.8488,859.2744,1.3774,859.2744,0.3781
859.453,0.8466,859.453,1.3462,859.453,0.3781
859.6315,0.8396,859.6315,1.3535,859.6315,0.3756
859.8101,0.8385,859.8101,1.3607,859.8101,0.3755
859.9886,0.8351,859.9886,1.3445,859.9886,0.3742
860.1671,0.8327,860.1671,1.3462,860.1671,0.3736
860.3457,0.8323,860.3457,1.3439,860.3457,0.3738
860.5241,0.8276,860.5241,1.3362,860.5241,0.3706
860.7026,0.8248,860.7026,1.3361,860.7026,0.3691
860.8811,0.8217,860.8811,1.3226,860.8811,0.3704
861.0595,0.8207,861.0595,1.3178,861.0595,0.3721
861.2379,0.8132,861.2379,1.3244,861.2379,0.3703
861.4163,0.8133,861.4163,1.323,861.4163,0.3673
861.5947,0.8102,861.5947,1.3144,861.5947,0.3673
861.7731,0.8136,861.7731,1.3112,861.7731,0.3675
861.9515,0.8074,861.9515,1.3033,861.9515,0.367
862.1298,0.8051,862.1298,1.3075,862.1298,0.3632
862.3081,0.8001,862.3081,1.2981,862.3081,0.3646
862.4864,0.7968,862.4864,1.3011,862.4864,0.3618
862.6647,0.798,862.6647,1.2921,862.6647,0.3615
862.843,0.7894,862.843,1.2849,862.843,0.3592
863.0213,0.7914,863.0213,1.2818,863.0213,0.3605
863.1995,0.789,863.1995,1.2879,863.1995,0.3587
863.3777,0.7863,863.3777,1.2751,863.3777,0.3589
863.5559,0.785,863.5559,1.2751,863.5559,0.3576
863.7341,0.7771,863.7341,1.2786,863.7341,0.3558
863.9123,0.7783,863.9123,1.2744,863.9123,0.3571
864.0905,0.7784,864.0905,1.2638,864.0905,0.3572
864.2686,0.772,864.2686,1.2637,864.2686,0.3532
864.4467,0.7689,864.4467,1.2489,864.4467,0.3519
864.6249,0.7649,864.6249,1.2491,864.6249,0.3537
864.8029,0.7622,864.8029,1.2587,864.8029,0.3525
864.981,0.7596,864.981,1.2446,864.981,0.3514
865.1591,0.7606,865.1591,1.247,865.1591,0.3498
865.3371,0.7602,865.3371,1.2431,865.3371,0.3485
865.5152,0.7513,865.5152,1.2399,865.5152,0.3483
865.6932,0.7504,865.6932,1.2299,865.6932,0.3477
865.8712,0.7519,865.8712,1.2336,865.8712,0.3465
866.0491,0.7509,866.0491,1.2263,866.0491,0.3464
866.2271,0.7426,866.2271,1.2262,866.2271,0.3456
866.405,0.7403,866.405,1.2176,866.405,0.3424
866.583,0.7393,866.583,1.215,866.583,0.3444
866.7609,0.7323,866.7609,1.2132,866.7609,0.3432
866.9388,0.7357,866.9388,1.2139,866.9388,0.344
867.1167,0.7297,867.1167,1.2047,867.1167,0.3412
867.2945,0.7267,867.2945,1.2008,867.2945,0.341
867.4724,0.7244,867.4724,1.2024,867.4724,0.3388
867.6502,0.7194,867.6502,1.1994,867.6502,0.3374
867.828,0.7249,867.828,1.1894,867.828,0.3365
868.0058,0.7181,868.0058,1.189,868.0058,0.3377
868.1836,0.7133,868.1836,1.1894,868.1836,0.3361
868.3613,0.7131,868.3613,1.183,868.3613,0.332
868.5391,0.707,868.5391,1.1834,868.5391,0.3338
868.7168,0.7085,868.7168,1.1703,868.7168,0.3339
868.8945,0.7064,868.8945,1.1787,868.8945,0.3301
869.0722,0.7054,869.0722,1.1662,869.0722,0.3309
869.2499,0.6998,869.2499,1.1635,869.2499,0.3304
869.4276,0.6984,869.4276,1.1592,869.4276,0.3307
869.6052,0.6987,869.6052,1.1585,869.6052,0.3277
869.7828,0.698,869.7828,1.1436,869.7828,0.3257
869.9605,0.6898,869.9605,1.1592,869.9605,0.3262
870.1381,0.6872,870.1381,1.1413,870.1381,0.3252
870.3156,0.6852,870.3156,1.1361,870.3156,0.3269
870.4932,0.6859,870.4932,1.1381,870.4932,0.3254
870.6707,0.6816,870.6707,1.1414,870.6707,0.3264
870.8483,0.6785,870.8483,1.139,870.8483,0.3253
871.0258,0.6772,871.0258,1.1254,871.0258,0.3216
871.2033,0.6765,871.2033,1.1333,871.2033,0.3235
871.3808,0.6735,871.3808,1.1261,871.3808,0.3208
871.5582,0.6698,871.5582,1.125,871.5582,0.3205
871.7357,0.6671,871.7357,1.1137,871.7357,0.3196
871.9131,0.6702,871.9131,1.1113,871.9131,0.319
872.0905,0.6612,872.0905,1.1097,872.0905,0.319
872.2679,0.6621,872.2679,1.1082,872.2679,0.3176
872.4453,0.659,872.4453,1.1068,872.4453,0.3147
872.6227,0.6541,872.6227,1.1018,872.6227,0.3161
872.8,0.6557,872.8,1.0925,872.8,0.3135
872.9773,0.6495,872.9773,1.0939,872.9773,0.3153
873.1547,0.6506,873.1547,1.0896,873.1547,0.3118
873.332,0.6469,873.332,1.0889,873.332,0.3114
873.5092,0.6461,873.5092,1.0824,873.5092,0.3089
873.6865,0.6433,873.6865,1.082,873.6865,0.3098
873.8637,0.6406,873.8637,1.0746,873.8637,0.3098
874.041,0.6377,874.041,1.0749,874.041,0.3085
874.2182,0.6365,874.2182,1.0657,874.2182,0.3084
874.3954,0.6312,874.3954,1.059,874.3954,0.3072
874.5726,0.632,874.5726,1.0629,874.5726,0.3061
874.7497,0.6283,874.7497,1.0591,874.7497,0.3073
874.9269,0.6291,874.9269,1.055,874.9269,0.3041
875.104,0.6242,875.104,1.0604,875.104,0.3057
875.2811,0.6225,875.2811,1.0533,875.2811,0.3052
875.4582,0.6175,875.4582,1.0465,875.4582,0.3015
875.6353,0.6207,875.6353,1.0429,875.6353,0.3009
875.8124,0.6148,875.8124,1.0443,875.8124,0.3005
875.9894,0.6146,875.9894,1.0374,875.9894,0.2987
876.1664,0.6109,876.1664,1.0395,876.1664,0.3004
876.3435,0.609,876.3435,1.03,876.3435,0.3
876.5205,0.6086,876.5205,1.0315,876.5205,0.2962
876.6974,0.6053,876.6974,1.0223,876.6974,0.2946
876.8744,0.6017,876.8744,1.0222,876.8744,0.2955
877.0513,0.6024,877.0513,1.0215,877.0513,0.2945
877.2283,0.5961,877.2283,1.0171,877.2283,0.2949
877.4052,0.5956,877.4052,1.0079,877.4052,0.295
877.5821,0.5907,877.5821,1.01,877.5821,0.2912
877.759,0.5904,877.759,1.0043,877.759,0.2925
877.9358,0.5901,877.9358,1.0074,877.9358,0.2909
878.1127,0.5842,878.1127,0.9974,878.1127,0.29
878.2895,0.5856,878.2895,0.9941,878.2895,0.29
878.4663,0.5816,878.4663,0.992,878.4663,0.2898
878.6431,0.5807,878.6431,0.9878,878.6431,0.2899
878.8199,0.5781,878.8199,0.9874,878.8199,0.2872
878.9967,0.5755,878.9967,0.9815,878.9967,0.2884
879.1734,0.5767,879.1734,0.978,879.1734,0.2859
879.3501,0.5725,879.3501,0.9775,879.3501,0.2847
879.5268,0.5718,879.5268,0.9757,879.5268,0.2848
879.7035,0.5687,879.7035,0.9781,879.7035,0.2813
879.8802,0.5681,879.8802,0.9681,879.8802,0.2818
880.0569,0.5666,880.0569,0.9704,880.0569,0.284
880.2335,0.5649,880.2335,0.9661,880.2335,0.2809
880.4102,0.5606,880.4102,0.9589,880.4102,0.279
880.5868,0.5602,880.5868,0.9556,880.5868,0.2805
880.7634,0.5578,880.7634,0.9514,880.7634,0.2806
880.9399,0.5542,880.9399,0.9498,880.9399,0.279
881.1165,0.5531,881.1165,0.9472,881.1165,0.2757
881.293,0.5526,881.293,0.9443,881.293,0.2765
881.4696,0.5488,881.4696,0.9499,881.4696,0.2753
881.6461,0.5441,881.6461,0.9389,881.6461,0.2762
881.8226,0.5483,881.8226,0.94,881.8226,0.2722
881.9991,0.5431,881.9991,0.9304,881.9991,0.2747
882.1755,0.5398,882.1755,0.931,882.1755,0.2727
882.352,0.5414,882.352,0.9257,882.352,0.2712
882.5284,0.5384,882.5284,0.9241,882.5284,0.2713
882.7048,0.5351,882.7048,0.9203,882.7048,0.2705
882.8812,0.534,882.8812,0.9198,882.8812,0.2704
883.0576,0.5316,883.0576,0.9209,883.0576,0.2713
883.2339,0.5306,883.2339,0.9077,883.2339,0.2697
883.4103,0.5297,883.4103,0.9091,883.4103,0.2686
883.5866,0.5268,883.5866,0.906,883.5866,0.2684
883.7629,0.5236,883.7629,0.9027,883.7629,0.2658
883.9392,0.5228,883.9392,0.9026,883.9392,0.2659
884.1155,0.5224,884.1155,0.8936,884.1155,0.2637
884.2917,0.5191,884.2917,0.8967,884.2917,0.2652
884.468,0.5161,884.468,0.8904,884.468,0.263
884.6442,0.5171,884.6442,0.8854,884.6442,0.2619
884.8204,0.5154,884.8204,0.8951,884.8204,0.2641
884.9966,0.5127,884.9966,0.8872,884.9966,0.2632
885.1728,0.5103,885.1728,0.8827,885.1728,0.2589
885.349,0.5092,885.349,0.8765,885.349,0.2612
885.5251,0.5016,885.5251,0.8732,885.5251,0.2596
885.7012,0.5053,885.7012,0.8713,885.7012,0.2584
885.8773,0.5011,885.8773,0.8673,885.8773,0.2579
886.0534,0.4991,886.0534,0.8661,886.0534,0.2584
886.2295,0.498,886.2295,0.8643,886.2295,0.2586
886.4056,0.4964,886.4056,0.861,886.4056,0.2557
886.5816,0.4963,886.5816,0.8593,886.5816,0.2568
886.7576,0.493,886.7576,0.8591,886.7576,0.2558
886.9336,0.4912,886.9336,0.8536,886.9336,0.2537
887.1096,0.4926,887.1096,0.8517,887.1096,0.2539
887.2856,0.4887,887.2856,0.8493,887.2856,0.2537
887.4615,0.4875,887.4615,0.8437,887.4615,0.2538
887.6375,0.485,887.6375,0.846,887.6375,0.2513
887.8134,0.4845,887.8134,0.8397,887.8134,0.2491
887.9893,0.4827,887.9893,0.8336,887.9893,0.2491
888.1652,0.4799,888.1652,0.8366,888.1652,0.2472
888.3411,0.4824,888.3411,0.8325,888.3411,0.2481
888.5169,0.4777,888.5169,0.8321,888.5169,0.2452
888.6928,0.4749,888.6928,0.8275,888.6928,0.2476
888.8686,0.4735,888.8686,0.8264,888.8686,0.2471
889.0444,0.4691,889.0444,0.8205,889.0444,0.2456
889.2202,0.4685,889.2202,0.8179,889.2202,0.2456
889.396,0.4679,889.396,0.8117,889.396,0.2463
889.5717,0.464,889.5717,0.8124,889.5717,0.2427
889.7474,0.4663,889.7474,0.8083,889.7474,0.2415
889.9232,0.4662,889.9232,0.8109,889.9232,0.2428
890.0989,0.4622,890.0989,0.8042,890.0989,0.2415
890.2746,0.4603,890.2746,0.8015,890.2746,0.2424
890.4502,0.4591,890.4502,0.8008,890.4502,0.2409
890.6259,0.4567,890.6259,0.7978,890.6259,0.2394
890.8015,0.4544,890.8015,0.7951,890.8015,0.2363
890.9771,0.4551,890.9771,0.7944,890.9771,0.2373
891.1527,0.4521,891.1527,0.7899,891.1527,0.2368
891.3283,0.4512,891.3283,0.7871,891.3283,0.2364
891.5039,0.4481,891.5039,0.7852,891.5039,0.2372
891.6794,0.4479,891.6794,0.7814,891.6794,0.2357
891.855,0.4441,891.855,0.7818,891.855,0.2348
892.0305,0.4434,892.0305,0.7762,892.0305,0.2338
892.206,0.4408,892.206,0.77,892.206,0.2332
892.3815,0.4421,892.3815,0.7693,892.3815,0.2338
892.5569,0.4408,892.5569,0.7672,892.5569,0.2304
892.7324,0.4366,892.7324,0.7714,892.7324,0.2329
892.9078,0.4351,892.9078,0.7617,892.9078,0.2293
893.0832,0.4337,893.0832,0.7632,893.0832,0.2301
893.2586,0.4329,893.2586,0.7584,893.2586,0.2288
893.434,0.4329,893.434,0.7578,893.434,0.2301
893.6094,0.4311,893.6094,0.7496,893.6094,0.2268
893.7847,0.4291,893.7847,0.75,893.7847,0.2254
893.9601,0.4252,893.9601,0.7479,893.9601,0.2261
894.1354,0.4256,894.1354,0.748,894.1354,0.2268
894.3107,0.4233,894.3107,0.7417,894.3107,0.2233
894.486,0.4215,894.486,0.7402,894.486,0.2225
894.6612,0.422,894.6612,0.7393,894.6612,0.2239
894.8365,0.4204,894.8365,0.7394,894.8365,0.2281
895.0117,0.4194,895.0117,0.7355,895.0117,0.2221
895.1869,0.4163,895.1869,0.7306,895.1869,0.2226
895.3621,0.4129,895.3621,0.7285,895.3621,0.2225
895.5373,0.4124,895.5373,0.7286,895.5373,0.2213
895.7125,0.4113,895.7125,0.7265,895.7125,0.2212
895.8876,0.4117,895.8876,0.7221,895.8876,0.2203
896.0627,0.41,896.0627,0.7178,896.0627,0.2192
896.2378,0.4068,896.2378,0.7158,896.2378,0.2181
896.4129,0.4044,896.4129,0.7191,896.4129,0.2171
896.588,0.4049,896.588,0.714,896.588,0.2189
896.7631,0.4021,896.7631,0.7086,896.7631,0.2163
896.9381,0.3999,896.9381,0.707,896.9381,0.215
897.1131,0.3995,897.1131,0.7037,897.1131,0.2144
897.2881,0.3987,897.2881,0.7059,897.2881,0.2151
897.4631,0.3967,897.4631,0.6991,897.4631,0.2127
897.6381,0.3952,897.6381,0.7021,897.6381,0.2126
897.8131,0.3953,897.8131,0.6959,897.8131,0.2121
897.988,0.3945,897.988,0.6915,897.988,0.2135
898.1629,0.3921,898.1629,0.6896,898.1629,0.2114
898.3378,0.389,898.3378,0.6868,898.3378,0.211
898.5127,0.3901,898.5127,0.6822,898.5127,0.2085
898.6876,0.3886,898.6876,0.6857,898.6876,0.21
898.8625,0.3881,898.8625,0.6805,898.8625,0.2076
899.0373,0.3869,899.0373,0.682,899.0373,0.2097
899.2121,0.3839,899.2121,0.675,899.2121,0.2079
899.3869,0.3834,899.3869,0.6751,899.3869,0.2075
899.5617,0.3818,899.5617,0.6731,899.5617,0.2054
899.7365,0.3822,899.7365,0.669,899.7365,0.2058
899.9112,0.3793,899.9112,0.6667,899.9112,0.2057
900.086,0.3763,900.086,0.6671,900.086,0.2045
900.2607,0.3775,900.2607,0.6658,900.2607,0.2032
900.4354,0.3748,900.4354,0.6602,900.4354,0.2023
900.6101,0.3726,900.6101,0.6599,900.6101,0.2031
900.7847,0.3726,900.7847,0.6573,900.7847,0.2019
900.9594,0.3714,900.9594,0.655,900.9594,0.2026
901.134,0.3684,901.134,0.6523,901.134,0.201
901.3087,0.3688,901.3087,0.6503,901.3087,0.202
901.4833,0.3651,901.4833,0.6447,901.4833,0.1991
901.6578,0.3639,901.6578,0.645,901.6578,0.1999
901.8324,0.363,901.8324,0.6451,901.8324,0.1981
