Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
729.2315,0.7613,729.2315,0.381,729.2315,0.2933
729.4211,0.7665,729.4211,0.3802,729.4211,0.2956
729.6106,0.771,729.6106,0.3839,729.6106,0.2964
729.8002,0.773,729.8002,0.3851,729.8002,0.2977
729.9897,0.777,729.9897,0.389,729.9897,0.299
730.1792,0.7831,730.1792,0.3871,730.1792,0.3008
730.3687,0.7878,730.3687,0.3914,730.3687,0.3017
730.5582,0.7916,730.5582,0.3921,730.5582,0.3037
730.7477,0.7961,730.7477,0.3949,730.7477,0.3053
730.9372,0.7973,730.9372,0.3971,730.9372,0.3053
731.1266,0.8024,731.1266,0.3976,731.1266,0.3088
731.316,0.8062,731.316,0.4005,731.316,0.3101
731.5055,0.8122,731.5055,0.4013,731.5055,0.3092
731.6949,0.8207,731.6949,0.404,731.6949,0.313
731.8843,0.8202,731.8843,0.404,731.8843,0.3154
732.0736,0.8237,732.0736,0.4085,732.0736,0.3156
732.263,0.8259,732.263,0.409,732.263,0.3162
732.4523,0.8331,732.4523,0.4128,732.4523,0.3175
732.6417,0.839,732.6417,0.4132,732.6417,0.3207
732.831,0.8429,732.831,0.416,732.831,0.322
733.0203,0.8477,733.0203,0.4164,733.0203,0.3235
733.2096,0.8505,733.2096,0.418,733.2096,0.3243
733.3988,0.8592,733.3988,0.4226,733.3988,0.3263
733.5881,0.8602,733.5881,0.4219,733.5881,0.33
733.7773,0.8674,733.7773,0.4252,733.7773,0.3298
733.9666,0.8678,733.9666,0.4263,733.9666,0.3312
734.1558,0.8714,734.1558,0.429,734.1558,0.3325
734.345,0.8785,734.345,0.4309,734.345,0.3339
734.5342,0.8833,734.5342,0.4328,734.5342,0.3353
734.7233,0.8821,734.7233,0.4353,734.7233,0.3373
734.9125,0.8929,734.9125,0.4371,734.9125,0.3379
735.1016,0.8939,735.1016,0.4392,735.1016,0.341
735.2907,0.8994,735.2907,0.4394,735.2907,0.3424
735.4799,0.905,735.4799,0.4419,735.4799,0.3434
735.669,0.9101,735.669,0.4425,735.669,0.3469
735.858,0.9147,735.858,0.4468,735.858,0.3473
736.0471,0.9182,736.0471,0.4482,736.0471,0.348
736.2361,0.9229,736.2361,0.451,736.2361,0.3505
736.4252,0.9293,736.4252,0.4521,736.4252,0.3523
736.6142,0.9323,736.6142,0.4533,736.6142,0.3542
736.8032,0.9383,736.8032,0.4567,736.8032,0.3558
736.9922,0.9392,736.9922,0.4588,736.9922,0.3568
737.1812,0.9451,737.1812,0.4608,737.1812,0.359
737.3701,0.9504,737.3701,0.4632,737.3701,0.3603
737.5591,0.9587,737.5591,0.4627,737.5591,0.3621
737.748,0.9627,737.748,0.467,737.748,0.3635
737.9369,0.9648,737.9369,0.4688,737.9369,0.3673
738.1258,0.9702,738.1258,0.4698,738.1258,0.3679
738.3147,0.9731,738.3147,0.4726,738.3147,0.3683
738.5036,0.9764,738.5036,0.4757,738.5036,0.3713
738.6925,0.9831,738.6925,0.4786,738.6925,0.3736
738.8813,0.9885,738.8813,0.4794,738.8813,0.375
739.0701,0.9933,739.0701,0.4806,739.0701,0.3763
739.2589,0.997,739.2589,0.4822,739.2589,0.3781
739.4477,1.0014,739.4477,0.4838,739.4477,0.3777
739.6365,1.0079,739.6365,0.4869,739.6365,0.3813
739.8253,1.0121,739.8253,0.4911,739.8253,0.3847
740.014,1.0195,740.014,0.4928,740.014,0.3846
740.2028,1.0193,740.2028,0.4947,740.2028,0.385
740.3915,1.0273,740.3915,0.4949,740.3915,0.3897
740.5802,1.0297,740.5802,0.4975,740.5802,0.3904
740.7689,1.0334,740.7689,0.5011,740.7689,0.3909
740.9576,1.0391,740.9576,0.5026,740.9576,0.3932
741.1463,1.0455,741.1463,0.5041,741.1463,0.3943
741.3349,1.0529,741.3349,0.5066,741.3349,0.3965
741.5235,1.0549,741.5235,0.5079,741.5235,0.3992
741.7122,1.059,741.7122,0.5108,741.7122,0.402
741.9008,1.0625,741.9008,0.5133,741.9008,0.4043
742.0894,1.0713,742.0894,0.5149,742.0894,0.404
742.2779,1.0744,742.2779,0.517,742.2779,0.4063
742.4665,1.0779,742.4665,0.5191,742.4665,0.4085
742.655,1.0811,742.655,0.5225,742.655,0.4094
742.8436,1.0864,742.8436,0.5241,742.8436,0.4127
743.0321,1.0919,743.0321,0.5261,743.0321,0.4126
743.2206,1.0946,743.2206,0.5288,743.2206,0.4161
743.4091,1.1059,743.4091,0.5314,743.4091,0.4173
743.5976,1.1058,743.5976,0.5328,743.5976,0.4189
743.786,1.1069,743.786,0.5318,743.786,0.4205
743.9745,1.1157,743.9745,0.5342,743.9745,0.4241
744.1629,1.1225,744.1629,0.5399,744.1629,0.4262
744.3513,1.127,744.3513,0.54,744.3513,0.4254
744.5397,1.1349,744.5397,0.5433,744.5397,0.4284
744.7281,1.1341,744.7281,0.5441,744.7281,0.4301
744.9164,1.1436,744.9164,0.5463,744.9164,0.4318
745.1048,1.1453,745.1048,0.5502,745.1048,0.4354
745.2931,1.15,745.2931,0.5516,745.2931,0.4356
745.4815,1.1573,745.4815,0.5551,745.4815,0.4369
745.6698,1.1596,745.6698,0.5577,745.6698,0.4389
745.8581,1.1698,745.8581,0.5587,745.8581,0.4414
746.0463,1.1729,746.0463,0.561,746.0463,0.4425
746.2346,1.1797,746.2346,0.5599,746.2346,0.443
746.4229,1.1807,746.4229,0.566,746.4229,0.4476
746.6111,1.1854,746.6111,0.5679,746.6111,0.4494
746.7993,1.191,746.7993,0.5687,746.7993,0.4511
746.9875,1.2003,746.9875,0.5717,746.9875,0.4521
747.1757,1.1987,747.1757,0.573,747.1757,0.4549
747.3639,1.2051,747.3639,0.5766,747.3639,0.4585
747.552,1.2092,747.552,0.5788,747.552,0.458
747.7402,1.2127,747.7402,0.5814,747.7402,0.4609
747.9283,1.2182,747.9283,0.5828,747.9283,0.463
748.1164,1.228,748.1164,0.587,748.1164,0.4633
748.3045,1.2263,748.3045,0.5861,748.3045,0.4668
748.4926,1.2302,748.4926,0.59,748.4926,0.4676
748.6807,1.2396,748.6807,0.5921,748.6807,0.4686
748.8687,1.2461,748.8687,0.5936,748.8687,0.4717
749.0568,1.2386,749.0568,0.5964,749.0568,0.4744
749.2448,1.2451,749.2448,0.5987,749.2448,0.4757
749.4328,1.2535,749.4328,0.6009,749.4328,0.4758
749.6208,1.2589,749.6208,0.602,749.6208,0.4776
749.8088,1.2639,749.8088,0.6041,749.8088,0.4807
749.9967,1.2604,749.9967,0.6072,749.9967,0.4822
750.1847,1.2744,750.1847,0.6087,750.1847,0.4835
750.3726,1.2765,750.3726,0.6098,750.3726,0.4867
750.5606,1.2837,750.5606,0.6137,750.5606,0.4884
750.7485,1.2874,750.7485,0.6152,750.7485,0.4892
750.9363,1.2913,750.9363,0.6199,750.9363,0.4925
751.1242,1.2966,751.1242,0.6198,751.1242,0.4949
751.3121,1.3069,751.3121,0.6237,751.3121,0.4973
751.4999,1.3032,751.4999,0.6249,751.4999,0.4963
751.6878,1.3101,751.6878,0.6246,751.6878,0.4992
751.8756,1.3081,751.8756,0.6274,751.8756,0.5013
752.0634,1.3172,752.0634,0.6322,752.0634,0.5054
752.2512,1.3235,752.2512,0.6347,752.2512,0.5057
752.4389,1.3276,752.4389,0.6352,752.4389,0.5094
752.6267,1.3298,752.6267,0.6369,752.6267,0.5103
752.8144,1.3436,752.8144,0.6392,752.8144,0.5137
753.0022,1.3357,753.0022,0.6405,753.0022,0.514
753.1899,1.3483,753.1899,0.6447,753.1899,0.5157
753.3776,1.3479,753.3776,0.6474,753.3776,0.5175
753.5652,1.3538,753.5652,0.6506,753.5652,0.5202
753.7529,1.3596,753.7529,0.652,753.7529,0.5196
753.9406,1.3612,753.9406,0.6518,753.9406,0.5243
754.1282,1.3642,754.1282,0.6557,754.1282,0.5254
754.3158,1.3683,754.3158,0.6581,754.3158,0.5254
754.5034,1.3787,754.5034,0.6583,754.5034,0.5295
754.691,1.3814,754.691,0.6608,754.691,0.5311
754.8786,1.3864,754.8786,0.6649,754.8786,0.5319
755.0661,1.3934,755.0661,0.6649,755.0661,0.534
755.2537,1.3994,755.2537,0.669,755.2537,0.5371
755.4412,1.3957,755.4412,0.6706,755.4412,0.5383
755.6287,1.4039,755.6287,0.6703,755.6287,0.5411
755.8162,1.4097,755.8162,0.6757,755.8162,0.5419
756.0037,1.4095,756.0037,0.6783,756.0037,0.5448
756.1912,1.4159,756.1912,0.6796,756.1912,0.5455
756.3786,1.4198,756.3786,0.6807,756.3786,0.5479
756.5661,1.4203,756.5661,0.6813,756.5661,0.5498
756.7535,1.4267,756.7535,0.6863,756.7535,0.5521
756.9409,1.4365,756.9409,0.6867,756.9409,0.5539
757.1283,1.4333,757.1283,0.6893,757.1283,0.5552
757.3157,1.4482,757.3157,0.6924,757.3157,0.5581
757.5031,1.4432,757.5031,0.6937,757.5031,0.5605
757.6904,1.4539,757.6904,0.6954,757.6904,0.5597
757.8777,1.4531,757.8777,0.6981,757.8777,0.5624
758.0651,1.4595,758.0651,0.701,758.0651,0.5636
758.2524,1.458,758.2524,0.7013,758.2524,0.5691
758.4397,1.4678,758.4397,0.7056,758.4397,0.5685
758.6269,1.4695,758.6269,0.7046,758.6269,0.5704
758.8142,1.4752,758.8142,0.7089,758.8142,0.5715
759.0014,1.4831,759.0014,0.712,759.0014,0.5738
759.1887,1.479,759.1887,0.7136,759.1887,0.5783
759.3759,1.4873,759.3759,0.7164,759.3759,0.579
759.5631,1.4891,759.5631,0.7149,759.5631,0.5811
759.7503,1.4894,759.7503,0.7207,759.7503,0.5812
759.9374,1.501,759.9374,0.7212,759.9374,0.5836
760.1246,1.502,760.1246,0.7263,760.1246,0.5861
760.3117,1.4968,760.3117,0.7262,760.3117,0.588
760.4989,1.5022,760.4989,0.7286,760.4989,0.5888
760.686,1.5168,760.686,0.73,760.686,0.5939
760.8731,1.5117,760.8731,0.7332,760.8731,0.5924
761.0601,1.5162,761.0601,0.7341,761.0601,0.5957
761.2472,1.5261,761.2472,0.7353,761.2472,0.5975
761.4342,1.5244,761.4342,0.7381,761.4342,0.5997
761.6213,1.525,761.6213,0.7391,761.6213,0.6008
761.8083,1.5353,761.8083,0.741,761.8083,0.6046
761.9953,1.5424,761.9953,0.7436,761.9953,0.6071
762.1823,1.5478,762.1823,0.7448,762.1823,0.6083
762.3693,1.5452,762.3693,0.7452,762.3693,0.6092
762.5562,1.5434,762.5562,0.7517,762.5562,0.6098
762.7432,1.5575,762.7432,0.7509,762.7432,0.6138
762.9301,1.5569,762.9301,0.7551,762.9301,0.6129
763.117,1.5623,763.117,0.7555,763.117,0.6148
763.3039,1.565,763.3039,0.7595,763.3039,0.6189
763.4908,1.5779,763.4908,0.7596,763.4908,0.6205
763.6776,1.5598,763.6776,0.7619,763.6776,0.6226
763.8645,1.5697,763.8645,0.7623,763.8645,0.624
764.0513,1.5772,764.0513,0.7639,764.0513,0.6272
764.2382,1.581,764.2382,0.7682,764.2382,0.6257
764.425,1.5761,764.425,0.7716,764.425,0.6271
764.6118,1.5824,764.6118,0.7721,764.6118,0.6304
764.7985,1.5864,764.7985,0.7752,764.7985,0.6339
764.9853,1.5846,764.9853,0.7777,764.9853,0.6341
765.172,1.5904,765.172,0.7753,765.172,0.6357
765.3588,1.5806,765.3588,0.7793,765.3588,0.6412
765.5455,1.5957,765.5455,0.7821,765.5455,0.6386
765.7322,1.6023,765.7322,0.7855,765.7322,0.6427
765.9189,1.605,765.9189,0.7865,765.9189,0.6437
766.1055,1.6061,766.1055,0.7877,766.1055,0.6432
766.2922,1.6047,766.2922,0.7897,766.2922,0.6478
766.4788,1.6103,766.4788,0.791,766.4788,0.6494
766.6655,1.6168,766.6655,0.7895,766.6655,0.6482
766.8521,1.6242,766.8521,0.792,766.8521,0.6482
767.0387,1.6203,767.0387,0.7965,767.0387,0.6524
767.2252,1.6267,767.2252,0.7989,767.2252,0.6544
767.4118,1.6189,767.4118,0.8003,767.4118,0.657
767.5983,1.6152,767.5983,0.8025,767.5983,0.6578
767.7849,1.6412,767.7849,0.8068,767.7849,0.6587
767.9714,1.636,767.9714,0.8025,767.9714,0.6616
768.1579,1.6412,768.1579,0.8087,768.1579,0.6646
768.3444,1.6449,768.3444,0.8105,768.3444,0.6647
768.5309,1.6517,768.5309,0.813,768.5309,0.6674
768.7173,1.6499,768.7173,0.8117,768.7173,0.6716
768.9038,1.6551,768.9038,0.8149,768.9038,0.6717
769.0902,1.6615,769.0902,0.8186,769.0902,0.6709
769.2766,1.6584,769.2766,0.8178,769.2766,0.6734
769.463,1.6594,769.463,0.8199,769.463,0.6749
769.6494,1.6671,769.6494,0.8207,769.6494,0.6752
769.8357,1.6571,769.8357,0.8227,769.8357,0.6792
770.0221,1.6709,770.0221,0.8253,770.0221,0.6836
770.2084,1.6671,770.2084,0.8285,770.2084,0.6814
770.3947,1.6802,770.3947,0.8311,770.3947,0.6849
770.581,1.6925,770.581,0.8305,770.581,0.6836
770.7673,1.6775,770.7673,0.8352,770.7673,0.6871
770.9536,1.6905,770.9536,0.8332,770.9536,0.6904
771.1399,1.6842,771.1399,0.8381,771.1399,0.6919
771.3261,1.682,771.3261,0.8395,771.3261,0.6924
771.5123,1.6935,771.5123,0.8398,771.5123,0.6964
771.6986,1.6923,771.6986,0.8428,771.6986,0.6958
771.8848,1.6995,771.8848,0.844,771.8848,0.6945
772.0709,1.6962,772.0709,0.8445,772.0709,0.6989
772.2571,1.7007,772.2571,0.8426,772.2571,0.7025
772.4433,1.7073,772.4433,0.8475,772.4433,0.7022
772.6294,1.6936,772.6294,0.8521,772.6294,0.7061
772.8155,1.7123,772.8155,0.8515,772.8155,0.7075
773.0016,1.7061,773.0016,0.8548,773.0016,0.7077
773.1877,1.7063,773.1877,0.8569,773.1877,0.709
773.3738,1.7175,773.3738,0.8586,773.3738,0.7104
773.5599,1.7084,773.5599,0.8581,773.5599,0.7083
773.7459,1.7262,773.7459,0.8594,773.7459,0.7148
773.9319,1.7329,773.9319,0.8658,773.9319,0.7152
774.1179,1.7612,774.1179,0.8677,774.1179,0.7182
774.3039,1.7203,774.3039,0.8665,774.3039,0.7201
774.4899,1.7229,774.4899,0.8682,774.4899,0.7199
774.6759,1.7223,774.6759,0.8706,774.6759,0.7199
774.8619,1.7217,774.8619,0.8702,774.8619,0.7201
775.0478,1.7285,775.0478,0.8723,775.0478,0.7236
775.2337,1.744,775.2337,0.8747,775.2337,0.726
775.4196,1.7357,775.4196,0.8762,775.4196,0.7299
775.6055,1.7468,775.6055,0.8769,775.6055,0.7284
775.7914,1.7496,775.7914,0.8782,775.7914,0.7309
775.9773,1.7413,775.9773,0.8797,775.9773,0.7296
776.1631,1.734,776.1631,0.8844,776.1631,0.734
776.3489,1.7624,776.3489,0.8826,776.3489,0.7339
776.5347,1.7456,776.5347,0.8853,776.5347,0.7341
776.7206,1.7583,776.7206,0.885,776.7206,0.7334
776.9063,1.7527,776.9063,0.8875,776.9063,0.7388
777.0921,1.7538,777.0921,0.892,777.0921,0.7421
777.2779,1.7404,777.2779,0.8923,777.2779,0.7413
777.4636,1.7868,777.4636,0.8962,777.4636,0.7439
777.6493,1.737,777.6493,0.8989,777.6493,0.7434
777.835,1.757,777.835,0.8989,777.835,0.7453
778.0207,1.7618,778.0207,0.9006,778.0207,0.7458
778.2064,1.7704,778.2064,0.8996,778.2064,0.7487
778.3921,1.7622,778.3921,0.8999,778.3921,0.7482
778.5777,1.7637,778.5777,0.9046,778.5777,0.7495
778.7633,1.7785,778.7633,0.9041,778.7633,0.7523
778.949,1.7904,778.949,0.9093,778.949,0.7536
779.1346,1.7763,779.1346,0.9058,779.1346,0.7541
779.3202,1.7809,779.3202,0.9095,779.3202,0.759
779.5057,1.7868,779.5057,0.9096,779.5057,0.7591
779.6913,1.7857,779.6913,0.9101,779.6913,0.7609
779.8768,1.7853,779.8768,0.9154,779.8768,0.7595
780.0623,1.7839,780.0623,0.9162,780.0623,0.7609
780.2479,1.7817,780.2479,0.9167,780.2479,0.7628
780.4333,1.7937,780.4333,0.9171,780.4333,0.7662
780.6188,1.7835,780.6188,0.9232,780.6188,0.7653
780.8043,1.7844,780.8043,0.9254,780.8043,0.7688
780.9897,1.7846,780.9897,0.9228,780.9897,0.7686
781.1752,1.7877,781.1752,0.9234,781.1752,0.7708
781.3606,1.8002,781.3606,0.9238,781.3606,0.7706
781.546,1.7966,781.546,0.9303,781.546,0.7713
781.7314,1.7895,781.7314,0.9284,781.7314,0.7718
781.9167,1.7763,781.9167,0.9288,781.9167,0.7754
782.1021,1.7936,782.1021,0.9322,782.1021,0.7765
782.2874,1.7924,782.2874,0.9335,782.2874,0.7787
782.4728,1.7855,782.4728,0.9376,782.4728,0.7774
782.6581,1.7968,782.6581,0.9343,782.6581,0.7802
782.8434,1.7995,782.8434,0.9375,782.8434,0.7823
783.0287,1.8043,783.0287,0.9385,783.0287,0.7823
783.2139,1.7817,783.2139,0.9401,783.2139,0.7853
783.3992,1.7971,783.3992,0.9419,783.3992,0.7836
783.5844,1.8129,783.5844,0.9449,783.5844,0.7852
783.7696,1.8069,783.7696,0.9437,783.7696,0.789
783.9548,1.8249,783.9548,0.9442,783.9548,0.7882
784.14,1.8006,784.14,0.9507,784.14,0.7893
784.3252,1.7935,784.3252,0.9471,784.3252,0.7915
784.5103,1.7811,784.5103,0.9492,784.5103,0.7896
784.6955,1.8096,784.6955,0.9533,784.6955,0.7899
784.8806,1.8195,784.8806,0.9556,784.8806,0.791
785.0657,1.8339,785.0657,0.9512,785.0657,0.7935
785.2508,1.7907,785.2508,0.9569,785.2508,0.7966
785.4359,1.8356,785.4359,0.9619,785.4359,0.7944
785.6209,1.8166,785.6209,0.96,785.6209,0.7954
785.806,1.7845,785.806,0.9626,785.806,0.7977
785.991,1.8187,785.991,0.9634,785.991,0.7998
786.176,1.8151,786.176,0.9637,786.176,0.7991
786.361,1.8093,786.361,0.9635,786.361,0.8025
786.546,1.8093,786.546,0.9677,786.546,0.8029
786.731,1.798,786.731,0.969,786.731,0.8028
786.9159,1.8301,786.9159,0.9695,786.9159,0.8025
787.1009,1.8055,787.1009,0.9672,787.1009,0.8036
787.2858,1.817,787.2858,0.9688,787.2858,0.8053
787.4707,1.8241,787.4707,0.9725,787.4707,0.8053
787.6556,1.8185,787.6556,0.9729,787.6556,0.8109
787.8405,1.8217,787.8405,0.9754,787.8405,0.8082
788.0253,1.8347,788.0253,0.9754,788.0253,0.808
788.2102,1.8671,788.2102,0.9805,788.2102,0.8139
788.395,1.8213,788.395,0.9803,788.395,0.8128
788.5798,1.8283,788.5798,0.9778,788.5798,0.8086
788.7646,1.8327,788.7646,0.9757,788.7646,0.812
788.9494,1.8286,788.9494,0.98,788.9494,0.813
789.1342,1.8343,789.1342,0.9843,789.1342,0.8131
789.3189,1.8112,789.3189,0.9838,789.3189,0.816
789.5037,1.8253,789.5037,0.9848,789.5037,0.8176
789.6884,1.806,789.6884,0.9866,789.6884,0.8154
789.8731,1.8354,789.8731,0.99,789.8731,0.8182
790.0578,1.8316,790.0578,0.9896,790.0578,0.8173
790.2425,1.8306,790.2425,0.9917,790.2425,0.8216
790.4271,1.8388,790.4271,0.9906,790.4271,0.8235
790.6118,1.8243,790.6118,0.9941,790.6118,0.8215
790.7964,1.833,790.7964,0.9968,790.7964,0.8247
790.981,1.8123,790.981,0.99,790.981,0.8292
791.1656,1.8319,791.1656,0.9968,791.1656,0.826
791.3502,1.8292,791.3502,0.997,791.3502,0.8259
791.5348,1.8121,791.5348,0.9986,791.5348,0.8257
791.7193,1.8364,791.7193,1.0002,791.7193,0.8283
791.9039,1.8282,791.9039,1.0008,791.9039,0.8256
792.0884,1.8364,792.0884,1.0014,792.0884,0.8301
792.2729,1.8397,792.2729,1.0082,792.2729,0.8276
792.4574,1.8406,792.4574,1.0025,792.4574,0.8314
792.6419,1.825,792.6419,1.0059,792.6419,0.8325
792.8263,1.8148,792.8263,1.0086,792.8263,0.8299
793.0108,1.8196,793.0108,1.0115,793.0108,0.8309
793.1952,1.8329,793.1952,1.0079,793.1952,0.834
793.3796,1.8407,793.3796,1.0111,793.3796,0.8358
793.564,1.8371,793.564,1.0084,793.564,0.8349
793.7484,1.8422,793.7484,1.0129,793.7484,0.8345
793.9327,1.829,793.9327,1.0168,793.9327,0.8368
794.1171,1.8145,794.1171,1.0154,794.1171,0.8358
794.3014,1.8452,794.3014,1.0141,794.3014,0.84
794.4858,1.827,794.4858,1.0141,794.4858,0.8347
794.6701,1.8281,794.6701,1.0219,794.6701,0.8387
794.8543,1.8416,794.8543,1.0212,794.8543,0.8411
795.0386,1.8298,795.0386,1.0239,795.0386,0.8396
795.2229,1.8397,795.2229,1.0189,795.2229,0.8418
795.4071,1.8443,795.4071,1.0213,795.4071,0.839
795.5913,1.827,795.5913,1.0236,795.5913,0.8417
795.7755,1.8233,795.7755,1.0258,795.7755,0.8412
795.9597,1.8273,795.9597,1.0271,795.9597,0.8395
796.1439,1.8526,796.1439,1.0265,796.1439,0.8438
796.3281,1.8303,796.3281,1.0286,796.3281,0.8437
796.5122,1.8437,796.5122,1.03,796.5122,0.8443
796.6964,1.8248,796.6964,1.0336,796.6964,0.8432
796.8805,1.8447,796.8805,1.0315,796.8805,0.846
797.0646,1.8596,797.0646,1.0325,797.0646,0.8449
797.2487,1.8357,797.2487,1.0372,797.2487,0.8452
797.4327,1.8372,797.4327,1.0368,797.4327,0.8465
797.6168,1.8459,797.6168,1.0357,797.6168,0.8504
797.8008,1.8427,797.8008,1.0348,797.8008,0.8483
797.9849,1.837,797.9849,1.0386,797.9849,0.8496
798.1689,1.8421,798.1689,1.0406,798.1689,0.8449
798.3529,1.835,798.3529,1.0407,798.3529,0.8492
798.5368,1.8328,798.5368,1.0417,798.5368,0.8508
798.7208,1.8169,798.7208,1.0421,798.7208,0.8502
798.9047,1.8621,798.9047,1.0453,798.9047,0.8489
799.0887,1.8367,799.0887,1.0461,799.0887,0.8509
799.2726,1.8341,799.2726,1.0481,799.2726,0.8508
799.4565,1.8361,799.4565,1.0488,799.4565,0.8511
799.6404,1.8414,799.6404,1.0452,799.6404,0.8525
799.8242,1.8492,799.8242,1.0467,799.8242,0.8528
800.0081,1.8311,800.0081,1.05,800.0081,0.8526
800.1919,1.8454,800.1919,1.05,800.1919,0.8531
800.3757,1.8302,800.3757,1.0481,800.3757,0.8558
800.5595,1.8313,800.5595,1.0541,800.5595,0.8565
800.7433,1.8354,800.7433,1.0493,800.7433,0.8554
800.9271,1.8215,800.9271,1.055,800.9271,0.855
801.1109,1.8088,801.1109,1.0549,801.1109,0.8567
801.2946,1.8253,801.2946,1.0552,801.2946,0.857
801.4783,1.8225,801.4783,1.0596,801.4783,0.8596
801.662,1.8141,801.662,1.059,801.662,0.856
801.8457,1.822,801.8457,1.0614,801.8457,0.8546
802.0294,1.8168,802.0294,1.0649,802.0294,0.8585
802.2131,1.8023,802.2131,1.0603,802.2131,0.856
802.3967,1.8217,802.3967,1.0618,802.3967,0.8598
802.5804,1.8057,802.5804,1.0629,802.5804,0.8576
802.764,1.8173,802.764,1.0683,802.764,0.8587
802.9476,1.8202,802.9476,1.0692,802.9476,0.859
803.1312,1.8224,803.1312,1.0688,803.1312,0.8561
803.3147,1.8177,803.3147,1.0697,803.3147,0.8583
803.4983,1.8274,803.4983,1.0703,803.4983,0.8593
803.6818,1.814,803.6818,1.0672,803.6818,0.8569
803.8653,1.8162,803.8653,1.0721,803.8653,0.8571
804.0488,1.8033,804.0488,1.0731,804.0488,0.8572
804.2323,1.8163,804.2323,1.0726,804.2323,0.8566
804.4158,1.8205,804.4158,1.0776,804.4158,0.8587
804.5993,1.8158,804.5993,1.0751,804.5993,0.8577
804.7827,1.7997,804.7827,1.0771,804.7827,0.8592
804.9661,1.8032,804.9661,1.075,804.9661,0.8599
805.1496,1.8129,805.1496,1.0799,805.1496,0.86
805.333,1.8099,805.333,1.0788,805.333,0.8614
805.5163,1.8113,805.5163,1.0734,805.5163,0.8629
805.6997,1.8028,805.6997,1.0825,805.6997,0.8596
805.883,1.7963,805.883,1.0797,805.883,0.8588
806.0664,1.7944,806.0664,1.0824,806.0664,0.8603
806.2497,1.803,806.2497,1.0834,806.2497,0.8574
806.433,1.8036,806.433,1.0874,806.433,0.8613
806.6163,1.8108,806.6163,1.0871,806.6163,0.8586
806.7996,1.7948,806.7996,1.0836,806.7996,0.859
806.9828,1.7903,806.9828,1.0881,806.9828,0.8609
807.1661,1.7892,807.1661,1.0836,807.1661,0.8606
807.3493,1.7877,807.3493,1.0893,807.3493,0.8589
807.5325,1.7941,807.5325,1.0858,807.5325,0.8575
807.7157,1.8202,807.7157,1.0891,807.7157,0.8567
807.8989,1.7745,807.8989,1.0874,807.8989,0.8609
808.082,1.798,808.082,1.0919,808.082,0.8586
808.2652,1.7785,808.2652,1.0921,808.2652,0.8597
808.4483,1.7851,808.4483,1.0936,808.4483,0.8571
808.6314,1.7865,808.6314,1.0938,808.6314,0.8599
808.8145,1.7828,808.8145,1.0929,808.8145,0.8578
808.9976,1.7642,808.9976,1.0957,808.9976,0.8597
809.1807,1.7895,809.1807,1.0966,809.1807,0.8596
809.3637,1.7854,809.3637,1.093,809.3637,0.8595
809.5467,1.7706,809.5467,1.1017,809.5467,0.8598
809.7298,1.7843,809.7298,1.101,809.7298,0.8599
809.9128,1.766,809.9128,1.1006,809.9128,0.8586
810.0957,1.7631,810.0957,1.0987,810.0957,0.8593
810.2787,1.7542,810.2787,1.1023,810.2787,0.8591
810.4617,1.7605,810.4617,1.0981,810.4617,0.8592
810.6446,1.7763,810.6446,1.1003,810.6446,0.8589
810.8275,1.7673,810.8275,1.107,810.8275,0.8592
811.0105,1.7639,811.0105,1.1006,811.0105,0.863
811.1933,1.744,811.1933,1.1025,811.1933,0.8582
811.3762,1.7586,811.3762,1.106,811.3762,0.8593
811.5591,1.7505,811.5591,1.1051,811.5591,0.8614
811.7419,1.7603,811.7419,1.1048,811.7419,0.858
811.9248,1.7368,811.9248,1.1094,811.9248,0.8565
812.1076,1.7503,812.1076,1.1101,812.1076,0.8578
812.2904,1.7498,812.2904,1.1113,812.2904,0.8553
812.4732,1.7438,812.4732,1.1054,812.4732,0.8587
812.6559,1.7472,812.6559,1.1081,812.6559,0.8556
812.8387,1.7464,812.8387,1.1099,812.8387,0.8564
813.0214,1.7388,813.0214,1.1125,813.0214,0.859
813.2041,1.7314,813.2041,1.1134,813.2041,0.856
813.3868,1.7291,813.3868,1.1184,813.3868,0.8564
813.5695,1.7218,813.5695,1.1132,813.5695,0.8547
813.7522,1.7248,813.7522,1.1108,813.7522,0.8538
813.9348,1.7267,813.9348,1.1154,813.9348,0.8545
814.1175,1.7219,814.1175,1.1154,814.1175,0.8564
814.3001,1.7207,814.3001,1.1147,814.3001,0.8541
814.4827,1.714,814.4827,1.1125,814.4827,0.8568
814.6653,1.7102,814.6653,1.1142,814.6653,0.8541
814.8479,1.7136,814.8479,1.1179,814.8479,0.8557
815.0304,1.7026,815.0304,1.1247,815.0304,0.8524
815.213,1.7168,815.213,1.1214,815.213,0.8535
815.3955,1.6977,815.3955,1.1224,815.3955,0.8501
815.578,1.6981,815.578,1.1214,815.578,0.8503
815.7605,1.6837,815.7605,1.1191,815.7605,0.8512
815.943,1.6933,815.943,1.1221,815.943,0.8486
816.1255,1.6951,816.1255,1.1289,816.1255,0.8524
816.3079,1.7023,816.3079,1.1227,816.3079,0.8495
816.4904,1.688,816.4904,1.1227,816.4904,0.8504
816.6728,1.6922,816.6728,1.1229,816.6728,0.8469
816.8552,1.6723,816.8552,1.1234,816.8552,0.8494
817.0376,1.691,817.0376,1.1324,817.0376,0.8471
817.2199,1.6741,817.2199,1.1246,817.2199,0.8477
