Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
728.6626,0.779,728.6626,0.472,728.6626,0.3526
728.8523,0.781,728.8523,0.4722,728.8523,0.3518
729.0419,0.7842,729.0419,0.475,729.0419,0.3519
729.2315,0.7872,729.2315,0.477,729.2315,0.3548
729.4211,0.7902,729.4211,0.4807,729.4211,0.3561
729.6106,0.7947,729.6106,0.4807,729.6106,0.3555
729.8002,0.7966,729.8002,0.4839,729.8002,0.3566
729.9897,0.7995,729.9897,0.4857,729.9897,0.3585
730.1792,0.8018,730.1792,0.4855,730.1792,0.3598
730.3687,0.8044,730.3687,0.4877,730.3687,0.3617
730.5582,0.805,730.5582,0.4901,730.5582,0.3622
730.7477,0.8116,730.7477,0.4934,730.7477,0.3628
730.9372,0.8128,730.9372,0.4944,730.9372,0.3629
731.1266,0.8162,731.1266,0.4955,731.1266,0.3665
731.316,0.8193,731.316,0.4977,731.316,0.3674
731.5055,0.8229,731.5055,0.5001,731.5055,0.367
731.6949,0.8249,731.6949,0.5028,731.6949,0.3693
731.8843,0.8261,731.8843,0.5043,731.8843,0.369
732.0736,0.8307,732.0736,0.5057,732.0736,0.3721
732.263,0.8343,732.263,0.5086,732.263,0.373
732.4523,0.8373,732.4523,0.5095,732.4523,0.3721
732.6417,0.8394,732.6417,0.5131,732.6417,0.3756
732.831,0.8409,732.831,0.5145,732.831,0.3767
733.0203,0.8462,733.0203,0.5152,733.0203,0.3765
733.2096,0.8461,733.2096,0.5189,733.2096,0.3787
733.3988,0.8512,733.3988,0.5217,733.3988,0.3783
733.5881,0.8512,733.5881,0.5213,733.5881,0.3813
733.7773,0.853,733.7773,0.5242,733.7773,0.3825
733.9666,0.8569,733.9666,0.527,733.9666,0.3829
734.1558,0.8614,734.1558,0.5286,734.1558,0.3843
734.345,0.8651,734.345,0.5306,734.345,0.3851
734.5342,0.8653,734.5342,0.532,734.5342,0.3867
734.7233,0.8691,734.7233,0.5363,734.7233,0.3886
734.9125,0.8704,734.9125,0.538,734.9125,0.3887
735.1016,0.8737,735.1016,0.5396,735.1016,0.39
735.2907,0.8754,735.2907,0.5404,735.2907,0.3917
735.4799,0.8813,735.4799,0.5441,735.4799,0.3909
735.669,0.8815,735.669,0.5461,735.669,0.3926
735.858,0.8869,735.858,0.5467,735.858,0.3939
736.0471,0.8854,736.0471,0.5496,736.0471,0.3961
736.2361,0.8922,736.2361,0.5515,736.2361,0.3963
736.4252,0.8944,736.4252,0.5555,736.4252,0.3978
736.6142,0.8971,736.6142,0.555,736.6142,0.3983
736.8032,0.8996,736.8032,0.5583,736.8032,0.4003
736.9922,0.9008,736.9922,0.5619,736.9922,0.4018
737.1812,0.9062,737.1812,0.563,737.1812,0.4025
737.3701,0.9083,737.3701,0.5658,737.3701,0.4044
737.5591,0.91,737.5591,0.5686,737.5591,0.4039
737.748,0.9134,737.748,0.569,737.748,0.4035
737.9369,0.9157,737.9369,0.571,737.9369,0.4086
738.1258,0.9195,738.1258,0.5718,738.1258,0.4089
738.3147,0.9187,738.3147,0.5764,738.3147,0.4072
738.5036,0.9255,738.5036,0.5767,738.5036,0.4107
738.6925,0.9275,738.6925,0.5808,738.6925,0.4114
738.8813,0.9317,738.8813,0.5835,738.8813,0.4126
739.0701,0.9307,739.0701,0.5867,739.0701,0.4131
739.2589,0.9364,739.2589,0.5876,739.2589,0.4152
739.4477,0.9355,739.4477,0.5885,739.4477,0.4155
739.6365,0.9406,739.6365,0.5923,739.6365,0.4176
739.8253,0.9433,739.8253,0.5941,739.8253,0.4182
740.014,0.9465,740.014,0.5982,740.014,0.4177
740.2028,0.9474,740.2028,0.5997,740.2028,0.4207
740.3915,0.9496,740.3915,0.6019,740.3915,0.4225
740.5802,0.9532,740.5802,0.605,740.5802,0.422
740.7689,0.9524,740.7689,0.6069,740.7689,0.4237
740.9576,0.9608,740.9576,0.6075,740.9576,0.4246
741.1463,0.9607,741.1463,0.6134,741.1463,0.4264
741.3349,0.9634,741.3349,0.6125,741.3349,0.4259
741.5235,0.9672,741.5235,0.6162,741.5235,0.4303
741.7122,0.9711,741.7122,0.6169,741.7122,0.4298
741.9008,0.9727,741.9008,0.6204,741.9008,0.4299
742.0894,0.9756,742.0894,0.6225,742.0894,0.4325
742.2779,0.9781,742.2779,0.6261,742.2779,0.4326
742.4665,0.9808,742.4665,0.6276,742.4665,0.4335
742.655,0.9836,742.655,0.6289,742.655,0.4355
742.8436,0.9825,742.8436,0.6318,742.8436,0.4362
743.0321,0.9896,743.0321,0.6343,743.0321,0.4366
743.2206,0.9895,743.2206,0.636,743.2206,0.4391
743.4091,0.9903,743.4091,0.6411,743.4091,0.4396
743.5976,0.992,743.5976,0.6391,743.5976,0.44
743.786,0.9988,743.786,0.644,743.786,0.4422
743.9745,1.0018,743.9745,0.6451,743.9745,0.4416
744.1629,1.0012,744.1629,0.6493,744.1629,0.4444
744.3513,1.0039,744.3513,0.6518,744.3513,0.4432
744.5397,1.0039,744.5397,0.6534,744.5397,0.446
744.7281,1.0067,744.7281,0.6574,744.7281,0.4473
744.9164,1.0149,744.9164,0.6599,744.9164,0.4491
745.1048,1.0162,745.1048,0.6627,745.1048,0.4505
745.2931,1.0151,745.2931,0.6628,745.2931,0.4496
745.4815,1.017,745.4815,0.6676,745.4815,0.4517
745.6698,1.0171,745.6698,0.6675,745.6698,0.4528
745.8581,1.0222,745.8581,0.6718,745.8581,0.4543
746.0463,1.0236,746.0463,0.6725,746.0463,0.4532
746.2346,1.0268,746.2346,0.6763,746.2346,0.4561
746.4229,1.0285,746.4229,0.6775,746.4229,0.4569
746.6111,1.0288,746.6111,0.6809,746.6111,0.4571
746.7993,1.0329,746.7993,0.6814,746.7993,0.4585
746.9875,1.0339,746.9875,0.686,746.9875,0.458
747.1757,1.0399,747.1757,0.688,747.1757,0.4611
747.3639,1.0373,747.3639,0.6894,747.3639,0.4613
747.552,1.0415,747.552,0.694,747.552,0.4624
747.7402,1.0447,747.7402,0.6932,747.7402,0.4641
747.9283,1.0521,747.9283,0.6978,747.9283,0.4635
748.1164,1.0474,748.1164,0.6977,748.1164,0.4657
748.3045,1.0536,748.3045,0.7045,748.3045,0.4658
748.4926,1.055,748.4926,0.705,748.4926,0.4678
748.6807,1.0497,748.6807,0.708,748.6807,0.4681
748.8687,1.0565,748.8687,0.7079,748.8687,0.4684
749.0568,1.0604,749.0568,0.7128,749.0568,0.4701
749.2448,1.0596,749.2448,0.7164,749.2448,0.4714
749.4328,1.0644,749.4328,0.7185,749.4328,0.4716
749.6208,1.0662,749.6208,0.7225,749.6208,0.4708
749.8088,1.0663,749.8088,0.7232,749.8088,0.4735
749.9967,1.071,749.9967,0.724,749.9967,0.4768
750.1847,1.0697,750.1847,0.7271,750.1847,0.4752
750.3726,1.0747,750.3726,0.7299,750.3726,0.4772
750.5606,1.0764,750.5606,0.7327,750.5606,0.4776
750.7485,1.0798,750.7485,0.7318,750.7485,0.4776
750.9363,1.0766,750.9363,0.7386,750.9363,0.4797
751.1242,1.0782,751.1242,0.741,751.1242,0.4801
751.3121,1.0831,751.3121,0.7423,751.3121,0.4812
751.4999,1.0857,751.4999,0.7458,751.4999,0.4833
751.6878,1.0873,751.6878,0.7495,751.6878,0.4811
751.8756,1.0898,751.8756,0.7494,751.8756,0.4836
752.0634,1.0914,752.0634,0.7555,752.0634,0.4842
752.2512,1.0933,752.2512,0.7548,752.2512,0.4843
752.4389,1.0927,752.4389,0.7574,752.4389,0.4871
752.6267,1.0951,752.6267,0.762,752.6267,0.489
752.8144,1.0976,752.8144,0.7607,752.8144,0.4897
753.0022,1.0983,753.0022,0.7643,753.0022,0.4894
753.1899,1.0975,753.1899,0.7668,753.1899,0.4922
753.3776,1.1023,753.3776,0.7699,753.3776,0.4913
753.5652,1.1042,753.5652,0.7722,753.5652,0.4921
753.7529,1.1033,753.7529,0.7746,753.7529,0.4926
753.9406,1.1039,753.9406,0.7797,753.9406,0.4949
754.1282,1.1098,754.1282,0.779,754.1282,0.4941
754.3158,1.1134,754.3158,0.7824,754.3158,0.4952
754.5034,1.1136,754.5034,0.7821,754.5034,0.4962
754.691,1.1135,754.691,0.787,754.691,0.4959
754.8786,1.1153,754.8786,0.7906,754.8786,0.4974
755.0661,1.1163,755.0661,0.7928,755.0661,0.4996
755.2537,1.1201,755.2537,0.7941,755.2537,0.5004
755.4412,1.1198,755.4412,0.7982,755.4412,0.5005
755.6287,1.1251,755.6287,0.8024,755.6287,0.5013
755.8162,1.1259,755.8162,0.803,755.8162,0.5009
756.0037,1.1241,756.0037,0.805,756.0037,0.502
756.1912,1.1287,756.1912,0.8056,756.1912,0.5034
756.3786,1.1298,756.3786,0.8114,756.3786,0.5046
756.5661,1.13,756.5661,0.813,756.5661,0.5061
756.7535,1.1315,756.7535,0.8152,756.7535,0.5074
756.9409,1.1328,756.9409,0.8174,756.9409,0.506
757.1283,1.1345,757.1283,0.8185,757.1283,0.5064
757.3157,1.1366,757.3157,0.823,757.3157,0.5076
757.5031,1.1362,757.5031,0.8255,757.5031,0.5092
757.6904,1.1386,757.6904,0.8264,757.6904,0.5093
757.8777,1.14,757.8777,0.8298,757.8777,0.5095
758.0651,1.1396,758.0651,0.8311,758.0651,0.5115
758.2524,1.1404,758.2524,0.8355,758.2524,0.5113
758.4397,1.1397,758.4397,0.8367,758.4397,0.5137
758.6269,1.1458,758.6269,0.8365,758.6269,0.5108
758.8142,1.143,758.8142,0.8412,758.8142,0.5137
759.0014,1.1432,759.0014,0.8436,759.0014,0.5145
759.1887,1.1451,759.1887,0.8484,759.1887,0.5144
759.3759,1.1498,759.3759,0.8467,759.3759,0.517
759.5631,1.1461,759.5631,0.852,759.5631,0.5152
759.7503,1.1503,759.7503,0.8542,759.7503,0.518
759.9374,1.157,759.9374,0.8558,759.9374,0.5179
760.1246,1.1518,760.1246,0.8614,760.1246,0.5208
760.3117,1.1582,760.3117,0.8625,760.3117,0.5203
760.4989,1.1555,760.4989,0.8629,760.4989,0.5201
760.686,1.1575,760.686,0.8665,760.686,0.5209
760.8731,1.1577,760.8731,0.868,760.8731,0.5209
761.0601,1.1574,761.0601,0.868,761.0601,0.5226
761.2472,1.1594,761.2472,0.8717,761.2472,0.5229
761.4342,1.1624,761.4342,0.8729,761.4342,0.523
761.6213,1.162,761.6213,0.8788,761.6213,0.5236
761.8083,1.1638,761.8083,0.8789,761.8083,0.5238
761.9953,1.1682,761.9953,0.8797,761.9953,0.5267
762.1823,1.1662,762.1823,0.8821,762.1823,0.5248
762.3693,1.1643,762.3693,0.8837,762.3693,0.5265
762.5562,1.1664,762.5562,0.8905,762.5562,0.5269
762.7432,1.1672,762.7432,0.8912,762.7432,0.5255
762.9301,1.1667,762.9301,0.8939,762.9301,0.5281
763.117,1.1692,763.117,0.8976,763.117,0.5296
763.3039,1.1728,763.3039,0.9031,763.3039,0.5292
763.4908,1.1698,763.4908,0.9009,763.4908,0.5298
763.6776,1.1714,763.6776,0.9042,763.6776,0.5299
763.8645,1.1766,763.8645,0.9059,763.8645,0.5293
764.0513,1.1704,764.0513,0.9095,764.0513,0.531
764.2382,1.1747,764.2382,0.9111,764.2382,0.5313
764.425,1.1758,764.425,0.9134,764.425,0.5314
764.6118,1.1693,764.6118,0.9133,764.6118,0.5325
764.7985,1.1767,764.7985,0.9167,764.7985,0.5318
764.9853,1.1716,764.9853,0.9129,764.9853,0.533
765.172,1.1725,765.172,0.921,765.172,0.535
765.3588,1.1762,765.3588,0.9221,765.3588,0.5344
765.5455,1.1742,765.5455,0.9247,765.5455,0.5356
765.7322,1.1801,765.7322,0.9302,765.7322,0.5355
765.9189,1.1765,765.9189,0.9256,765.9189,0.5348
766.1055,1.1759,766.1055,0.9318,766.1055,0.5383
766.2922,1.1764,766.2922,0.9343,766.2922,0.5364
766.4788,1.1745,766.4788,0.9354,766.4788,0.5357
766.6655,1.182,766.6655,0.9363,766.6655,0.5369
766.8521,1.1782,766.8521,0.9392,766.8521,0.5391
767.0387,1.1795,767.0387,0.9423,767.0387,0.5375
767.2252,1.1831,767.2252,0.9421,767.2252,0.5388
767.4118,1.1803,767.4118,0.9456,767.4118,0.5381
767.5983,1.1802,767.5983,0.9493,767.5983,0.5397
767.7849,1.1806,767.7849,0.9478,767.7849,0.5403
767.9714,1.1781,767.9714,0.9523,767.9714,0.5405
768.1579,1.1759,768.1579,0.9515,768.1579,0.5411
768.3444,1.1884,768.3444,0.9523,768.3444,0.5401
768.5309,1.1876,768.5309,0.9579,768.5309,0.5419
768.7173,1.1819,768.7173,0.9597,768.7173,0.541
768.9038,1.1845,768.9038,0.9629,768.9038,0.5422
769.0902,1.1853,769.0902,0.9684,769.0902,0.5434
769.2766,1.187,769.2766,0.9654,769.2766,0.5452
769.463,1.1887,769.463,0.9724,769.463,0.5436
769.6494,1.1884,769.6494,0.9711,769.6494,0.545
769.8357,1.1868,769.8357,0.9722,769.8357,0.544
770.0221,1.184,770.0221,0.9737,770.0221,0.5439
770.2084,1.1895,770.2084,0.9758,770.2084,0.547
770.3947,1.1918,770.3947,0.9809,770.3947,0.5475
770.581,1.1901,770.581,0.9816,770.581,0.5455
770.7673,1.1927,770.7673,0.9839,770.7673,0.5476
770.9536,1.193,770.9536,0.9853,770.9536,0.5463
771.1399,1.1875,771.1399,0.9841,771.1399,0.5487
771.3261,1.1909,771.3261,0.9903,771.3261,0.5465
771.5123,1.1913,771.5123,0.9934,771.5123,0.5476
771.6986,1.1835,771.6986,0.9938,771.6986,0.5488
771.8848,1.1886,771.8848,0.9954,771.8848,0.548
772.0709,1.1849,772.0709,0.9984,772.0709,0.5474
772.2571,1.1939,772.2571,0.9998,772.2571,0.5487
772.4433,1.1918,772.4433,1,772.4433,0.5488
772.6294,1.1878,772.6294,1.0051,772.6294,0.5499
772.8155,1.1874,772.8155,1.0048,772.8155,0.5503
773.0016,1.1835,773.0016,1.0093,773.0016,0.549
773.1877,1.1867,773.1877,1.0085,773.1877,0.5512
773.3738,1.1887,773.3738,1.0085,773.3738,0.5503
773.5599,1.1943,773.5599,1.0107,773.5599,0.5508
773.7459,1.1867,773.7459,1.0121,773.7459,0.55
773.9319,1.1857,773.9319,1.0151,773.9319,0.5491
774.1179,1.1983,774.1179,1.0199,774.1179,0.5521
774.3039,1.1878,774.3039,1.0191,774.3039,0.5515
774.4899,1.1869,774.4899,1.0194,774.4899,0.5505
774.6759,1.188,774.6759,1.0211,774.6759,0.5501
774.8619,1.1888,774.8619,1.0244,774.8619,0.551
775.0478,1.1906,775.0478,1.0264,775.0478,0.5516
775.2337,1.1853,775.2337,1.0247,775.2337,0.5524
775.4196,1.1888,775.4196,1.0279,775.4196,0.5512
775.6055,1.1828,775.6055,1.0302,775.6055,0.5512
775.7914,1.1877,775.7914,1.0325,775.7914,0.5518
775.9773,1.1838,775.9773,1.0367,775.9773,0.5504
776.1631,1.1851,776.1631,1.037,776.1631,0.5507
776.3489,1.1858,776.3489,1.0368,776.3489,0.5515
776.5347,1.1865,776.5347,1.0384,776.5347,0.5535
776.7206,1.1827,776.7206,1.0404,776.7206,0.5528
776.9063,1.1876,776.9063,1.0428,776.9063,0.5507
777.0921,1.1807,777.0921,1.0441,777.0921,0.5515
777.2779,1.1823,777.2779,1.0452,777.2779,0.552
777.4636,1.1811,777.4636,1.0458,777.4636,0.553
777.6493,1.1822,777.6493,1.0466,777.6493,0.5529
777.835,1.1858,777.835,1.0464,777.835,0.5517
778.0207,1.1786,778.0207,1.0467,778.0207,0.553
778.2064,1.181,778.2064,1.0568,778.2064,0.5527
778.3921,1.1793,778.3921,1.0524,778.3921,0.5533
778.5777,1.1854,778.5777,1.0535,778.5777,0.5521
778.7633,1.1778,778.7633,1.0587,778.7633,0.5519
778.949,1.1794,778.949,1.0596,778.949,0.5507
779.1346,1.1736,779.1346,1.0564,779.1346,0.5522
779.3202,1.1745,779.3202,1.0578,779.3202,0.5523
779.5057,1.1727,779.5057,1.063,779.5057,0.554
779.6913,1.176,779.6913,1.0619,779.6913,0.5523
779.8768,1.1772,779.8768,1.0654,779.8768,0.5521
780.0623,1.1806,780.0623,1.0655,780.0623,0.554
780.2479,1.172,780.2479,1.0674,780.2479,0.5513
780.4333,1.1783,780.4333,1.071,780.4333,0.5517
780.6188,1.1719,780.6188,1.0737,780.6188,0.5518
780.8043,1.1688,780.8043,1.0722,780.8043,0.5506
780.9897,1.173,780.9897,1.0724,780.9897,0.5518
781.1752,1.1689,781.1752,1.0736,781.1752,0.5512
781.3606,1.1664,781.3606,1.0758,781.3606,0.5511
781.546,1.1621,781.546,1.0784,781.546,0.5515
781.7314,1.1677,781.7314,1.0767,781.7314,0.5522
781.9167,1.1696,781.9167,1.0815,781.9167,0.5525
782.1021,1.1655,782.1021,1.0816,782.1021,0.5526
782.2874,1.166,782.2874,1.0788,782.2874,0.5514
782.4728,1.164,782.4728,1.0819,782.4728,0.5521
782.6581,1.1683,782.6581,1.0815,782.6581,0.5502
782.8434,1.1603,782.8434,1.0862,782.8434,0.5507
783.0287,1.1592,783.0287,1.0843,783.0287,0.5505
783.2139,1.1611,783.2139,1.0858,783.2139,0.5501
783.3992,1.1561,783.3992,1.091,783.3992,0.5475
783.5844,1.1582,783.5844,1.0872,783.5844,0.5491
783.7696,1.1553,783.7696,1.0936,783.7696,0.5486
783.9548,1.1543,783.9548,1.0925,783.9548,0.5506
784.14,1.1546,784.14,1.0922,784.14,0.5502
784.3252,1.1526,784.3252,1.089,784.3252,0.549
784.5103,1.1574,784.5103,1.0911,784.5103,0.5499
784.6955,1.151,784.6955,1.0913,784.6955,0.5485
784.8806,1.1486,784.8806,1.0961,784.8806,0.5496
785.0657,1.1511,785.0657,1.0976,785.0657,0.5476
785.2508,1.1508,785.2508,1.096,785.2508,0.5487
785.4359,1.1475,785.4359,1.0991,785.4359,0.5473
785.6209,1.15,785.6209,1.0972,785.6209,0.5464
785.806,1.1443,785.806,1.1026,785.806,0.5476
785.991,1.147,785.991,1.1002,785.991,0.5473
786.176,1.1466,786.176,1.0997,786.176,0.5465
786.361,1.1428,786.361,1.102,786.361,0.5458
786.546,1.1382,786.546,1.0981,786.546,0.5455
786.731,1.1416,786.731,1.108,786.731,0.544
786.9159,1.1386,786.9159,1.1048,786.9159,0.5471
787.1009,1.1423,787.1009,1.1094,787.1009,0.544
787.2858,1.1368,787.2858,1.1054,787.2858,0.5444
787.4707,1.1379,787.4707,1.1063,787.4707,0.5463
787.6556,1.131,787.6556,1.1096,787.6556,0.5451
787.8405,1.132,787.8405,1.1075,787.8405,0.5432
788.0253,1.1283,788.0253,1.113,788.0253,0.5438
788.2102,1.1397,788.2102,1.121,788.2102,0.5453
788.395,1.1295,788.395,1.11,788.395,0.5423
788.5798,1.1282,788.5798,1.1149,788.5798,0.5443
788.7646,1.1279,788.7646,1.111,788.7646,0.5437
788.9494,1.129,788.9494,1.1124,788.9494,0.5413
789.1342,1.1234,789.1342,1.1115,789.1342,0.5432
789.3189,1.1241,789.3189,1.112,789.3189,0.5416
789.5037,1.1193,789.5037,1.114,789.5037,0.5408
789.6884,1.1153,789.6884,1.114,789.6884,0.5414
789.8731,1.1161,789.8731,1.1122,789.8731,0.5407
790.0578,1.1171,790.0578,1.1183,790.0578,0.5408
790.2425,1.1145,790.2425,1.1157,790.2425,0.5412
790.4271,1.1068,790.4271,1.1207,790.4271,0.5399
790.6118,1.113,790.6118,1.1186,790.6118,0.538
790.7964,1.1152,790.7964,1.1195,790.7964,0.5382
790.981,1.1091,790.981,1.1214,790.981,0.5372
791.1656,1.1109,791.1656,1.1246,791.1656,0.538
791.3502,1.1028,791.3502,1.1272,791.3502,0.5376
791.5348,1.1089,791.5348,1.1241,791.5348,0.5361
791.7193,1.1022,791.7193,1.122,791.7193,0.5378
791.9039,1.1051,791.9039,1.1253,791.9039,0.5347
792.0884,1.1018,792.0884,1.1224,792.0884,0.5336
792.2729,1.0985,792.2729,1.1234,792.2729,0.5348
792.4574,1.0994,792.4574,1.1232,792.4574,0.5334
792.6419,1.0952,792.6419,1.1237,792.6419,0.5343
792.8263,1.098,792.8263,1.128,792.8263,0.5331
793.0108,1.0954,793.0108,1.1227,793.0108,0.533
793.1952,1.0918,793.1952,1.1283,793.1952,0.5331
793.3796,1.0905,793.3796,1.1249,793.3796,0.5321
793.564,1.0887,793.564,1.1283,793.564,0.5316
793.7484,1.087,793.7484,1.124,793.7484,0.5293
793.9327,1.0855,793.9327,1.1271,793.9327,0.5313
794.1171,1.0875,794.1171,1.1278,794.1171,0.5303
794.3014,1.085,794.3014,1.1277,794.3014,0.5287
794.4858,1.0781,794.4858,1.1238,794.4858,0.5303
794.6701,1.078,794.6701,1.1291,794.6701,0.528
794.8543,1.0785,794.8543,1.1264,794.8543,0.5269
795.0386,1.0716,795.0386,1.13,795.0386,0.5268
795.2229,1.0743,795.2229,1.1303,795.2229,0.5267
795.4071,1.0691,795.4071,1.1301,795.4071,0.5268
795.5913,1.0708,795.5913,1.1267,795.5913,0.5257
795.7755,1.0707,795.7755,1.1273,795.7755,0.5226
795.9597,1.071,795.9597,1.1287,795.9597,0.5258
796.1439,1.0687,796.1439,1.13,796.1439,0.5244
796.3281,1.0648,796.3281,1.1325,796.3281,0.526
796.5122,1.0648,796.5122,1.1277,796.5122,0.5225
796.6964,1.0647,796.6964,1.1295,796.6964,0.5236
796.8805,1.0609,796.8805,1.134,796.8805,0.5229
797.0646,1.0563,797.0646,1.1305,797.0646,0.5216
797.2487,1.0576,797.2487,1.1287,797.2487,0.5196
797.4327,1.058,797.4327,1.131,797.4327,0.5215
797.6168,1.0493,797.6168,1.1332,797.6168,0.5202
797.8008,1.0489,797.8008,1.1332,797.8008,0.5191
797.9849,1.046,797.9849,1.1292,797.9849,0.5188
798.1689,1.0511,798.1689,1.1271,798.1689,0.5184
798.3529,1.0465,798.3529,1.1314,798.3529,0.5167
798.5368,1.0463,798.5368,1.1305,798.5368,0.5164
798.7208,1.0425,798.7208,1.1313,798.7208,0.5159
798.9047,1.0403,798.9047,1.1299,798.9047,0.5157
799.0887,1.0397,799.0887,1.1328,799.0887,0.515
799.2726,1.0343,799.2726,1.1236,799.2726,0.5156
799.4565,1.0367,799.4565,1.1281,799.4565,0.5138
799.6404,1.0334,799.6404,1.1309,799.6404,0.513
799.8242,1.0284,799.8242,1.1264,799.8242,0.5111
800.0081,1.0302,800.0081,1.1298,800.0081,0.5113
800.1919,1.0283,800.1919,1.1261,800.1919,0.5101
800.3757,1.0269,800.3757,1.127,800.3757,0.5118
800.5595,1.0282,800.5595,1.1317,800.5595,0.508
800.7433,1.0243,800.7433,1.1283,800.7433,0.5091
800.9271,1.0202,800.9271,1.128,800.9271,0.5092
801.1109,1.0208,801.1109,1.129,801.1109,0.5058
801.2946,1.0169,801.2946,1.1258,801.2946,0.5069
801.4783,1.0128,801.4783,1.1264,801.4783,0.5084
801.662,1.0146,801.662,1.1248,801.662,0.5059
801.8457,1.0084,801.8457,1.1226,801.8457,0.5064
802.0294,1.0081,802.0294,1.1276,802.0294,0.5053
802.2131,1.0065,802.2131,1.1301,802.2131,0.5038
802.3967,1.0019,802.3967,1.1276,802.3967,0.5042
802.5804,1.0018,802.5804,1.1248,802.5804,0.5032
802.764,1.0013,802.764,1.1248,802.764,0.5009
802.9476,0.9961,802.9476,1.1244,802.9476,0.5009
803.1312,0.9981,803.1312,1.1249,803.1312,0.5005
803.3147,0.9954,803.3147,1.1241,803.3147,0.4986
803.4983,0.993,803.4983,1.1255,803.4983,0.4979
803.6818,0.9902,803.6818,1.1239,803.6818,0.499
803.8653,0.9913,803.8653,1.1253,803.8653,0.4973
804.0488,0.9839,804.0488,1.1198,804.0488,0.4976
804.2323,0.9831,804.2323,1.1217,804.2323,0.495
804.4158,0.9852,804.4158,1.1198,804.4158,0.4969
804.5993,0.9803,804.5993,1.1179,804.5993,0.4933
804.7827,0.98,804.7827,1.1209,804.7827,0.4956
804.9661,0.9796,804.9661,1.1147,804.9661,0.4922
805.1496,0.977,805.1496,1.1178,805.1496,0.4919
805.333,0.9755,805.333,1.1172,805.333,0.491
805.5163,0.9723,805.5163,1.1127,805.5163,0.4909
805.6997,0.9686,805.6997,1.1126,805.6997,0.4894
805.883,0.9691,805.883,1.113,805.883,0.4891
806.0664,0.9644,806.0664,1.1129,806.0664,0.4886
806.2497,0.9628,806.2497,1.1163,806.2497,0.4885
806.433,0.959,806.433,1.1178,806.433,0.4882
806.6163,0.963,806.6163,1.1153,806.6163,0.487
806.7996,0.9578,806.7996,1.1099,806.7996,0.4848
806.9828,0.9557,806.9828,1.112,806.9828,0.4838
807.1661,0.9544,807.1661,1.1062,807.1661,0.4849
807.3493,0.95,807.3493,1.108,807.3493,0.4841
807.5325,0.9501,807.5325,1.113,807.5325,0.4835
807.7157,0.9441,807.7157,1.1101,807.7157,0.4835
807.8989,0.9455,807.8989,1.1067,807.8989,0.4813
808.082,0.9412,808.082,1.1076,808.082,0.481
808.2652,0.9406,808.2652,1.1041,808.2652,0.4807
808.4483,0.939,808.4483,1.1056,808.4483,0.479
808.6314,0.9367,808.6314,1.1071,808.6314,0.4765
808.8145,0.9337,808.8145,1.1061,808.8145,0.4773
808.9976,0.9349,808.9976,1.1033,808.9976,0.4784
809.1807,0.929,809.1807,1.1046,809.1807,0.4769
809.3637,0.9277,809.3637,1.1004,809.3637,0.4745
809.5467,0.9275,809.5467,1.1022,809.5467,0.4762
809.7298,0.9243,809.7298,1.0942,809.7298,0.4732
809.9128,0.9234,809.9128,1.0977,809.9128,0.4757
810.0957,0.9231,810.0957,1.0978,810.0957,0.4737
810.2787,0.916,810.2787,1.0974,810.2787,0.4722
810.4617,0.915,810.4617,1.0939,810.4617,0.4687
810.6446,0.915,810.6446,1.0952,810.6446,0.4685
810.8275,0.9128,810.8275,1.0922,810.8275,0.4698
811.0105,0.9114,811.0105,1.0932,811.0105,0.4663
811.1933,0.9064,811.1933,1.0876,811.1933,0.4669
811.3762,0.9064,811.3762,1.0896,811.3762,0.4663
811.5591,0.904,811.5591,1.0902,811.5591,0.466
811.7419,0.9053,811.7419,1.0861,811.7419,0.4646
811.9248,0.898,811.9248,1.0897,811.9248,0.465
812.1076,0.8968,812.1076,1.0844,812.1076,0.4617
812.2904,0.8947,812.2904,1.0842,812.2904,0.463
812.4732,0.893,812.4732,1.0855,812.4732,0.462
812.6559,0.8919,812.6559,1.0845,812.6559,0.4606
812.8387,0.8878,812.8387,1.0817,812.8387,0.4613
813.0214,0.8831,813.0214,1.0791,813.0214,0.4601
813.2041,0.8842,813.2041,1.0796,813.2041,0.4562
813.3868,0.8839,813.3868,1.0785,813.3868,0.4568
813.5695,0.8773,813.5695,1.0801,813.5695,0.4574
813.7522,0.8789,813.7522,1.0787,813.7522,0.456
813.9348,0.8731,813.9348,1.0757,813.9348,0.4548
814.1175,0.8743,814.1175,1.0777,814.1175,0.4544
814.3001,0.8741,814.3001,1.0711,814.3001,0.4529
814.4827,0.8698,814.4827,1.074,814.4827,0.4522
814.6653,0.8667,814.6653,1.0687,814.6653,0.4511
814.8479,0.8643,814.8479,1.0682,814.8479,0.4499
815.0304,0.8652,815.0304,1.0711,815.0304,0.4473
815.213,0.8584,815.213,1.0669,815.213,0.4465
815.3955,0.8596,815.3955,1.0649,815.3955,0.4479
815.578,0.8567,815.578,1.0631,815.578,0.4479
815.7605,0.852,815.7605,1.0633,815.7605,0.4452
815.943,0.8503,815.943,1.061,815.943,0.4459
816.1255,0.8517,816.1255,1.0592,816.1255,0.4452
816.3079,0.8485,816.3079,1.0574,816.3079,0.4444
816.4904,0.845,816.4904,1.0565,816.4904,0.4428
816.6728,0.8436,816.6728,1.0545,816.6728,0.4423
816.8552,0.8396,816.8552,1.0516,816.8552,0.4409
