Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
[nm],[-],[nm],[-],[nm],[-]
Before Reaction,Before Reaction,After Reaction,After Reaction,4x Purification,4x Purification
813.7522,0.879,813.7522,1.3118,813.7522,0.4606
813.9348,0.8796,813.9348,1.3104,813.9348,0.4592
814.1175,0.8731,814.1175,1.3025,814.1175,0.4572
814.3001,0.8756,814.3001,1.3041,814.3001,0.4568
814.4827,0.8726,814.4827,1.2994,814.4827,0.4557
814.6653,0.8718,814.6653,1.3006,814.6653,0.4557
814.8479,0.8664,814.8479,1.2961,814.8479,0.4555
815.0304,0.8642,815.0304,1.2906,815.0304,0.4554
815.213,0.8565,815.213,1.2873,815.213,0.4544
815.3955,0.8585,815.3955,1.2856,815.3955,0.4517
815.578,0.8565,815.578,1.2887,815.578,0.4516
815.7605,0.8551,815.7605,1.2855,815.7605,0.4503
815.943,0.8498,815.943,1.2858,815.943,0.4523
816.1255,0.8502,816.1255,1.2794,816.1255,0.4501
816.3079,0.8445,816.3079,1.2772,816.3079,0.4487
816.4904,0.8455,816.4904,1.2753,816.4904,0.4472
816.6728,0.8419,816.6728,1.2722,816.6728,0.4474
816.8552,0.8407,816.8552,1.2714,816.8552,0.4459
817.0376,0.8381,817.0376,1.2645,817.0376,0.4463
817.2199,0.8356,817.2199,1.2599,817.2199,0.445
817.4023,0.8329,817.4023,1.2671,817.4023,0.4433
817.5846,0.8332,817.5846,1.2563,817.5846,0.443
817.767,0.8319,817.767,1.2515,817.767,0.4415
817.9493,0.8286,817.9493,1.2523,817.9493,0.441
818.1316,0.8269,818.1316,1.2501,818.1316,0.4403
818.3138,0.8192,818.3138,1.2403,818.3138,0.4384
818.4961,0.819,818.4961,1.2442,818.4961,0.4371
818.6783,0.82,818.6783,1.2449,818.6783,0.4376
818.8606,0.8158,818.8606,1.237,818.8606,0.4344
819.0428,0.8144,819.0428,1.2354,819.0428,0.436
819.225,0.8095,819.225,1.2347,819.225,0.4348
819.4072,0.8085,819.4072,1.2344,819.4072,0.4342
819.5893,0.8046,819.5893,1.2277,819.5893,0.4309
819.7715,0.8025,819.7715,1.2249,819.7715,0.4315
819.9536,0.7996,819.9536,1.2184,819.9536,0.4309
820.1357,0.7998,820.1357,1.2218,820.1357,0.4312
820.3178,0.794,820.3178,1.2178,820.3178,0.4301
820.4999,0.7968,820.4999,1.2172,820.4999,0.4305
820.682,0.7919,820.682,1.2117,820.682,0.4274
820.864,0.7893,820.864,1.212,820.864,0.4256
821.0461,0.7881,821.0461,1.2072,821.0461,0.4272
821.2281,0.7877,821.2281,1.2019,821.2281,0.4259
821.4101,0.7803,821.4101,1.2015,821.4101,0.4249
821.5921,0.7786,821.5921,1.198,821.5921,0.4217
821.774,0.7756,821.774,1.1969,821.774,0.4231
821.956,0.7752,821.956,1.1891,821.956,0.4211
822.1379,0.7747,822.1379,1.191,822.1379,0.4214
822.3199,0.7688,822.3199,1.1818,822.3199,0.4197
822.5018,0.7691,822.5018,1.1864,822.5018,0.4186
822.6837,0.7678,822.6837,1.1802,822.6837,0.4186
822.8655,0.7651,822.8655,1.176,822.8655,0.4166
823.0474,0.7614,823.0474,1.175,823.0474,0.4163
823.2293,0.7618,823.2293,1.1708,823.2293,0.4159
823.4111,0.7583,823.4111,1.1688,823.4111,0.4139
823.5929,0.7574,823.5929,1.1684,823.5929,0.4146
823.7747,0.7526,823.7747,1.1623,823.7747,0.4129
823.9565,0.7487,823.9565,1.1659,823.9565,0.4116
824.1382,0.7503,824.1382,1.1568,824.1382,0.4123
824.32,0.7494,824.32,1.1505,824.32,0.4103
824.5017,0.7435,824.5017,1.1543,824.5017,0.4101
824.6834,0.7442,824.6834,1.1481,824.6834,0.407
824.8651,0.7426,824.8651,1.1489,824.8651,0.4068
825.0468,0.737,825.0468,1.1499,825.0468,0.4052
825.2285,0.7373,825.2285,1.1443,825.2285,0.4048
825.4102,0.7343,825.4102,1.1441,825.4102,0.4059
825.5918,0.7334,825.5918,1.1345,825.5918,0.4035
825.7734,0.7274,825.7734,1.1336,825.7734,0.4048
825.955,0.7297,825.955,1.1314,825.955,0.4001
826.1366,0.7257,826.1366,1.1316,826.1366,0.4011
826.3182,0.7215,826.3182,1.1266,826.3182,0.401
826.4997,0.7193,826.4997,1.1249,826.4997,0.4001
826.6813,0.7182,826.6813,1.1175,826.6813,0.398
826.8628,0.7167,826.8628,1.1197,826.8628,0.3975
827.0443,0.7118,827.0443,1.1209,827.0443,0.3965
827.2258,0.7134,827.2258,1.1079,827.2258,0.3966
827.4073,0.7108,827.4073,1.1099,827.4073,0.3953
827.5888,0.7082,827.5888,1.1087,827.5888,0.3943
827.7702,0.7075,827.7702,1.1058,827.7702,0.3956
827.9516,0.7059,827.9516,1.0985,827.9516,0.3928
828.133,0.7006,828.133,1.1016,828.133,0.3915
828.3144,0.6961,828.3144,1.097,828.3144,0.3914
828.4958,0.6998,828.4958,1.093,828.4958,0.3901
828.6772,0.6949,828.6772,1.0895,828.6772,0.3885
828.8585,0.6924,828.8585,1.0885,828.8585,0.3883
829.0399,0.6896,829.0399,1.0854,829.0399,0.3887
829.2212,0.69,829.2212,1.0835,829.2212,0.3849
829.4025,0.6848,829.4025,1.0805,829.4025,0.3842
829.5838,0.6845,829.5838,1.0755,829.5838,0.3854
829.7651,0.6824,829.7651,1.0716,829.7651,0.383
829.9463,0.6829,829.9463,1.077,829.9463,0.3838
830.1275,0.6781,830.1275,1.0731,830.1275,0.3821
830.3088,0.6775,830.3088,1.0617,830.3088,0.3813
830.49,0.6744,830.49,1.0597,830.49,0.3785
830.6712,0.6714,830.6712,1.0583,830.6712,0.3796
830.8523,0.671,830.8523,1.0602,830.8523,0.3768
831.0335,0.6655,831.0335,1.0486,831.0335,0.3766
831.2146,0.6678,831.2146,1.0507,831.2146,0.3766
831.3958,0.6655,831.3958,1.0497,831.3958,0.3763
831.5769,0.6623,831.5769,1.0481,831.5769,0.3734
831.758,0.6596,831.758,1.0442,831.758,0.3746
831.939,0.66,831.939,1.0414,831.939,0.3718
832.1201,0.6592,832.1201,1.0377,832.1201,0.3726
832.3011,0.6551,832.3011,1.0367,832.3011,0.3719
832.4822,0.6518,832.4822,1.033,832.4822,0.3704
832.6632,0.6483,832.6632,1.0269,832.6632,0.37
832.8442,0.649,832.8442,1.0262,832.8442,0.37
833.0252,0.6446,833.0252,1.0222,833.0252,0.3681
833.2061,0.6426,833.2061,1.018,833.2061,0.3667
833.3871,0.6428,833.3871,1.0187,833.3871,0.3672
833.568,0.6398,833.568,1.0157,833.568,0.3652
833.7489,0.6376,833.7489,1.0163,833.7489,0.3648
833.9298,0.6379,833.9298,1.0119,833.9298,0.364
834.1107,0.6352,834.1107,1.0072,834.1107,0.3631
834.2916,0.6336,834.2916,1.005,834.2916,0.3623
834.4724,0.6297,834.4724,1.0034,834.4724,0.3605
834.6533,0.6286,834.6533,1.0016,834.6533,0.3606
834.8341,0.6259,834.8341,0.9936,834.8341,0.3592
835.0149,0.6246,835.0149,0.9938,835.0149,0.3605
835.1957,0.6247,835.1957,0.9874,835.1957,0.3565
835.3764,0.6221,835.3764,0.9858,835.3764,0.3574
835.5572,0.619,835.5572,0.9835,835.5572,0.3562
835.7379,0.6145,835.7379,0.9841,835.7379,0.3549
835.9187,0.6152,835.9187,0.9792,835.9187,0.3555
836.0994,0.6162,836.0994,0.9763,836.0994,0.3539
836.2801,0.61,836.2801,0.9738,836.2801,0.352
836.4607,0.6104,836.4607,0.9674,836.4607,0.3523
836.6414,0.6071,836.6414,0.9698,836.6414,0.351
836.822,0.6062,836.822,0.9664,836.822,0.3495
837.0027,0.603,837.0027,0.9589,837.0027,0.3492
837.1833,0.6017,837.1833,0.9614,837.1833,0.3506
837.3639,0.6002,837.3639,0.96,837.3639,0.3462
837.5444,0.5986,837.5444,0.9519,837.5444,0.3456
837.725,0.597,837.725,0.9524,837.725,0.3446
837.9055,0.5924,837.9055,0.9482,837.9055,0.346
838.0861,0.5937,838.0861,0.9446,838.0861,0.3449
838.2666,0.5926,838.2666,0.9439,838.2666,0.3412
838.4471,0.5876,838.4471,0.9415,838.4471,0.3429
838.6276,0.5876,838.6276,0.9388,838.6276,0.3417
838.808,0.5854,838.808,0.937,838.808,0.3412
838.9885,0.5831,838.9885,0.9314,838.9885,0.3396
839.1689,0.5822,839.1689,0.9352,839.1689,0.3397
839.3493,0.5773,839.3493,0.9283,839.3493,0.3379
839.5297,0.5767,839.5297,0.9216,839.5297,0.3351
839.7101,0.5785,839.7101,0.923,839.7101,0.3365
839.8905,0.5738,839.8905,0.9197,839.8905,0.3351
840.0708,0.5746,840.0708,0.9196,840.0708,0.333
840.2512,0.5726,840.2512,0.9139,840.2512,0.3335
840.4315,0.57,840.4315,0.9125,840.4315,0.3336
840.6118,0.566,840.6118,0.9107,840.6118,0.3322
840.7921,0.5664,840.7921,0.9094,840.7921,0.3304
840.9723,0.5642,840.9723,0.9053,840.9723,0.3295
841.1526,0.5633,841.1526,0.9063,841.1526,0.3299
841.3328,0.5619,841.3328,0.9028,841.3328,0.3299
841.5131,0.56,841.5131,0.8979,841.5131,0.3283
841.6933,0.5561,841.6933,0.8928,841.6933,0.3266
841.8735,0.557,841.8735,0.8908,841.8735,0.3255
842.0536,0.5544,842.0536,0.89,842.0536,0.3239
842.2338,0.5521,842.2338,0.8851,842.2338,0.3254
842.4139,0.549,842.4139,0.8834,842.4139,0.3226
842.594,0.5476,842.594,0.8807,842.594,0.3231
842.7742,0.5469,842.7742,0.8776,842.7742,0.3218
842.9542,0.5443,842.9542,0.8754,842.9542,0.3224
843.1343,0.5451,843.1343,0.8752,843.1343,0.3185
843.3144,0.542,843.3144,0.8701,843.3144,0.3214
843.4944,0.5406,843.4944,0.8647,843.4944,0.3193
843.6745,0.5391,843.6745,0.8628,843.6745,0.3181
843.8545,0.5374,843.8545,0.8658,843.8545,0.3173
844.0345,0.5352,844.0345,0.8607,844.0345,0.3154
844.2144,0.5324,844.2144,0.8561,844.2144,0.3156
844.3944,0.5327,844.3944,0.8528,844.3944,0.3152
844.5743,0.5284,844.5743,0.8544,844.5743,0.3133
844.7543,0.5255,844.7543,0.8517,844.7543,0.3118
844.9342,0.5263,844.9342,0.8497,844.9342,0.3125
845.1141,0.525,845.1141,0.845,845.1141,0.3113
845.294,0.5229,845.294,0.8444,845.294,0.3111
845.4738,0.5233,845.4738,0.843,845.4738,0.3101
845.6537,0.5173,845.6537,0.8382,845.6537,0.3094
845.8335,0.5187,845.8335,0.8363,845.8335,0.3073
846.0133,0.5172,846.0133,0.8336,846.0133,0.3074
846.1931,0.5159,846.1931,0.8276,846.1931,0.3053
846.3729,0.5122,846.3729,0.8244,846.3729,0.3049
846.5527,0.5142,846.5527,0.8226,846.5527,0.3044
846.7324,0.5089,846.7324,0.8245,846.7324,0.3044
846.9122,0.5101,846.9122,0.8178,846.9122,0.3041
847.0919,0.5061,847.0919,0.8137,847.0919,0.302
847.2716,0.5053,847.2716,0.8135,847.2716,0.3032
847.4513,0.5016,847.4513,0.8099,847.4513,0.3014
847.6309,0.5024,847.6309,0.8137,847.6309,0.3006
847.8106,0.5005,847.8106,0.8089,847.8106,0.2991
847.9902,0.4979,847.9902,0.8055,847.9902,0.2991
848.1698,0.5002,848.1698,0.8017,848.1698,0.298
848.3494,0.4962,848.3494,0.7954,848.3494,0.297
848.529,0.4952,848.529,0.797,848.529,0.2954
848.7086,0.4933,848.7086,0.7994,848.7086,0.296
848.8882,0.4911,848.8882,0.7933,848.8882,0.2959
849.0677,0.4898,849.0677,0.7887,849.0677,0.2933
849.2472,0.487,849.2472,0.7921,849.2472,0.2937
849.4267,0.4876,849.4267,0.7841,849.4267,0.2928
849.6062,0.4864,849.6062,0.7807,849.6062,0.2912
849.7857,0.4827,849.7857,0.7794,849.7857,0.2914
849.9652,0.4834,849.9652,0.7797,849.9652,0.2915
850.1446,0.4799,850.1446,0.7754,850.1446,0.2907
850.324,0.48,850.324,0.7731,850.324,0.2881
850.5034,0.4782,850.5034,0.7712,850.5034,0.2865
850.6828,0.4771,850.6828,0.7718,850.6828,0.2882
850.8622,0.4736,850.8622,0.7673,850.8622,0.2875
851.0416,0.4743,851.0416,0.763,851.0416,0.286
851.2209,0.4714,851.2209,0.761,851.2209,0.2841
851.4002,0.4684,851.4002,0.7613,851.4002,0.2835
851.5795,0.4699,851.5795,0.7549,851.5795,0.281
851.7588,0.4678,851.7588,0.7519,851.7588,0.2813
851.9381,0.4654,851.9381,0.7517,851.9381,0.2834
852.1174,0.4652,852.1174,0.7501,852.1174,0.2813
852.2966,0.465,852.2966,0.7456,852.2966,0.282
852.4758,0.4608,852.4758,0.7477,852.4758,0.28
852.655,0.462,852.655,0.7416,852.655,0.2792
852.8342,0.4585,852.8342,0.7411,852.8342,0.2771
853.0134,0.4573,853.0134,0.7371,853.0134,0.2774
853.1926,0.4571,853.1926,0.7382,853.1926,0.2771
853.3717,0.4541,853.3717,0.7332,853.3717,0.2763
853.5509,0.4531,853.5509,0.7292,853.5509,0.274
853.73,0.4526,853.73,0.7322,853.73,0.2734
853.9091,0.452,853.9091,0.73,853.9091,0.2745
854.0882,0.4495,854.0882,0.7224,854.0882,0.2728
854.2672,0.4473,854.2672,0.7194,854.2672,0.2719
854.4463,0.4452,854.4463,0.7212,854.4463,0.2709
854.6253,0.4449,854.6253,0.7171,854.6253,0.271
854.8043,0.4461,854.8043,0.7129,854.8043,0.2717
854.9833,0.4423,854.9833,0.7142,854.9833,0.2694
855.1623,0.4408,855.1623,0.7127,855.1623,0.2697
855.3413,0.4392,855.3413,0.7088,855.3413,0.2679
855.5202,0.4375,855.5202,0.7062,855.5202,0.2678
855.6991,0.4379,855.6991,0.7036,855.6991,0.2668
855.8781,0.4357,855.8781,0.7032,855.8781,0.2666
856.057,0.4345,856.057,0.7009,856.057,0.2652
856.2359,0.4339,856.2359,0.6987,856.2359,0.2634
856.4147,0.4329,856.4147,0.6959,856.4147,0.2646
856.5936,0.4289,856.5936,0.6936,856.5936,0.2619
856.7724,0.429,856.7724,0.6941,856.7724,0.2627
856.9512,0.4285,856.9512,0.6897,856.9512,0.2616
857.13,0.4269,857.13,0.6865,857.13,0.2602
857.3088,0.4248,857.3088,0.6881,857.3088,0.2599
857.4876,0.4234,857.4876,0.6837,857.4876,0.2592
857.6663,0.4241,857.6663,0.6825,857.6663,0.2593
857.8451,0.4218,857.8451,0.6798,857.8451,0.2583
858.0238,0.4195,858.0238,0.6759,858.0238,0.2576
858.2025,0.4197,858.2025,0.6754,858.2025,0.2571
858.3812,0.4182,858.3812,0.6723,858.3812,0.2546
858.5599,0.4166,858.5599,0.6685,858.5599,0.2547
858.7385,0.416,858.7385,0.6673,858.7385,0.2538
858.9171,0.4138,858.9171,0.6634,858.9171,0.2531
859.0958,0.4118,859.0958,0.6612,859.0958,0.2526
859.2744,0.411,859.2744,0.6606,859.2744,0.254
859.453,0.4104,859.453,0.6587,859.453,0.251
859.6315,0.4089,859.6315,0.6572,859.6315,0.2506
859.8101,0.4066,859.8101,0.6569,859.8101,0.2509
859.9886,0.4065,859.9886,0.6531,859.9886,0.2488
860.1671,0.4063,860.1671,0.6517,860.1671,0.2488
860.3457,0.4031,860.3457,0.6476,860.3457,0.2492
860.5241,0.404,860.5241,0.6496,860.5241,0.2462
860.7026,0.4009,860.7026,0.6447,860.7026,0.2465
860.8811,0.4004,860.8811,0.6432,860.8811,0.2463
861.0595,0.4014,861.0595,0.6407,861.0595,0.2453
861.2379,0.4003,861.2379,0.6377,861.2379,0.2425
861.4163,0.3976,861.4163,0.6384,861.4163,0.2443
861.5947,0.397,861.5947,0.6352,861.5947,0.2443
861.7731,0.3949,861.7731,0.6306,861.7731,0.244
861.9515,0.3947,861.9515,0.6319,861.9515,0.2428
862.1298,0.393,862.1298,0.6291,862.1298,0.2428
862.3081,0.3899,862.3081,0.6273,862.3081,0.2401
862.4864,0.3894,862.4864,0.6223,862.4864,0.2387
862.6647,0.3881,862.6647,0.622,862.6647,0.2395
862.843,0.388,862.843,0.6195,862.843,0.2384
863.0213,0.3864,863.0213,0.6193,863.0213,0.2386
863.1995,0.3852,863.1995,0.617,863.1995,0.237
863.3777,0.3851,863.3777,0.6138,863.3777,0.2358
863.5559,0.3824,863.5559,0.613,863.5559,0.2346
863.7341,0.3828,863.7341,0.6112,863.7341,0.2341
863.9123,0.3794,863.9123,0.6094,863.9123,0.2346
864.0905,0.38,864.0905,0.6056,864.0905,0.2346
864.2686,0.3794,864.2686,0.604,864.2686,0.2325
864.4467,0.379,864.4467,0.6011,864.4467,0.2322
864.6249,0.3778,864.6249,0.6013,864.6249,0.2317
864.8029,0.3739,864.8029,0.5989,864.8029,0.2314
864.981,0.3727,864.981,0.5967,864.981,0.2311
865.1591,0.3728,865.1591,0.5953,865.1591,0.2305
865.3371,0.3699,865.3371,0.5954,865.3371,0.2277
865.5152,0.3693,865.5152,0.5923,865.5152,0.229
865.6932,0.3693,865.6932,0.5907,865.6932,0.2275
865.8712,0.3682,865.8712,0.5894,865.8712,0.2281
866.0491,0.3675,866.0491,0.5874,866.0491,0.2253
866.2271,0.3675,866.2271,0.5815,866.2271,0.2259
866.405,0.3654,866.405,0.5795,866.405,0.2257
866.583,0.3646,866.583,0.5783,866.583,0.2243
866.7609,0.3648,866.7609,0.5762,866.7609,0.2244
866.9388,0.3611,866.9388,0.5755,866.9388,0.2238
867.1167,0.3603,867.1167,0.574,867.1167,0.2215
867.2945,0.3592,867.2945,0.5719,867.2945,0.2237
867.4724,0.3597,867.4724,0.5739,867.4724,0.2228
867.6502,0.3581,867.6502,0.5679,867.6502,0.2205
867.828,0.3568,867.828,0.5663,867.828,0.2196
868.0058,0.3557,868.0058,0.5651,868.0058,0.219
868.1836,0.3543,868.1836,0.5665,868.1836,0.2212
868.3613,0.3547,868.3613,0.5629,868.3613,0.2204
868.5391,0.3516,868.5391,0.5592,868.5391,0.2165
868.7168,0.3523,868.7168,0.5594,868.7168,0.2169
868.8945,0.3512,868.8945,0.5575,868.8945,0.216
869.0722,0.3493,869.0722,0.5537,869.0722,0.216
869.2499,0.3493,869.2499,0.5508,869.2499,0.2147
869.4276,0.3483,869.4276,0.5484,869.4276,0.2148
869.6052,0.3463,869.6052,0.5482,869.6052,0.2146
869.7828,0.3438,869.7828,0.546,869.7828,0.2136
869.9605,0.3468,869.9605,0.5497,869.9605,0.2137
870.1381,0.343,870.1381,0.5427,870.1381,0.2118
870.3156,0.3438,870.3156,0.5396,870.3156,0.2109
870.4932,0.3428,870.4932,0.5423,870.4932,0.2113
870.6707,0.341,870.6707,0.5393,870.6707,0.2096
870.8483,0.3399,870.8483,0.5354,870.8483,0.2109
871.0258,0.3397,871.0258,0.5334,871.0258,0.2093
871.2033,0.3363,871.2033,0.5324,871.2033,0.2095
871.3808,0.3381,871.3808,0.5314,871.3808,0.2086
871.5582,0.335,871.5582,0.5308,871.5582,0.2081
871.7357,0.3363,871.7357,0.5284,871.7357,0.2077
871.9131,0.3356,871.9131,0.5271,871.9131,0.2064
872.0905,0.334,872.0905,0.5228,872.0905,0.205
872.2679,0.3313,872.2679,0.522,872.2679,0.2056
872.4453,0.33,872.4453,0.5211,872.4453,0.2051
872.6227,0.3308,872.6227,0.5215,872.6227,0.2059
872.8,0.3277,872.8,0.5165,872.8,0.2037
872.9773,0.3293,872.9773,0.5154,872.9773,0.2036
873.1547,0.3268,873.1547,0.5163,873.1547,0.2022
873.332,0.3269,873.332,0.5119,873.332,0.2017
873.5092,0.3255,873.5092,0.5091,873.5092,0.2027
873.6865,0.324,873.6865,0.5107,873.6865,0.2017
873.8637,0.321,873.8637,0.5086,873.8637,0.2009
874.041,0.3251,874.041,0.5045,874.041,0.2002
874.2182,0.3245,874.2182,0.507,874.2182,0.1996
874.3954,0.3181,874.3954,0.5028,874.3954,0.1966
874.5726,0.3176,874.5726,0.5005,874.5726,0.1982
874.7497,0.32,874.7497,0.4991,874.7497,0.1973
874.9269,0.3162,874.9269,0.5007,874.9269,0.1972
875.104,0.3145,875.104,0.4953,875.104,0.1977
875.2811,0.3172,875.2811,0.4967,875.2811,0.1946
875.4582,0.315,875.4582,0.4929,875.4582,0.1965
875.6353,0.3135,875.6353,0.492,875.6353,0.1947
875.8124,0.3156,875.8124,0.488,875.8124,0.194
875.9894,0.312,875.9894,0.4867,875.9894,0.1946
876.1664,0.3124,876.1664,0.4882,876.1664,0.1943
876.3435,0.311,876.3435,0.4863,876.3435,0.194
876.5205,0.3124,876.5205,0.4853,876.5205,0.1919
876.6974,0.308,876.6974,0.4839,876.6974,0.1917
876.8744,0.3085,876.8744,0.4807,876.8744,0.1924
877.0513,0.3078,877.0513,0.4793,877.0513,0.1886
877.2283,0.3083,877.2283,0.4797,877.2283,0.1893
877.4052,0.3071,877.4052,0.4752,877.4052,0.189
877.5821,0.3054,877.5821,0.4762,877.5821,0.1886
877.759,0.3046,877.759,0.4729,877.759,0.1888
877.9358,0.3056,877.9358,0.4705,877.9358,0.1875
878.1127,0.3028,878.1127,0.4706,878.1127,0.188
878.2895,0.3024,878.2895,0.4702,878.2895,0.1856
878.4663,0.3019,878.4663,0.4684,878.4663,0.185
878.6431,0.3002,878.6431,0.4671,878.6431,0.1881
878.8199,0.2997,878.8199,0.4642,878.8199,0.1845
878.9967,0.2983,878.9967,0.4626,878.9967,0.1856
879.1734,0.297,879.1734,0.4611,879.1734,0.1845
879.3501,0.2978,879.3501,0.4601,879.3501,0.1844
879.5268,0.2962,879.5268,0.4577,879.5268,0.1823
879.7035,0.2958,879.7035,0.4573,879.7035,0.1839
879.8802,0.2945,879.8802,0.4558,879.8802,0.1857
880.0569,0.2936,880.0569,0.453,880.0569,0.1826
880.2335,0.2931,880.2335,0.4524,880.2335,0.1817
880.4102,0.2898,880.4102,0.4488,880.4102,0.1802
880.5868,0.2916,880.5868,0.45,880.5868,0.1791
880.7634,0.2893,880.7634,0.4471,880.7634,0.1804
880.9399,0.2905,880.9399,0.4464,880.9399,0.18
881.1165,0.2895,881.1165,0.4485,881.1165,0.1784
881.293,0.2884,881.293,0.4452,881.293,0.1794
881.4696,0.287,881.4696,0.4437,881.4696,0.1778
881.6461,0.2881,881.6461,0.44,881.6461,0.1773
881.8226,0.2863,881.8226,0.439,881.8226,0.1779
881.9991,0.2826,881.9991,0.4393,881.9991,0.1779
882.1755,0.2831,882.1755,0.4372,882.1755,0.1773
882.352,0.2845,882.352,0.4346,882.352,0.1757
882.5284,0.2832,882.5284,0.4348,882.5284,0.1746
882.7048,0.28,882.7048,0.4335,882.7048,0.1767
882.8812,0.2824,882.8812,0.4325,882.8812,0.175
883.0576,0.2791,883.0576,0.4309,883.0576,0.1754
883.2339,0.2804,883.2339,0.4306,883.2339,0.1738
883.4103,0.2791,883.4103,0.4244,883.4103,0.1738
883.5866,0.2774,883.5866,0.4235,883.5866,0.1737
883.7629,0.2764,883.7629,0.4247,883.7629,0.1727
883.9392,0.2782,883.9392,0.4243,883.9392,0.1706
884.1155,0.2752,884.1155,0.4225,884.1155,0.1711
884.2917,0.274,884.2917,0.4196,884.2917,0.1707
884.468,0.2745,884.468,0.4207,884.468,0.1707
884.6442,0.2738,884.6442,0.4186,884.6442,0.1708
884.8204,0.2722,884.8204,0.4162,884.8204,0.1687
884.9966,0.2741,884.9966,0.4162,884.9966,0.1686
885.1728,0.2731,885.1728,0.4137,885.1728,0.1686
885.349,0.2727,885.349,0.4107,885.349,0.1693
885.5251,0.2693,885.5251,0.413,885.5251,0.1675
885.7012,0.2701,885.7012,0.4117,885.7012,0.1675
885.8773,0.2695,885.8773,0.4103,885.8773,0.1679
886.0534,0.2671,886.0534,0.4089,886.0534,0.1664
886.2295,0.2681,886.2295,0.4072,886.2295,0.1655
886.4056,0.2676,886.4056,0.407,886.4056,0.1654
886.5816,0.2668,886.5816,0.4058,886.5816,0.1656
886.7576,0.2652,886.7576,0.4026,886.7576,0.1639
886.9336,0.2644,886.9336,0.4007,886.9336,0.1642
887.1096,0.2633,887.1096,0.3998,887.1096,0.1623
887.2856,0.2636,887.2856,0.3996,887.2856,0.164
887.4615,0.2616,887.4615,0.3963,887.4615,0.1606
887.6375,0.261,887.6375,0.3975,887.6375,0.1649
887.8134,0.2614,887.8134,0.3938,887.8134,0.162
887.9893,0.2611,887.9893,0.3945,887.9893,0.1594
888.1652,0.259,888.1652,0.3939,888.1652,0.1612
888.3411,0.2588,888.3411,0.3922,888.3411,0.1611
888.5169,0.2593,888.5169,0.3917,888.5169,0.1599
888.6928,0.2573,888.6928,0.3893,888.6928,0.1587
888.8686,0.2572,888.8686,0.3896,888.8686,0.1603
889.0444,0.2577,889.0444,0.3868,889.0444,0.1592
889.2202,0.2558,889.2202,0.385,889.2202,0.1577
889.396,0.2541,889.396,0.3854,889.396,0.1587
889.5717,0.2528,889.5717,0.3835,889.5717,0.1577
889.7474,0.2518,889.7474,0.3805,889.7474,0.158
889.9232,0.2517,889.9232,0.3822,889.9232,0.1571
890.0989,0.2528,890.0989,0.3812,890.0989,0.1548
890.2746,0.2505,890.2746,0.3776,890.2746,0.1553
890.4502,0.2481,890.4502,0.3783,890.4502,0.1549
890.6259,0.2503,890.6259,0.3778,890.6259,0.1549
890.8015,0.2506,890.8015,0.3734,890.8015,0.1536
890.9771,0.2496,890.9771,0.3737,890.9771,0.1545
891.1527,0.2475,891.1527,0.3711,891.1527,0.1544
891.3283,0.2476,891.3283,0.3698,891.3283,0.1539
891.5039,0.2466,891.5039,0.3699,891.5039,0.1529
891.6794,0.2457,891.6794,0.3679,891.6794,0.1516
891.855,0.2451,891.855,0.3686,891.855,0.1519
892.0305,0.2465,892.0305,0.3672,892.0305,0.1506
892.206,0.2459,892.206,0.3657,892.206,0.1507
892.3815,0.2428,892.3815,0.3612,892.3815,0.1521
892.5569,0.2424,892.5569,0.3632,892.5569,0.1508
892.7324,0.2445,892.7324,0.3621,892.7324,0.148
892.9078,0.2424,892.9078,0.3598,892.9078,0.1494
893.0832,0.2392,893.0832,0.3587,893.0832,0.1493
893.2586,0.2406,893.2586,0.3579,893.2586,0.1493
893.434,0.2396,893.434,0.357,893.434,0.1481
893.6094,0.24,893.6094,0.3557,893.6094,0.1475
893.7847,0.2385,893.7847,0.3558,893.7847,0.1476
893.9601,0.2381,893.9601,0.3565,893.9601,0.1469
894.1354,0.2388,894.1354,0.3529,894.1354,0.1493
894.3107,0.2384,894.3107,0.3521,894.3107,0.1457
894.486,0.2362,894.486,0.3503,894.486,0.1448
894.6612,0.2351,894.6612,0.3483,894.6612,0.146
894.8365,0.2356,894.8365,0.3504,894.8365,0.1447
895.0117,0.2346,895.0117,0.3481,895.0117,0.1433
895.1869,0.2332,895.1869,0.3473,895.1869,0.1448
895.3621,0.2354,895.3621,0.3464,895.3621,0.1442
895.5373,0.2322,895.5373,0.3439,895.5373,0.1441
895.7125,0.2307,895.7125,0.3435,895.7125,0.143
895.8876,0.2324,895.8876,0.3449,895.8876,0.1405
896.0627,0.2323,896.0627,0.3412,896.0627,0.1434
896.2378,0.2313,896.2378,0.3398,896.2378,0.1428
896.4129,0.2308,896.4129,0.3391,896.4129,0.1416
896.588,0.2306,896.588,0.3389,896.588,0.1406
896.7631,0.23,896.7631,0.3361,896.7631,0.1408
896.9381,0.2284,896.9381,0.3352,896.9381,0.1405
897.1131,0.2285,897.1131,0.3361,897.1131,0.1402
897.2881,0.2282,897.2881,0.3332,897.2881,0.141
897.4631,0.2284,897.4631,0.3322,897.4631,0.1403
897.6381,0.2259,897.6381,0.3305,897.6381,0.1399
897.8131,0.225,897.8131,0.3314,897.8131,0.1392
897.988,0.2235,897.988,0.3295,897.988,0.1379
898.1629,0.226,898.1629,0.3298,898.1629,0.1376
