Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
902.007,0.4115,902.007,0.6943,902.007,0.1757
902.1815,0.4111,902.1815,0.6909,902.1815,0.1755
902.356,0.4133,902.356,0.6873,902.356,0.1773
902.5305,0.4133,902.5305,0.6891,902.5305,0.1771
902.705,0.4098,902.705,0.6853,902.705,0.1771
902.8794,0.4095,902.8794,0.6825,902.8794,0.1781
903.0539,0.4095,903.0539,0.6861,903.0539,0.1757
903.2283,0.4079,903.2283,0.6808,903.2283,0.1761
903.4027,0.407,903.4027,0.6785,903.4027,0.1761
903.5771,0.4035,903.5771,0.6783,903.5771,0.1742
903.7515,0.4028,903.7515,0.6774,903.7515,0.1742
903.9259,0.4007,903.9259,0.6721,903.9259,0.1754
904.1002,0.4011,904.1002,0.6695,904.1002,0.1756
904.2745,0.4024,904.2745,0.6686,904.2745,0.1745
904.4488,0.3988,904.4488,0.666,904.4488,0.1755
904.6231,0.4004,904.6231,0.666,904.6231,0.1739
904.7974,0.3981,904.7974,0.6613,904.7974,0.1768
904.9717,0.397,904.9717,0.6601,904.9717,0.1767
905.1459,0.3944,905.1459,0.6577,905.1459,0.1734
905.3201,0.3943,905.3201,0.656,905.3201,0.1736
905.4943,0.3929,905.4943,0.6558,905.4943,0.1752
905.6685,0.3911,905.6685,0.6545,905.6685,0.1751
905.8427,0.3906,905.8427,0.6535,905.8427,0.1745
906.0169,0.3872,906.0169,0.6484,906.0169,0.1732
906.191,0.3864,906.191,0.6462,906.191,0.1755
906.3651,0.3857,906.3651,0.6453,906.3651,0.1745
906.5392,0.3863,906.5392,0.6492,906.5392,0.174
906.7133,0.3832,906.7133,0.6464,906.7133,0.1726
906.8874,0.3828,906.8874,0.6407,906.8874,0.1722
907.0614,0.3823,907.0614,0.6429,907.0614,0.1727
907.2355,0.3817,907.2355,0.639,907.2355,0.1732
907.4095,0.3813,907.4095,0.6353,907.4095,0.1712
907.5835,0.3774,907.5835,0.6339,907.5835,0.1748
907.7575,0.3773,907.7575,0.6333,907.7575,0.1769
907.9314,0.3757,907.9314,0.6302,907.9314,0.1729
908.1054,0.3779,908.1054,0.6269,908.1054,0.1742
908.2793,0.375,908.2793,0.6273,908.2793,0.1721
908.4532,0.3728,908.4532,0.6254,908.4532,0.1723
908.6271,0.3699,908.6271,0.6226,908.6271,0.174
908.801,0.3705,908.801,0.6218,908.801,0.1737
908.9749,0.3693,908.9749,0.6204,908.9749,0.174
909.1487,0.3684,909.1487,0.6171,909.1487,0.1723
909.3226,0.3671,909.3226,0.6151,909.3226,0.1725
909.4964,0.3676,909.4964,0.615,909.4964,0.1729
909.6702,0.3619,909.6702,0.6096,909.6702,0.1746
909.844,0.3642,909.844,0.6111,909.844,0.1722
910.0177,0.3659,910.0177,0.6112,910.0177,0.1737
910.1915,0.3609,910.1915,0.6075,910.1915,0.1734
910.3652,0.3614,910.3652,0.6028,910.3652,0.1724
910.5389,0.3602,910.5389,0.6029,910.5389,0.1697
910.7126,0.3615,910.7126,0.6046,910.7126,0.1717
910.8863,0.3551,910.8863,0.5999,910.8863,0.1714
911.0599,0.3541,911.0599,0.5973,911.0599,0.1718
911.2336,0.3557,911.2336,0.5931,911.2336,0.1753
911.4072,0.3551,911.4072,0.5991,911.4072,0.1713
911.5808,0.3522,911.5808,0.5975,911.5808,0.1732
911.7544,0.3511,911.7544,0.5933,911.7544,0.1719
911.928,0.3488,911.928,0.5881,911.928,0.1715
912.1015,0.3504,912.1015,0.5879,912.1015,0.1743
912.2751,0.3471,912.2751,0.5868,912.2751,0.1707
912.4486,0.3485,912.4486,0.5846,912.4486,0.1714
912.6221,0.3473,912.6221,0.5846,912.6221,0.1723
912.7956,0.3467,912.7956,0.5832,912.7956,0.1687
912.969,0.3463,912.969,0.5781,912.969,0.171
913.1425,0.3451,913.1425,0.5768,913.1425,0.1713
913.3159,0.3411,913.3159,0.5724,913.3159,0.1697
913.4893,0.3393,913.4893,0.5762,913.4893,0.1704
913.6627,0.3419,913.6627,0.5702,913.6627,0.1699
913.8361,0.3393,913.8361,0.5709,913.8361,0.17
914.0095,0.34,914.0095,0.5677,914.0095,0.1711
914.1828,0.3383,914.1828,0.5692,914.1828,0.1683
914.3562,0.3343,914.3562,0.5648,914.3562,0.1725
914.5295,0.3336,914.5295,0.564,914.5295,0.1691
914.7028,0.3374,914.7028,0.5662,914.7028,0.17
914.8761,0.3351,914.8761,0.5606,914.8761,0.1685
915.0493,0.3332,915.0493,0.5582,915.0493,0.1717
915.2226,0.331,915.2226,0.5586,915.2226,0.1694
915.3958,0.331,915.3958,0.555,915.3958,0.1719
915.569,0.3306,915.569,0.5528,915.569,0.1688
915.7422,0.3285,915.7422,0.5532,915.7422,0.1673
915.9154,0.3309,915.9154,0.553,915.9154,0.169
916.0885,0.3286,916.0885,0.5491,916.0885,0.1704
916.2617,0.3276,916.2617,0.5469,916.2617,0.1704
916.4348,0.3261,916.4348,0.5465,916.4348,0.1692
916.6079,0.3252,916.6079,0.5464,916.6079,0.1686
916.781,0.3238,916.781,0.5448,916.781,0.1723
916.9541,0.3204,916.9541,0.5467,916.9541,0.1706
917.1271,0.3213,917.1271,0.5406,917.1271,0.1653
917.3002,0.3205,917.3002,0.5436,917.3002,0.1693
917.4732,0.3218,917.4732,0.5358,917.4732,0.1719
917.6462,0.3215,917.6462,0.5318,917.6462,0.1682
917.8192,0.3181,917.8192,0.5331,917.8192,0.169
917.9921,0.3175,917.9921,0.5334,917.9921,0.1696
918.1651,0.3163,918.1651,0.5298,918.1651,0.168
918.338,0.3149,918.338,0.5293,918.338,0.1688
918.5109,0.3146,918.5109,0.5298,918.5109,0.1694
918.6838,0.3142,918.6838,0.5324,918.6838,0.1697
918.8567,0.3133,918.8567,0.5259,918.8567,0.1679
919.0296,0.3108,919.0296,0.5227,919.0296,0.1692
919.2024,0.3126,919.2024,0.5245,919.2024,0.1693
919.3753,0.3086,919.3753,0.5175,919.3753,0.1699
919.5481,0.3071,919.5481,0.5166,919.5481,0.1699
919.7209,0.3075,919.7209,0.5161,919.7209,0.1701
919.8936,0.3035,919.8936,0.5138,919.8936,0.1684
920.0664,0.3088,920.0664,0.5158,920.0664,0.1663
920.2391,0.3046,920.2391,0.5151,920.2391,0.1667
920.4119,0.3038,920.4119,0.5145,920.4119,0.1699
920.5846,0.3025,920.5846,0.5082,920.5846,0.1684
920.7573,0.3029,920.7573,0.5096,920.7573,0.1704
920.9299,0.3023,920.9299,0.5064,920.9299,0.1662
921.1026,0.3024,921.1026,0.5068,921.1026,0.1657
921.2752,0.3016,921.2752,0.5055,921.2752,0.1676
921.4479,0.2986,921.4479,0.5051,921.4479,0.1667
921.6205,0.2976,921.6205,0.5018,921.6205,0.1671
921.7931,0.2973,921.7931,0.4983,921.7931,0.1659
921.9656,0.2958,921.9656,0.4966,921.9656,0.1659
922.1382,0.2964,922.1382,0.4966,922.1382,0.1664
922.3107,0.2949,922.3107,0.4974,922.3107,0.1665
922.4832,0.2909,922.4832,0.4968,922.4832,0.1675
922.6557,0.2943,922.6557,0.4917,922.6557,0.1668
922.8282,0.2926,922.8282,0.493,922.8282,0.1665
923.0007,0.2913,923.0007,0.4907,923.0007,0.1644
923.1731,0.2882,923.1731,0.4891,923.1731,0.1667
923.3456,0.2889,923.3456,0.4908,923.3456,0.166
923.518,0.2904,923.518,0.4892,923.518,0.1646
923.6904,0.2871,923.6904,0.4824,923.6904,0.1666
923.8628,0.2872,923.8628,0.486,923.8628,0.1654
924.0351,0.2874,924.0351,0.4832,924.0351,0.1668
924.2075,0.2841,924.2075,0.4821,924.2075,0.1664
924.3798,0.2848,924.3798,0.4745,924.3798,0.1671
924.5521,0.284,924.5521,0.4793,924.5521,0.1668
924.7244,0.2836,924.7244,0.4783,924.7244,0.1671
924.8967,0.284,924.8967,0.4775,924.8967,0.1639
925.0689,0.2844,925.0689,0.4738,925.0689,0.1659
925.2412,0.2784,925.2412,0.4753,925.2412,0.1688
925.4134,0.2772,925.4134,0.4717,925.4134,0.1669
925.5856,0.2782,925.5856,0.4701,925.5856,0.1648
925.7578,0.2785,925.7578,0.4665,925.7578,0.1635
925.9299,0.2767,925.9299,0.4662,925.9299,0.1638
926.1021,0.2743,926.1021,0.4624,926.1021,0.1615
926.2742,0.2751,926.2742,0.469,926.2742,0.1665
926.4463,0.2766,926.4463,0.4612,926.4463,0.1641
926.6184,0.2749,926.6184,0.4637,926.6184,0.1662
926.7905,0.2751,926.7905,0.4566,926.7905,0.1659
926.9626,0.2733,926.9626,0.459,926.9626,0.1666
927.1346,0.2698,927.1346,0.4542,927.1346,0.1661
927.3067,0.2704,927.3067,0.4581,927.3067,0.1673
927.4787,0.2705,927.4787,0.4571,927.4787,0.1687
927.6507,0.2692,927.6507,0.4562,927.6507,0.165
927.8227,0.269,927.8227,0.4514,927.8227,0.1635
927.9946,0.2681,927.9946,0.4528,927.9946,0.1667
928.1666,0.2693,928.1666,0.4517,928.1666,0.167
928.3385,0.2697,928.3385,0.4475,928.3385,0.1638
928.5104,0.2668,928.5104,0.4489,928.5104,0.1655
928.6823,0.2661,928.6823,0.449,928.6823,0.1675
928.8542,0.2652,928.8542,0.4479,928.8542,0.1644
929.026,0.2627,929.026,0.4423,929.026,0.165
929.1979,0.2657,929.1979,0.4406,929.1979,0.1664
929.3697,0.262,929.3697,0.4421,929.3697,0.1653
929.5415,0.2588,929.5415,0.4417,929.5415,0.1656
929.7133,0.2593,929.7133,0.4349,929.7133,0.165
929.885,0.2602,929.885,0.4397,929.885,0.1635
930.0568,0.2605,930.0568,0.4381,930.0568,0.1646
930.2285,0.2561,930.2285,0.4377,930.2285,0.1641
930.4002,0.2596,930.4002,0.4327,930.4002,0.164
930.5719,0.257,930.5719,0.4282,930.5719,0.1658
930.7436,0.2524,930.7436,0.4362,930.7436,0.1626
930.9153,0.2546,930.9153,0.4319,930.9153,0.1624
931.0869,0.2577,931.0869,0.431,931.0869,0.1653
931.2586,0.2565,931.2586,0.4296,931.2586,0.1648
931.4302,0.2546,931.4302,0.4252,931.4302,0.163
931.6018,0.2508,931.6018,0.4261,931.6018,0.1649
931.7734,0.251,931.7734,0.4224,931.7734,0.1621
931.9449,0.2527,931.9449,0.4253,931.9449,0.1618
932.1165,0.2527,932.1165,0.428,932.1165,0.1651
932.288,0.2511,932.288,0.422,932.288,0.163
932.4595,0.2488,932.4595,0.417,932.4595,0.1622
932.631,0.2509,932.631,0.4205,932.631,0.1614
932.8024,0.2489,932.8024,0.4185,932.8024,0.1646
932.9739,0.2483,932.9739,0.4163,932.9739,0.1631
933.1453,0.2481,933.1453,0.4176,933.1453,0.1629
933.3168,0.2412,933.3168,0.4125,933.3168,0.1672
933.4882,0.2463,933.4882,0.4183,933.4882,0.1639
933.6595,0.2461,933.6595,0.4099,933.6595,0.162
933.8309,0.2429,933.8309,0.4132,933.8309,0.1653
934.0023,0.2422,934.0023,0.4089,934.0023,0.166
934.1736,0.2461,934.1736,0.4088,934.1736,0.1646
934.3449,0.2404,934.3449,0.4062,934.3449,0.1623
934.5162,0.2405,934.5162,0.4083,934.5162,0.1646
934.6875,0.2433,934.6875,0.4089,934.6875,0.161
934.8587,0.2385,934.8587,0.4063,934.8587,0.1609
935.03,0.2402,935.03,0.4023,935.03,0.1639
935.2012,0.2393,935.2012,0.4036,935.2012,0.1623
935.3724,0.2377,935.3724,0.401,935.3724,0.1605
935.5436,0.2368,935.5436,0.3991,935.5436,0.1609
935.7148,0.2355,935.7148,0.4014,935.7148,0.1647
935.8859,0.2384,935.8859,0.3961,935.8859,0.1653
936.0571,0.2375,936.0571,0.3956,936.0571,0.1638
936.2282,0.2346,936.2282,0.3965,936.2282,0.1608
936.3993,0.2343,936.3993,0.3968,936.3993,0.1632
936.5704,0.2373,936.5704,0.3925,936.5704,0.1629
936.7415,0.2333,936.7415,0.3938,936.7415,0.1617
936.9125,0.2341,936.9125,0.3917,936.9125,0.1612
937.0835,0.2329,937.0835,0.3889,937.0835,0.1608
937.2546,0.2283,937.2546,0.3858,937.2546,0.161
937.4256,0.2294,937.4256,0.3886,937.4256,0.1625
937.5965,0.2282,937.5965,0.3875,937.5965,0.1624
937.7675,0.2288,937.7675,0.3884,937.7675,0.1627
937.9384,0.2241,937.9384,0.3852,937.9384,0.1601
938.1094,0.2269,938.1094,0.3865,938.1094,0.1633
938.2803,0.2281,938.2803,0.3819,938.2803,0.1635
938.4512,0.2263,938.4512,0.3822,938.4512,0.1628
938.622,0.2263,938.622,0.3796,938.622,0.1592
938.7929,0.2289,938.7929,0.3811,938.7929,0.1635
938.9637,0.2262,938.9637,0.3774,938.9637,0.1619
939.1346,0.2241,939.1346,0.3817,939.1346,0.1599
939.3054,0.2235,939.3054,0.3764,939.3054,0.1615
939.4762,0.2234,939.4762,0.3775,939.4762,0.1608
939.6469,0.2216,939.6469,0.373,939.6469,0.1642
939.8177,0.2206,939.8177,0.3742,939.8177,0.1626
939.9884,0.2228,939.9884,0.3728,939.9884,0.1612
940.1591,0.2262,940.1591,0.3695,940.1591,0.1623
940.3298,0.217,940.3298,0.3703,940.3298,0.1603
940.5005,0.2187,940.5005,0.371,940.5005,0.16
940.6712,0.2198,940.6712,0.3669,940.6712,0.1626
940.8418,0.2206,940.8418,0.3693,940.8418,0.161
941.0124,0.2174,941.0124,0.3669,941.0124,0.16
941.1831,0.2187,941.1831,0.3668,941.1831,0.1591
941.3536,0.2166,941.3536,0.3616,941.3536,0.1588
941.5242,0.2148,941.5242,0.3679,941.5242,0.1605
941.6948,0.2163,941.6948,0.3634,941.6948,0.1588
941.8653,0.2125,941.8653,0.3627,941.8653,0.1612
942.0358,0.2161,942.0358,0.3552,942.0358,0.1573
942.2063,0.2108,942.2063,0.3632,942.2063,0.1619
942.3768,0.2138,942.3768,0.3598,942.3768,0.159
942.5473,0.2174,942.5473,0.3543,942.5473,0.1605
942.7178,0.2128,942.7178,0.3579,942.7178,0.1619
942.8882,0.2104,942.8882,0.3567,942.8882,0.1581
943.0586,0.2113,943.0586,0.3537,943.0586,0.164
943.229,0.2115,943.229,0.3543,943.229,0.159
943.3994,0.2106,943.3994,0.3552,943.3994,0.159
943.5698,0.2103,943.5698,0.3532,943.5698,0.1609
943.7401,0.2092,943.7401,0.3489,943.7401,0.1618
943.9104,0.2102,943.9104,0.354,943.9104,0.1603
944.0807,0.2109,944.0807,0.3523,944.0807,0.1553
944.251,0.2069,944.251,0.352,944.251,0.158
944.4213,0.2088,944.4213,0.3523,944.4213,0.1594
944.5916,0.2059,944.5916,0.3426,944.5916,0.1585
944.7618,0.2048,944.7618,0.3453,944.7618,0.1607
944.932,0.2043,944.932,0.3456,944.932,0.1568
945.1022,0.2035,945.1022,0.3469,945.1022,0.1627
945.2724,0.2044,945.2724,0.3465,945.2724,0.1604
945.4426,0.2052,945.4426,0.3483,945.4426,0.16
945.6127,0.2028,945.6127,0.3431,945.6127,0.1578
945.7829,0.2056,945.7829,0.3416,945.7829,0.1581
945.953,0.1994,945.953,0.3425,945.953,0.1598
946.1231,0.206,946.1231,0.342,946.1231,0.161
946.2932,0.2014,946.2932,0.335,946.2932,0.1592
946.4632,0.1987,946.4632,0.3374,946.4632,0.1572
946.6333,0.1996,946.6333,0.3351,946.6333,0.16
946.8033,0.1972,946.8033,0.3354,946.8033,0.157
946.9733,0.1964,946.9733,0.3363,946.9733,0.1577
947.1433,0.1978,947.1433,0.3362,947.1433,0.1579
947.3133,0.1958,947.3133,0.3289,947.3133,0.1589
947.4832,0.1986,947.4832,0.3321,947.4832,0.1623
947.6532,0.1954,947.6532,0.3387,947.6532,0.1574
947.8231,0.1952,947.8231,0.3371,947.8231,0.1586
947.993,0.1982,947.993,0.332,947.993,0.1559
948.1629,0.193,948.1629,0.3245,948.1629,0.1555
948.3327,0.1944,948.3327,0.3288,948.3327,0.1604
948.5026,0.195,948.5026,0.3346,948.5026,0.1586
948.6724,0.192,948.6724,0.3292,948.6724,0.156
948.8422,0.1962,948.8422,0.3272,948.8422,0.1585
949.012,0.1916,949.012,0.327,949.012,0.1575
949.1818,0.1948,949.1818,0.3231,949.1818,0.1582
949.3516,0.1909,949.3516,0.3255,949.3516,0.1548
949.5213,0.1947,949.5213,0.3236,949.5213,0.1612
949.691,0.1946,949.691,0.3241,949.691,0.1598
949.8608,0.1955,949.8608,0.3199,949.8608,0.1572
950.0304,0.1937,950.0304,0.3213,950.0304,0.1568
950.2001,0.1904,950.2001,0.3246,950.2001,0.156
950.3698,0.1917,950.3698,0.3179,950.3698,0.1587
950.5394,0.1927,950.5394,0.3198,950.5394,0.1547
950.709,0.1912,950.709,0.3218,950.709,0.1619
950.8786,0.1854,950.8786,0.3178,950.8786,0.1571
951.0482,0.1898,951.0482,0.3204,951.0482,0.1592
951.2178,0.1869,951.2178,0.3138,951.2178,0.1559
951.3873,0.1869,951.3873,0.3133,951.3873,0.1588
951.5569,0.1888,951.5569,0.3125,951.5569,0.1563
951.7264,0.1883,951.7264,0.3127,951.7264,0.1575
951.8959,0.1839,951.8959,0.3139,951.8959,0.162
952.0653,0.1852,952.0653,0.3104,952.0653,0.1582
952.2348,0.1863,952.2348,0.3145,952.2348,0.1599
952.4042,0.1835,952.4042,0.3109,952.4042,0.1569
952.5737,0.1866,952.5737,0.3093,952.5737,0.1572
952.7431,0.1838,952.7431,0.3112,952.7431,0.1583
952.9125,0.1849,952.9125,0.3058,952.9125,0.157
953.0818,0.1805,953.0818,0.3067,953.0818,0.1547
953.2512,0.1879,953.2512,0.3032,953.2512,0.1596
953.4205,0.1804,953.4205,0.3097,953.4205,0.157
953.5898,0.1822,953.5898,0.3046,953.5898,0.1595
953.7591,0.1852,953.7591,0.3023,953.7591,0.157
953.9284,0.1823,953.9284,0.304,953.9284,0.1599
954.0977,0.182,954.0977,0.3061,954.0977,0.1542
954.2669,0.1807,954.2669,0.3081,954.2669,0.1566
954.4361,0.1809,954.4361,0.3056,954.4361,0.1571
954.6054,0.1794,954.6054,0.3029,954.6054,0.1548
954.7745,0.1808,954.7745,0.2961,954.7745,0.1583
954.9437,0.1776,954.9437,0.2984,954.9437,0.1582
955.1129,0.1779,955.1129,0.296,955.1129,0.1618
955.282,0.1841,955.282,0.2994,955.282,0.1589
955.4511,0.1768,955.4511,0.296,955.4511,0.1577
955.6202,0.1784,955.6202,0.3017,955.6202,0.1565
955.7893,0.1761,955.7893,0.2956,955.7893,0.1536
955.9584,0.1757,955.9584,0.2932,955.9584,0.1576
956.1274,0.1762,956.1274,0.2938,956.1274,0.1572
956.2965,0.1807,956.2965,0.2951,956.2965,0.1555
956.4655,0.1749,956.4655,0.2873,956.4655,0.1592
956.6345,0.1762,956.6345,0.2959,956.6345,0.1573
956.8035,0.171,956.8035,0.2959,956.8035,0.158
956.9724,0.179,956.9724,0.2962,956.9724,0.1587
957.1414,0.1797,957.1414,0.2842,957.1414,0.1567
957.3103,0.1718,957.3103,0.2894,957.3103,0.1567
957.4792,0.1758,957.4792,0.2858,957.4792,0.1545
957.6481,0.1741,957.6481,0.2874,957.6481,0.1528
957.8169,0.1758,957.8169,0.282,957.8169,0.1548
957.9858,0.1717,957.9858,0.293,957.9858,0.1507
958.1546,0.1741,958.1546,0.2868,958.1546,0.1536
958.3234,0.1718,958.3234,0.2834,958.3234,0.156
958.4922,0.1678,958.4922,0.2896,958.4922,0.1566
958.661,0.1789,958.661,0.285,958.661,0.1581
958.8298,0.1661,958.8298,0.2889,958.8298,0.1539
958.9985,0.1728,958.9985,0.2822,958.9985,0.1566
959.1673,0.1694,959.1673,0.2804,959.1673,0.1569
959.336,0.1685,959.336,0.279,959.336,0.1581
959.5047,0.1737,959.5047,0.2808,959.5047,0.1551
959.6733,0.1674,959.6733,0.2876,959.6733,0.1571
959.842,0.1671,959.842,0.2833,959.842,0.1524
960.0106,0.1708,960.0106,0.279,960.0106,0.1541
960.1792,0.167,960.1792,0.2739,960.1792,0.1511
960.3478,0.1745,960.3478,0.2855,960.3478,0.154
960.5164,0.1712,960.5164,0.2849,960.5164,0.1538
960.685,0.1668,960.685,0.2788,960.685,0.1562
960.8535,0.1681,960.8535,0.2747,960.8535,0.1524
961.0221,0.1709,961.0221,0.2768,961.0221,0.1612
961.1906,0.1681,961.1906,0.2738,961.1906,0.152
961.3591,0.1669,961.3591,0.2804,961.3591,0.1555
961.5276,0.1711,961.5276,0.2807,961.5276,0.1572
961.696,0.1716,961.696,0.2719,961.696,0.1548
961.8645,0.1637,961.8645,0.2777,961.8645,0.1588
962.0329,0.1644,962.0329,0.2738,962.0329,0.1511
962.2013,0.1604,962.2013,0.2708,962.2013,0.1493
962.3697,0.163,962.3697,0.2726,962.3697,0.155
962.538,0.1683,962.538,0.2727,962.538,0.154
962.7064,0.1651,962.7064,0.2679,962.7064,0.1523
962.8747,0.1616,962.8747,0.273,962.8747,0.1551
963.043,0.1667,963.043,0.2687,963.043,0.1555
963.2113,0.1665,963.2113,0.2712,963.2113,0.1505
963.3796,0.1663,963.3796,0.2734,963.3796,0.1511
963.5479,0.1644,963.5479,0.2655,963.5479,0.1558
963.7161,0.1614,963.7161,0.2636,963.7161,0.152
963.8843,0.1596,963.8843,0.2695,963.8843,0.1532
964.0525,0.1601,964.0525,0.2698,964.0525,0.1532
964.2207,0.1593,964.2207,0.2689,964.2207,0.1499
964.3889,0.1632,964.3889,0.2662,964.3889,0.1578
964.5571,0.1603,964.5571,0.2718,964.5571,0.1422
964.7252,0.1566,964.7252,0.2774,964.7252,0.1529
964.8933,0.1637,964.8933,0.2691,964.8933,0.1543
965.0614,0.1643,965.0614,0.2616,965.0614,0.1578
965.2295,0.1678,965.2295,0.2696,965.2295,0.1491
965.3976,0.1635,965.3976,0.2588,965.3976,0.151
965.5656,0.1571,965.5656,0.258,965.5656,0.1513
965.7336,0.1592,965.7336,0.2619,965.7336,0.1489
965.9016,0.1607,965.9016,0.2572,965.9016,0.1548
966.0696,0.1578,966.0696,0.2602,966.0696,0.1535
966.2376,0.162,966.2376,0.2646,966.2376,0.1556
966.4055,0.1649,966.4055,0.2588,966.4055,0.1503
966.5735,0.1577,966.5735,0.265,966.5735,0.1466
966.7414,0.162,966.7414,0.2556,966.7414,0.1524
966.9093,0.1592,966.9093,0.2626,966.9093,0.1593
967.0772,0.158,967.0772,0.2512,967.0772,0.156
967.2451,0.1535,967.2451,0.2562,967.2451,0.154
967.4129,0.1561,967.4129,0.2531,967.4129,0.1527
967.5807,0.1495,967.5807,0.2543,967.5807,0.1518
967.7485,0.157,967.7485,0.2547,967.7485,0.1553
967.9163,0.1586,967.9163,0.2582,967.9163,0.1534
968.0841,0.1523,968.0841,0.2538,968.0841,0.1558
968.2519,0.1565,968.2519,0.2598,968.2519,0.1516
968.4196,0.1533,968.4196,0.2536,968.4196,0.152
968.5873,0.1487,968.5873,0.2581,968.5873,0.154
968.755,0.1548,968.755,0.2575,968.755,0.1549
968.9227,0.1582,968.9227,0.257,968.9227,0.1456
969.0904,0.1548,969.0904,0.2485,969.0904,0.1537
969.258,0.1507,969.258,0.2544,969.258,0.1511
969.4257,0.1535,969.4257,0.249,969.4257,0.1541
969.5933,0.1487,969.5933,0.2513,969.5933,0.1518
969.7609,0.1508,969.7609,0.2544,969.7609,0.1509
969.9284,0.1552,969.9284,0.2503,969.9284,0.1531
970.096,0.1554,970.096,0.2537,970.096,0.1531
970.2635,0.1565,970.2635,0.2461,970.2635,0.1495
970.4311,0.1454,970.4311,0.2535,970.4311,0.1565
970.5986,0.1538,970.5986,0.248,970.5986,0.1516
970.766,0.1533,970.766,0.2474,970.766,0.1554
970.9335,0.1517,970.9335,0.2409,970.9335,0.1529
971.101,0.1538,971.101,0.2444,971.101,0.1555
971.2684,0.149,971.2684,0.254,971.2684,0.1475
971.4358,0.1561,971.4358,0.2389,971.4358,0.1531
971.6032,0.1496,971.6032,0.2359,971.6032,0.1541
971.7706,0.1489,971.7706,0.2471,971.7706,0.1495
971.9379,0.1505,971.9379,0.2504,971.9379,0.1504
972.1053,0.1481,972.1053,0.2415,972.1053,0.154
972.2726,0.1488,972.2726,0.2477,972.2726,0.1473
972.4399,0.1555,972.4399,0.2403,972.4399,0.1542
972.6072,0.1487,972.6072,0.2388,972.6072,0.1546
972.7745,0.1423,972.7745,0.2404,972.7745,0.1512
972.9417,0.1508,972.9417,0.2416,972.9417,0.1468
973.1089,0.1452,973.1089,0.2346,973.1089,0.1497
973.2762,0.1531,973.2762,0.2487,973.2762,0.1551
973.4434,0.1518,973.4434,0.2409,973.4434,0.1494
973.6105,0.1519,973.6105,0.238,973.6105,0.1523
973.7777,0.1494,973.7777,0.2361,973.7777,0.1485
973.9448,0.1408,973.9448,0.2399,973.9448,0.1544
974.112,0.1411,974.112,0.2382,974.112,0.152
974.2791,0.1421,974.2791,0.2328,974.2791,0.1485
974.4462,0.1469,974.4462,0.2429,974.4462,0.1447
974.6132,0.1447,974.6132,0.2457,974.6132,0.1526
974.7803,0.1583,974.7803,0.2323,974.7803,0.1542
974.9473,0.1419,974.9473,0.2424,974.9473,0.15
975.1143,0.1502,975.1143,0.2344,975.1143,0.152
975.2813,0.1472,975.2813,0.2413,975.2813,0.157
975.4483,0.1408,975.4483,0.2335,975.4483,0.1544
975.6153,0.1526,975.6153,0.2298,975.6153,0.1518
975.7822,0.1434,975.7822,0.236,975.7822,0.1525
975.9491,0.1406,975.9491,0.2395,975.9491,0.1532
976.116,0.1414,976.116,0.2385,976.116,0.1523
976.2829,0.1369,976.2829,0.2375,976.2829,0.1565
976.4498,0.142,976.4498,0.2339,976.4498,0.1474
976.6166,0.1481,976.6166,0.2396,976.6166,0.152
976.7835,0.1436,976.7835,0.2329,976.7835,0.1497
976.9503,0.1485,976.9503,0.237,976.9503,0.1493
977.1171,0.1482,977.1171,0.2331,977.1171,0.1472
977.2839,0.1435,977.2839,0.2323,977.2839,0.1508
977.4506,0.1435,977.4506,0.2282,977.4506,0.1487
977.6174,0.147,977.6174,0.2352,977.6174,0.1524
977.7841,0.1382,977.7841,0.2318,977.7841,0.1548
977.9508,0.1454,977.9508,0.23,977.9508,0.1528
978.1175,0.1455,978.1175,0.2336,978.1175,0.1469
978.2842,0.147,978.2842,0.2264,978.2842,0.1463
978.4508,0.143,978.4508,0.2301,978.4508,0.1553
978.6174,0.1364,978.6174,0.2252,978.6174,0.1552
978.7841,0.1411,978.7841,0.2248,978.7841,0.1605
978.9507,0.1425,978.9507,0.231,978.9507,0.1494
979.1172,0.1443,979.1172,0.238,979.1172,0.1509
979.2838,0.1508,979.2838,0.2355,979.2838,0.1497
979.4503,0.1475,979.4503,0.2339,979.4503,0.1445
979.6169,0.1358,979.6169,0.2217,979.6169,0.1498
979.7834,0.1437,979.7834,0.2284,979.7834,0.1488
979.9499,0.1451,979.9499,0.2319,979.9499,0.1481
980.1163,0.1409,980.1163,0.2294,980.1163,0.1536
980.2828,0.1414,980.2828,0.2224,980.2828,0.1449
980.4492,0.1438,980.4492,0.2251,980.4492,0.1458
980.6156,0.14,980.6156,0.2197,980.6156,0.1501
980.782,0.14,980.782,0.2259,980.782,0.1527
980.9484,0.1394,980.9484,0.2289,980.9484,0.1487
981.1148,0.1414,981.1148,0.2272,981.1148,0.1485
981.2811,0.1356,981.2811,0.2261,981.2811,0.153
981.4474,0.1428,981.4474,0.2312,981.4474,0.1558
981.6137,0.1386,981.6137,0.2239,981.6137,0.1521
981.78,0.1533,981.78,0.2239,981.78,0.1557
981.9463,0.137,981.9463,0.2287,981.9463,0.1535
982.1125,0.1371,982.1125,0.2235,982.1125,0.1554
982.2788,0.1415,982.2788,0.2395,982.2788,0.1472
982.445,0.1286,982.445,0.2286,982.445,0.1509
982.6112,0.1367,982.6112,0.2241,982.6112,0.1599
