Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
817.0376,1.5873,817.0376,1.8404,817.0376,0.8681
817.2199,1.5958,817.2199,1.8432,817.2199,0.8668
817.4023,1.6036,817.4023,1.8496,817.4023,0.8657
817.5846,1.599,817.5846,1.8431,817.5846,0.8627
817.767,1.5749,817.767,1.8414,817.767,0.8656
817.9493,1.5855,817.9493,1.8502,817.9493,0.8625
818.1316,1.5933,818.1316,1.8397,818.1316,0.8617
818.3138,1.5825,818.3138,1.8368,818.3138,0.863
818.4961,1.589,818.4961,1.8324,818.4961,0.8612
818.6783,1.5859,818.6783,1.8417,818.6783,0.8599
818.8606,1.565,818.8606,1.8378,818.8606,0.8541
819.0428,1.565,819.0428,1.8455,819.0428,0.8597
819.225,1.5612,819.225,1.8445,819.225,0.8579
819.4072,1.5507,819.4072,1.8392,819.4072,0.8565
819.5893,1.5676,819.5893,1.8378,819.5893,0.8544
819.7715,1.5563,819.7715,1.8396,819.7715,0.8554
819.9536,1.5595,819.9536,1.8381,819.9536,0.8508
820.1357,1.563,820.1357,1.8338,820.1357,0.8494
820.3178,1.5654,820.3178,1.837,820.3178,0.8487
820.4999,1.5334,820.4999,1.8308,820.4999,0.848
820.682,1.5547,820.682,1.8387,820.682,0.849
820.864,1.5504,820.864,1.8219,820.864,0.8487
821.0461,1.5571,821.0461,1.8427,821.0461,0.8461
821.2281,1.5398,821.2281,1.8162,821.2281,0.8428
821.4101,1.5487,821.4101,1.8287,821.4101,0.8406
821.5921,1.5499,821.5921,1.8275,821.5921,0.8432
821.774,1.5338,821.774,1.8319,821.774,0.8381
821.956,1.5342,821.956,1.8287,821.956,0.8418
822.1379,1.5326,822.1379,1.8146,822.1379,0.8358
822.3199,1.5355,822.3199,1.8207,822.3199,0.8399
822.5018,1.5282,822.5018,1.8272,822.5018,0.8356
822.6837,1.5255,822.6837,1.8141,822.6837,0.8337
822.8655,1.5159,822.8655,1.8189,822.8655,0.8318
823.0474,1.5287,823.0474,1.8115,823.0474,0.8342
823.2293,1.5121,823.2293,1.8142,823.2293,0.8306
823.4111,1.5148,823.4111,1.8172,823.4111,0.8271
823.5929,1.4934,823.5929,1.817,823.5929,0.8293
823.7747,1.511,823.7747,1.8186,823.7747,0.8261
823.9565,1.4974,823.9565,1.8244,823.9565,0.8262
824.1382,1.5113,824.1382,1.8277,824.1382,0.8249
824.32,1.5006,824.32,1.8057,824.32,0.8255
824.5017,1.4901,824.5017,1.808,824.5017,0.8221
824.6834,1.4908,824.6834,1.8105,824.6834,0.8202
824.8651,1.4895,824.8651,1.8058,824.8651,0.8229
825.0468,1.4862,825.0468,1.8174,825.0468,0.8199
825.2285,1.4802,825.2285,1.8062,825.2285,0.8195
825.4102,1.4866,825.4102,1.801,825.4102,0.8188
825.5918,1.475,825.5918,1.7974,825.5918,0.8157
825.7734,1.4775,825.7734,1.8106,825.7734,0.8153
825.955,1.4775,825.955,1.8053,825.955,0.8181
826.1366,1.4637,826.1366,1.8074,826.1366,0.8138
826.3182,1.4635,826.3182,1.7951,826.3182,0.8103
826.4997,1.4679,826.4997,1.8007,826.4997,0.808
826.6813,1.4756,826.6813,1.7955,826.6813,0.8085
826.8628,1.4587,826.8628,1.7969,826.8628,0.807
827.0443,1.4653,827.0443,1.7974,827.0443,0.8047
827.2258,1.4606,827.2258,1.785,827.2258,0.8073
827.4073,1.4582,827.4073,1.798,827.4073,0.8035
827.5888,1.4436,827.5888,1.7919,827.5888,0.799
827.7702,1.4573,827.7702,1.7951,827.7702,0.7984
827.9516,1.4459,827.9516,1.7876,827.9516,0.7976
828.133,1.4346,828.133,1.7845,828.133,0.7987
828.3144,1.4366,828.3144,1.791,828.3144,0.7976
828.4958,1.433,828.4958,1.7892,828.4958,0.7976
828.6772,1.4324,828.6772,1.7741,828.6772,0.7958
828.8585,1.4268,828.8585,1.7804,828.8585,0.7943
829.0399,1.4332,829.0399,1.7849,829.0399,0.7912
829.2212,1.4252,829.2212,1.7773,829.2212,0.7931
829.4025,1.4209,829.4025,1.7878,829.4025,0.792
829.5838,1.4232,829.5838,1.7825,829.5838,0.7881
829.7651,1.412,829.7651,1.7711,829.7651,0.7839
829.9463,1.4211,829.9463,1.7641,829.9463,0.785
830.1275,1.3996,830.1275,1.7662,830.1275,0.783
830.3088,1.4121,830.3088,1.7737,830.3088,0.7844
830.49,1.3994,830.49,1.7718,830.49,0.7801
830.6712,1.3975,830.6712,1.7728,830.6712,0.7824
830.8523,1.3923,830.8523,1.7595,830.8523,0.7812
831.0335,1.3839,831.0335,1.7635,831.0335,0.7756
831.2146,1.3979,831.2146,1.7587,831.2146,0.7772
831.3958,1.381,831.3958,1.7715,831.3958,0.7732
831.5769,1.3807,831.5769,1.7527,831.5769,0.7738
831.758,1.3832,831.758,1.7633,831.758,0.7704
831.939,1.3917,831.939,1.7569,831.939,0.772
832.1201,1.3782,832.1201,1.753,832.1201,0.7686
832.3011,1.371,832.3011,1.7471,832.3011,0.7654
832.4822,1.3791,832.4822,1.7518,832.4822,0.7676
832.6632,1.3589,832.6632,1.7421,832.6632,0.7652
832.8442,1.3688,832.8442,1.7465,832.8442,0.7653
833.0252,1.3666,833.0252,1.745,833.0252,0.7639
833.2061,1.3603,833.2061,1.7456,833.2061,0.7613
833.3871,1.3539,833.3871,1.7411,833.3871,0.7583
833.568,1.3496,833.568,1.7332,833.568,0.7591
833.7489,1.3564,833.7489,1.7281,833.7489,0.7601
833.9298,1.3444,833.9298,1.7296,833.9298,0.7558
834.1107,1.3424,834.1107,1.7315,834.1107,0.7537
834.2916,1.3353,834.2916,1.7339,834.2916,0.7535
834.4724,1.3388,834.4724,1.7235,834.4724,0.751
834.6533,1.3408,834.6533,1.7279,834.6533,0.7483
834.8341,1.3386,834.8341,1.7318,834.8341,0.7489
835.0149,1.3337,835.0149,1.7271,835.0149,0.7476
835.1957,1.3222,835.1957,1.7259,835.1957,0.7456
835.3764,1.3283,835.3764,1.7289,835.3764,0.7425
835.5572,1.3244,835.5572,1.717,835.5572,0.7423
835.7379,1.321,835.7379,1.7207,835.7379,0.7454
835.9187,1.3123,835.9187,1.7141,835.9187,0.7398
836.0994,1.3181,836.0994,1.7126,836.0994,0.7396
836.2801,1.309,836.2801,1.7079,836.2801,0.7368
836.4607,1.3015,836.4607,1.7114,836.4607,0.7364
836.6414,1.2919,836.6414,1.7069,836.6414,0.7349
836.822,1.2935,836.822,1.6982,836.822,0.7328
837.0027,1.2879,837.0027,1.7003,837.0027,0.7315
837.1833,1.3008,837.1833,1.6966,837.1833,0.7278
837.3639,1.2933,837.3639,1.6901,837.3639,0.7291
837.5444,1.2975,837.5444,1.7003,837.5444,0.7291
837.725,1.2858,837.725,1.6894,837.725,0.7263
837.9055,1.2849,837.9055,1.6908,837.9055,0.7239
838.0861,1.2807,838.0861,1.6848,838.0861,0.7209
838.2666,1.2888,838.2666,1.6911,838.2666,0.72
838.4471,1.2795,838.4471,1.6789,838.4471,0.7196
838.6276,1.274,838.6276,1.689,838.6276,0.7169
838.808,1.2792,838.808,1.6769,838.808,0.7172
838.9885,1.2652,838.9885,1.6823,838.9885,0.718
839.1689,1.2618,839.1689,1.6872,839.1689,0.7175
839.3493,1.2635,839.3493,1.6749,839.3493,0.7122
839.5297,1.2549,839.5297,1.6726,839.5297,0.7126
839.7101,1.254,839.7101,1.675,839.7101,0.7084
839.8905,1.2462,839.8905,1.6649,839.8905,0.7103
840.0708,1.2451,840.0708,1.6648,840.0708,0.7052
840.2512,1.2463,840.2512,1.6655,840.2512,0.7039
840.4315,1.2395,840.4315,1.6661,840.4315,0.7029
840.6118,1.2389,840.6118,1.6581,840.6118,0.7023
840.7921,1.2185,840.7921,1.6603,840.7921,0.7004
840.9723,1.2339,840.9723,1.6456,840.9723,0.6977
841.1526,1.2272,841.1526,1.6546,841.1526,0.698
841.3328,1.2284,841.3328,1.6486,841.3328,0.6996
841.5131,1.2152,841.5131,1.6423,841.5131,0.6946
841.6933,1.2162,841.6933,1.6463,841.6933,0.694
841.8735,1.2085,841.8735,1.6427,841.8735,0.6947
842.0536,1.2154,842.0536,1.6439,842.0536,0.6891
842.2338,1.2121,842.2338,1.6428,842.2338,0.6866
842.4139,1.1995,842.4139,1.6354,842.4139,0.6874
842.594,1.2026,842.594,1.6363,842.594,0.689
842.7742,1.2032,842.7742,1.6274,842.7742,0.6843
842.9542,1.1992,842.9542,1.6366,842.9542,0.6856
843.1343,1.1953,843.1343,1.6276,843.1343,0.684
843.3144,1.1899,843.3144,1.6237,843.3144,0.6813
843.4944,1.1876,843.4944,1.6217,843.4944,0.6801
843.6745,1.1849,843.6745,1.6126,843.6745,0.6724
843.8545,1.1761,843.8545,1.6136,843.8545,0.6754
844.0345,1.1716,844.0345,1.622,844.0345,0.6744
844.2144,1.1765,844.2144,1.6132,844.2144,0.6723
844.3944,1.1677,844.3944,1.609,844.3944,0.6746
844.5743,1.1721,844.5743,1.6107,844.5743,0.6705
844.7543,1.1627,844.7543,1.6131,844.7543,0.6664
844.9342,1.1614,844.9342,1.6019,844.9342,0.6655
845.1141,1.1604,845.1141,1.6026,845.1141,0.6647
845.294,1.1588,845.294,1.5976,845.294,0.6606
845.4738,1.1546,845.4738,1.5908,845.4738,0.6648
845.6537,1.1487,845.6537,1.593,845.6537,0.6632
845.8335,1.1452,845.8335,1.592,845.8335,0.662
846.0133,1.1357,846.0133,1.5872,846.0133,0.6576
846.1931,1.1406,846.1931,1.5802,846.1931,0.657
846.3729,1.1367,846.3729,1.5851,846.3729,0.6575
846.5527,1.1306,846.5527,1.5849,846.5527,0.6544
846.7324,1.1273,846.7324,1.5775,846.7324,0.6519
846.9122,1.1302,846.9122,1.57,846.9122,0.6524
847.0919,1.1224,847.0919,1.5668,847.0919,0.6503
847.2716,1.1166,847.2716,1.5743,847.2716,0.6496
847.4513,1.1207,847.4513,1.5616,847.4513,0.6453
847.6309,1.1177,847.6309,1.5638,847.6309,0.6442
847.8106,1.1073,847.8106,1.5541,847.8106,0.6418
847.9902,1.1184,847.9902,1.5584,847.9902,0.641
848.1698,1.107,848.1698,1.5529,848.1698,0.6415
848.3494,1.1012,848.3494,1.5516,848.3494,0.6397
848.529,1.1084,848.529,1.5544,848.529,0.6381
848.7086,1.1013,848.7086,1.5497,848.7086,0.6361
848.8882,1.0914,848.8882,1.5548,848.8882,0.6295
849.0677,1.0876,849.0677,1.5471,849.0677,0.6335
849.2472,1.0955,849.2472,1.5403,849.2472,0.6301
849.4267,1.084,849.4267,1.5408,849.4267,0.631
849.6062,1.0812,849.6062,1.5349,849.6062,0.6301
849.7857,1.0792,849.7857,1.5305,849.7857,0.63
849.9652,1.0748,849.9652,1.5205,849.9652,0.6247
850.1446,1.0755,850.1446,1.5317,850.1446,0.6227
850.324,1.0665,850.324,1.5212,850.324,0.6233
850.5034,1.0724,850.5034,1.5179,850.5034,0.6225
850.6828,1.063,850.6828,1.5155,850.6828,0.6176
850.8622,1.0629,850.8622,1.5171,850.8622,0.6172
851.0416,1.0603,851.0416,1.5195,851.0416,0.617
851.2209,1.0588,851.2209,1.5134,851.2209,0.6153
851.4002,1.0532,851.4002,1.5091,851.4002,0.6114
851.5795,1.0483,851.5795,1.5049,851.5795,0.6113
851.7588,1.049,851.7588,1.5037,851.7588,0.612
851.9381,1.0427,851.9381,1.5037,851.9381,0.608
852.1174,1.0348,852.1174,1.491,852.1174,0.6096
852.2966,1.0367,852.2966,1.4942,852.2966,0.6072
852.4758,1.0339,852.4758,1.4887,852.4758,0.604
852.655,1.0337,852.655,1.4876,852.655,0.6023
852.8342,1.024,852.8342,1.4827,852.8342,0.6015
853.0134,1.0239,853.0134,1.4879,853.0134,0.5986
853.1926,1.0232,853.1926,1.4766,853.1926,0.597
853.3717,1.0116,853.3717,1.4771,853.3717,0.5967
853.5509,1.016,853.5509,1.4702,853.5509,0.5946
853.73,1.0124,853.73,1.4716,853.73,0.5926
853.9091,1.0048,853.9091,1.4696,853.9091,0.59
854.0882,1.0065,854.0882,1.4598,854.0882,0.5883
854.2672,1.0062,854.2672,1.462,854.2672,0.5861
854.4463,0.9978,854.4463,1.4602,854.4463,0.5852
854.6253,0.995,854.6253,1.4546,854.6253,0.587
854.8043,0.993,854.8043,1.452,854.8043,0.5849
854.9833,0.9897,854.9833,1.4455,854.9833,0.5818
855.1623,0.9895,855.1623,1.4449,855.1623,0.58
855.3413,0.9841,855.3413,1.4437,855.3413,0.5798
855.5202,0.9779,855.5202,1.4381,855.5202,0.5783
855.6991,0.9785,855.6991,1.4367,855.6991,0.5777
855.8781,0.9755,855.8781,1.4298,855.8781,0.5771
856.057,0.9752,856.057,1.4277,856.057,0.5729
856.2359,0.9712,856.2359,1.4337,856.2359,0.5723
856.4147,0.9661,856.4147,1.4228,856.4147,0.5708
856.5936,0.9625,856.5936,1.4224,856.5936,0.5684
856.7724,0.962,856.7724,1.4199,856.7724,0.5697
856.9512,0.9568,856.9512,1.4209,856.9512,0.5671
857.13,0.9529,857.13,1.4126,857.13,0.5666
857.3088,0.9526,857.3088,1.405,857.3088,0.5644
857.4876,0.9518,857.4876,1.4043,857.4876,0.5599
857.6663,0.9463,857.6663,1.3982,857.6663,0.56
857.8451,0.9464,857.8451,1.4045,857.8451,0.5594
858.0238,0.9396,858.0238,1.3969,858.0238,0.5566
858.2025,0.9357,858.2025,1.3942,858.2025,0.5594
858.3812,0.9336,858.3812,1.3925,858.3812,0.5543
858.5599,0.9311,858.5599,1.3884,858.5599,0.5534
858.7385,0.9273,858.7385,1.3859,858.7385,0.552
858.9171,0.9258,858.9171,1.3859,858.9171,0.5519
859.0958,0.9199,859.0958,1.3815,859.0958,0.5522
859.2744,0.915,859.2744,1.3795,859.2744,0.5504
859.453,0.9168,859.453,1.3763,859.453,0.5435
859.6315,0.914,859.6315,1.373,859.6315,0.5445
859.8101,0.9084,859.8101,1.3683,859.8101,0.5421
859.9886,0.9117,859.9886,1.3627,859.9886,0.5424
860.1671,0.8976,860.1671,1.3601,860.1671,0.5406
860.3457,0.9001,860.3457,1.359,860.3457,0.5372
860.5241,0.8983,860.5241,1.3543,860.5241,0.5372
860.7026,0.8949,860.7026,1.3514,860.7026,0.5347
860.8811,0.8913,860.8811,1.3497,860.8811,0.5333
861.0595,0.8902,861.0595,1.3473,861.0595,0.5332
861.2379,0.8889,861.2379,1.3418,861.2379,0.532
861.4163,0.8837,861.4163,1.3447,861.4163,0.5301
861.5947,0.8801,861.5947,1.3384,861.5947,0.5276
861.7731,0.8763,861.7731,1.3331,861.7731,0.5274
861.9515,0.8789,861.9515,1.3309,861.9515,0.5267
862.1298,0.8715,862.1298,1.3292,862.1298,0.5267
862.3081,0.8691,862.3081,1.3198,862.3081,0.524
862.4864,0.8665,862.4864,1.3209,862.4864,0.5196
862.6647,0.8674,862.6647,1.3192,862.6647,0.5203
862.843,0.8633,862.843,1.3167,862.843,0.5204
863.0213,0.8579,863.0213,1.3154,863.0213,0.5191
863.1995,0.8566,863.1995,1.3075,863.1995,0.5173
863.3777,0.8542,863.3777,1.3126,863.3777,0.5156
863.5559,0.8545,863.5559,1.3045,863.5559,0.515
863.7341,0.8489,863.7341,1.3015,863.7341,0.51
863.9123,0.8436,863.9123,1.299,863.9123,0.5124
864.0905,0.8461,864.0905,1.2927,864.0905,0.5116
864.2686,0.8352,864.2686,1.2881,864.2686,0.5085
864.4467,0.8339,864.4467,1.2869,864.4467,0.5074
864.6249,0.8321,864.6249,1.2832,864.6249,0.5027
864.8029,0.8322,864.8029,1.2804,864.8029,0.5021
864.981,0.8301,864.981,1.2761,864.981,0.5011
865.1591,0.8284,865.1591,1.2721,865.1591,0.4992
865.3371,0.8242,865.3371,1.2659,865.3371,0.4984
865.5152,0.8183,865.5152,1.2687,865.5152,0.4998
865.6932,0.8154,865.6932,1.2623,865.6932,0.4952
865.8712,0.8118,865.8712,1.2603,865.8712,0.4937
866.0491,0.8167,866.0491,1.2601,866.0491,0.4966
866.2271,0.8084,866.2271,1.2575,866.2271,0.4925
866.405,0.8092,866.405,1.2497,866.405,0.4898
866.583,0.8059,866.583,1.249,866.583,0.4887
866.7609,0.8029,866.7609,1.2492,866.7609,0.4906
866.9388,0.7972,866.9388,1.2432,866.9388,0.4874
867.1167,0.7984,867.1167,1.2405,867.1167,0.4852
867.2945,0.7949,867.2945,1.2399,867.2945,0.482
867.4724,0.787,867.4724,1.2316,867.4724,0.4801
867.6502,0.7905,867.6502,1.233,867.6502,0.4783
867.828,0.7858,867.828,1.2303,867.828,0.4806
868.0058,0.7835,868.0058,1.2248,868.0058,0.4767
868.1836,0.7807,868.1836,1.2219,868.1836,0.4768
868.3613,0.7805,868.3613,1.2186,868.3613,0.4732
868.5391,0.7777,868.5391,1.2112,868.5391,0.4769
868.7168,0.773,868.7168,1.2136,868.7168,0.4733
868.8945,0.7701,868.8945,1.2128,868.8945,0.4717
869.0722,0.7654,869.0722,1.2098,869.0722,0.4691
869.2499,0.7643,869.2499,1.2009,869.2499,0.467
869.4276,0.7624,869.4276,1.1998,869.4276,0.4671
869.6052,0.7584,869.6052,1.1982,869.6052,0.4656
869.7828,0.7564,869.7828,1.1932,869.7828,0.4638
869.9605,0.758,869.9605,1.191,869.9605,0.4616
870.1381,0.7469,870.1381,1.1884,870.1381,0.4628
870.3156,0.7495,870.3156,1.1848,870.3156,0.462
870.4932,0.7468,870.4932,1.1798,870.4932,0.4623
870.6707,0.7422,870.6707,1.1792,870.6707,0.4581
870.8483,0.7435,870.8483,1.1782,870.8483,0.4569
871.0258,0.7384,871.0258,1.1688,871.0258,0.4566
871.2033,0.7358,871.2033,1.1704,871.2033,0.4546
871.3808,0.7359,871.3808,1.1641,871.3808,0.453
871.5582,0.7303,871.5582,1.1642,871.5582,0.4523
871.7357,0.7276,871.7357,1.1616,871.7357,0.4535
871.9131,0.7271,871.9131,1.1565,871.9131,0.4462
872.0905,0.7242,872.0905,1.1522,872.0905,0.4435
872.2679,0.717,872.2679,1.1509,872.2679,0.4454
872.4453,0.7153,872.4453,1.1434,872.4453,0.4428
872.6227,0.7152,872.6227,1.1432,872.6227,0.4421
872.8,0.7137,872.8,1.1427,872.8,0.4393
872.9773,0.7125,872.9773,1.1422,872.9773,0.4396
873.1547,0.7096,873.1547,1.1346,873.1547,0.4387
873.332,0.709,873.332,1.1306,873.332,0.4375
873.5092,0.7042,873.5092,1.1278,873.5092,0.4371
873.6865,0.7014,873.6865,1.1284,873.6865,0.4367
873.8637,0.7001,873.8637,1.1205,873.8637,0.4337
874.041,0.6943,874.041,1.1208,874.041,0.4313
874.2182,0.6975,874.2182,1.1142,874.2182,0.4338
874.3954,0.6934,874.3954,1.1116,874.3954,0.4284
874.5726,0.6871,874.5726,1.1114,874.5726,0.4279
874.7497,0.6856,874.7497,1.1053,874.7497,0.4278
874.9269,0.6872,874.9269,1.1056,874.9269,0.4282
875.104,0.6833,875.104,1.1006,875.104,0.4269
875.2811,0.6779,875.2811,1.0936,875.2811,0.4231
875.4582,0.6791,875.4582,1.0962,875.4582,0.4246
875.6353,0.6763,875.6353,1.0963,875.6353,0.4223
875.8124,0.6705,875.8124,1.0889,875.8124,0.4215
875.9894,0.6681,875.9894,1.0859,875.9894,0.4194
876.1664,0.6723,876.1664,1.0843,876.1664,0.418
876.3435,0.6688,876.3435,1.0823,876.3435,0.4158
876.5205,0.6629,876.5205,1.0809,876.5205,0.4147
876.6974,0.6602,876.6974,1.0762,876.6974,0.4152
876.8744,0.6581,876.8744,1.0705,876.8744,0.4112
877.0513,0.6567,877.0513,1.0692,877.0513,0.4131
877.2283,0.6527,877.2283,1.0691,877.2283,0.4125
877.4052,0.6511,877.4052,1.061,877.4052,0.4106
877.5821,0.6481,877.5821,1.0604,877.5821,0.4082
877.759,0.6493,877.759,1.0577,877.759,0.4071
877.9358,0.649,877.9358,1.0564,877.9358,0.4069
878.1127,0.6436,878.1127,1.0506,878.1127,0.4069
878.2895,0.6431,878.2895,1.0486,878.2895,0.4046
878.4663,0.6429,878.4663,1.0437,878.4663,0.4017
878.6431,0.6337,878.6431,1.042,878.6431,0.403
878.8199,0.6355,878.8199,1.04,878.8199,0.3989
878.9967,0.6336,878.9967,1.0362,878.9967,0.3966
879.1734,0.6321,879.1734,1.0335,879.1734,0.3977
879.3501,0.6263,879.3501,1.0289,879.3501,0.3972
879.5268,0.6249,879.5268,1.0304,879.5268,0.3976
879.7035,0.6271,879.7035,1.0268,879.7035,0.3949
879.8802,0.6206,879.8802,1.0233,879.8802,0.3921
880.0569,0.6184,880.0569,1.022,880.0569,0.3916
880.2335,0.6175,880.2335,1.0176,880.2335,0.3894
880.4102,0.6141,880.4102,1.0109,880.4102,0.3899
880.5868,0.6128,880.5868,1.0076,880.5868,0.3906
880.7634,0.6114,880.7634,1.0081,880.7634,0.3873
880.9399,0.608,880.9399,1.0034,880.9399,0.3855
881.1165,0.6068,881.1165,1.0037,881.1165,0.3854
881.293,0.6037,881.293,0.9987,881.293,0.3831
881.4696,0.6071,881.4696,0.9978,881.4696,0.3835
881.6461,0.5994,881.6461,0.9929,881.6461,0.3838
881.8226,0.5968,881.8226,0.9906,881.8226,0.3788
881.9991,0.5947,881.9991,0.9891,881.9991,0.3803
882.1755,0.5957,882.1755,0.9857,882.1755,0.3779
882.352,0.5918,882.352,0.9852,882.352,0.3792
882.5284,0.5934,882.5284,0.9807,882.5284,0.3759
882.7048,0.5898,882.7048,0.9782,882.7048,0.3737
882.8812,0.5828,882.8812,0.9746,882.8812,0.3749
883.0576,0.5847,883.0576,0.9718,883.0576,0.3732
883.2339,0.5808,883.2339,0.9703,883.2339,0.3735
883.4103,0.5798,883.4103,0.9631,883.4103,0.3701
883.5866,0.5807,883.5866,0.9611,883.5866,0.3713
883.7629,0.5752,883.7629,0.9576,883.7629,0.3651
883.9392,0.5742,883.9392,0.9589,883.9392,0.3671
884.1155,0.5733,884.1155,0.9552,884.1155,0.3664
884.2917,0.571,884.2917,0.9536,884.2917,0.363
884.468,0.5671,884.468,0.9529,884.468,0.365
884.6442,0.569,884.6442,0.9478,884.6442,0.3628
884.8204,0.5616,884.8204,0.9423,884.8204,0.3635
884.9966,0.561,884.9966,0.94,884.9966,0.3624
885.1728,0.5629,885.1728,0.9395,885.1728,0.3603
885.349,0.5581,885.349,0.9366,885.349,0.3609
885.5251,0.5572,885.5251,0.9326,885.5251,0.3562
885.7012,0.5567,885.7012,0.9317,885.7012,0.3556
885.8773,0.5572,885.8773,0.9265,885.8773,0.3529
886.0534,0.5528,886.0534,0.9241,886.0534,0.3526
886.2295,0.548,886.2295,0.9228,886.2295,0.3539
886.4056,0.5433,886.4056,0.9182,886.4056,0.3508
886.5816,0.5423,886.5816,0.9166,886.5816,0.3512
886.7576,0.5424,886.7576,0.9156,886.7576,0.3492
886.9336,0.541,886.9336,0.9135,886.9336,0.3489
887.1096,0.541,887.1096,0.9113,887.1096,0.3451
887.2856,0.5369,887.2856,0.9068,887.2856,0.3482
887.4615,0.5345,887.4615,0.9046,887.4615,0.3458
887.6375,0.5341,887.6375,0.8998,887.6375,0.3457
887.8134,0.5336,887.8134,0.8989,887.8134,0.3423
887.9893,0.526,887.9893,0.8935,887.9893,0.34
888.1652,0.5277,888.1652,0.8954,888.1652,0.3422
888.3411,0.5235,888.3411,0.8918,888.3411,0.3405
888.5169,0.5255,888.5169,0.8898,888.5169,0.3394
888.6928,0.5209,888.6928,0.8853,888.6928,0.3376
888.8686,0.5212,888.8686,0.8808,888.8686,0.3368
889.0444,0.521,889.0444,0.878,889.0444,0.3363
889.2202,0.5203,889.2202,0.8769,889.2202,0.3356
889.396,0.512,889.396,0.875,889.396,0.335
889.5717,0.5128,889.5717,0.8727,889.5717,0.3327
889.7474,0.5131,889.7474,0.8696,889.7474,0.3328
889.9232,0.5108,889.9232,0.8663,889.9232,0.3327
890.0989,0.5055,890.0989,0.8639,890.0989,0.3318
890.2746,0.5068,890.2746,0.862,890.2746,0.3288
890.4502,0.5035,890.4502,0.8594,890.4502,0.3284
890.6259,0.5016,890.6259,0.8579,890.6259,0.3269
890.8015,0.4984,890.8015,0.8516,890.8015,0.324
890.9771,0.5,890.9771,0.8499,890.9771,0.3231
891.1527,0.4973,891.1527,0.8481,891.1527,0.3241
891.3283,0.4952,891.3283,0.8476,891.3283,0.3241
891.5039,0.4898,891.5039,0.8427,891.5039,0.3203
891.6794,0.4931,891.6794,0.8419,891.6794,0.322
891.855,0.4898,891.855,0.8378,891.855,0.3207
892.0305,0.4877,892.0305,0.8368,892.0305,0.319
892.206,0.4862,892.206,0.833,892.206,0.3191
892.3815,0.4842,892.3815,0.8314,892.3815,0.3178
892.5569,0.4812,892.5569,0.827,892.5569,0.316
892.7324,0.4827,892.7324,0.8245,892.7324,0.3138
892.9078,0.4799,892.9078,0.8258,892.9078,0.315
893.0832,0.477,893.0832,0.818,893.0832,0.3135
893.2586,0.4729,893.2586,0.818,893.2586,0.3109
893.434,0.4728,893.434,0.8146,893.434,0.3103
893.6094,0.4709,893.6094,0.812,893.6094,0.3089
893.7847,0.4699,893.7847,0.8097,893.7847,0.3114
893.9601,0.467,893.9601,0.8077,893.9601,0.3089
894.1354,0.4689,894.1354,0.8038,894.1354,0.3065
894.3107,0.4659,894.3107,0.8034,894.3107,0.3056
894.486,0.4639,894.486,0.799,894.486,0.3063
894.6612,0.4608,894.6612,0.797,894.6612,0.3049
894.8365,0.4587,894.8365,0.7961,894.8365,0.3051
895.0117,0.4583,895.0117,0.7927,895.0117,0.3035
895.1869,0.4576,895.1869,0.7887,895.1869,0.3017
895.3621,0.4559,895.3621,0.7881,895.3621,0.3005
895.5373,0.4543,895.5373,0.7847,895.5373,0.3013
895.7125,0.4517,895.7125,0.7834,895.7125,0.3017
895.8876,0.4484,895.8876,0.7796,895.8876,0.2983
896.0627,0.4497,896.0627,0.7782,896.0627,0.2982
896.2378,0.4468,896.2378,0.7739,896.2378,0.2981
896.4129,0.4447,896.4129,0.7729,896.4129,0.2937
896.588,0.4431,896.588,0.77,896.588,0.2943
896.7631,0.4439,896.7631,0.7666,896.7631,0.292
896.9381,0.4389,896.9381,0.764,896.9381,0.2931
897.1131,0.4381,897.1131,0.763,897.1131,0.2921
897.2881,0.4373,897.2881,0.7622,897.2881,0.2898
897.4631,0.4363,897.4631,0.7593,897.4631,0.2911
897.6381,0.4375,897.6381,0.7564,897.6381,0.2891
897.8131,0.4307,897.8131,0.753,897.8131,0.2888
897.988,0.4305,897.988,0.751,897.988,0.2893
898.1629,0.4295,898.1629,0.7514,898.1629,0.2861
898.3378,0.4268,898.3378,0.7457,898.3378,0.2837
898.5127,0.4258,898.5127,0.7437,898.5127,0.2851
898.6876,0.4246,898.6876,0.7422,898.6876,0.2854
898.8625,0.4235,898.8625,0.7376,898.8625,0.2815
899.0373,0.4258,899.0373,0.7376,899.0373,0.2822
899.2121,0.4175,899.2121,0.7349,899.2121,0.2816
899.3869,0.417,899.3869,0.7326,899.3869,0.2791
899.5617,0.4176,899.5617,0.731,899.5617,0.2805
899.7365,0.4163,899.7365,0.7287,899.7365,0.2776
899.9112,0.4151,899.9112,0.7242,899.9112,0.2783
900.086,0.4122,900.086,0.7226,900.086,0.2773
900.2607,0.4108,900.2607,0.7215,900.2607,0.2774
900.4354,0.4101,900.4354,0.7184,900.4354,0.2762
900.6101,0.407,900.6101,0.7166,900.6101,0.2749
900.7847,0.4067,900.7847,0.7138,900.7847,0.2745
900.9594,0.4045,900.9594,0.7114,900.9594,0.2732
901.134,0.4042,901.134,0.7109,901.134,0.271
901.3087,0.4023,901.3087,0.7061,901.3087,0.2716
901.4833,0.4012,901.4833,0.7054,901.4833,0.2723
901.6578,0.4024,901.6578,0.7024,901.6578,0.2704
