Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
817.0376,1.0255,817.0376,1.1485,817.0376,0.4582
817.2199,1.0233,817.2199,1.1417,817.2199,0.4575
817.4023,1.0173,817.4023,1.1393,817.4023,0.457
817.5846,1.0177,817.5846,1.1425,817.5846,0.4569
817.767,1.0185,817.767,1.1425,817.767,0.4542
817.9493,1.0142,817.9493,1.145,817.9493,0.4537
818.1316,1.0116,818.1316,1.1361,818.1316,0.4546
818.3138,1.0132,818.3138,1.138,818.3138,0.4543
818.4961,1.0117,818.4961,1.1295,818.4961,0.4519
818.6783,1.0102,818.6783,1.134,818.6783,0.4538
818.8606,1.011,818.8606,1.1315,818.8606,0.4523
819.0428,1.0045,819.0428,1.1344,819.0428,0.4518
819.225,1.0061,819.225,1.1315,819.225,0.451
819.4072,1.0023,819.4072,1.1261,819.4072,0.4519
819.5893,1.001,819.5893,1.1261,819.5893,0.4496
819.7715,1.0021,819.7715,1.1287,819.7715,0.4491
819.9536,0.9961,819.9536,1.1257,819.9536,0.4488
820.1357,0.9997,820.1357,1.1256,820.1357,0.4487
820.3178,0.9999,820.3178,1.1236,820.3178,0.449
820.4999,0.9938,820.4999,1.1241,820.4999,0.4476
820.682,0.9946,820.682,1.1189,820.682,0.4474
820.864,0.996,820.864,1.116,820.864,0.4461
821.0461,0.9912,821.0461,1.1108,821.0461,0.446
821.2281,0.9879,821.2281,1.1145,821.2281,0.4445
821.4101,0.985,821.4101,1.1143,821.4101,0.4453
821.5921,0.9849,821.5921,1.1082,821.5921,0.444
821.774,0.9817,821.774,1.1135,821.774,0.4438
821.956,0.9789,821.956,1.1104,821.956,0.4445
822.1379,0.9792,822.1379,1.1126,822.1379,0.4431
822.3199,0.9782,822.3199,1.1055,822.3199,0.442
822.5018,0.9759,822.5018,1.1058,822.5018,0.4429
822.6837,0.9751,822.6837,1.1061,822.6837,0.442
822.8655,0.9741,822.8655,1.1021,822.8655,0.4401
823.0474,0.9688,823.0474,1.1011,823.0474,0.4389
823.2293,0.9671,823.2293,1.1036,823.2293,0.4388
823.4111,0.9638,823.4111,1.0968,823.4111,0.4399
823.5929,0.9622,823.5929,1.0977,823.5929,0.4379
823.7747,0.965,823.7747,1.0955,823.7747,0.4387
823.9565,0.96,823.9565,1.0937,823.9565,0.4364
824.1382,0.9622,824.1382,1.0932,824.1382,0.4378
824.32,0.9633,824.32,1.0918,824.32,0.4352
824.5017,0.9565,824.5017,1.0933,824.5017,0.4359
824.6834,0.9548,824.6834,1.091,824.6834,0.4351
824.8651,0.9556,824.8651,1.0867,824.8651,0.4349
825.0468,0.9515,825.0468,1.0854,825.0468,0.4346
825.2285,0.9474,825.2285,1.083,825.2285,0.4313
825.4102,0.9471,825.4102,1.081,825.4102,0.4324
825.5918,0.9462,825.5918,1.0841,825.5918,0.4314
825.7734,0.9441,825.7734,1.0778,825.7734,0.4307
825.955,0.944,825.955,1.0743,825.955,0.4309
826.1366,0.9408,826.1366,1.0766,826.1366,0.428
826.3182,0.9384,826.3182,1.0723,826.3182,0.429
826.4997,0.935,826.4997,1.0688,826.4997,0.4293
826.6813,0.9334,826.6813,1.0703,826.6813,0.4279
826.8628,0.9329,826.8628,1.0726,826.8628,0.4286
827.0443,0.9343,827.0443,1.0685,827.0443,0.4264
827.2258,0.9318,827.2258,1.0638,827.2258,0.4255
827.4073,0.9293,827.4073,1.0632,827.4073,0.4246
827.5888,0.927,827.5888,1.0623,827.5888,0.4241
827.7702,0.9252,827.7702,1.0613,827.7702,0.423
827.9516,0.9217,827.9516,1.0572,827.9516,0.4224
828.133,0.9195,828.133,1.0599,828.133,0.4234
828.3144,0.9198,828.3144,1.057,828.3144,0.4224
828.4958,0.9196,828.4958,1.0563,828.4958,0.4215
828.6772,0.9145,828.6772,1.0568,828.6772,0.4208
828.8585,0.9118,828.8585,1.0502,828.8585,0.4228
829.0399,0.9115,829.0399,1.0499,829.0399,0.4214
829.2212,0.9101,829.2212,1.0511,829.2212,0.4186
829.4025,0.9083,829.4025,1.0507,829.4025,0.4189
829.5838,0.906,829.5838,1.0471,829.5838,0.4195
829.7651,0.8986,829.7651,1.0428,829.7651,0.4163
829.9463,0.9017,829.9463,1.0411,829.9463,0.4167
830.1275,0.9038,830.1275,1.0399,830.1275,0.4163
830.3088,0.901,830.3088,1.036,830.3088,0.4162
830.49,0.8976,830.49,1.0359,830.49,0.4154
830.6712,0.8933,830.6712,1.0358,830.6712,0.415
830.8523,0.893,830.8523,1.0291,830.8523,0.4159
831.0335,0.8924,831.0335,1.0338,831.0335,0.4127
831.2146,0.8896,831.2146,1.0295,831.2146,0.4138
831.3958,0.8906,831.3958,1.027,831.3958,0.4124
831.5769,0.8869,831.5769,1.0296,831.5769,0.4121
831.758,0.8831,831.758,1.0249,831.758,0.4109
831.939,0.8841,831.939,1.0285,831.939,0.4107
832.1201,0.882,832.1201,1.0184,832.1201,0.4088
832.3011,0.8794,832.3011,1.0236,832.3011,0.4084
832.4822,0.8769,832.4822,1.017,832.4822,0.408
832.6632,0.8765,832.6632,1.0171,832.6632,0.4077
832.8442,0.8761,832.8442,1.0121,832.8442,0.407
833.0252,0.8741,833.0252,1.0162,833.0252,0.4054
833.2061,0.8713,833.2061,1.0097,833.2061,0.4039
833.3871,0.8727,833.3871,1.0103,833.3871,0.4034
833.568,0.8691,833.568,1.0038,833.568,0.4046
833.7489,0.8645,833.7489,1.0066,833.7489,0.4034
833.9298,0.8676,833.9298,1.0033,833.9298,0.4044
834.1107,0.8612,834.1107,1.0046,834.1107,0.4042
834.2916,0.8604,834.2916,0.9979,834.2916,0.3998
834.4724,0.8596,834.4724,0.9995,834.4724,0.4006
834.6533,0.8564,834.6533,0.9991,834.6533,0.4003
834.8341,0.8503,834.8341,0.9924,834.8341,0.4006
835.0149,0.8509,835.0149,0.9957,835.0149,0.3994
835.1957,0.8527,835.1957,0.9929,835.1957,0.399
835.3764,0.8484,835.3764,0.9908,835.3764,0.3955
835.5572,0.8467,835.5572,0.9879,835.5572,0.3962
835.7379,0.8477,835.7379,0.9844,835.7379,0.3953
835.9187,0.8422,835.9187,0.9835,835.9187,0.3971
836.0994,0.8428,836.0994,0.9848,836.0994,0.3945
836.2801,0.8406,836.2801,0.9787,836.2801,0.3946
836.4607,0.8364,836.4607,0.9767,836.4607,0.3941
836.6414,0.8343,836.6414,0.9802,836.6414,0.3917
836.822,0.8346,836.822,0.975,836.822,0.3925
837.0027,0.8344,837.0027,0.9744,837.0027,0.3931
837.1833,0.8369,837.1833,0.9736,837.1833,0.3906
837.3639,0.8306,837.3639,0.973,837.3639,0.39
837.5444,0.83,837.5444,0.9693,837.5444,0.3916
837.725,0.822,837.725,0.9634,837.725,0.3899
837.9055,0.8254,837.9055,0.9649,837.9055,0.3909
838.0861,0.8259,838.0861,0.9618,838.0861,0.3872
838.2666,0.8242,838.2666,0.963,838.2666,0.3881
838.4471,0.8156,838.4471,0.9584,838.4471,0.3852
838.6276,0.8164,838.6276,0.9601,838.6276,0.3863
838.808,0.8139,838.808,0.9581,838.808,0.3833
838.9885,0.8136,838.9885,0.9547,838.9885,0.3828
839.1689,0.8109,839.1689,0.9517,839.1689,0.3831
839.3493,0.8063,839.3493,0.9518,839.3493,0.3812
839.5297,0.8084,839.5297,0.9511,839.5297,0.3825
839.7101,0.8064,839.7101,0.9478,839.7101,0.3815
839.8905,0.8035,839.8905,0.9418,839.8905,0.3787
840.0708,0.8043,840.0708,0.9461,840.0708,0.3791
840.2512,0.7973,840.2512,0.9436,840.2512,0.3804
840.4315,0.7956,840.4315,0.9381,840.4315,0.3792
840.6118,0.7959,840.6118,0.9353,840.6118,0.3774
840.7921,0.7944,840.7921,0.9354,840.7921,0.3772
840.9723,0.7954,840.9723,0.9346,840.9723,0.3762
841.1526,0.7891,841.1526,0.9337,841.1526,0.3765
841.3328,0.7884,841.3328,0.9324,841.3328,0.3733
841.5131,0.787,841.5131,0.9297,841.5131,0.3769
841.6933,0.7862,841.6933,0.9252,841.6933,0.3745
841.8735,0.7847,841.8735,0.923,841.8735,0.372
842.0536,0.78,842.0536,0.9217,842.0536,0.3733
842.2338,0.7803,842.2338,0.9203,842.2338,0.373
842.4139,0.7773,842.4139,0.9185,842.4139,0.3716
842.594,0.7769,842.594,0.9171,842.594,0.3715
842.7742,0.7743,842.7742,0.9146,842.7742,0.3697
842.9542,0.7733,842.9542,0.9192,842.9542,0.3679
843.1343,0.7718,843.1343,0.9154,843.1343,0.3714
843.3144,0.7721,843.3144,0.9096,843.3144,0.3688
843.4944,0.7682,843.4944,0.9067,843.4944,0.3664
843.6745,0.7658,843.6745,0.9041,843.6745,0.3679
843.8545,0.7637,843.8545,0.9049,843.8545,0.3684
844.0345,0.7608,844.0345,0.9046,844.0345,0.3655
844.2144,0.7647,844.2144,0.901,844.2144,0.3645
844.3944,0.758,844.3944,0.899,844.3944,0.3639
844.5743,0.7575,844.5743,0.8981,844.5743,0.3611
844.7543,0.7568,844.7543,0.8993,844.7543,0.364
844.9342,0.7557,844.9342,0.8944,844.9342,0.3613
845.1141,0.7534,845.1141,0.8928,845.1141,0.3626
845.294,0.7525,845.294,0.8895,845.294,0.3607
845.4738,0.7479,845.4738,0.8882,845.4738,0.3588
845.6537,0.7474,845.6537,0.886,845.6537,0.3613
845.8335,0.7481,845.8335,0.8868,845.8335,0.3569
846.0133,0.7397,846.0133,0.8809,846.0133,0.3585
846.1931,0.7435,846.1931,0.8829,846.1931,0.3561
846.3729,0.7405,846.3729,0.881,846.3729,0.3577
846.5527,0.737,846.5527,0.8794,846.5527,0.358
846.7324,0.7381,846.7324,0.8748,846.7324,0.3541
846.9122,0.7321,846.9122,0.8752,846.9122,0.3548
847.0919,0.7343,847.0919,0.8702,847.0919,0.3562
847.2716,0.7296,847.2716,0.8699,847.2716,0.3546
847.4513,0.7321,847.4513,0.8683,847.4513,0.3526
847.6309,0.7261,847.6309,0.8669,847.6309,0.3488
847.8106,0.725,847.8106,0.8636,847.8106,0.3512
847.9902,0.7274,847.9902,0.8622,847.9902,0.3519
848.1698,0.7249,848.1698,0.8632,848.1698,0.3495
848.3494,0.7206,848.3494,0.8605,848.3494,0.3493
848.529,0.7214,848.529,0.8577,848.529,0.3492
848.7086,0.7178,848.7086,0.8593,848.7086,0.3479
848.8882,0.7198,848.8882,0.8556,848.8882,0.3483
849.0677,0.7129,849.0677,0.8524,849.0677,0.3467
849.2472,0.7163,849.2472,0.8519,849.2472,0.3439
849.4267,0.712,849.4267,0.8505,849.4267,0.3461
849.6062,0.7105,849.6062,0.8465,849.6062,0.3465
849.7857,0.7094,849.7857,0.8487,849.7857,0.3444
849.9652,0.7089,849.9652,0.8436,849.9652,0.3426
850.1446,0.7078,850.1446,0.836,850.1446,0.3415
850.324,0.7033,850.324,0.8411,850.324,0.3431
850.5034,0.7022,850.5034,0.8367,850.5034,0.341
850.6828,0.6988,850.6828,0.8384,850.6828,0.3417
850.8622,0.6984,850.8622,0.8359,850.8622,0.3411
851.0416,0.6968,851.0416,0.8329,851.0416,0.3403
851.2209,0.6949,851.2209,0.833,851.2209,0.3396
851.4002,0.6932,851.4002,0.8319,851.4002,0.34
851.5795,0.6903,851.5795,0.8293,851.5795,0.3383
851.7588,0.6902,851.7588,0.8285,851.7588,0.3357
851.9381,0.6895,851.9381,0.8247,851.9381,0.3367
852.1174,0.6903,852.1174,0.824,852.1174,0.3351
852.2966,0.6876,852.2966,0.8186,852.2966,0.3344
852.4758,0.6823,852.4758,0.8178,852.4758,0.3355
852.655,0.6829,852.655,0.8163,852.655,0.3342
852.8342,0.6805,852.8342,0.8152,852.8342,0.334
853.0134,0.6776,853.0134,0.8116,853.0134,0.3307
853.1926,0.677,853.1926,0.8134,853.1926,0.3335
853.3717,0.6763,853.3717,0.8123,853.3717,0.3313
853.5509,0.6769,853.5509,0.8108,853.5509,0.3308
853.73,0.6741,853.73,0.8084,853.73,0.3286
853.9091,0.6724,853.9091,0.8038,853.9091,0.3291
854.0882,0.6711,854.0882,0.804,854.0882,0.3298
854.2672,0.6677,854.2672,0.8052,854.2672,0.3282
854.4463,0.6691,854.4463,0.7988,854.4463,0.3285
854.6253,0.6653,854.6253,0.7985,854.6253,0.3276
854.8043,0.6671,854.8043,0.7959,854.8043,0.3263
854.9833,0.6619,854.9833,0.7923,854.9833,0.3268
855.1623,0.6628,855.1623,0.7967,855.1623,0.3262
855.3413,0.6627,855.3413,0.7911,855.3413,0.3252
855.5202,0.6579,855.5202,0.7899,855.5202,0.3238
855.6991,0.6564,855.6991,0.7874,855.6991,0.3245
855.8781,0.6545,855.8781,0.7868,855.8781,0.3202
856.057,0.6537,856.057,0.7834,856.057,0.322
856.2359,0.6524,856.2359,0.7797,856.2359,0.3216
856.4147,0.6505,856.4147,0.7794,856.4147,0.3192
856.5936,0.6487,856.5936,0.7788,856.5936,0.3191
856.7724,0.6496,856.7724,0.776,856.7724,0.3202
856.9512,0.6479,856.9512,0.7751,856.9512,0.3202
857.13,0.6469,857.13,0.7757,857.13,0.3199
857.3088,0.6425,857.3088,0.7711,857.3088,0.3182
857.4876,0.6442,857.4876,0.7734,857.4876,0.3184
857.6663,0.6381,857.6663,0.7678,857.6663,0.3169
857.8451,0.6396,857.8451,0.7676,857.8451,0.3156
858.0238,0.639,858.0238,0.7673,858.0238,0.3164
858.2025,0.636,858.2025,0.7619,858.2025,0.3157
858.3812,0.635,858.3812,0.7642,858.3812,0.315
858.5599,0.6326,858.5599,0.7643,858.5599,0.3132
858.7385,0.6313,858.7385,0.7573,858.7385,0.3141
858.9171,0.6282,858.9171,0.7571,858.9171,0.3138
859.0958,0.6271,859.0958,0.7568,859.0958,0.3124
859.2744,0.6282,859.2744,0.7541,859.2744,0.312
859.453,0.6272,859.453,0.7512,859.453,0.3107
859.6315,0.6243,859.6315,0.7486,859.6315,0.3107
859.8101,0.6214,859.8101,0.7483,859.8101,0.3095
859.9886,0.6202,859.9886,0.7457,859.9886,0.3099
860.1671,0.6222,860.1671,0.7501,860.1671,0.3082
860.3457,0.6193,860.3457,0.7445,860.3457,0.3088
860.5241,0.6195,860.5241,0.743,860.5241,0.3083
860.7026,0.6185,860.7026,0.7409,860.7026,0.3066
860.8811,0.6143,860.8811,0.7381,860.8811,0.3077
861.0595,0.6125,861.0595,0.7409,861.0595,0.3063
861.2379,0.6142,861.2379,0.7347,861.2379,0.3036
861.4163,0.6119,861.4163,0.7353,861.4163,0.305
861.5947,0.6094,861.5947,0.7344,861.5947,0.3046
861.7731,0.6086,861.7731,0.7356,861.7731,0.3025
861.9515,0.6079,861.9515,0.7287,861.9515,0.3007
862.1298,0.6023,862.1298,0.7295,862.1298,0.3035
862.3081,0.6048,862.3081,0.7259,862.3081,0.3017
862.4864,0.603,862.4864,0.7233,862.4864,0.3013
862.6647,0.6023,862.6647,0.7211,862.6647,0.2996
862.843,0.5981,862.843,0.7179,862.843,0.2996
863.0213,0.5977,863.0213,0.7211,863.0213,0.3006
863.1995,0.5992,863.1995,0.721,863.1995,0.2992
863.3777,0.5938,863.3777,0.7162,863.3777,0.2985
863.5559,0.5942,863.5559,0.713,863.5559,0.2974
863.7341,0.5934,863.7341,0.7157,863.7341,0.2983
863.9123,0.5919,863.9123,0.7127,863.9123,0.2949
864.0905,0.5899,864.0905,0.7119,864.0905,0.2942
864.2686,0.5905,864.2686,0.7097,864.2686,0.2962
864.4467,0.587,864.4467,0.7081,864.4467,0.295
864.6249,0.5868,864.6249,0.706,864.6249,0.2946
864.8029,0.5863,864.8029,0.7053,864.8029,0.295
864.981,0.5812,864.981,0.704,864.981,0.2923
865.1591,0.5849,865.1591,0.6998,865.1591,0.2939
865.3371,0.5814,865.3371,0.6999,865.3371,0.2929
865.5152,0.5798,865.5152,0.6993,865.5152,0.2918
865.6932,0.5786,865.6932,0.6963,865.6932,0.2896
865.8712,0.5779,865.8712,0.6958,865.8712,0.2905
866.0491,0.5768,866.0491,0.6965,866.0491,0.2902
866.2271,0.5761,866.2271,0.6926,866.2271,0.2889
866.405,0.5733,866.405,0.6881,866.405,0.2881
866.583,0.5731,866.583,0.6861,866.583,0.2868
866.7609,0.5724,866.7609,0.6883,866.7609,0.2883
866.9388,0.5723,866.9388,0.6842,866.9388,0.2872
867.1167,0.5723,867.1167,0.6837,867.1167,0.2859
867.2945,0.5681,867.2945,0.6847,867.2945,0.2873
867.4724,0.565,867.4724,0.6839,867.4724,0.2861
867.6502,0.5649,867.6502,0.682,867.6502,0.2874
867.828,0.5655,867.828,0.6761,867.828,0.2863
868.0058,0.5622,868.0058,0.6771,868.0058,0.2842
868.1836,0.5611,868.1836,0.6758,868.1836,0.2835
868.3613,0.5608,868.3613,0.6702,868.3613,0.2872
868.5391,0.5605,868.5391,0.6726,868.5391,0.283
868.7168,0.5607,868.7168,0.6699,868.7168,0.2821
868.8945,0.5592,868.8945,0.6707,868.8945,0.2813
869.0722,0.5574,869.0722,0.666,869.0722,0.2807
869.2499,0.5556,869.2499,0.6672,869.2499,0.2803
869.4276,0.5528,869.4276,0.6634,869.4276,0.2797
869.6052,0.5518,869.6052,0.6648,869.6052,0.2788
869.7828,0.5522,869.7828,0.663,869.7828,0.2797
869.9605,0.5488,869.9605,0.6623,869.9605,0.2797
870.1381,0.5492,870.1381,0.6622,870.1381,0.2797
870.3156,0.5467,870.3156,0.6604,870.3156,0.2782
870.4932,0.5474,870.4932,0.6539,870.4932,0.2781
870.6707,0.5457,870.6707,0.6573,870.6707,0.2768
870.8483,0.5433,870.8483,0.6534,870.8483,0.2757
871.0258,0.5415,871.0258,0.6524,871.0258,0.2751
871.2033,0.5434,871.2033,0.6511,871.2033,0.2754
871.3808,0.5399,871.3808,0.6518,871.3808,0.2757
871.5582,0.5407,871.5582,0.6486,871.5582,0.2734
871.7357,0.5398,871.7357,0.6499,871.7357,0.2734
871.9131,0.5381,871.9131,0.6454,871.9131,0.2746
872.0905,0.5365,872.0905,0.6458,872.0905,0.2734
872.2679,0.5327,872.2679,0.6447,872.2679,0.2734
872.4453,0.5369,872.4453,0.6446,872.4453,0.2734
872.6227,0.534,872.6227,0.641,872.6227,0.2716
872.8,0.5339,872.8,0.6388,872.8,0.2714
872.9773,0.532,872.9773,0.6396,872.9773,0.2712
873.1547,0.5278,873.1547,0.6347,873.1547,0.2714
873.332,0.5278,873.332,0.6367,873.332,0.2692
873.5092,0.5275,873.5092,0.6324,873.5092,0.2691
873.6865,0.5267,873.6865,0.6344,873.6865,0.2715
873.8637,0.526,873.8637,0.6316,873.8637,0.2673
874.041,0.5267,874.041,0.6287,874.041,0.2684
874.2182,0.5233,874.2182,0.6265,874.2182,0.2686
874.3954,0.5237,874.3954,0.6272,874.3954,0.2681
874.5726,0.5195,874.5726,0.6263,874.5726,0.2658
874.7497,0.5222,874.7497,0.6257,874.7497,0.2651
874.9269,0.5225,874.9269,0.6261,874.9269,0.2655
875.104,0.5197,875.104,0.6228,875.104,0.2647
875.2811,0.5182,875.2811,0.6212,875.2811,0.2661
875.4582,0.5189,875.4582,0.6185,875.4582,0.2665
875.6353,0.5171,875.6353,0.6189,875.6353,0.2654
875.8124,0.5164,875.8124,0.6172,875.8124,0.2633
875.9894,0.513,875.9894,0.6145,875.9894,0.2639
876.1664,0.5114,876.1664,0.6155,876.1664,0.2647
876.3435,0.5159,876.3435,0.6107,876.3435,0.2619
876.5205,0.5133,876.5205,0.6131,876.5205,0.2618
876.6974,0.5086,876.6974,0.6096,876.6974,0.2622
876.8744,0.5113,876.8744,0.6084,876.8744,0.2602
877.0513,0.5068,877.0513,0.6099,877.0513,0.2608
877.2283,0.5082,877.2283,0.6086,877.2283,0.2624
877.4052,0.5047,877.4052,0.6047,877.4052,0.2599
877.5821,0.5037,877.5821,0.6005,877.5821,0.2608
877.759,0.5006,877.759,0.6027,877.759,0.2579
877.9358,0.5011,877.9358,0.6039,877.9358,0.2587
878.1127,0.5032,878.1127,0.5988,878.1127,0.2579
878.2895,0.5012,878.2895,0.6013,878.2895,0.2581
878.4663,0.4998,878.4663,0.5991,878.4663,0.258
878.6431,0.4984,878.6431,0.6002,878.6431,0.2563
878.8199,0.4973,878.8199,0.5952,878.8199,0.2549
878.9967,0.4964,878.9967,0.5924,878.9967,0.2566
879.1734,0.4958,879.1734,0.5919,879.1734,0.2568
879.3501,0.4946,879.3501,0.593,879.3501,0.2548
879.5268,0.4946,879.5268,0.5922,879.5268,0.2529
879.7035,0.494,879.7035,0.5925,879.7035,0.2542
879.8802,0.4922,879.8802,0.5867,879.8802,0.2536
880.0569,0.4921,880.0569,0.5896,880.0569,0.2542
880.2335,0.4927,880.2335,0.5852,880.2335,0.2549
880.4102,0.4889,880.4102,0.5854,880.4102,0.2528
880.5868,0.4876,880.5868,0.586,880.5868,0.2515
880.7634,0.4869,880.7634,0.5828,880.7634,0.2524
880.9399,0.4883,880.9399,0.5797,880.9399,0.2496
881.1165,0.4847,881.1165,0.5825,881.1165,0.2497
881.293,0.4854,881.293,0.5781,881.293,0.2497
881.4696,0.4832,881.4696,0.5804,881.4696,0.2492
881.6461,0.4848,881.6461,0.5767,881.6461,0.249
881.8226,0.4827,881.8226,0.5763,881.8226,0.2502
881.9991,0.4802,881.9991,0.5751,881.9991,0.2509
882.1755,0.4821,882.1755,0.5738,882.1755,0.2478
882.352,0.4784,882.352,0.5727,882.352,0.2485
882.5284,0.4776,882.5284,0.5721,882.5284,0.2477
882.7048,0.4794,882.7048,0.5709,882.7048,0.2465
882.8812,0.4763,882.8812,0.5679,882.8812,0.2475
883.0576,0.4758,883.0576,0.5676,883.0576,0.2468
883.2339,0.4765,883.2339,0.5665,883.2339,0.2473
883.4103,0.4769,883.4103,0.5661,883.4103,0.2472
883.5866,0.4739,883.5866,0.5645,883.5866,0.2476
883.7629,0.4758,883.7629,0.5666,883.7629,0.2463
883.9392,0.4725,883.9392,0.5583,883.9392,0.247
884.1155,0.47,884.1155,0.5645,884.1155,0.2462
884.2917,0.4686,884.2917,0.5583,884.2917,0.2453
884.468,0.4708,884.468,0.5594,884.468,0.2415
884.6442,0.4707,884.6442,0.5579,884.6442,0.2433
884.8204,0.469,884.8204,0.5583,884.8204,0.2421
884.9966,0.4672,884.9966,0.5526,884.9966,0.2434
885.1728,0.4646,885.1728,0.559,885.1728,0.2413
885.349,0.4662,885.349,0.5549,885.349,0.2419
885.5251,0.4651,885.5251,0.5531,885.5251,0.2422
885.7012,0.465,885.7012,0.5516,885.7012,0.2413
885.8773,0.462,885.8773,0.5524,885.8773,0.2413
886.0534,0.4642,886.0534,0.5501,886.0534,0.2397
886.2295,0.4623,886.2295,0.5508,886.2295,0.2396
886.4056,0.4616,886.4056,0.5473,886.4056,0.24
886.5816,0.4604,886.5816,0.5477,886.5816,0.2383
886.7576,0.4587,886.7576,0.5476,886.7576,0.2407
886.9336,0.4573,886.9336,0.546,886.9336,0.2389
887.1096,0.4556,887.1096,0.5427,887.1096,0.2378
887.2856,0.4572,887.2856,0.5466,887.2856,0.2386
887.4615,0.4564,887.4615,0.5434,887.4615,0.2381
887.6375,0.4553,887.6375,0.5405,887.6375,0.237
887.8134,0.4544,887.8134,0.5411,887.8134,0.2369
887.9893,0.4561,887.9893,0.5414,887.9893,0.2375
888.1652,0.4504,888.1652,0.539,888.1652,0.2367
888.3411,0.4491,888.3411,0.5364,888.3411,0.2367
888.5169,0.4505,888.5169,0.5365,888.5169,0.2364
888.6928,0.4491,888.6928,0.5356,888.6928,0.2358
888.8686,0.4484,888.8686,0.5348,888.8686,0.2361
889.0444,0.4486,889.0444,0.5354,889.0444,0.2346
889.2202,0.4476,889.2202,0.5336,889.2202,0.2348
889.396,0.4468,889.396,0.5317,889.396,0.2317
889.5717,0.4474,889.5717,0.5317,889.5717,0.2357
889.7474,0.4454,889.7474,0.5272,889.7474,0.2348
889.9232,0.4468,889.9232,0.5287,889.9232,0.2339
890.0989,0.4453,890.0989,0.5261,890.0989,0.2339
890.2746,0.4448,890.2746,0.5245,890.2746,0.2331
890.4502,0.4444,890.4502,0.5254,890.4502,0.2319
890.6259,0.4425,890.6259,0.5241,890.6259,0.2323
890.8015,0.4442,890.8015,0.5218,890.8015,0.231
890.9771,0.4408,890.9771,0.5218,890.9771,0.2332
891.1527,0.4421,891.1527,0.5207,891.1527,0.2329
891.3283,0.4415,891.3283,0.5222,891.3283,0.2292
891.5039,0.4406,891.5039,0.5207,891.5039,0.2318
891.6794,0.439,891.6794,0.5181,891.6794,0.2275
891.855,0.4361,891.855,0.5171,891.855,0.2305
892.0305,0.4386,892.0305,0.5167,892.0305,0.2302
892.206,0.4351,892.206,0.5146,892.206,0.2292
892.3815,0.4371,892.3815,0.5165,892.3815,0.2293
892.5569,0.4355,892.5569,0.5159,892.5569,0.2275
892.7324,0.4336,892.7324,0.5115,892.7324,0.2291
892.9078,0.4345,892.9078,0.5119,892.9078,0.2285
893.0832,0.4339,893.0832,0.5106,893.0832,0.2278
893.2586,0.4318,893.2586,0.5127,893.2586,0.2286
893.434,0.4329,893.434,0.5092,893.434,0.2266
893.6094,0.4298,893.6094,0.5075,893.6094,0.2289
893.7847,0.4321,893.7847,0.5077,893.7847,0.2268
893.9601,0.4302,893.9601,0.5084,893.9601,0.2266
894.1354,0.4316,894.1354,0.5095,894.1354,0.2275
894.3107,0.4258,894.3107,0.5064,894.3107,0.2248
894.486,0.4268,894.486,0.5039,894.486,0.2265
894.6612,0.4285,894.6612,0.5033,894.6612,0.2275
894.8365,0.427,894.8365,0.5026,894.8365,0.2267
895.0117,0.4276,895.0117,0.5022,895.0117,0.2262
895.1869,0.4249,895.1869,0.5011,895.1869,0.2245
895.3621,0.4231,895.3621,0.499,895.3621,0.2248
895.5373,0.4245,895.5373,0.4997,895.5373,0.2245
895.7125,0.4251,895.7125,0.4988,895.7125,0.2249
895.8876,0.424,895.8876,0.4988,895.8876,0.2241
896.0627,0.4239,896.0627,0.4957,896.0627,0.223
896.2378,0.4203,896.2378,0.4973,896.2378,0.2231
896.4129,0.4217,896.4129,0.4918,896.4129,0.2237
896.588,0.4193,896.588,0.4922,896.588,0.2221
896.7631,0.4199,896.7631,0.4926,896.7631,0.224
896.9381,0.422,896.9381,0.491,896.9381,0.2217
897.1131,0.4189,897.1131,0.4903,897.1131,0.2224
897.2881,0.4187,897.2881,0.4921,897.2881,0.2223
897.4631,0.4157,897.4631,0.4902,897.4631,0.2207
897.6381,0.4181,897.6381,0.4905,897.6381,0.2209
897.8131,0.4178,897.8131,0.4876,897.8131,0.2211
897.988,0.4157,897.988,0.4873,897.988,0.2206
898.1629,0.413,898.1629,0.4855,898.1629,0.22
898.3378,0.4114,898.3378,0.484,898.3378,0.2207
898.5127,0.413,898.5127,0.4855,898.5127,0.2219
898.6876,0.4141,898.6876,0.4821,898.6876,0.2197
898.8625,0.4135,898.8625,0.484,898.8625,0.2212
899.0373,0.4131,899.0373,0.4823,899.0373,0.2192
899.2121,0.41,899.2121,0.4807,899.2121,0.2191
899.3869,0.4106,899.3869,0.4803,899.3869,0.2188
899.5617,0.4095,899.5617,0.48,899.5617,0.2191
899.7365,0.4096,899.7365,0.4794,899.7365,0.2202
899.9112,0.4097,899.9112,0.4794,899.9112,0.2193
900.086,0.4094,900.086,0.4764,900.086,0.2196
900.2607,0.4086,900.2607,0.4762,900.2607,0.2165
900.4354,0.4071,900.4354,0.4745,900.4354,0.219
900.6101,0.408,900.6101,0.4752,900.6101,0.2175
900.7847,0.4061,900.7847,0.472,900.7847,0.2179
900.9594,0.4047,900.9594,0.4742,900.9594,0.2171
901.134,0.4073,901.134,0.4711,901.134,0.2157
901.3087,0.4043,901.3087,0.4714,901.3087,0.2151
901.4833,0.4048,901.4833,0.4703,901.4833,0.2157
