Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
902.007,0.3546,902.007,0.7141,902.007,0.2958
902.1815,0.3551,902.1815,0.7141,902.1815,0.2965
902.356,0.3518,902.356,0.712,902.356,0.2948
902.5305,0.3519,902.5305,0.7057,902.5305,0.2928
902.705,0.3506,902.705,0.7039,902.705,0.2931
902.8794,0.3497,902.8794,0.6993,902.8794,0.2903
903.0539,0.345,903.0539,0.7011,903.0539,0.2908
903.2283,0.3437,903.2283,0.6982,903.2283,0.2904
903.4027,0.346,903.4027,0.6976,903.4027,0.2865
903.5771,0.3443,903.5771,0.6954,903.5771,0.2888
903.7515,0.3445,903.7515,0.6921,903.7515,0.2872
903.9259,0.341,903.9259,0.6923,903.9259,0.2858
904.1002,0.3384,904.1002,0.6876,904.1002,0.284
904.2745,0.3377,904.2745,0.6822,904.2745,0.2842
904.4488,0.3362,904.4488,0.6821,904.4488,0.2833
904.6231,0.337,904.6231,0.6804,904.6231,0.281
904.7974,0.3357,904.7974,0.6754,904.7974,0.2801
904.9717,0.3324,904.9717,0.6751,904.9717,0.2787
905.1459,0.3304,905.1459,0.6748,905.1459,0.2804
905.3201,0.3312,905.3201,0.6691,905.3201,0.2777
905.4943,0.3345,905.4943,0.6667,905.4943,0.2764
905.6685,0.3263,905.6685,0.668,905.6685,0.2763
905.8427,0.3226,905.8427,0.6636,905.8427,0.2735
906.0169,0.324,906.0169,0.6582,906.0169,0.2751
906.191,0.3272,906.191,0.663,906.191,0.2721
906.3651,0.3253,906.3651,0.6588,906.3651,0.2737
906.5392,0.321,906.5392,0.6581,906.5392,0.2703
906.7133,0.3215,906.7133,0.6539,906.7133,0.2707
906.8874,0.3224,906.8874,0.6515,906.8874,0.2682
907.0614,0.32,907.0614,0.6497,907.0614,0.2702
907.2355,0.3195,907.2355,0.6487,907.2355,0.2659
907.4095,0.317,907.4095,0.6459,907.4095,0.2672
907.5835,0.3142,907.5835,0.643,907.5835,0.2649
907.7575,0.3151,907.7575,0.6411,907.7575,0.2632
907.9314,0.3138,907.9314,0.6353,907.9314,0.2657
908.1054,0.3125,908.1054,0.6388,908.1054,0.2635
908.2793,0.3136,908.2793,0.631,908.2793,0.2628
908.4532,0.3083,908.4532,0.6315,908.4532,0.2621
908.6271,0.3091,908.6271,0.6318,908.6271,0.2587
908.801,0.3076,908.801,0.6293,908.801,0.2615
908.9749,0.3097,908.9749,0.6238,908.9749,0.261
909.1487,0.3052,909.1487,0.6262,909.1487,0.2601
909.3226,0.3042,909.3226,0.6205,909.3226,0.2587
909.4964,0.3031,909.4964,0.6188,909.4964,0.2559
909.6702,0.3037,909.6702,0.6169,909.6702,0.2548
909.844,0.3027,909.844,0.6189,909.844,0.2554
910.0177,0.2996,910.0177,0.6169,910.0177,0.2519
910.1915,0.2969,910.1915,0.6117,910.1915,0.2517
910.3652,0.2937,910.3652,0.6085,910.3652,0.2519
910.5389,0.2988,910.5389,0.6106,910.5389,0.2495
910.7126,0.2946,910.7126,0.6048,910.7126,0.2464
910.8863,0.2927,910.8863,0.6002,910.8863,0.2505
911.0599,0.2925,911.0599,0.6019,911.0599,0.2526
911.2336,0.2895,911.2336,0.5979,911.2336,0.2493
911.4072,0.2898,911.4072,0.5986,911.4072,0.2471
911.5808,0.2873,911.5808,0.5945,911.5808,0.245
911.7544,0.2901,911.7544,0.5961,911.7544,0.2471
911.928,0.2921,911.928,0.5937,911.928,0.2417
912.1015,0.2889,912.1015,0.5908,912.1015,0.2434
912.2751,0.2868,912.2751,0.5855,912.2751,0.244
912.4486,0.2861,912.4486,0.5836,912.4486,0.241
912.6221,0.2829,912.6221,0.583,912.6221,0.2387
912.7956,0.2838,912.7956,0.584,912.7956,0.2419
912.969,0.2806,912.969,0.5798,912.969,0.2414
913.1425,0.2803,913.1425,0.5778,913.1425,0.2383
913.3159,0.277,913.3159,0.5783,913.3159,0.2385
913.4893,0.2791,913.4893,0.5721,913.4893,0.2364
913.6627,0.2773,913.6627,0.5724,913.6627,0.2358
913.8361,0.2781,913.8361,0.5734,913.8361,0.237
914.0095,0.2785,914.0095,0.5676,914.0095,0.2369
914.1828,0.2729,914.1828,0.5651,914.1828,0.2369
914.3562,0.2755,914.3562,0.5651,914.3562,0.2324
914.5295,0.2755,914.5295,0.564,914.5295,0.2323
914.7028,0.2744,914.7028,0.5601,914.7028,0.2341
914.8761,0.2756,914.8761,0.5618,914.8761,0.2332
915.0493,0.2708,915.0493,0.558,915.0493,0.2306
915.2226,0.2684,915.2226,0.5555,915.2226,0.2307
915.3958,0.2693,915.3958,0.555,915.3958,0.2312
915.569,0.2671,915.569,0.5532,915.569,0.2284
915.7422,0.2682,915.7422,0.5498,915.7422,0.227
915.9154,0.2654,915.9154,0.5473,915.9154,0.2288
916.0885,0.2676,916.0885,0.5507,916.0885,0.2274
916.2617,0.2625,916.2617,0.5437,916.2617,0.2253
916.4348,0.2638,916.4348,0.5452,916.4348,0.2233
916.6079,0.2632,916.6079,0.5423,916.6079,0.2221
916.781,0.2612,916.781,0.539,916.781,0.2238
916.9541,0.2598,916.9541,0.537,916.9541,0.2217
917.1271,0.2594,917.1271,0.5357,917.1271,0.2217
917.3002,0.2603,917.3002,0.5324,917.3002,0.221
917.4732,0.2593,917.4732,0.5349,917.4732,0.2227
917.6462,0.2547,917.6462,0.5313,917.6462,0.2181
917.8192,0.2533,917.8192,0.5307,917.8192,0.2188
917.9921,0.2549,917.9921,0.5237,917.9921,0.2179
918.1651,0.2556,918.1651,0.5277,918.1651,0.2168
918.338,0.2558,918.338,0.5224,918.338,0.2197
918.5109,0.2516,918.5109,0.5217,918.5109,0.2169
918.6838,0.2471,918.6838,0.5228,918.6838,0.2159
918.8567,0.2491,918.8567,0.5176,918.8567,0.2174
919.0296,0.2498,919.0296,0.5158,919.0296,0.2159
919.2024,0.2493,919.2024,0.5139,919.2024,0.2137
919.3753,0.2474,919.3753,0.5168,919.3753,0.2131
919.5481,0.2472,919.5481,0.5141,919.5481,0.2135
919.7209,0.2479,919.7209,0.5095,919.7209,0.212
919.8936,0.2447,919.8936,0.5075,919.8936,0.2117
920.0664,0.2433,920.0664,0.5074,920.0664,0.2129
920.2391,0.2425,920.2391,0.5038,920.2391,0.2109
920.4119,0.2408,920.4119,0.5013,920.4119,0.2093
920.5846,0.2398,920.5846,0.5003,920.5846,0.2103
920.7573,0.2422,920.7573,0.4996,920.7573,0.2061
920.9299,0.2428,920.9299,0.4975,920.9299,0.2076
921.1026,0.2392,921.1026,0.4997,921.1026,0.2045
921.2752,0.2376,921.2752,0.4929,921.2752,0.2066
921.4479,0.2403,921.4479,0.4942,921.4479,0.2055
921.6205,0.2361,921.6205,0.4897,921.6205,0.204
921.7931,0.2377,921.7931,0.4903,921.7931,0.2041
921.9656,0.2374,921.9656,0.4871,921.9656,0.2013
922.1382,0.2327,922.1382,0.4866,922.1382,0.2014
922.3107,0.2339,922.3107,0.4855,922.3107,0.2001
922.4832,0.2298,922.4832,0.4856,922.4832,0.2009
922.6557,0.2351,922.6557,0.4833,922.6557,0.2027
922.8282,0.2297,922.8282,0.4821,922.8282,0.2017
923.0007,0.2332,923.0007,0.4761,923.0007,0.1998
923.1731,0.2301,923.1731,0.4767,923.1731,0.2015
923.3456,0.2281,923.3456,0.4758,923.3456,0.1988
923.518,0.2267,923.518,0.4751,923.518,0.1962
923.6904,0.2255,923.6904,0.4738,923.6904,0.1989
923.8628,0.2287,923.8628,0.4768,923.8628,0.1953
924.0351,0.2248,924.0351,0.4675,924.0351,0.1956
924.2075,0.225,924.2075,0.4644,924.2075,0.1955
924.3798,0.2237,924.3798,0.4638,924.3798,0.1961
924.5521,0.2221,924.5521,0.4643,924.5521,0.1947
924.7244,0.2243,924.7244,0.4637,924.7244,0.1933
924.8967,0.2211,924.8967,0.4609,924.8967,0.1933
925.0689,0.222,925.0689,0.4616,925.0689,0.1949
925.2412,0.2223,925.2412,0.46,925.2412,0.1911
925.4134,0.2162,925.4134,0.4567,925.4134,0.1916
925.5856,0.2177,925.5856,0.4527,925.5856,0.1924
925.7578,0.2165,925.7578,0.4534,925.7578,0.186
925.9299,0.2198,925.9299,0.4533,925.9299,0.1891
926.1021,0.2181,926.1021,0.4516,926.1021,0.1879
926.2742,0.2198,926.2742,0.4515,926.2742,0.1885
926.4463,0.2182,926.4463,0.4453,926.4463,0.1876
926.6184,0.2129,926.6184,0.4486,926.6184,0.1877
926.7905,0.2125,926.7905,0.4429,926.7905,0.1859
926.9626,0.2167,926.9626,0.4416,926.9626,0.1873
927.1346,0.2091,927.1346,0.4452,927.1346,0.1849
927.3067,0.2117,927.3067,0.4382,927.3067,0.1833
927.4787,0.2141,927.4787,0.4388,927.4787,0.1822
927.6507,0.2089,927.6507,0.4363,927.6507,0.1842
927.8227,0.2099,927.8227,0.4371,927.8227,0.1853
927.9946,0.2118,927.9946,0.4355,927.9946,0.1842
928.1666,0.2103,928.1666,0.4364,928.1666,0.1831
928.3385,0.2058,928.3385,0.4335,928.3385,0.1845
928.5104,0.2067,928.5104,0.4308,928.5104,0.1795
928.6823,0.207,928.6823,0.4285,928.6823,0.1815
928.8542,0.2041,928.8542,0.4314,928.8542,0.1798
929.026,0.2022,929.026,0.4262,929.026,0.1822
929.1979,0.2037,929.1979,0.4281,929.1979,0.179
929.3697,0.206,929.3697,0.4256,929.3697,0.1776
929.5415,0.2041,929.5415,0.422,929.5415,0.1811
929.7133,0.204,929.7133,0.4195,929.7133,0.1808
929.885,0.2013,929.885,0.4233,929.885,0.1769
930.0568,0.2023,930.0568,0.4208,930.0568,0.1781
930.2285,0.2017,930.2285,0.4177,930.2285,0.1744
930.4002,0.1985,930.4002,0.4163,930.4002,0.175
930.5719,0.1958,930.5719,0.4161,930.5719,0.1762
930.7436,0.1961,930.7436,0.4122,930.7436,0.1762
930.9153,0.1986,930.9153,0.4102,930.9153,0.1718
931.0869,0.1952,931.0869,0.4143,931.0869,0.1719
931.2586,0.1964,931.2586,0.4102,931.2586,0.1716
931.4302,0.1951,931.4302,0.407,931.4302,0.1724
931.6018,0.1919,931.6018,0.4079,931.6018,0.1716
931.7734,0.1958,931.7734,0.407,931.7734,0.1709
931.9449,0.1983,931.9449,0.4087,931.9449,0.1712
932.1165,0.1888,932.1165,0.4019,932.1165,0.1717
932.288,0.1953,932.288,0.403,932.288,0.1701
932.4595,0.1906,932.4595,0.3976,932.4595,0.1692
932.631,0.1941,932.631,0.3988,932.631,0.1693
932.8024,0.1886,932.8024,0.3988,932.8024,0.1684
932.9739,0.1865,932.9739,0.3998,932.9739,0.1701
933.1453,0.1907,933.1453,0.3942,933.1453,0.17
933.3168,0.1899,933.3168,0.3936,933.3168,0.1676
933.4882,0.1913,933.4882,0.3937,933.4882,0.1645
933.6595,0.1894,933.6595,0.3886,933.6595,0.1646
933.8309,0.1862,933.8309,0.3892,933.8309,0.1625
934.0023,0.19,934.0023,0.3923,934.0023,0.1659
934.1736,0.1831,934.1736,0.3857,934.1736,0.1656
934.3449,0.1864,934.3449,0.3888,934.3449,0.1642
934.5162,0.185,934.5162,0.3854,934.5162,0.1647
934.6875,0.1819,934.6875,0.3876,934.6875,0.1633
934.8587,0.1841,934.8587,0.3798,934.8587,0.1625
935.03,0.1844,935.03,0.3816,935.03,0.161
935.2012,0.1825,935.2012,0.3808,935.2012,0.1592
935.3724,0.1819,935.3724,0.3779,935.3724,0.1637
935.5436,0.1839,935.5436,0.3762,935.5436,0.16
935.7148,0.1791,935.7148,0.3798,935.7148,0.1627
935.8859,0.1795,935.8859,0.3761,935.8859,0.1579
936.0571,0.1789,936.0571,0.3754,936.0571,0.1615
936.2282,0.178,936.2282,0.3708,936.2282,0.161
936.3993,0.1801,936.3993,0.3717,936.3993,0.1634
936.5704,0.177,936.5704,0.3742,936.5704,0.1598
936.7415,0.1759,936.7415,0.3701,936.7415,0.1584
936.9125,0.1766,936.9125,0.3695,936.9125,0.1572
937.0835,0.1745,937.0835,0.3666,937.0835,0.1598
937.2546,0.1743,937.2546,0.3685,937.2546,0.1569
937.4256,0.1741,937.4256,0.3692,937.4256,0.1585
937.5965,0.1728,937.5965,0.3612,937.5965,0.1574
937.7675,0.1703,937.7675,0.3662,937.7675,0.1575
937.9384,0.1764,937.9384,0.363,937.9384,0.1528
938.1094,0.1751,938.1094,0.3609,938.1094,0.1509
938.2803,0.1714,938.2803,0.3569,938.2803,0.1568
938.4512,0.1773,938.4512,0.3597,938.4512,0.1524
938.622,0.1722,938.622,0.359,938.622,0.1552
938.7929,0.1746,938.7929,0.3599,938.7929,0.1512
938.9637,0.167,938.9637,0.358,938.9637,0.1511
939.1346,0.1719,939.1346,0.356,939.1346,0.1543
939.3054,0.1712,939.3054,0.3537,939.3054,0.1521
939.4762,0.1698,939.4762,0.3515,939.4762,0.1503
939.6469,0.171,939.6469,0.3541,939.6469,0.1514
939.8177,0.1715,939.8177,0.3538,939.8177,0.1493
939.9884,0.1684,939.9884,0.3474,939.9884,0.154
940.1591,0.1731,940.1591,0.3511,940.1591,0.1512
940.3298,0.1663,940.3298,0.3411,940.3298,0.1493
940.5005,0.1687,940.5005,0.3442,940.5005,0.1505
940.6712,0.1688,940.6712,0.3406,940.6712,0.1492
940.8418,0.1617,940.8418,0.3432,940.8418,0.1495
941.0124,0.1621,941.0124,0.3443,941.0124,0.1502
941.1831,0.1641,941.1831,0.3401,941.1831,0.1491
941.3536,0.1623,941.3536,0.3416,941.3536,0.1458
941.5242,0.1682,941.5242,0.3412,941.5242,0.1501
941.6948,0.166,941.6948,0.3378,941.6948,0.1463
941.8653,0.1594,941.8653,0.3348,941.8653,0.1466
942.0358,0.1591,942.0358,0.3389,942.0358,0.1496
942.2063,0.1605,942.2063,0.3333,942.2063,0.1431
942.3768,0.1588,942.3768,0.3356,942.3768,0.1481
942.5473,0.1594,942.5473,0.3356,942.5473,0.148
942.7178,0.1598,942.7178,0.3324,942.7178,0.1431
942.8882,0.1594,942.8882,0.3354,942.8882,0.1442
943.0586,0.1581,943.0586,0.3326,943.0586,0.1433
943.229,0.1542,943.229,0.3284,943.229,0.1446
943.3994,0.1582,943.3994,0.33,943.3994,0.1427
943.5698,0.1615,943.5698,0.3334,943.5698,0.1423
943.7401,0.1582,943.7401,0.3259,943.7401,0.1434
943.9104,0.1593,943.9104,0.323,943.9104,0.1389
944.0807,0.1558,944.0807,0.3266,944.0807,0.1402
944.251,0.1528,944.251,0.3248,944.251,0.1453
944.4213,0.1621,944.4213,0.3225,944.4213,0.1416
944.5916,0.1525,944.5916,0.3183,944.5916,0.1415
944.7618,0.1542,944.7618,0.3196,944.7618,0.1396
944.932,0.1552,944.932,0.3163,944.932,0.1388
945.1022,0.1525,945.1022,0.3154,945.1022,0.1402
945.2724,0.1554,945.2724,0.3212,945.2724,0.1427
945.4426,0.1509,945.4426,0.3161,945.4426,0.138
945.6127,0.15,945.6127,0.3156,945.6127,0.1404
945.7829,0.1501,945.7829,0.3175,945.7829,0.1382
945.953,0.1498,945.953,0.3095,945.953,0.1364
946.1231,0.1539,946.1231,0.3158,946.1231,0.1365
946.2932,0.1488,946.2932,0.309,946.2932,0.1403
946.4632,0.1463,946.4632,0.3136,946.4632,0.1347
946.6333,0.1495,946.6333,0.3095,946.6333,0.1348
946.8033,0.1473,946.8033,0.3122,946.8033,0.1389
946.9733,0.155,946.9733,0.3082,946.9733,0.1367
947.1433,0.1525,947.1433,0.3092,947.1433,0.1345
947.3133,0.1507,947.3133,0.3084,947.3133,0.1362
947.4832,0.1489,947.4832,0.3024,947.4832,0.1333
947.6532,0.145,947.6532,0.307,947.6532,0.1345
947.8231,0.1484,947.8231,0.3033,947.8231,0.131
947.993,0.1427,947.993,0.3064,947.993,0.1349
948.1629,0.1459,948.1629,0.2996,948.1629,0.1322
948.3327,0.1489,948.3327,0.3022,948.3327,0.1307
948.5026,0.144,948.5026,0.3004,948.5026,0.1353
948.6724,0.1462,948.6724,0.3027,948.6724,0.1349
948.8422,0.1473,948.8422,0.2964,948.8422,0.131
949.012,0.1454,949.012,0.2987,949.012,0.1336
949.1818,0.1385,949.1818,0.2959,949.1818,0.1302
949.3516,0.1476,949.3516,0.293,949.3516,0.1356
949.5213,0.1376,949.5213,0.3007,949.5213,0.1306
949.691,0.1413,949.691,0.2989,949.691,0.131
949.8608,0.1354,949.8608,0.2962,949.8608,0.1284
950.0304,0.1412,950.0304,0.2914,950.0304,0.1289
950.2001,0.1394,950.2001,0.2961,950.2001,0.1309
950.3698,0.14,950.3698,0.2924,950.3698,0.1286
950.5394,0.1424,950.5394,0.2879,950.5394,0.1282
950.709,0.1402,950.709,0.2902,950.709,0.1295
950.8786,0.1396,950.8786,0.2837,950.8786,0.1295
951.0482,0.1396,951.0482,0.287,951.0482,0.1319
951.2178,0.1378,951.2178,0.2862,951.2178,0.1261
951.3873,0.137,951.3873,0.2945,951.3873,0.1262
951.5569,0.1395,951.5569,0.2834,951.5569,0.1246
951.7264,0.1365,951.7264,0.2851,951.7264,0.128
951.8959,0.1419,951.8959,0.2877,951.8959,0.1256
952.0653,0.1345,952.0653,0.2877,952.0653,0.1275
952.2348,0.1402,952.2348,0.2811,952.2348,0.1278
952.4042,0.138,952.4042,0.281,952.4042,0.1253
952.5737,0.1333,952.5737,0.2825,952.5737,0.1233
952.7431,0.1306,952.7431,0.2789,952.7431,0.124
952.9125,0.1331,952.9125,0.2815,952.9125,0.1269
953.0818,0.1339,953.0818,0.2794,953.0818,0.1255
953.2512,0.134,953.2512,0.2763,953.2512,0.1278
953.4205,0.1316,953.4205,0.2794,953.4205,0.1263
953.5898,0.136,953.5898,0.2816,953.5898,0.1257
953.7591,0.1321,953.7591,0.274,953.7591,0.1234
953.9284,0.1317,953.9284,0.2784,953.9284,0.1233
954.0977,0.1335,954.0977,0.2669,954.0977,0.1273
954.2669,0.1326,954.2669,0.2775,954.2669,0.1222
954.4361,0.1362,954.4361,0.2763,954.4361,0.1223
954.6054,0.1289,954.6054,0.2706,954.6054,0.1229
954.7745,0.1365,954.7745,0.2753,954.7745,0.1197
954.9437,0.1284,954.9437,0.2736,954.9437,0.1213
955.1129,0.1259,955.1129,0.2733,955.1129,0.1181
955.282,0.1287,955.282,0.2716,955.282,0.1245
955.4511,0.1325,955.4511,0.267,955.4511,0.1223
955.6202,0.1244,955.6202,0.2661,955.6202,0.1246
955.7893,0.123,955.7893,0.27,955.7893,0.1199
955.9584,0.1212,955.9584,0.2686,955.9584,0.1217
956.1274,0.1281,956.1274,0.2658,956.1274,0.12
956.2965,0.1303,956.2965,0.2687,956.2965,0.1171
956.4655,0.126,956.4655,0.2689,956.4655,0.1207
956.6345,0.1262,956.6345,0.2657,956.6345,0.1219
956.8035,0.1305,956.8035,0.26,956.8035,0.1247
956.9724,0.1269,956.9724,0.2614,956.9724,0.1192
957.1414,0.1277,957.1414,0.2655,957.1414,0.1185
957.3103,0.1234,957.3103,0.263,957.3103,0.1193
957.4792,0.1281,957.4792,0.2643,957.4792,0.1162
957.6481,0.1294,957.6481,0.2603,957.6481,0.1182
957.8169,0.127,957.8169,0.2645,957.8169,0.1166
957.9858,0.1248,957.9858,0.2613,957.9858,0.1175
958.1546,0.1205,958.1546,0.2611,958.1546,0.117
958.3234,0.125,958.3234,0.2612,958.3234,0.121
958.4922,0.1248,958.4922,0.2577,958.4922,0.1205
958.661,0.1226,958.661,0.2576,958.661,0.1178
958.8298,0.1243,958.8298,0.2537,958.8298,0.12
958.9985,0.1179,958.9985,0.2481,958.9985,0.119
959.1673,0.1226,959.1673,0.2571,959.1673,0.1175
959.336,0.1253,959.336,0.2529,959.336,0.1228
959.5047,0.1238,959.5047,0.2593,959.5047,0.1188
959.6733,0.1203,959.6733,0.2542,959.6733,0.1146
959.842,0.1213,959.842,0.2559,959.842,0.1135
960.0106,0.115,960.0106,0.2466,960.0106,0.1169
960.1792,0.1276,960.1792,0.2599,960.1792,0.1119
960.3478,0.1216,960.3478,0.2506,960.3478,0.1192
960.5164,0.1168,960.5164,0.2502,960.5164,0.1175
960.685,0.1176,960.685,0.2524,960.685,0.1171
960.8535,0.1195,960.8535,0.2462,960.8535,0.1163
961.0221,0.1173,961.0221,0.2484,961.0221,0.1135
961.1906,0.1182,961.1906,0.251,961.1906,0.1117
961.3591,0.1185,961.3591,0.2514,961.3591,0.1088
961.5276,0.1158,961.5276,0.2482,961.5276,0.1156
961.696,0.1206,961.696,0.2485,961.696,0.1136
961.8645,0.1183,961.8645,0.2481,961.8645,0.1125
962.0329,0.1136,962.0329,0.2397,962.0329,0.1073
962.2013,0.1219,962.2013,0.2464,962.2013,0.115
962.3697,0.1161,962.3697,0.2454,962.3697,0.1145
962.538,0.1161,962.538,0.2538,962.538,0.1125
962.7064,0.1144,962.7064,0.2413,962.7064,0.1127
962.8747,0.1149,962.8747,0.2394,962.8747,0.1141
963.043,0.1171,963.043,0.2429,963.043,0.111
963.2113,0.1181,963.2113,0.2435,963.2113,0.1089
963.3796,0.1183,963.3796,0.239,963.3796,0.1128
963.5479,0.1194,963.5479,0.2476,963.5479,0.1102
963.7161,0.1219,963.7161,0.2473,963.7161,0.117
963.8843,0.1102,963.8843,0.2434,963.8843,0.1098
964.0525,0.1265,964.0525,0.2388,964.0525,0.1094
964.2207,0.1079,964.2207,0.2392,964.2207,0.1081
964.3889,0.1143,964.3889,0.2389,964.3889,0.1061
964.5571,0.1138,964.5571,0.2371,964.5571,0.1123
964.7252,0.1238,964.7252,0.2286,964.7252,0.1104
964.8933,0.1152,964.8933,0.2363,964.8933,0.1088
965.0614,0.1116,965.0614,0.2345,965.0614,0.1121
965.2295,0.1138,965.2295,0.2336,965.2295,0.1079
965.3976,0.1137,965.3976,0.2355,965.3976,0.1059
965.5656,0.1094,965.5656,0.2386,965.5656,0.1094
965.7336,0.1149,965.7336,0.2283,965.7336,0.1066
965.9016,0.1099,965.9016,0.2291,965.9016,0.1084
966.0696,0.1126,966.0696,0.2404,966.0696,0.1037
966.2376,0.1147,966.2376,0.2306,966.2376,0.1126
966.4055,0.1102,966.4055,0.2366,966.4055,0.1093
966.5735,0.1112,966.5735,0.2228,966.5735,0.1063
966.7414,0.1136,966.7414,0.2311,966.7414,0.1063
966.9093,0.1143,966.9093,0.2348,966.9093,0.1044
967.0772,0.1071,967.0772,0.2302,967.0772,0.1019
967.2451,0.1005,967.2451,0.2257,967.2451,0.1056
967.4129,0.1134,967.4129,0.228,967.4129,0.1063
967.5807,0.1072,967.5807,0.2295,967.5807,0.1059
967.7485,0.1149,967.7485,0.2294,967.7485,0.1055
967.9163,0.1101,967.9163,0.2328,967.9163,0.104
968.0841,0.1118,968.0841,0.2278,968.0841,0.1056
968.2519,0.1053,968.2519,0.2249,968.2519,0.1112
968.4196,0.1047,968.4196,0.2241,968.4196,0.1038
968.5873,0.1101,968.5873,0.2204,968.5873,0.1039
968.755,0.111,968.755,0.2226,968.755,0.1058
968.9227,0.1072,968.9227,0.2342,968.9227,0.1051
969.0904,0.1134,969.0904,0.2269,969.0904,0.1061
969.258,0.106,969.258,0.2261,969.258,0.1087
969.4257,0.108,969.4257,0.225,969.4257,0.1065
969.5933,0.1023,969.5933,0.214,969.5933,0.1017
969.7609,0.0999,969.7609,0.2234,969.7609,0.1053
969.9284,0.1104,969.9284,0.2255,969.9284,0.1061
970.096,0.1044,970.096,0.222,970.096,0.107
970.2635,0.107,970.2635,0.2161,970.2635,0.1056
970.4311,0.1086,970.4311,0.2277,970.4311,0.1102
970.5986,0.1021,970.5986,0.2234,970.5986,0.1039
970.766,0.1051,970.766,0.2132,970.766,0.1068
970.9335,0.1078,970.9335,0.2133,970.9335,0.1021
971.101,0.1048,971.101,0.2225,971.101,0.1049
971.2684,0.1054,971.2684,0.2162,971.2684,0.1024
971.4358,0.0979,971.4358,0.2177,971.4358,0.1052
971.6032,0.106,971.6032,0.2229,971.6032,0.1067
971.7706,0.1043,971.7706,0.2223,971.7706,0.1026
971.9379,0.1017,971.9379,0.2158,971.9379,0.1003
972.1053,0.1054,972.1053,0.2231,972.1053,0.1026
972.2726,0.1077,972.2726,0.2187,972.2726,0.1009
972.4399,0.1016,972.4399,0.2194,972.4399,0.0994
972.6072,0.1109,972.6072,0.2177,972.6072,0.102
972.7745,0.1036,972.7745,0.2162,972.7745,0.1031
972.9417,0.1009,972.9417,0.2134,972.9417,0.1085
973.1089,0.096,973.1089,0.217,973.1089,0.1025
973.2762,0.0945,973.2762,0.2184,973.2762,0.1014
973.4434,0.1046,973.4434,0.2106,973.4434,0.1047
973.6105,0.0964,973.6105,0.2145,973.6105,0.1054
973.7777,0.0914,973.7777,0.2108,973.7777,0.0967
973.9448,0.0977,973.9448,0.2152,973.9448,0.1079
974.112,0.0985,974.112,0.2029,974.112,0.0998
974.2791,0.0975,974.2791,0.2166,974.2791,0.102
974.4462,0.1003,974.4462,0.2069,974.4462,0.1002
974.6132,0.1048,974.6132,0.2161,974.6132,0.1064
974.7803,0.1,974.7803,0.2108,974.7803,0.1054
974.9473,0.0962,974.9473,0.2078,974.9473,0.0992
975.1143,0.1052,975.1143,0.2084,975.1143,0.1051
975.2813,0.0953,975.2813,0.2148,975.2813,0.1004
975.4483,0.0992,975.4483,0.2102,975.4483,0.1022
975.6153,0.1042,975.6153,0.2166,975.6153,0.0998
975.7822,0.0998,975.7822,0.2081,975.7822,0.0936
975.9491,0.1044,975.9491,0.2102,975.9491,0.0985
976.116,0.1003,976.116,0.2093,976.116,0.1026
976.2829,0.0992,976.2829,0.2194,976.2829,0.1053
976.4498,0.0976,976.4498,0.2027,976.4498,0.1008
976.6166,0.0897,976.6166,0.2097,976.6166,0.0988
976.7835,0.1029,976.7835,0.1988,976.7835,0.0936
976.9503,0.1001,976.9503,0.2148,976.9503,0.0994
977.1171,0.0976,977.1171,0.1951,977.1171,0.1037
977.2839,0.0958,977.2839,0.2018,977.2839,0.1003
977.4506,0.0914,977.4506,0.21,977.4506,0.0983
977.6174,0.0961,977.6174,0.1959,977.6174,0.0989
977.7841,0.0965,977.7841,0.2009,977.7841,0.0991
977.9508,0.0892,977.9508,0.2059,977.9508,0.098
978.1175,0.0928,978.1175,0.1949,978.1175,0.0999
978.2842,0.1011,978.2842,0.2123,978.2842,0.0964
978.4508,0.0967,978.4508,0.2079,978.4508,0.0963
978.6174,0.095,978.6174,0.1983,978.6174,0.0984
978.7841,0.1126,978.7841,0.2044,978.7841,0.0998
978.9507,0.0998,978.9507,0.2069,978.9507,0.0972
979.1172,0.1007,979.1172,0.1993,979.1172,0.0983
979.2838,0.0918,979.2838,0.2087,979.2838,0.0951
979.4503,0.0968,979.4503,0.2023,979.4503,0.0974
979.6169,0.0913,979.6169,0.2051,979.6169,0.09
979.7834,0.0964,979.7834,0.1975,979.7834,0.0938
979.9499,0.0867,979.9499,0.1947,979.9499,0.0974
980.1163,0.0913,980.1163,0.2014,980.1163,0.0975
980.2828,0.0969,980.2828,0.2014,980.2828,0.0982
980.4492,0.0884,980.4492,0.2016,980.4492,0.0968
980.6156,0.0957,980.6156,0.205,980.6156,0.0932
980.782,0.0932,980.782,0.1919,980.782,0.0941
980.9484,0.0995,980.9484,0.2092,980.9484,0.0977
981.1148,0.0906,981.1148,0.1942,981.1148,0.092
981.2811,0.093,981.2811,0.1932,981.2811,0.093
981.4474,0.0936,981.4474,0.1905,981.4474,0.1007
981.6137,0.0995,981.6137,0.1979,981.6137,0.0939
981.78,0.0906,981.78,0.2008,981.78,0.0924
981.9463,0.0922,981.9463,0.1964,981.9463,0.0962
982.1125,0.1,982.1125,0.2,982.1125,0.0944
982.2788,0.1002,982.2788,0.1991,982.2788,0.0988
982.445,0.1,982.445,0.1958,982.445,0.0962
982.6112,0.0972,982.6112,0.2037,982.6112,0.0969
