Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
817.2199,0.6719,817.2199,1.0083,817.2199,0.2023
817.4023,0.6675,817.4023,1.0021,817.4023,0.2027
817.5846,0.6696,817.5846,1.0038,817.5846,0.2036
817.767,0.6676,817.767,0.999,817.767,0.2017
817.9493,0.6629,817.9493,0.9977,817.9493,0.2016
818.1316,0.661,818.1316,0.9938,818.1316,0.2016
818.3138,0.6584,818.3138,0.9947,818.3138,0.201
818.4961,0.6555,818.4961,0.997,818.4961,0.1996
818.6783,0.6529,818.6783,0.9913,818.6783,0.1991
818.8606,0.6515,818.8606,0.9915,818.8606,0.2012
819.0428,0.6506,819.0428,0.9839,819.0428,0.198
819.225,0.6494,819.225,0.9815,819.225,0.1973
819.4072,0.6453,819.4072,0.9782,819.4072,0.1964
819.5893,0.6407,819.5893,0.982,819.5893,0.1976
819.7715,0.6409,819.7715,0.9797,819.7715,0.1965
819.9536,0.6419,819.9536,0.9752,819.9536,0.1956
820.1357,0.6372,820.1357,0.9758,820.1357,0.1939
820.3178,0.6338,820.3178,0.9697,820.3178,0.1953
820.4999,0.6336,820.4999,0.9673,820.4999,0.1914
820.682,0.6331,820.682,0.9618,820.682,0.1935
820.864,0.6301,820.864,0.9603,820.864,0.1933
821.0461,0.6289,821.0461,0.9581,821.0461,0.1927
821.2281,0.6232,821.2281,0.9597,821.2281,0.1927
821.4101,0.6234,821.4101,0.9526,821.4101,0.1901
821.5921,0.6203,821.5921,0.9588,821.5921,0.1922
821.774,0.6189,821.774,0.9546,821.774,0.1914
821.956,0.6158,821.956,0.9501,821.956,0.1888
822.1379,0.6156,822.1379,0.9459,822.1379,0.1894
822.3199,0.6154,822.3199,0.9442,822.3199,0.1883
822.5018,0.6102,822.5018,0.9441,822.5018,0.1882
822.6837,0.6099,822.6837,0.9404,822.6837,0.1884
822.8655,0.6061,822.8655,0.9452,822.8655,0.1866
823.0474,0.6033,823.0474,0.9354,823.0474,0.1852
823.2293,0.5999,823.2293,0.9305,823.2293,0.1862
823.4111,0.6005,823.4111,0.9306,823.4111,0.1857
823.5929,0.5981,823.5929,0.9255,823.5929,0.1856
823.7747,0.5956,823.7747,0.9279,823.7747,0.1861
823.9565,0.5945,823.9565,0.9226,823.9565,0.1834
824.1382,0.5924,824.1382,0.9204,824.1382,0.1846
824.32,0.59,824.32,0.9183,824.32,0.182
824.5017,0.589,824.5017,0.9184,824.5017,0.1832
824.6834,0.5862,824.6834,0.9118,824.6834,0.183
824.8651,0.5824,824.8651,0.9146,824.8651,0.1807
825.0468,0.5845,825.0468,0.9102,825.0468,0.1802
825.2285,0.5812,825.2285,0.9071,825.2285,0.178
825.4102,0.5787,825.4102,0.9055,825.4102,0.1781
825.5918,0.578,825.5918,0.9028,825.5918,0.1797
825.7734,0.5738,825.7734,0.9,825.7734,0.1798
825.955,0.5726,825.955,0.9013,825.955,0.1771
826.1366,0.5688,826.1366,0.8976,826.1366,0.1776
826.3182,0.5688,826.3182,0.894,826.3182,0.1751
826.4997,0.5672,826.4997,0.891,826.4997,0.1774
826.6813,0.5648,826.6813,0.891,826.6813,0.1749
826.8628,0.5634,826.8628,0.8825,826.8628,0.1741
827.0443,0.5615,827.0443,0.8843,827.0443,0.1732
827.2258,0.559,827.2258,0.8814,827.2258,0.174
827.4073,0.5587,827.4073,0.8778,827.4073,0.1738
827.5888,0.555,827.5888,0.8774,827.5888,0.1709
827.7702,0.5525,827.7702,0.8767,827.7702,0.174
827.9516,0.5484,827.9516,0.8766,827.9516,0.172
828.133,0.5493,828.133,0.8718,828.133,0.1715
828.3144,0.5486,828.3144,0.8693,828.3144,0.1688
828.4958,0.5457,828.4958,0.8641,828.4958,0.17
828.6772,0.5412,828.6772,0.8622,828.6772,0.169
828.8585,0.5408,828.8585,0.8625,828.8585,0.1699
829.0399,0.5397,829.0399,0.8615,829.0399,0.1689
829.2212,0.5389,829.2212,0.859,829.2212,0.168
829.4025,0.5362,829.4025,0.8543,829.4025,0.1681
829.5838,0.5353,829.5838,0.8492,829.5838,0.1677
829.7651,0.533,829.7651,0.8511,829.7651,0.169
829.9463,0.5295,829.9463,0.85,829.9463,0.1663
830.1275,0.5292,830.1275,0.844,830.1275,0.1654
830.3088,0.526,830.3088,0.8452,830.3088,0.165
830.49,0.5236,830.49,0.8411,830.49,0.1656
830.6712,0.5237,830.6712,0.8363,830.6712,0.1624
830.8523,0.5223,830.8523,0.8404,830.8523,0.1643
831.0335,0.5182,831.0335,0.8372,831.0335,0.1641
831.2146,0.5162,831.2146,0.8329,831.2146,0.1635
831.3958,0.514,831.3958,0.8317,831.3958,0.1627
831.5769,0.5143,831.5769,0.8252,831.5769,0.1619
831.758,0.5115,831.758,0.8279,831.758,0.1627
831.939,0.5108,831.939,0.824,831.939,0.1613
832.1201,0.5079,832.1201,0.8191,832.1201,0.1605
832.3011,0.5066,832.3011,0.8176,832.3011,0.1604
832.4822,0.5052,832.4822,0.817,832.4822,0.1589
832.6632,0.5041,832.6632,0.8126,832.6632,0.159
832.8442,0.5028,832.8442,0.8105,832.8442,0.1589
833.0252,0.5002,833.0252,0.8102,833.0252,0.1563
833.2061,0.4961,833.2061,0.8072,833.2061,0.1566
833.3871,0.496,833.3871,0.8056,833.3871,0.1581
833.568,0.4963,833.568,0.803,833.568,0.1551
833.7489,0.4927,833.7489,0.7998,833.7489,0.1566
833.9298,0.4928,833.9298,0.7969,833.9298,0.1548
834.1107,0.4903,834.1107,0.7937,834.1107,0.155
834.2916,0.4865,834.2916,0.7922,834.2916,0.1549
834.4724,0.4861,834.4724,0.791,834.4724,0.1548
834.6533,0.4846,834.6533,0.789,834.6533,0.1542
834.8341,0.484,834.8341,0.7883,834.8341,0.154
835.0149,0.4809,835.0149,0.7812,835.0149,0.1529
835.1957,0.4769,835.1957,0.7825,835.1957,0.1518
835.3764,0.4767,835.3764,0.7839,835.3764,0.1515
835.5572,0.4755,835.5572,0.7751,835.5572,0.15
835.7379,0.4744,835.7379,0.7768,835.7379,0.1509
835.9187,0.4734,835.9187,0.7717,835.9187,0.1505
836.0994,0.4703,836.0994,0.7737,836.0994,0.1487
836.2801,0.4708,836.2801,0.7665,836.2801,0.1492
836.4607,0.4671,836.4607,0.7661,836.4607,0.1486
836.6414,0.4646,836.6414,0.7642,836.6414,0.1488
836.822,0.4629,836.822,0.764,836.822,0.1484
837.0027,0.4613,837.0027,0.7571,837.0027,0.1474
837.1833,0.4624,837.1833,0.7575,837.1833,0.1465
837.3639,0.4582,837.3639,0.7581,837.3639,0.1468
837.5444,0.4599,837.5444,0.7566,837.5444,0.1455
837.725,0.4565,837.725,0.748,837.725,0.145
837.9055,0.4571,837.9055,0.7479,837.9055,0.1448
838.0861,0.4524,838.0861,0.746,838.0861,0.1457
838.2666,0.4524,838.2666,0.7473,838.2666,0.1442
838.4471,0.4505,838.4471,0.7397,838.4471,0.1436
838.6276,0.449,838.6276,0.7402,838.6276,0.1449
838.808,0.4465,838.808,0.7372,838.808,0.1416
838.9885,0.4434,838.9885,0.7356,838.9885,0.1431
839.1689,0.4437,839.1689,0.7375,839.1689,0.1405
839.3493,0.4422,839.3493,0.7288,839.3493,0.1424
839.5297,0.4406,839.5297,0.7287,839.5297,0.1413
839.7101,0.4383,839.7101,0.7264,839.7101,0.1408
839.8905,0.4381,839.8905,0.7249,839.8905,0.1413
840.0708,0.438,840.0708,0.7235,840.0708,0.1394
840.2512,0.4353,840.2512,0.7222,840.2512,0.1402
840.4315,0.4345,840.4315,0.7179,840.4315,0.1368
840.6118,0.4279,840.6118,0.7139,840.6118,0.1382
840.7921,0.4325,840.7921,0.7122,840.7921,0.1368
840.9723,0.4284,840.9723,0.7113,840.9723,0.138
841.1526,0.4255,841.1526,0.7096,841.1526,0.1382
841.3328,0.4281,841.3328,0.7079,841.3328,0.136
841.5131,0.422,841.5131,0.7088,841.5131,0.1369
841.6933,0.4234,841.6933,0.7039,841.6933,0.1364
841.8735,0.4206,841.8735,0.7005,841.8735,0.1365
842.0536,0.4207,842.0536,0.6947,842.0536,0.1347
842.2338,0.4164,842.2338,0.6939,842.2338,0.1363
842.4139,0.4146,842.4139,0.6938,842.4139,0.135
842.594,0.4137,842.594,0.6891,842.594,0.1329
842.7742,0.414,842.7742,0.6884,842.7742,0.1329
842.9542,0.4147,842.9542,0.6874,842.9542,0.133
843.1343,0.411,843.1343,0.6886,843.1343,0.1318
843.3144,0.4071,843.3144,0.6862,843.3144,0.1306
843.4944,0.4066,843.4944,0.6797,843.4944,0.1308
843.6745,0.4058,843.6745,0.6804,843.6745,0.1313
843.8545,0.4046,843.8545,0.6787,843.8545,0.1311
844.0345,0.4025,844.0345,0.6771,844.0345,0.131
844.2144,0.4,844.2144,0.6742,844.2144,0.1294
844.3944,0.401,844.3944,0.6727,844.3944,0.1293
844.5743,0.399,844.5743,0.6725,844.5743,0.1283
844.7543,0.3994,844.7543,0.6698,844.7543,0.1299
844.9342,0.3972,844.9342,0.6649,844.9342,0.1275
845.1141,0.3954,845.1141,0.6677,845.1141,0.1287
845.294,0.3915,845.294,0.6597,845.294,0.1252
845.4738,0.3913,845.4738,0.6581,845.4738,0.1258
845.6537,0.391,845.6537,0.658,845.6537,0.1261
845.8335,0.3869,845.8335,0.6549,845.8335,0.1253
846.0133,0.3877,846.0133,0.6555,846.0133,0.1249
846.1931,0.3884,846.1931,0.6543,846.1931,0.1245
846.3729,0.3857,846.3729,0.6507,846.3729,0.1253
846.5527,0.3854,846.5527,0.6477,846.5527,0.1246
846.7324,0.3819,846.7324,0.6456,846.7324,0.1248
846.9122,0.3792,846.9122,0.6454,846.9122,0.1231
847.0919,0.3812,847.0919,0.6407,847.0919,0.1224
847.2716,0.3756,847.2716,0.6403,847.2716,0.1233
847.4513,0.3755,847.4513,0.6358,847.4513,0.121
847.6309,0.3763,847.6309,0.6319,847.6309,0.1209
847.8106,0.3739,847.8106,0.6351,847.8106,0.1238
847.9902,0.372,847.9902,0.6319,847.9902,0.12
848.1698,0.3716,848.1698,0.6293,848.1698,0.1208
848.3494,0.3699,848.3494,0.6265,848.3494,0.12
848.529,0.3698,848.529,0.625,848.529,0.1197
848.7086,0.3703,848.7086,0.6213,848.7086,0.1195
848.8882,0.3656,848.8882,0.6227,848.8882,0.1206
849.0677,0.3652,849.0677,0.6202,849.0677,0.1192
849.2472,0.364,849.2472,0.6177,849.2472,0.1179
849.4267,0.3632,849.4267,0.6176,849.4267,0.1196
849.6062,0.3609,849.6062,0.6139,849.6062,0.1166
849.7857,0.3582,849.7857,0.6157,849.7857,0.1185
849.9652,0.3577,849.9652,0.6133,849.9652,0.1161
850.1446,0.3576,850.1446,0.6071,850.1446,0.1165
850.324,0.3554,850.324,0.6061,850.324,0.1165
850.5034,0.3541,850.5034,0.6036,850.5034,0.1157
850.6828,0.3527,850.6828,0.6012,850.6828,0.1157
850.8622,0.352,850.8622,0.6004,850.8622,0.114
851.0416,0.3498,851.0416,0.599,851.0416,0.1157
851.2209,0.3507,851.2209,0.5957,851.2209,0.1152
851.4002,0.3474,851.4002,0.5957,851.4002,0.1147
851.5795,0.3464,851.5795,0.593,851.5795,0.1139
851.7588,0.3459,851.7588,0.5904,851.7588,0.1126
851.9381,0.342,851.9381,0.5873,851.9381,0.1135
852.1174,0.3424,852.1174,0.5867,852.1174,0.1126
852.2966,0.342,852.2966,0.5872,852.2966,0.1114
852.4758,0.3407,852.4758,0.5859,852.4758,0.1144
852.655,0.3385,852.655,0.5795,852.655,0.1113
852.8342,0.3369,852.8342,0.5761,852.8342,0.1107
853.0134,0.3369,853.0134,0.579,853.0134,0.1109
853.1926,0.3362,853.1926,0.5765,853.1926,0.1104
853.3717,0.3339,853.3717,0.5746,853.3717,0.1122
853.5509,0.3329,853.5509,0.5709,853.5509,0.1102
853.73,0.3325,853.73,0.5707,853.73,0.1099
853.9091,0.3321,853.9091,0.5676,853.9091,0.107
854.0882,0.3307,854.0882,0.5671,854.0882,0.1089
854.2672,0.3301,854.2672,0.5648,854.2672,0.1106
854.4463,0.3277,854.4463,0.5625,854.4463,0.1094
854.6253,0.327,854.6253,0.5633,854.6253,0.1083
854.8043,0.325,854.8043,0.5587,854.8043,0.1077
854.9833,0.3246,854.9833,0.5563,854.9833,0.1071
855.1623,0.3235,855.1623,0.5558,855.1623,0.1073
855.3413,0.3211,855.3413,0.5533,855.3413,0.1062
855.5202,0.3213,855.5202,0.5514,855.5202,0.108
855.6991,0.3204,855.6991,0.5511,855.6991,0.1063
855.8781,0.318,855.8781,0.5458,855.8781,0.1065
856.057,0.3184,856.057,0.5471,856.057,0.1052
856.2359,0.3158,856.2359,0.5449,856.2359,0.1057
856.4147,0.3144,856.4147,0.5436,856.4147,0.1052
856.5936,0.3158,856.5936,0.5414,856.5936,0.1037
856.7724,0.315,856.7724,0.541,856.7724,0.1053
856.9512,0.3114,856.9512,0.5368,856.9512,0.1044
857.13,0.3088,857.13,0.5357,857.13,0.1023
857.3088,0.3095,857.3088,0.5371,857.3088,0.1038
857.4876,0.3083,857.4876,0.5329,857.4876,0.102
857.6663,0.3079,857.6663,0.5304,857.6663,0.1016
857.8451,0.3069,857.8451,0.5289,857.8451,0.1033
858.0238,0.3053,858.0238,0.527,858.0238,0.1027
858.2025,0.3049,858.2025,0.5265,858.2025,0.1023
858.3812,0.3037,858.3812,0.5238,858.3812,0.1015
858.5599,0.3017,858.5599,0.5239,858.5599,0.101
858.7385,0.3023,858.7385,0.5202,858.7385,0.1011
858.9171,0.299,858.9171,0.5148,858.9171,0.0986
859.0958,0.2979,859.0958,0.5184,859.0958,0.1006
859.2744,0.2959,859.2744,0.5149,859.2744,0.0987
859.453,0.2996,859.453,0.5149,859.453,0.0989
859.6315,0.2971,859.6315,0.5126,859.6315,0.0992
859.8101,0.2941,859.8101,0.5143,859.8101,0.0968
859.9886,0.2939,859.9886,0.5071,859.9886,0.0981
860.1671,0.2905,860.1671,0.5084,860.1671,0.0981
860.3457,0.29,860.3457,0.5063,860.3457,0.0973
860.5241,0.2903,860.5241,0.5027,860.5241,0.0976
860.7026,0.2903,860.7026,0.5022,860.7026,0.0981
860.8811,0.2905,860.8811,0.5016,860.8811,0.0988
861.0595,0.2907,861.0595,0.4994,861.0595,0.0963
861.2379,0.2867,861.2379,0.4996,861.2379,0.097
861.4163,0.2839,861.4163,0.4984,861.4163,0.0962
861.5947,0.287,861.5947,0.4947,861.5947,0.0975
861.7731,0.2822,861.7731,0.4909,861.7731,0.0964
861.9515,0.2823,861.9515,0.4908,861.9515,0.0967
862.1298,0.2816,862.1298,0.4896,862.1298,0.096
862.3081,0.2813,862.3081,0.4897,862.3081,0.0957
862.4864,0.2826,862.4864,0.4878,862.4864,0.0941
862.6647,0.2782,862.6647,0.4851,862.6647,0.0936
862.843,0.2794,862.843,0.4802,862.843,0.0929
863.0213,0.2772,863.0213,0.4794,863.0213,0.0948
863.1995,0.276,863.1995,0.4798,863.1995,0.0937
863.3777,0.2739,863.3777,0.4788,863.3777,0.095
863.5559,0.2759,863.5559,0.4744,863.5559,0.0941
863.7341,0.274,863.7341,0.4738,863.7341,0.0939
863.9123,0.2712,863.9123,0.4742,863.9123,0.0929
864.0905,0.2713,864.0905,0.4716,864.0905,0.0916
864.2686,0.2696,864.2686,0.4693,864.2686,0.092
864.4467,0.2699,864.4467,0.468,864.4467,0.091
864.6249,0.2657,864.6249,0.4664,864.6249,0.0892
864.8029,0.2681,864.8029,0.4649,864.8029,0.0899
864.981,0.2663,864.981,0.4636,864.981,0.0903
865.1591,0.2665,865.1591,0.4624,865.1591,0.0895
865.3371,0.265,865.3371,0.46,865.3371,0.0894
865.5152,0.2638,865.5152,0.459,865.5152,0.0878
865.6932,0.2639,865.6932,0.4565,865.6932,0.0895
865.8712,0.2615,865.8712,0.4572,865.8712,0.0896
866.0491,0.2614,866.0491,0.4551,866.0491,0.0899
866.2271,0.259,866.2271,0.452,866.2271,0.0895
866.405,0.2613,866.405,0.4503,866.405,0.0898
866.583,0.2587,866.583,0.4517,866.583,0.0878
866.7609,0.2563,866.7609,0.4509,866.7609,0.0876
866.9388,0.2555,866.9388,0.4458,866.9388,0.0877
867.1167,0.2553,867.1167,0.4464,867.1167,0.0863
867.2945,0.2539,867.2945,0.4454,867.2945,0.0888
867.4724,0.2534,867.4724,0.4425,867.4724,0.0864
867.6502,0.2541,867.6502,0.4405,867.6502,0.0874
867.828,0.2532,867.828,0.4385,867.828,0.088
868.0058,0.2529,868.0058,0.4387,868.0058,0.0864
868.1836,0.2522,868.1836,0.4377,868.1836,0.0865
868.3613,0.249,868.3613,0.4373,868.3613,0.0859
868.5391,0.2446,868.5391,0.4342,868.5391,0.0867
868.7168,0.2488,868.7168,0.4332,868.7168,0.0845
868.8945,0.2496,868.8945,0.4331,868.8945,0.0851
869.0722,0.2455,869.0722,0.4302,869.0722,0.0845
869.2499,0.2455,869.2499,0.4309,869.2499,0.0843
869.4276,0.2425,869.4276,0.4227,869.4276,0.0827
869.6052,0.2436,869.6052,0.4284,869.6052,0.0828
869.7828,0.2421,869.7828,0.4254,869.7828,0.0845
869.9605,0.2425,869.9605,0.4221,869.9605,0.0834
870.1381,0.2411,870.1381,0.4202,870.1381,0.0825
870.3156,0.2407,870.3156,0.4222,870.3156,0.0843
870.4932,0.2398,870.4932,0.4153,870.4932,0.084
870.6707,0.2375,870.6707,0.416,870.6707,0.084
870.8483,0.2379,870.8483,0.4161,870.8483,0.0829
871.0258,0.238,871.0258,0.4118,871.0258,0.0815
871.2033,0.2364,871.2033,0.411,871.2033,0.0811
871.3808,0.2355,871.3808,0.4131,871.3808,0.0826
871.5582,0.2349,871.5582,0.4109,871.5582,0.0795
871.7357,0.2308,871.7357,0.409,871.7357,0.0801
871.9131,0.2339,871.9131,0.4098,871.9131,0.0815
872.0905,0.2296,872.0905,0.4057,872.0905,0.0807
872.2679,0.2325,872.2679,0.405,872.2679,0.0799
872.4453,0.2334,872.4453,0.4039,872.4453,0.0795
872.6227,0.2291,872.6227,0.4031,872.6227,0.0812
872.8,0.2299,872.8,0.4013,872.8,0.0793
872.9773,0.2282,872.9773,0.3979,872.9773,0.0801
873.1547,0.2278,873.1547,0.3967,873.1547,0.0788
873.332,0.2267,873.332,0.3974,873.332,0.0792
873.5092,0.2267,873.5092,0.3937,873.5092,0.0794
873.6865,0.2255,873.6865,0.3966,873.6865,0.0791
873.8637,0.2249,873.8637,0.3924,873.8637,0.0763
874.041,0.2268,874.041,0.3948,874.041,0.0764
874.2182,0.2208,874.2182,0.3922,874.2182,0.0787
874.3954,0.2224,874.3954,0.3902,874.3954,0.0782
874.5726,0.2221,874.5726,0.3888,874.5726,0.0773
874.7497,0.2203,874.7497,0.3853,874.7497,0.077
874.9269,0.2207,874.9269,0.3843,874.9269,0.0771
875.104,0.2187,875.104,0.3875,875.104,0.0757
875.2811,0.2174,875.2811,0.385,875.2811,0.0762
875.4582,0.2167,875.4582,0.3818,875.4582,0.0758
875.6353,0.2194,875.6353,0.3808,875.6353,0.0773
875.8124,0.2175,875.8124,0.3799,875.8124,0.0761
875.9894,0.2141,875.9894,0.3771,875.9894,0.0743
876.1664,0.2149,876.1664,0.3785,876.1664,0.0742
876.3435,0.2139,876.3435,0.3763,876.3435,0.0752
876.5205,0.2151,876.5205,0.3739,876.5205,0.0743
876.6974,0.214,876.6974,0.3734,876.6974,0.0753
876.8744,0.2128,876.8744,0.3718,876.8744,0.0736
877.0513,0.2096,877.0513,0.3716,877.0513,0.0757
877.2283,0.211,877.2283,0.3703,877.2283,0.0758
877.4052,0.2114,877.4052,0.3686,877.4052,0.0749
877.5821,0.2095,877.5821,0.365,877.5821,0.073
877.759,0.207,877.759,0.3647,877.759,0.0729
877.9358,0.2089,877.9358,0.3653,877.9358,0.074
878.1127,0.2079,878.1127,0.3645,878.1127,0.0722
878.2895,0.2079,878.2895,0.363,878.2895,0.0731
878.4663,0.2036,878.4663,0.3605,878.4663,0.0716
878.6431,0.2045,878.6431,0.3605,878.6431,0.0717
878.8199,0.2043,878.8199,0.3559,878.8199,0.0706
878.9967,0.2053,878.9967,0.356,878.9967,0.0712
879.1734,0.2039,879.1734,0.3573,879.1734,0.0715
879.3501,0.2025,879.3501,0.3525,879.3501,0.0719
879.5268,0.2012,879.5268,0.3545,879.5268,0.0721
879.7035,0.1991,879.7035,0.3506,879.7035,0.0703
879.8802,0.2012,879.8802,0.3511,879.8802,0.0696
880.0569,0.1982,880.0569,0.3511,880.0569,0.0709
880.2335,0.1974,880.2335,0.3482,880.2335,0.0684
880.4102,0.1991,880.4102,0.3472,880.4102,0.0717
880.5868,0.1972,880.5868,0.3449,880.5868,0.0706
880.7634,0.1972,880.7634,0.3448,880.7634,0.0687
880.9399,0.1963,880.9399,0.3455,880.9399,0.0688
881.1165,0.194,881.1165,0.3438,881.1165,0.0691
881.293,0.1944,881.293,0.3443,881.293,0.0683
881.4696,0.1937,881.4696,0.341,881.4696,0.0689
881.6461,0.1936,881.6461,0.3413,881.6461,0.0683
881.8226,0.1929,881.8226,0.339,881.8226,0.0692
881.9991,0.1933,881.9991,0.3388,881.9991,0.0671
882.1755,0.1916,882.1755,0.3369,882.1755,0.0671
882.352,0.1909,882.352,0.3355,882.352,0.0687
882.5284,0.1894,882.5284,0.3354,882.5284,0.0703
882.7048,0.1907,882.7048,0.332,882.7048,0.0669
882.8812,0.19,882.8812,0.3309,882.8812,0.0647
883.0576,0.1897,883.0576,0.3338,883.0576,0.0668
883.2339,0.1887,883.2339,0.3297,883.2339,0.0675
883.4103,0.1873,883.4103,0.3277,883.4103,0.0662
883.5866,0.1862,883.5866,0.3276,883.5866,0.0663
883.7629,0.1845,883.7629,0.3279,883.7629,0.0655
883.9392,0.186,883.9392,0.3289,883.9392,0.0653
884.1155,0.184,884.1155,0.3255,884.1155,0.0664
884.2917,0.185,884.2917,0.3228,884.2917,0.0663
884.468,0.1836,884.468,0.323,884.468,0.066
884.6442,0.1846,884.6442,0.321,884.6442,0.0668
884.8204,0.1829,884.8204,0.3192,884.8204,0.0654
884.9966,0.1793,884.9966,0.3213,884.9966,0.0642
885.1728,0.1819,885.1728,0.3191,885.1728,0.0653
885.349,0.1814,885.349,0.3149,885.349,0.0644
885.5251,0.1804,885.5251,0.3181,885.5251,0.0646
885.7012,0.1797,885.7012,0.3167,885.7012,0.0646
885.8773,0.1796,885.8773,0.3148,885.8773,0.0629
886.0534,0.1787,886.0534,0.3149,886.0534,0.0656
886.2295,0.1763,886.2295,0.3147,886.2295,0.0648
886.4056,0.178,886.4056,0.3093,886.4056,0.0644
886.5816,0.1747,886.5816,0.3108,886.5816,0.0623
886.7576,0.1754,886.7576,0.3098,886.7576,0.0633
886.9336,0.1761,886.9336,0.3081,886.9336,0.0636
887.1096,0.1752,887.1096,0.3095,887.1096,0.064
887.2856,0.1764,887.2856,0.3061,887.2856,0.0623
887.4615,0.1746,887.4615,0.3057,887.4615,0.0639
887.6375,0.1712,887.6375,0.3054,887.6375,0.0631
887.8134,0.1742,887.8134,0.3044,887.8134,0.0619
887.9893,0.1726,887.9893,0.3039,887.9893,0.0612
888.1652,0.1718,888.1652,0.3022,888.1652,0.0624
888.3411,0.1693,888.3411,0.3044,888.3411,0.0628
888.5169,0.171,888.5169,0.3011,888.5169,0.0623
888.6928,0.1711,888.6928,0.3003,888.6928,0.0607
888.8686,0.1705,888.8686,0.3002,888.8686,0.062
889.0444,0.1673,889.0444,0.2974,889.0444,0.0605
889.2202,0.1692,889.2202,0.2978,889.2202,0.0607
889.396,0.168,889.396,0.294,889.396,0.0624
889.5717,0.1673,889.5717,0.295,889.5717,0.0616
889.7474,0.1662,889.7474,0.2936,889.7474,0.0611
889.9232,0.1672,889.9232,0.2908,889.9232,0.0603
890.0989,0.1658,890.0989,0.2906,890.0989,0.0597
890.2746,0.1665,890.2746,0.2922,890.2746,0.0599
890.4502,0.1641,890.4502,0.2912,890.4502,0.0604
890.6259,0.1642,890.6259,0.2875,890.6259,0.0617
890.8015,0.1636,890.8015,0.2877,890.8015,0.0611
890.9771,0.1632,890.9771,0.2861,890.9771,0.0608
891.1527,0.1632,891.1527,0.2879,891.1527,0.0602
891.3283,0.1613,891.3283,0.2869,891.3283,0.0603
891.5039,0.1611,891.5039,0.2836,891.5039,0.0604
891.6794,0.1623,891.6794,0.2838,891.6794,0.0594
891.855,0.1597,891.855,0.2813,891.855,0.0599
892.0305,0.1614,892.0305,0.2819,892.0305,0.0575
892.206,0.1593,892.206,0.2832,892.206,0.0591
892.3815,0.1584,892.3815,0.2801,892.3815,0.0588
892.5569,0.1581,892.5569,0.2776,892.5569,0.057
892.7324,0.1588,892.7324,0.279,892.7324,0.0571
892.9078,0.1578,892.9078,0.2771,892.9078,0.0595
893.0832,0.156,893.0832,0.2749,893.0832,0.0576
893.2586,0.1571,893.2586,0.2743,893.2586,0.0569
893.434,0.1572,893.434,0.2739,893.434,0.0591
893.6094,0.1569,893.6094,0.2725,893.6094,0.0565
893.7847,0.1551,893.7847,0.2726,893.7847,0.0576
893.9601,0.153,893.9601,0.2738,893.9601,0.057
894.1354,0.1539,894.1354,0.2713,894.1354,0.0569
894.3107,0.1535,894.3107,0.2711,894.3107,0.0571
894.486,0.1535,894.486,0.2689,894.486,0.059
894.6612,0.1516,894.6612,0.269,894.6612,0.0568
894.8365,0.1521,894.8365,0.267,894.8365,0.0569
895.0117,0.1519,895.0117,0.2677,895.0117,0.0571
895.1869,0.1514,895.1869,0.2642,895.1869,0.0565
895.3621,0.1513,895.3621,0.2652,895.3621,0.0569
895.5373,0.1489,895.5373,0.2628,895.5373,0.0552
895.7125,0.1485,895.7125,0.2635,895.7125,0.0563
895.8876,0.1504,895.8876,0.2619,895.8876,0.0565
896.0627,0.1503,896.0627,0.2616,896.0627,0.0547
896.2378,0.1491,896.2378,0.2609,896.2378,0.0562
896.4129,0.1474,896.4129,0.2613,896.4129,0.055
896.588,0.1478,896.588,0.2584,896.588,0.0563
896.7631,0.1493,896.7631,0.2574,896.7631,0.0553
896.9381,0.1461,896.9381,0.259,896.9381,0.0537
897.1131,0.1465,897.1131,0.2547,897.1131,0.0548
897.2881,0.1462,897.2881,0.257,897.2881,0.0553
897.4631,0.1436,897.4631,0.2551,897.4631,0.0551
897.6381,0.1475,897.6381,0.2546,897.6381,0.0543
897.8131,0.1435,897.8131,0.2542,897.8131,0.0544
897.988,0.1444,897.988,0.2517,897.988,0.0539
898.1629,0.1439,898.1629,0.2501,898.1629,0.053
898.3378,0.1436,898.3378,0.2484,898.3378,0.0551
898.5127,0.1427,898.5127,0.2516,898.5127,0.0543
898.6876,0.1426,898.6876,0.2479,898.6876,0.0552
898.8625,0.1429,898.8625,0.2467,898.8625,0.0526
899.0373,0.1419,899.0373,0.2477,899.0373,0.0538
899.2121,0.1398,899.2121,0.248,899.2121,0.0544
899.3869,0.1404,899.3869,0.2468,899.3869,0.0521
899.5617,0.1407,899.5617,0.2457,899.5617,0.0525
899.7365,0.1395,899.7365,0.2463,899.7365,0.0542
899.9112,0.1378,899.9112,0.2452,899.9112,0.0539
900.086,0.1378,900.086,0.2416,900.086,0.054
900.2607,0.1374,900.2607,0.2415,900.2607,0.0515
900.4354,0.1392,900.4354,0.2437,900.4354,0.0518
900.6101,0.1382,900.6101,0.2417,900.6101,0.0522
900.7847,0.1378,900.7847,0.2422,900.7847,0.0513
900.9594,0.1375,900.9594,0.2386,900.9594,0.0537
901.134,0.1395,901.134,0.2379,901.134,0.0519
901.3087,0.1349,901.3087,0.2382,901.3087,0.0513
901.4833,0.134,901.4833,0.2374,901.4833,0.0513
901.6578,0.1372,901.6578,0.2357,901.6578,0.0534
901.8324,0.135,901.8324,0.2366,901.8324,0.0515
