Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
901.4833,0.6789,901.4833,0.3427,901.4833,0.196
901.6578,0.6769,901.6578,0.3409,901.6578,0.1954
901.8324,0.6792,901.8324,0.341,901.8324,0.1957
902.007,0.67,902.007,0.3408,902.007,0.1951
902.1815,0.6704,902.1815,0.3396,902.1815,0.1936
902.356,0.6677,902.356,0.336,902.356,0.1944
902.5305,0.6685,902.5305,0.3369,902.5305,0.1953
902.705,0.6652,902.705,0.3375,902.705,0.1936
902.8794,0.6686,902.8794,0.3345,902.8794,0.192
903.0539,0.6655,903.0539,0.3352,903.0539,0.1921
903.2283,0.6645,903.2283,0.3354,903.2283,0.1908
903.4027,0.6576,903.4027,0.3339,903.4027,0.1925
903.5771,0.6553,903.5771,0.3309,903.5771,0.1895
903.7515,0.6551,903.7515,0.3334,903.7515,0.1912
903.9259,0.6552,903.9259,0.3326,903.9259,0.1893
904.1002,0.6528,904.1002,0.3297,904.1002,0.1889
904.2745,0.6505,904.2745,0.3275,904.2745,0.1917
904.4488,0.6494,904.4488,0.3284,904.4488,0.1884
904.6231,0.647,904.6231,0.3271,904.6231,0.1904
904.7974,0.6456,904.7974,0.3273,904.7974,0.1884
904.9717,0.6444,904.9717,0.327,904.9717,0.1881
905.1459,0.6433,905.1459,0.3252,905.1459,0.1851
905.3201,0.6412,905.3201,0.3248,905.3201,0.1864
905.4943,0.6376,905.4943,0.3242,905.4943,0.1877
905.6685,0.639,905.6685,0.323,905.6685,0.1876
905.8427,0.6374,905.8427,0.323,905.8427,0.1849
906.0169,0.6325,906.0169,0.32,906.0169,0.1841
906.191,0.6333,906.191,0.3189,906.191,0.1845
906.3651,0.6325,906.3651,0.3204,906.3651,0.1845
906.5392,0.6285,906.5392,0.3193,906.5392,0.1818
906.7133,0.6284,906.7133,0.3189,906.7133,0.1848
906.8874,0.6279,906.8874,0.3179,906.8874,0.1804
907.0614,0.6245,907.0614,0.3162,907.0614,0.183
907.2355,0.6178,907.2355,0.3208,907.2355,0.1816
907.4095,0.6219,907.4095,0.3164,907.4095,0.1787
907.5835,0.6222,907.5835,0.3138,907.5835,0.1807
907.7575,0.6134,907.7575,0.3166,907.7575,0.1804
907.9314,0.6136,907.9314,0.315,907.9314,0.1815
908.1054,0.6145,908.1054,0.3086,908.1054,0.178
908.2793,0.6117,908.2793,0.312,908.2793,0.178
908.4532,0.609,908.4532,0.3149,908.4532,0.1783
908.6271,0.6067,908.6271,0.3103,908.6271,0.1779
908.801,0.6051,908.801,0.3116,908.801,0.1801
908.9749,0.6093,908.9749,0.3091,908.9749,0.1784
909.1487,0.6048,909.1487,0.3077,909.1487,0.1779
909.3226,0.606,909.3226,0.3106,909.3226,0.1753
909.4964,0.6055,909.4964,0.3077,909.4964,0.1758
909.6702,0.5982,909.6702,0.3073,909.6702,0.1767
909.844,0.6032,909.844,0.3037,909.844,0.1758
910.0177,0.5964,910.0177,0.3055,910.0177,0.1746
910.1915,0.5967,910.1915,0.302,910.1915,0.177
910.3652,0.5911,910.3652,0.3046,910.3652,0.1751
910.5389,0.5963,910.5389,0.3028,910.5389,0.1733
910.7126,0.5907,910.7126,0.3037,910.7126,0.1739
910.8863,0.5904,910.8863,0.3037,910.8863,0.1724
911.0599,0.5892,911.0599,0.3047,911.0599,0.1725
911.2336,0.5845,911.2336,0.3006,911.2336,0.1723
911.4072,0.586,911.4072,0.3015,911.4072,0.1715
911.5808,0.5792,911.5808,0.2995,911.5808,0.1721
911.7544,0.581,911.7544,0.3018,911.7544,0.1703
911.928,0.5815,911.928,0.2954,911.928,0.1715
912.1015,0.5758,912.1015,0.2972,912.1015,0.171
912.2751,0.5752,912.2751,0.2944,912.2751,0.1672
912.4486,0.5776,912.4486,0.2957,912.4486,0.1721
912.6221,0.5755,912.6221,0.2963,912.6221,0.1694
912.7956,0.574,912.7956,0.2933,912.7956,0.1685
912.969,0.5675,912.969,0.2957,912.969,0.1686
913.1425,0.5685,913.1425,0.2922,913.1425,0.1672
913.3159,0.5727,913.3159,0.2939,913.3159,0.1703
913.4893,0.568,913.4893,0.2927,913.4893,0.1671
913.6627,0.5632,913.6627,0.2912,913.6627,0.168
913.8361,0.5647,913.8361,0.2918,913.8361,0.1679
914.0095,0.5627,914.0095,0.2924,914.0095,0.1682
914.1828,0.5648,914.1828,0.2887,914.1828,0.1654
914.3562,0.5594,914.3562,0.2886,914.3562,0.1653
914.5295,0.5575,914.5295,0.2882,914.5295,0.1648
914.7028,0.5625,914.7028,0.2866,914.7028,0.1661
914.8761,0.5531,914.8761,0.2877,914.8761,0.1644
915.0493,0.5534,915.0493,0.2864,915.0493,0.1661
915.2226,0.5508,915.2226,0.286,915.2226,0.1611
915.3958,0.5496,915.3958,0.2837,915.3958,0.1636
915.569,0.551,915.569,0.287,915.569,0.1613
915.7422,0.5489,915.7422,0.2843,915.7422,0.162
915.9154,0.5465,915.9154,0.283,915.9154,0.1631
916.0885,0.5426,916.0885,0.2802,916.0885,0.1632
916.2617,0.5429,916.2617,0.2855,916.2617,0.1629
916.4348,0.5409,916.4348,0.2805,916.4348,0.1633
916.6079,0.5391,916.6079,0.2818,916.6079,0.1632
916.781,0.5438,916.781,0.2817,916.781,0.1621
916.9541,0.5404,916.9541,0.282,916.9541,0.1613
917.1271,0.5381,917.1271,0.2792,917.1271,0.1609
917.3002,0.5343,917.3002,0.2764,917.3002,0.1583
917.4732,0.5331,917.4732,0.2809,917.4732,0.1591
917.6462,0.5353,917.6462,0.2789,917.6462,0.1594
917.8192,0.5337,917.8192,0.2771,917.8192,0.1589
917.9921,0.5286,917.9921,0.2758,917.9921,0.1579
918.1651,0.5281,918.1651,0.2771,918.1651,0.1565
918.338,0.5268,918.338,0.276,918.338,0.1587
918.5109,0.5263,918.5109,0.2743,918.5109,0.157
918.6838,0.5215,918.6838,0.2727,918.6838,0.1561
918.8567,0.5213,918.8567,0.2747,918.8567,0.1579
919.0296,0.5239,919.0296,0.2728,919.0296,0.1547
919.2024,0.522,919.2024,0.2736,919.2024,0.1574
919.3753,0.5188,919.3753,0.2691,919.3753,0.156
919.5481,0.5191,919.5481,0.2695,919.5481,0.1585
919.7209,0.5147,919.7209,0.2675,919.7209,0.1533
919.8936,0.5152,919.8936,0.2688,919.8936,0.1563
920.0664,0.5138,920.0664,0.2704,920.0664,0.1519
920.2391,0.5126,920.2391,0.2728,920.2391,0.1558
920.4119,0.5083,920.4119,0.2666,920.4119,0.1543
920.5846,0.509,920.5846,0.2684,920.5846,0.1532
920.7573,0.509,920.7573,0.267,920.7573,0.1513
920.9299,0.5049,920.9299,0.2665,920.9299,0.1538
921.1026,0.5111,921.1026,0.2656,921.1026,0.152
921.2752,0.5049,921.2752,0.264,921.2752,0.1523
921.4479,0.5012,921.4479,0.2686,921.4479,0.1498
921.6205,0.5023,921.6205,0.2687,921.6205,0.1505
921.7931,0.4995,921.7931,0.2632,921.7931,0.1502
921.9656,0.4989,921.9656,0.263,921.9656,0.1516
922.1382,0.498,922.1382,0.2667,922.1382,0.1534
922.3107,0.5008,922.3107,0.262,922.3107,0.1502
922.4832,0.4933,922.4832,0.2625,922.4832,0.1505
922.6557,0.4941,922.6557,0.2622,922.6557,0.1494
922.8282,0.4921,922.8282,0.2635,922.8282,0.148
923.0007,0.4932,923.0007,0.2586,923.0007,0.1498
923.1731,0.4923,923.1731,0.2569,923.1731,0.1458
923.3456,0.4904,923.3456,0.2579,923.3456,0.1486
923.518,0.4871,923.518,0.2581,923.518,0.1453
923.6904,0.4869,923.6904,0.2585,923.6904,0.1474
923.8628,0.4865,923.8628,0.2555,923.8628,0.1471
924.0351,0.4838,924.0351,0.2573,924.0351,0.145
924.2075,0.4857,924.2075,0.2596,924.2075,0.1452
924.3798,0.4828,924.3798,0.2571,924.3798,0.1486
924.5521,0.48,924.5521,0.2572,924.5521,0.1443
924.7244,0.4799,924.7244,0.2575,924.7244,0.1469
924.8967,0.479,924.8967,0.2544,924.8967,0.1451
925.0689,0.4777,925.0689,0.2559,925.0689,0.1468
925.2412,0.4768,925.2412,0.2552,925.2412,0.143
925.4134,0.4758,925.4134,0.2514,925.4134,0.142
925.5856,0.4711,925.5856,0.2548,925.5856,0.1435
925.7578,0.4737,925.7578,0.2546,925.7578,0.1424
925.9299,0.4772,925.9299,0.2525,925.9299,0.1428
926.1021,0.4727,926.1021,0.2531,926.1021,0.1415
926.2742,0.4674,926.2742,0.2505,926.2742,0.1446
926.4463,0.4679,926.4463,0.2492,926.4463,0.1441
926.6184,0.4666,926.6184,0.2522,926.6184,0.1439
926.7905,0.4679,926.7905,0.2517,926.7905,0.1446
926.9626,0.4659,926.9626,0.2494,926.9626,0.1433
927.1346,0.4606,927.1346,0.2486,927.1346,0.1428
927.3067,0.463,927.3067,0.2478,927.3067,0.1399
927.4787,0.4585,927.4787,0.2492,927.4787,0.1418
927.6507,0.4574,927.6507,0.2465,927.6507,0.1438
927.8227,0.459,927.8227,0.2491,927.8227,0.142
927.9946,0.4623,927.9946,0.2457,927.9946,0.139
928.1666,0.455,928.1666,0.2499,928.1666,0.1418
928.3385,0.4543,928.3385,0.2457,928.3385,0.1412
928.5104,0.4526,928.5104,0.2505,928.5104,0.1434
928.6823,0.4552,928.6823,0.2438,928.6823,0.1403
928.8542,0.4558,928.8542,0.2466,928.8542,0.1398
929.026,0.453,929.026,0.2459,929.026,0.1383
929.1979,0.4503,929.1979,0.2468,929.1979,0.1401
929.3697,0.452,929.3697,0.244,929.3697,0.1355
929.5415,0.4499,929.5415,0.2418,929.5415,0.1363
929.7133,0.4484,929.7133,0.2424,929.7133,0.1397
929.885,0.4467,929.885,0.2435,929.885,0.1397
930.0568,0.4445,930.0568,0.243,930.0568,0.137
930.2285,0.4447,930.2285,0.2444,930.2285,0.1369
930.4002,0.4459,930.4002,0.2437,930.4002,0.1377
930.5719,0.4433,930.5719,0.2408,930.5719,0.1372
930.7436,0.4387,930.7436,0.2414,930.7436,0.1345
930.9153,0.4428,930.9153,0.2406,930.9153,0.1374
931.0869,0.436,931.0869,0.2433,931.0869,0.1365
931.2586,0.4374,931.2586,0.2398,931.2586,0.1367
931.4302,0.4352,931.4302,0.2382,931.4302,0.1339
931.6018,0.4334,931.6018,0.2388,931.6018,0.1349
931.7734,0.4341,931.7734,0.2395,931.7734,0.1338
931.9449,0.428,931.9449,0.2417,931.9449,0.1323
932.1165,0.4316,932.1165,0.2367,932.1165,0.1355
932.288,0.4259,932.288,0.2365,932.288,0.1336
932.4595,0.4273,932.4595,0.2397,932.4595,0.1341
932.631,0.4281,932.631,0.2403,932.631,0.1342
932.8024,0.4225,932.8024,0.235,932.8024,0.136
932.9739,0.4266,932.9739,0.2366,932.9739,0.1344
933.1453,0.4254,933.1453,0.2398,933.1453,0.1304
933.3168,0.4294,933.3168,0.2368,933.3168,0.1338
933.4882,0.4257,933.4882,0.2353,933.4882,0.1319
933.6595,0.4178,933.6595,0.2327,933.6595,0.1293
933.8309,0.4197,933.8309,0.2319,933.8309,0.1302
934.0023,0.4216,934.0023,0.2324,934.0023,0.1326
934.1736,0.4238,934.1736,0.2302,934.1736,0.1345
934.3449,0.4218,934.3449,0.2334,934.3449,0.1334
934.5162,0.4158,934.5162,0.2357,934.5162,0.1336
934.6875,0.4166,934.6875,0.2344,934.6875,0.1287
934.8587,0.4146,934.8587,0.2345,934.8587,0.129
935.03,0.4162,935.03,0.233,935.03,0.1318
935.2012,0.4174,935.2012,0.2316,935.2012,0.1295
935.3724,0.4129,935.3724,0.2335,935.3724,0.1302
935.5436,0.4123,935.5436,0.2299,935.5436,0.1293
935.7148,0.4109,935.7148,0.2284,935.7148,0.1255
935.8859,0.4113,935.8859,0.2284,935.8859,0.1283
936.0571,0.4109,936.0571,0.2292,936.0571,0.1308
936.2282,0.4089,936.2282,0.2272,936.2282,0.1302
936.3993,0.4061,936.3993,0.2286,936.3993,0.1303
936.5704,0.4088,936.5704,0.229,936.5704,0.1308
936.7415,0.4032,936.7415,0.2295,936.7415,0.1252
936.9125,0.4058,936.9125,0.2274,936.9125,0.1299
937.0835,0.404,937.0835,0.2269,937.0835,0.1271
937.2546,0.4005,937.2546,0.2254,937.2546,0.1273
937.4256,0.4031,937.4256,0.2276,937.4256,0.1309
937.5965,0.3971,937.5965,0.226,937.5965,0.1294
937.7675,0.4002,937.7675,0.2225,937.7675,0.1287
937.9384,0.4013,937.9384,0.2262,937.9384,0.1274
938.1094,0.4001,938.1094,0.2278,938.1094,0.1263
938.2803,0.3957,938.2803,0.227,938.2803,0.127
938.4512,0.3972,938.4512,0.2195,938.4512,0.1257
938.622,0.3985,938.622,0.2245,938.622,0.1263
938.7929,0.3989,938.7929,0.2257,938.7929,0.1251
938.9637,0.395,938.9637,0.2243,938.9637,0.1265
939.1346,0.3939,939.1346,0.2261,939.1346,0.1262
939.3054,0.3915,939.3054,0.2216,939.3054,0.1255
939.4762,0.3939,939.4762,0.22,939.4762,0.1233
939.6469,0.3914,939.6469,0.2244,939.6469,0.1271
939.8177,0.391,939.8177,0.2223,939.8177,0.1232
939.9884,0.3857,939.9884,0.2216,939.9884,0.1247
940.1591,0.3926,940.1591,0.224,940.1591,0.1279
940.3298,0.3883,940.3298,0.2213,940.3298,0.1242
940.5005,0.3867,940.5005,0.2214,940.5005,0.1235
940.6712,0.3843,940.6712,0.2244,940.6712,0.1219
940.8418,0.3823,940.8418,0.219,940.8418,0.1232
941.0124,0.3869,941.0124,0.2202,941.0124,0.1226
941.1831,0.3787,941.1831,0.2226,941.1831,0.1222
941.3536,0.3833,941.3536,0.2187,941.3536,0.1231
941.5242,0.3788,941.5242,0.2211,941.5242,0.121
941.6948,0.3857,941.6948,0.2205,941.6948,0.1239
941.8653,0.3795,941.8653,0.2196,941.8653,0.1197
942.0358,0.3786,942.0358,0.2187,942.0358,0.1274
942.2063,0.3786,942.2063,0.2172,942.2063,0.1201
942.3768,0.3735,942.3768,0.2147,942.3768,0.1244
942.5473,0.3728,942.5473,0.2212,942.5473,0.121
942.7178,0.3713,942.7178,0.2194,942.7178,0.1177
942.8882,0.3802,942.8882,0.2163,942.8882,0.1215
943.0586,0.3755,943.0586,0.2155,943.0586,0.1174
943.229,0.3711,943.229,0.2161,943.229,0.1209
943.3994,0.3694,943.3994,0.2193,943.3994,0.1239
943.5698,0.3673,943.5698,0.2138,943.5698,0.1213
943.7401,0.3704,943.7401,0.2175,943.7401,0.1189
943.9104,0.3692,943.9104,0.2158,943.9104,0.1192
944.0807,0.3716,944.0807,0.2154,944.0807,0.1214
944.251,0.372,944.251,0.2164,944.251,0.1196
944.4213,0.3674,944.4213,0.2147,944.4213,0.121
944.5916,0.3702,944.5916,0.2188,944.5916,0.1189
944.7618,0.3683,944.7618,0.2139,944.7618,0.1207
944.932,0.3678,944.932,0.2181,944.932,0.1167
945.1022,0.3629,945.1022,0.2147,945.1022,0.1223
945.2724,0.3608,945.2724,0.2132,945.2724,0.1157
945.4426,0.3601,945.4426,0.2122,945.4426,0.1193
945.6127,0.3656,945.6127,0.2111,945.6127,0.1166
945.7829,0.3612,945.7829,0.2143,945.7829,0.1167
945.953,0.3625,945.953,0.2114,945.953,0.1156
946.1231,0.3555,946.1231,0.2156,946.1231,0.1172
946.2932,0.3582,946.2932,0.2108,946.2932,0.1174
946.4632,0.3604,946.4632,0.2132,946.4632,0.1148
946.6333,0.3526,946.6333,0.2137,946.6333,0.1176
946.8033,0.3545,946.8033,0.2103,946.8033,0.1151
946.9733,0.3543,946.9733,0.2057,946.9733,0.1162
947.1433,0.359,947.1433,0.2148,947.1433,0.1151
947.3133,0.3565,947.3133,0.213,947.3133,0.1177
947.4832,0.3543,947.4832,0.2142,947.4832,0.1121
947.6532,0.3524,947.6532,0.2119,947.6532,0.1151
947.8231,0.3518,947.8231,0.2059,947.8231,0.1158
947.993,0.3549,947.993,0.2113,947.993,0.1147
948.1629,0.3511,948.1629,0.2108,948.1629,0.1158
948.3327,0.3463,948.3327,0.2083,948.3327,0.1165
948.5026,0.3541,948.5026,0.2095,948.5026,0.114
948.6724,0.3499,948.6724,0.2126,948.6724,0.1151
948.8422,0.3486,948.8422,0.2115,948.8422,0.1165
949.012,0.3457,949.012,0.213,949.012,0.1125
949.1818,0.35,949.1818,0.2087,949.1818,0.1117
949.3516,0.344,949.3516,0.21,949.3516,0.1146
949.5213,0.3446,949.5213,0.2181,949.5213,0.1124
949.691,0.345,949.691,0.2048,949.691,0.1144
949.8608,0.3506,949.8608,0.206,949.8608,0.1143
950.0304,0.3518,950.0304,0.2088,950.0304,0.1115
950.2001,0.3405,950.2001,0.2109,950.2001,0.1113
950.3698,0.3429,950.3698,0.2077,950.3698,0.1147
950.5394,0.345,950.5394,0.207,950.5394,0.1105
950.709,0.3455,950.709,0.2065,950.709,0.1133
950.8786,0.3375,950.8786,0.208,950.8786,0.1151
951.0482,0.3412,951.0482,0.2065,951.0482,0.118
951.2178,0.3377,951.2178,0.2082,951.2178,0.1141
951.3873,0.335,951.3873,0.2087,951.3873,0.1144
951.5569,0.3419,951.5569,0.2095,951.5569,0.1104
951.7264,0.3389,951.7264,0.2047,951.7264,0.1149
951.8959,0.3339,951.8959,0.2048,951.8959,0.108
952.0653,0.3418,952.0653,0.2017,952.0653,0.111
952.2348,0.3388,952.2348,0.2052,952.2348,0.1091
952.4042,0.3327,952.4042,0.2009,952.4042,0.1113
952.5737,0.3327,952.5737,0.208,952.5737,0.1118
952.7431,0.3365,952.7431,0.2111,952.7431,0.1108
952.9125,0.3324,952.9125,0.2086,952.9125,0.1096
953.0818,0.3281,953.0818,0.2066,953.0818,0.113
953.2512,0.3294,953.2512,0.2056,953.2512,0.1104
953.4205,0.3273,953.4205,0.2021,953.4205,0.1106
953.5898,0.3355,953.5898,0.2025,953.5898,0.1104
953.7591,0.333,953.7591,0.2083,953.7591,0.1095
953.9284,0.3369,953.9284,0.202,953.9284,0.1089
954.0977,0.3316,954.0977,0.2053,954.0977,0.1129
954.2669,0.327,954.2669,0.202,954.2669,0.1062
954.4361,0.3229,954.4361,0.2022,954.4361,0.1113
954.6054,0.3284,954.6054,0.2005,954.6054,0.1106
954.7745,0.3293,954.7745,0.2007,954.7745,0.1094
954.9437,0.3266,954.9437,0.2027,954.9437,0.1119
955.1129,0.3284,955.1129,0.2027,955.1129,0.1135
955.282,0.3251,955.282,0.2014,955.282,0.104
955.4511,0.3263,955.4511,0.2031,955.4511,0.111
955.6202,0.3269,955.6202,0.2053,955.6202,0.1096
955.7893,0.3317,955.7893,0.2013,955.7893,0.1109
955.9584,0.3198,955.9584,0.2048,955.9584,0.109
956.1274,0.3276,956.1274,0.2033,956.1274,0.1102
956.2965,0.3236,956.2965,0.2009,956.2965,0.1083
956.4655,0.3242,956.4655,0.2066,956.4655,0.11
956.6345,0.322,956.6345,0.2037,956.6345,0.1057
956.8035,0.3219,956.8035,0.2023,956.8035,0.1071
956.9724,0.3229,956.9724,0.1995,956.9724,0.1033
957.1414,0.3188,957.1414,0.1961,957.1414,0.1086
957.3103,0.3182,957.3103,0.2003,957.3103,0.1112
957.4792,0.3194,957.4792,0.2026,957.4792,0.1075
957.6481,0.3211,957.6481,0.2032,957.6481,0.1085
957.8169,0.3175,957.8169,0.2031,957.8169,0.108
957.9858,0.3158,957.9858,0.2034,957.9858,0.1084
958.1546,0.3191,958.1546,0.1994,958.1546,0.1089
958.3234,0.3137,958.3234,0.2041,958.3234,0.1073
958.4922,0.3211,958.4922,0.2014,958.4922,0.1062
958.661,0.3148,958.661,0.206,958.661,0.1153
958.8298,0.3156,958.8298,0.2015,958.8298,0.1089
958.9985,0.3175,958.9985,0.2016,958.9985,0.1059
959.1673,0.3178,959.1673,0.2039,959.1673,0.1043
959.336,0.3121,959.336,0.1982,959.336,0.1081
959.5047,0.3197,959.5047,0.2054,959.5047,0.1041
959.6733,0.3238,959.6733,0.1967,959.6733,0.1079
959.842,0.3041,959.842,0.1949,959.842,0.1028
960.0106,0.3062,960.0106,0.1983,960.0106,0.1072
960.1792,0.3156,960.1792,0.2006,960.1792,0.1037
960.3478,0.3074,960.3478,0.1973,960.3478,0.1025
960.5164,0.3098,960.5164,0.1989,960.5164,0.1031
960.685,0.3094,960.685,0.2012,960.685,0.1045
960.8535,0.3115,960.8535,0.2013,960.8535,0.1037
961.0221,0.3057,961.0221,0.1977,961.0221,0.1036
961.1906,0.2994,961.1906,0.1989,961.1906,0.1071
961.3591,0.3107,961.3591,0.2009,961.3591,0.1051
961.5276,0.3057,961.5276,0.1955,961.5276,0.106
961.696,0.3087,961.696,0.1951,961.696,0.103
961.8645,0.3109,961.8645,0.2015,961.8645,0.1055
962.0329,0.3031,962.0329,0.2016,962.0329,0.1027
962.2013,0.3092,962.2013,0.1985,962.2013,0.1026
962.3697,0.3071,962.3697,0.1962,962.3697,0.105
962.538,0.3055,962.538,0.1957,962.538,0.1052
962.7064,0.3089,962.7064,0.2025,962.7064,0.1004
962.8747,0.3111,962.8747,0.2017,962.8747,0.1079
963.043,0.3051,963.043,0.1985,963.043,0.105
963.2113,0.3008,963.2113,0.1963,963.2113,0.1051
963.3796,0.2952,963.3796,0.1974,963.3796,0.1059
963.5479,0.2996,963.5479,0.1981,963.5479,0.1044
963.7161,0.3019,963.7161,0.1979,963.7161,0.1039
963.8843,0.3029,963.8843,0.1957,963.8843,0.1066
964.0525,0.3019,964.0525,0.1958,964.0525,0.1025
964.2207,0.3043,964.2207,0.2029,964.2207,0.1014
964.3889,0.3024,964.3889,0.2047,964.3889,0.1016
964.5571,0.3029,964.5571,0.2014,964.5571,0.1012
964.7252,0.2987,964.7252,0.1976,964.7252,0.1039
964.8933,0.3026,964.8933,0.1967,964.8933,0.1042
965.0614,0.2938,965.0614,0.1974,965.0614,0.1098
965.2295,0.2987,965.2295,0.1934,965.2295,0.1039
965.3976,0.2979,965.3976,0.1963,965.3976,0.1011
965.5656,0.2938,965.5656,0.1912,965.5656,0.1084
965.7336,0.2979,965.7336,0.1937,965.7336,0.104
965.9016,0.2946,965.9016,0.1959,965.9016,0.102
966.0696,0.2904,966.0696,0.1927,966.0696,0.101
966.2376,0.2989,966.2376,0.1943,966.2376,0.1034
966.4055,0.2909,966.4055,0.1988,966.4055,0.1008
966.5735,0.2965,966.5735,0.2004,966.5735,0.0984
966.7414,0.288,966.7414,0.1939,966.7414,0.101
966.9093,0.2943,966.9093,0.1976,966.9093,0.1
967.0772,0.2983,967.0772,0.2,967.0772,0.1018
967.2451,0.2971,967.2451,0.195,967.2451,0.1005
967.4129,0.3065,967.4129,0.1955,967.4129,0.1001
967.5807,0.2933,967.5807,0.1939,967.5807,0.0985
967.7485,0.2936,967.7485,0.197,967.7485,0.0971
967.9163,0.2921,967.9163,0.1963,967.9163,0.1039
968.0841,0.2976,968.0841,0.1988,968.0841,0.1068
968.2519,0.292,968.2519,0.1978,968.2519,0.0995
968.4196,0.289,968.4196,0.2011,968.4196,0.1004
968.5873,0.2958,968.5873,0.194,968.5873,0.1013
968.755,0.295,968.755,0.1971,968.755,0.1042
968.9227,0.2833,968.9227,0.2012,968.9227,0.1027
969.0904,0.2997,969.0904,0.1977,969.0904,0.0987
969.258,0.2995,969.258,0.1979,969.258,0.1043
969.4257,0.2934,969.4257,0.2004,969.4257,0.1003
969.5933,0.2927,969.5933,0.1963,969.5933,0.0963
969.7609,0.29,969.7609,0.198,969.7609,0.1011
969.9284,0.2909,969.9284,0.1979,969.9284,0.1044
970.096,0.2856,970.096,0.1979,970.096,0.1047
970.2635,0.2855,970.2635,0.1936,970.2635,0.1077
970.4311,0.2974,970.4311,0.1989,970.4311,0.1049
970.5986,0.2844,970.5986,0.1968,970.5986,0.1033
970.766,0.2895,970.766,0.1917,970.766,0.0991
970.9335,0.283,970.9335,0.1996,970.9335,0.1002
971.101,0.2866,971.101,0.198,971.101,0.0943
971.2684,0.2914,971.2684,0.1958,971.2684,0.0976
971.4358,0.291,971.4358,0.199,971.4358,0.1066
971.6032,0.2793,971.6032,0.1955,971.6032,0.1026
971.7706,0.2749,971.7706,0.1975,971.7706,0.0982
971.9379,0.2924,971.9379,0.1998,971.9379,0.0998
972.1053,0.2878,972.1053,0.2016,972.1053,0.1002
972.2726,0.2886,972.2726,0.1959,972.2726,0.0988
972.4399,0.2845,972.4399,0.196,972.4399,0.1017
972.6072,0.2888,972.6072,0.1934,972.6072,0.1008
972.7745,0.2879,972.7745,0.1976,972.7745,0.0963
972.9417,0.2849,972.9417,0.1915,972.9417,0.1022
973.1089,0.2788,973.1089,0.1964,973.1089,0.0984
973.2762,0.284,973.2762,0.1928,973.2762,0.0984
973.4434,0.2848,973.4434,0.1929,973.4434,0.0991
973.6105,0.2921,973.6105,0.1984,973.6105,0.1022
973.7777,0.2702,973.7777,0.1925,973.7777,0.0996
973.9448,0.2844,973.9448,0.1989,973.9448,0.0988
974.112,0.2801,974.112,0.1949,974.112,0.1017
974.2791,0.2903,974.2791,0.2022,974.2791,0.0969
974.4462,0.2819,974.4462,0.1934,974.4462,0.1038
974.6132,0.2855,974.6132,0.1971,974.6132,0.0989
974.7803,0.2883,974.7803,0.19,974.7803,0.0918
974.9473,0.2851,974.9473,0.1996,974.9473,0.0959
975.1143,0.2832,975.1143,0.1936,975.1143,0.0965
975.2813,0.2883,975.2813,0.1995,975.2813,0.0991
975.4483,0.2775,975.4483,0.1993,975.4483,0.1018
975.6153,0.2769,975.6153,0.2013,975.6153,0.098
975.7822,0.2771,975.7822,0.1897,975.7822,0.1003
975.9491,0.2789,975.9491,0.1942,975.9491,0.0991
976.116,0.2746,976.116,0.1963,976.116,0.1011
976.2829,0.2696,976.2829,0.2001,976.2829,0.0998
976.4498,0.2747,976.4498,0.1985,976.4498,0.1023
976.6166,0.2747,976.6166,0.2035,976.6166,0.0987
976.7835,0.2884,976.7835,0.1928,976.7835,0.0975
976.9503,0.2662,976.9503,0.1977,976.9503,0.0978
977.1171,0.2876,977.1171,0.1915,977.1171,0.0991
977.2839,0.2822,977.2839,0.198,977.2839,0.0989
977.4506,0.2826,977.4506,0.1971,977.4506,0.099
977.6174,0.276,977.6174,0.2042,977.6174,0.0988
977.7841,0.2829,977.7841,0.2035,977.7841,0.0964
977.9508,0.2786,977.9508,0.1943,977.9508,0.0964
978.1175,0.2746,978.1175,0.1953,978.1175,0.1008
978.2842,0.2805,978.2842,0.1956,978.2842,0.0985
978.4508,0.2724,978.4508,0.1988,978.4508,0.0933
978.6174,0.2806,978.6174,0.1907,978.6174,0.0996
978.7841,0.2801,978.7841,0.1865,978.7841,0.0971
978.9507,0.2741,978.9507,0.2019,978.9507,0.1023
979.1172,0.2702,979.1172,0.202,979.1172,0.0999
979.2838,0.2726,979.2838,0.1932,979.2838,0.1019
979.4503,0.2656,979.4503,0.1914,979.4503,0.1
979.6169,0.2705,979.6169,0.1937,979.6169,0.0937
979.7834,0.273,979.7834,0.1887,979.7834,0.0957
979.9499,0.2669,979.9499,0.1962,979.9499,0.0947
980.1163,0.2621,980.1163,0.1964,980.1163,0.1003
980.2828,0.2772,980.2828,0.2026,980.2828,0.0964
980.4492,0.2718,980.4492,0.1975,980.4492,0.0894
980.6156,0.2756,980.6156,0.1955,980.6156,0.0963
980.782,0.273,980.782,0.1956,980.782,0.0963
980.9484,0.2685,980.9484,0.1968,980.9484,0.0934
981.1148,0.2732,981.1148,0.1925,981.1148,0.0914
981.2811,0.2673,981.2811,0.2002,981.2811,0.0974
981.4474,0.2726,981.4474,0.191,981.4474,0.0998
981.6137,0.2749,981.6137,0.1999,981.6137,0.0975
981.78,0.2764,981.78,0.1963,981.78,0.0901
981.9463,0.2768,981.9463,0.1893,981.9463,0.1013
982.1125,0.2806,982.1125,0.1981,982.1125,0.0981
