Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
902.007,0.4493,902.007,0.616,902.007,0.3087
902.1815,0.4466,902.1815,0.6158,902.1815,0.3096
902.356,0.4464,902.356,0.6106,902.356,0.3093
902.5305,0.4464,902.5305,0.6077,902.5305,0.3083
902.705,0.4443,902.705,0.6044,902.705,0.3091
902.8794,0.4422,902.8794,0.6036,902.8794,0.3078
903.0539,0.4433,903.0539,0.6027,903.0539,0.3065
903.2283,0.4417,903.2283,0.6015,903.2283,0.3098
903.4027,0.4385,903.4027,0.6046,903.4027,0.3052
903.5771,0.4357,903.5771,0.6006,903.5771,0.3083
903.7515,0.4391,903.7515,0.5975,903.7515,0.3064
903.9259,0.4349,903.9259,0.5947,903.9259,0.3071
904.1002,0.4315,904.1002,0.5948,904.1002,0.3075
904.2745,0.4326,904.2745,0.5915,904.2745,0.3056
904.4488,0.4316,904.4488,0.5934,904.4488,0.308
904.6231,0.4287,904.6231,0.5902,904.6231,0.306
904.7974,0.4268,904.7974,0.5868,904.7974,0.305
904.9717,0.4268,904.9717,0.5886,904.9717,0.3044
905.1459,0.4233,905.1459,0.5846,905.1459,0.3054
905.3201,0.4242,905.3201,0.585,905.3201,0.3041
905.4943,0.421,905.4943,0.5789,905.4943,0.3069
905.6685,0.4208,905.6685,0.5792,905.6685,0.3051
905.8427,0.4204,905.8427,0.5783,905.8427,0.3052
906.0169,0.4171,906.0169,0.577,906.0169,0.3034
906.191,0.4179,906.191,0.5766,906.191,0.3024
906.3651,0.4169,906.3651,0.574,906.3651,0.3024
906.5392,0.4166,906.5392,0.5691,906.5392,0.3031
906.7133,0.4126,906.7133,0.5697,906.7133,0.3043
906.8874,0.4115,906.8874,0.5678,906.8874,0.303
907.0614,0.41,907.0614,0.5641,907.0614,0.3018
907.2355,0.4071,907.2355,0.5687,907.2355,0.3015
907.4095,0.409,907.4095,0.5663,907.4095,0.3023
907.5835,0.4072,907.5835,0.5596,907.5835,0.3019
907.7575,0.4084,907.7575,0.5606,907.7575,0.3036
907.9314,0.4057,907.9314,0.5565,907.9314,0.3012
908.1054,0.4023,908.1054,0.5533,908.1054,0.3037
908.2793,0.4009,908.2793,0.5536,908.2793,0.3028
908.4532,0.401,908.4532,0.5544,908.4532,0.3015
908.6271,0.3993,908.6271,0.5492,908.6271,0.3
908.801,0.3952,908.801,0.55,908.801,0.3017
908.9749,0.3996,908.9749,0.547,908.9749,0.3006
909.1487,0.3965,909.1487,0.5483,909.1487,0.3004
909.3226,0.3951,909.3226,0.548,909.3226,0.3009
909.4964,0.3957,909.4964,0.5466,909.4964,0.3006
909.6702,0.3922,909.6702,0.5422,909.6702,0.3018
909.844,0.3919,909.844,0.5437,909.844,0.3018
910.0177,0.3937,910.0177,0.5414,910.0177,0.301
910.1915,0.3892,910.1915,0.5385,910.1915,0.3039
910.3652,0.3888,910.3652,0.5347,910.3652,0.2986
910.5389,0.388,910.5389,0.5341,910.5389,0.3005
910.7126,0.3863,910.7126,0.5351,910.7126,0.2999
910.8863,0.3849,910.8863,0.5321,910.8863,0.2984
911.0599,0.3803,911.0599,0.5313,911.0599,0.3015
911.2336,0.3841,911.2336,0.5319,911.2336,0.2991
911.4072,0.3807,911.4072,0.5295,911.4072,0.2975
911.5808,0.3811,911.5808,0.5261,911.5808,0.2969
911.7544,0.3799,911.7544,0.5238,911.7544,0.2992
911.928,0.3788,911.928,0.5239,911.928,0.2956
912.1015,0.3767,912.1015,0.5221,912.1015,0.2965
912.2751,0.3773,912.2751,0.5208,912.2751,0.296
912.4486,0.3768,912.4486,0.515,912.4486,0.2957
912.6221,0.3743,912.6221,0.5166,912.6221,0.2974
912.7956,0.3734,912.7956,0.5122,912.7956,0.2964
912.969,0.3711,912.969,0.5129,912.969,0.2977
913.1425,0.3674,913.1425,0.5102,913.1425,0.2941
913.3159,0.371,913.3159,0.5097,913.3159,0.2959
913.4893,0.3646,913.4893,0.5102,913.4893,0.294
913.6627,0.365,913.6627,0.5089,913.6627,0.2979
913.8361,0.3647,913.8361,0.5053,913.8361,0.2941
914.0095,0.3629,914.0095,0.5071,914.0095,0.2936
914.1828,0.3652,914.1828,0.505,914.1828,0.2968
914.3562,0.3617,914.3562,0.502,914.3562,0.2962
914.5295,0.3632,914.5295,0.5022,914.5295,0.2929
914.7028,0.3598,914.7028,0.5039,914.7028,0.2939
914.8761,0.3591,914.8761,0.4996,914.8761,0.2929
915.0493,0.358,915.0493,0.5008,915.0493,0.2916
915.2226,0.3568,915.2226,0.4959,915.2226,0.2934
915.3958,0.3567,915.3958,0.496,915.3958,0.2958
915.569,0.3548,915.569,0.4946,915.569,0.2939
915.7422,0.3509,915.7422,0.4912,915.7422,0.2935
915.9154,0.3516,915.9154,0.4888,915.9154,0.2946
916.0885,0.3509,916.0885,0.4895,916.0885,0.2943
916.2617,0.3489,916.2617,0.4841,916.2617,0.2949
916.4348,0.3483,916.4348,0.4862,916.4348,0.2953
916.6079,0.3466,916.6079,0.4842,916.6079,0.2896
916.781,0.3465,916.781,0.4867,916.781,0.2897
916.9541,0.3473,916.9541,0.4828,916.9541,0.2909
917.1271,0.3444,917.1271,0.4816,917.1271,0.2886
917.3002,0.3425,917.3002,0.4792,917.3002,0.2904
917.4732,0.3421,917.4732,0.4776,917.4732,0.2886
917.6462,0.343,917.6462,0.4761,917.6462,0.2892
917.8192,0.3396,917.8192,0.4774,917.8192,0.2894
917.9921,0.3418,917.9921,0.4733,917.9921,0.2902
918.1651,0.3401,918.1651,0.4726,918.1651,0.2872
918.338,0.3372,918.338,0.472,918.338,0.2866
918.5109,0.3351,918.5109,0.4666,918.5109,0.2902
918.6838,0.3348,918.6838,0.4679,918.6838,0.2894
918.8567,0.3358,918.8567,0.4712,918.8567,0.288
919.0296,0.3341,919.0296,0.4656,919.0296,0.2878
919.2024,0.3335,919.2024,0.4661,919.2024,0.2884
919.3753,0.3327,919.3753,0.4629,919.3753,0.2891
919.5481,0.3332,919.5481,0.464,919.5481,0.2886
919.7209,0.3304,919.7209,0.4618,919.7209,0.2861
919.8936,0.3278,919.8936,0.458,919.8936,0.2882
920.0664,0.3283,920.0664,0.4571,920.0664,0.2862
920.2391,0.327,920.2391,0.4578,920.2391,0.2873
920.4119,0.3264,920.4119,0.4525,920.4119,0.2891
920.5846,0.3251,920.5846,0.4544,920.5846,0.2864
920.7573,0.3256,920.7573,0.4514,920.7573,0.2888
920.9299,0.3239,920.9299,0.4513,920.9299,0.2867
921.1026,0.3195,921.1026,0.4512,921.1026,0.2855
921.2752,0.3205,921.2752,0.4507,921.2752,0.2862
921.4479,0.3218,921.4479,0.4462,921.4479,0.2877
921.6205,0.319,921.6205,0.4468,921.6205,0.2861
921.7931,0.3164,921.7931,0.4432,921.7931,0.2875
921.9656,0.3182,921.9656,0.4433,921.9656,0.2822
922.1382,0.3157,922.1382,0.4418,922.1382,0.2837
922.3107,0.3135,922.3107,0.4427,922.3107,0.2854
922.4832,0.3132,922.4832,0.4395,922.4832,0.286
922.6557,0.3115,922.6557,0.4352,922.6557,0.2848
922.8282,0.3123,922.8282,0.4372,922.8282,0.2827
923.0007,0.3126,923.0007,0.4356,923.0007,0.2839
923.1731,0.311,923.1731,0.4359,923.1731,0.2813
923.3456,0.3106,923.3456,0.4341,923.3456,0.2818
923.518,0.3081,923.518,0.4334,923.518,0.2809
923.6904,0.3078,923.6904,0.431,923.6904,0.2825
923.8628,0.3121,923.8628,0.4306,923.8628,0.2811
924.0351,0.3061,924.0351,0.4299,924.0351,0.2828
924.2075,0.3076,924.2075,0.425,924.2075,0.2825
924.3798,0.3063,924.3798,0.4233,924.3798,0.2807
924.5521,0.3054,924.5521,0.4276,924.5521,0.2796
924.7244,0.3048,924.7244,0.4213,924.7244,0.2806
924.8967,0.3021,924.8967,0.4221,924.8967,0.2834
925.0689,0.2997,925.0689,0.4208,925.0689,0.2792
925.2412,0.2985,925.2412,0.4199,925.2412,0.2839
925.4134,0.2998,925.4134,0.4177,925.4134,0.2792
925.5856,0.298,925.5856,0.4195,925.5856,0.2808
925.7578,0.297,925.7578,0.4159,925.7578,0.2793
925.9299,0.298,925.9299,0.4129,925.9299,0.283
926.1021,0.2981,926.1021,0.4173,926.1021,0.2798
926.2742,0.2926,926.2742,0.4143,926.2742,0.2784
926.4463,0.2925,926.4463,0.4096,926.4463,0.2798
926.6184,0.2912,926.6184,0.4114,926.6184,0.2796
926.7905,0.2926,926.7905,0.4043,926.7905,0.2811
926.9626,0.2895,926.9626,0.4065,926.9626,0.2772
927.1346,0.2889,927.1346,0.4055,927.1346,0.2796
927.3067,0.2879,927.3067,0.4036,927.3067,0.2785
927.4787,0.2885,927.4787,0.4077,927.4787,0.2755
927.6507,0.2883,927.6507,0.4028,927.6507,0.2758
927.8227,0.2839,927.8227,0.4063,927.8227,0.2761
927.9946,0.2865,927.9946,0.4036,927.9946,0.2782
928.1666,0.2866,928.1666,0.3975,928.1666,0.2797
928.3385,0.2835,928.3385,0.399,928.3385,0.2803
928.5104,0.2853,928.5104,0.3987,928.5104,0.2759
928.6823,0.2797,928.6823,0.394,928.6823,0.2749
928.8542,0.2827,928.8542,0.3954,928.8542,0.2756
929.026,0.2803,929.026,0.3979,929.026,0.2766
929.1979,0.2775,929.1979,0.3915,929.1979,0.2774
929.3697,0.2818,929.3697,0.393,929.3697,0.2739
929.5415,0.2803,929.5415,0.3913,929.5415,0.2753
929.7133,0.2781,929.7133,0.3888,929.7133,0.2767
929.885,0.2751,929.885,0.3872,929.885,0.2715
930.0568,0.2742,930.0568,0.387,930.0568,0.2732
930.2285,0.2729,930.2285,0.388,930.2285,0.2755
930.4002,0.2754,930.4002,0.3861,930.4002,0.2755
930.5719,0.2714,930.5719,0.3888,930.5719,0.2745
930.7436,0.2724,930.7436,0.3838,930.7436,0.2713
930.9153,0.2716,930.9153,0.3817,930.9153,0.2773
931.0869,0.2734,931.0869,0.3785,931.0869,0.2725
931.2586,0.2693,931.2586,0.3838,931.2586,0.2723
931.4302,0.2695,931.4302,0.3791,931.4302,0.2704
931.6018,0.2688,931.6018,0.3771,931.6018,0.2714
931.7734,0.2676,931.7734,0.3758,931.7734,0.271
931.9449,0.2692,931.9449,0.3781,931.9449,0.2754
932.1165,0.2677,932.1165,0.3736,932.1165,0.2726
932.288,0.2662,932.288,0.3762,932.288,0.2718
932.4595,0.2635,932.4595,0.3734,932.4595,0.2738
932.631,0.2643,932.631,0.3751,932.631,0.2714
932.8024,0.262,932.8024,0.3721,932.8024,0.2722
932.9739,0.2621,932.9739,0.3675,932.9739,0.2726
933.1453,0.2592,933.1453,0.3724,933.1453,0.2683
933.3168,0.2599,933.3168,0.3699,933.3168,0.2695
933.4882,0.2597,933.4882,0.3676,933.4882,0.27
933.6595,0.2626,933.6595,0.3684,933.6595,0.2705
933.8309,0.2596,933.8309,0.3609,933.8309,0.2678
934.0023,0.2567,934.0023,0.3623,934.0023,0.2682
934.1736,0.2556,934.1736,0.3608,934.1736,0.2679
934.3449,0.2552,934.3449,0.3643,934.3449,0.2688
934.5162,0.2528,934.5162,0.3614,934.5162,0.2719
934.6875,0.2592,934.6875,0.3572,934.6875,0.2679
934.8587,0.2527,934.8587,0.3593,934.8587,0.271
935.03,0.2541,935.03,0.3614,935.03,0.2715
935.2012,0.255,935.2012,0.3571,935.2012,0.2704
935.3724,0.255,935.3724,0.3563,935.3724,0.2679
935.5436,0.2499,935.5436,0.3567,935.5436,0.2645
935.7148,0.2516,935.7148,0.3547,935.7148,0.266
935.8859,0.2479,935.8859,0.3488,935.8859,0.2672
936.0571,0.246,936.0571,0.3489,936.0571,0.2661
936.2282,0.2471,936.2282,0.3507,936.2282,0.2662
936.3993,0.2517,936.3993,0.351,936.3993,0.2668
936.5704,0.2457,936.5704,0.3472,936.5704,0.2602
936.7415,0.2444,936.7415,0.3521,936.7415,0.2659
936.9125,0.2443,936.9125,0.351,936.9125,0.2682
937.0835,0.2425,937.0835,0.3457,937.0835,0.2652
937.2546,0.2419,937.2546,0.3476,937.2546,0.2617
937.4256,0.2414,937.4256,0.3471,937.4256,0.2658
937.5965,0.2434,937.5965,0.3425,937.5965,0.2654
937.7675,0.242,937.7675,0.3432,937.7675,0.264
937.9384,0.2418,937.9384,0.3414,937.9384,0.2677
938.1094,0.2418,938.1094,0.3399,938.1094,0.264
938.2803,0.24,938.2803,0.3405,938.2803,0.2649
938.4512,0.2384,938.4512,0.3388,938.4512,0.2628
938.622,0.2404,938.622,0.3333,938.622,0.2618
938.7929,0.2405,938.7929,0.3393,938.7929,0.2635
938.9637,0.2343,938.9637,0.337,938.9637,0.2612
939.1346,0.2356,939.1346,0.3354,939.1346,0.2642
939.3054,0.2377,939.3054,0.3382,939.3054,0.2654
939.4762,0.2349,939.4762,0.3354,939.4762,0.2626
939.6469,0.234,939.6469,0.3354,939.6469,0.2573
939.8177,0.2329,939.8177,0.3371,939.8177,0.2618
939.9884,0.2336,939.9884,0.3293,939.9884,0.2594
940.1591,0.234,940.1591,0.3295,940.1591,0.2611
940.3298,0.2333,940.3298,0.328,940.3298,0.2608
940.5005,0.2329,940.5005,0.3333,940.5005,0.2617
940.6712,0.2308,940.6712,0.3281,940.6712,0.2627
940.8418,0.2269,940.8418,0.3275,940.8418,0.2574
941.0124,0.2299,941.0124,0.3285,941.0124,0.2584
941.1831,0.234,941.1831,0.3279,941.1831,0.2599
941.3536,0.2289,941.3536,0.329,941.3536,0.2618
941.5242,0.23,941.5242,0.3256,941.5242,0.258
941.6948,0.2301,941.6948,0.3213,941.6948,0.262
941.8653,0.2275,941.8653,0.3239,941.8653,0.2591
942.0358,0.2249,942.0358,0.3196,942.0358,0.2599
942.2063,0.2238,942.2063,0.3205,942.2063,0.2545
942.3768,0.2225,942.3768,0.3193,942.3768,0.2555
942.5473,0.2258,942.5473,0.3187,942.5473,0.2523
942.7178,0.2224,942.7178,0.316,942.7178,0.2574
942.8882,0.2208,942.8882,0.3207,942.8882,0.2598
943.0586,0.2234,943.0586,0.3194,943.0586,0.2531
943.229,0.2193,943.229,0.3142,943.229,0.2554
943.3994,0.2257,943.3994,0.3137,943.3994,0.2559
943.5698,0.2199,943.5698,0.3139,943.5698,0.2554
943.7401,0.221,943.7401,0.3159,943.7401,0.2536
943.9104,0.222,943.9104,0.3098,943.9104,0.2573
944.0807,0.2174,944.0807,0.3077,944.0807,0.2569
944.251,0.2223,944.251,0.3115,944.251,0.2572
944.4213,0.2159,944.4213,0.3087,944.4213,0.2568
944.5916,0.2223,944.5916,0.3094,944.5916,0.2537
944.7618,0.2187,944.7618,0.3033,944.7618,0.2563
944.932,0.2159,944.932,0.3078,944.932,0.2538
945.1022,0.2133,945.1022,0.305,945.1022,0.2523
945.2724,0.2131,945.2724,0.3093,945.2724,0.2558
945.4426,0.216,945.4426,0.3045,945.4426,0.2569
945.6127,0.2126,945.6127,0.3043,945.6127,0.2521
945.7829,0.2102,945.7829,0.3048,945.7829,0.2563
945.953,0.2144,945.953,0.3022,945.953,0.2546
946.1231,0.2115,946.1231,0.2997,946.1231,0.2528
946.2932,0.2052,946.2932,0.3032,946.2932,0.2555
946.4632,0.2108,946.4632,0.2987,946.4632,0.2526
946.6333,0.2102,946.6333,0.2984,946.6333,0.2489
946.8033,0.205,946.8033,0.2998,946.8033,0.2561
946.9733,0.2113,946.9733,0.2986,946.9733,0.2497
947.1433,0.2085,947.1433,0.2987,947.1433,0.2528
947.3133,0.2108,947.3133,0.2949,947.3133,0.2504
947.4832,0.2043,947.4832,0.2933,947.4832,0.253
947.6532,0.2062,947.6532,0.2967,947.6532,0.2529
947.8231,0.212,947.8231,0.2997,947.8231,0.2499
947.993,0.204,947.993,0.2914,947.993,0.2497
948.1629,0.2083,948.1629,0.2902,948.1629,0.2505
948.3327,0.2056,948.3327,0.2948,948.3327,0.251
948.5026,0.2072,948.5026,0.2914,948.5026,0.2525
948.6724,0.2054,948.6724,0.2947,948.6724,0.248
948.8422,0.2008,948.8422,0.2951,948.8422,0.2499
949.012,0.204,949.012,0.2886,949.012,0.248
949.1818,0.2038,949.1818,0.2864,949.1818,0.2495
949.3516,0.2054,949.3516,0.2863,949.3516,0.2462
949.5213,0.2008,949.5213,0.2925,949.5213,0.2455
949.691,0.1996,949.691,0.2874,949.691,0.2464
949.8608,0.2003,949.8608,0.2877,949.8608,0.2488
950.0304,0.201,950.0304,0.2892,950.0304,0.2513
950.2001,0.2027,950.2001,0.2875,950.2001,0.2492
950.3698,0.1998,950.3698,0.2779,950.3698,0.2488
950.5394,0.202,950.5394,0.2848,950.5394,0.2474
950.709,0.1955,950.709,0.2937,950.709,0.2518
950.8786,0.2017,950.8786,0.2838,950.8786,0.2475
951.0482,0.1974,951.0482,0.2773,951.0482,0.2445
951.2178,0.1977,951.2178,0.2796,951.2178,0.2465
951.3873,0.2,951.3873,0.2748,951.3873,0.2516
951.5569,0.2012,951.5569,0.2799,951.5569,0.2447
951.7264,0.1942,951.7264,0.2811,951.7264,0.2441
951.8959,0.1929,951.8959,0.2777,951.8959,0.2431
952.0653,0.1958,952.0653,0.2791,952.0653,0.2451
952.2348,0.1921,952.2348,0.279,952.2348,0.2448
952.4042,0.1951,952.4042,0.2757,952.4042,0.2478
952.5737,0.1939,952.5737,0.2746,952.5737,0.2473
952.7431,0.1897,952.7431,0.2721,952.7431,0.2449
952.9125,0.1905,952.9125,0.2735,952.9125,0.247
953.0818,0.1878,953.0818,0.271,953.0818,0.2426
953.2512,0.1953,953.2512,0.2752,953.2512,0.2486
953.4205,0.191,953.4205,0.2669,953.4205,0.2493
953.5898,0.1912,953.5898,0.2667,953.5898,0.2476
953.7591,0.191,953.7591,0.2739,953.7591,0.2408
953.9284,0.1848,953.9284,0.2706,953.9284,0.2397
954.0977,0.1886,954.0977,0.2723,954.0977,0.2429
954.2669,0.1887,954.2669,0.2713,954.2669,0.2419
954.4361,0.1868,954.4361,0.2692,954.4361,0.2446
954.6054,0.1879,954.6054,0.2669,954.6054,0.2442
954.7745,0.1857,954.7745,0.2697,954.7745,0.2429
954.9437,0.1845,954.9437,0.2628,954.9437,0.2375
955.1129,0.1893,955.1129,0.2662,955.1129,0.2431
955.282,0.1908,955.282,0.2668,955.282,0.2416
955.4511,0.1876,955.4511,0.2645,955.4511,0.2456
955.6202,0.1819,955.6202,0.2659,955.6202,0.2421
955.7893,0.1856,955.7893,0.2649,955.7893,0.242
955.9584,0.1774,955.9584,0.2648,955.9584,0.24
956.1274,0.1823,956.1274,0.2599,956.1274,0.242
956.2965,0.1844,956.2965,0.264,956.2965,0.2416
956.4655,0.1785,956.4655,0.2593,956.4655,0.2432
956.6345,0.1873,956.6345,0.2585,956.6345,0.2415
956.8035,0.181,956.8035,0.2623,956.8035,0.2396
956.9724,0.181,956.9724,0.26,956.9724,0.2389
957.1414,0.1837,957.1414,0.2638,957.1414,0.2352
957.3103,0.18,957.3103,0.2616,957.3103,0.2426
957.4792,0.1793,957.4792,0.2475,957.4792,0.2374
957.6481,0.1785,957.6481,0.2582,957.6481,0.2394
957.8169,0.1773,957.8169,0.2578,957.8169,0.2428
957.9858,0.1782,957.9858,0.2597,957.9858,0.2428
958.1546,0.1822,958.1546,0.2552,958.1546,0.24
958.3234,0.1793,958.3234,0.2571,958.3234,0.2429
958.4922,0.1787,958.4922,0.2512,958.4922,0.2364
958.661,0.1758,958.661,0.2539,958.661,0.238
958.8298,0.1746,958.8298,0.2567,958.8298,0.2333
958.9985,0.1792,958.9985,0.2533,958.9985,0.2389
959.1673,0.1756,959.1673,0.2497,959.1673,0.243
959.336,0.1735,959.336,0.2505,959.336,0.2345
959.5047,0.1763,959.5047,0.2501,959.5047,0.2348
959.6733,0.1784,959.6733,0.2538,959.6733,0.2355
959.842,0.1719,959.842,0.2489,959.842,0.24
960.0106,0.1702,960.0106,0.2526,960.0106,0.2398
960.1792,0.1765,960.1792,0.2588,960.1792,0.2405
960.3478,0.1791,960.3478,0.2448,960.3478,0.2379
960.5164,0.1786,960.5164,0.2488,960.5164,0.2424
960.685,0.17,960.685,0.25,960.685,0.2355
960.8535,0.1719,960.8535,0.2485,960.8535,0.2342
961.0221,0.1762,961.0221,0.2477,961.0221,0.2367
961.1906,0.1772,961.1906,0.242,961.1906,0.2377
961.3591,0.1668,961.3591,0.2464,961.3591,0.2352
961.5276,0.1784,961.5276,0.243,961.5276,0.2344
961.696,0.1688,961.696,0.2417,961.696,0.2352
961.8645,0.1675,961.8645,0.2424,961.8645,0.236
962.0329,0.1683,962.0329,0.2484,962.0329,0.2364
962.2013,0.1751,962.2013,0.2432,962.2013,0.2345
962.3697,0.1724,962.3697,0.2413,962.3697,0.2298
962.538,0.1649,962.538,0.2468,962.538,0.2334
962.7064,0.168,962.7064,0.2406,962.7064,0.2374
962.8747,0.1693,962.8747,0.2393,962.8747,0.2362
963.043,0.1629,963.043,0.237,963.043,0.2329
963.2113,0.1701,963.2113,0.2411,963.2113,0.2342
963.3796,0.1756,963.3796,0.2504,963.3796,0.2335
963.5479,0.1644,963.5479,0.2446,963.5479,0.2407
963.7161,0.1633,963.7161,0.2403,963.7161,0.2319
963.8843,0.1646,963.8843,0.235,963.8843,0.2339
964.0525,0.165,964.0525,0.2339,964.0525,0.2353
964.2207,0.1628,964.2207,0.2383,964.2207,0.2377
964.3889,0.1655,964.3889,0.2415,964.3889,0.2326
964.5571,0.1624,964.5571,0.2361,964.5571,0.2353
964.7252,0.1677,964.7252,0.2361,964.7252,0.2361
964.8933,0.1631,964.8933,0.2334,964.8933,0.2314
965.0614,0.1656,965.0614,0.2354,965.0614,0.2288
965.2295,0.162,965.2295,0.2346,965.2295,0.2323
965.3976,0.1679,965.3976,0.2393,965.3976,0.2322
965.5656,0.1647,965.5656,0.2355,965.5656,0.2297
965.7336,0.1613,965.7336,0.2321,965.7336,0.2335
965.9016,0.1612,965.9016,0.2326,965.9016,0.2276
966.0696,0.1603,966.0696,0.2288,966.0696,0.2312
966.2376,0.1619,966.2376,0.2328,966.2376,0.2338
966.4055,0.1678,966.4055,0.2355,966.4055,0.2377
966.5735,0.1622,966.5735,0.2272,966.5735,0.229
966.7414,0.1716,966.7414,0.2335,966.7414,0.2325
966.9093,0.1607,966.9093,0.2348,966.9093,0.2266
967.0772,0.1576,967.0772,0.2345,967.0772,0.2259
967.2451,0.1595,967.2451,0.2241,967.2451,0.2293
967.4129,0.1598,967.4129,0.2279,967.4129,0.2304
967.5807,0.157,967.5807,0.2329,967.5807,0.2321
967.7485,0.1612,967.7485,0.2374,967.7485,0.2339
967.9163,0.1659,967.9163,0.2285,967.9163,0.2333
968.0841,0.1545,968.0841,0.2286,968.0841,0.2316
968.2519,0.161,968.2519,0.2266,968.2519,0.231
968.4196,0.1599,968.4196,0.2268,968.4196,0.235
968.5873,0.1595,968.5873,0.2301,968.5873,0.228
968.755,0.1572,968.755,0.232,968.755,0.2289
968.9227,0.1552,968.9227,0.2222,968.9227,0.2301
969.0904,0.1569,969.0904,0.2249,969.0904,0.2301
969.258,0.1608,969.258,0.2231,969.258,0.2271
969.4257,0.1553,969.4257,0.2287,969.4257,0.2253
969.5933,0.1539,969.5933,0.2185,969.5933,0.2324
969.7609,0.1513,969.7609,0.2187,969.7609,0.2294
969.9284,0.1579,969.9284,0.2303,969.9284,0.2293
970.096,0.1609,970.096,0.2206,970.096,0.2268
970.2635,0.1538,970.2635,0.2189,970.2635,0.2312
970.4311,0.1535,970.4311,0.223,970.4311,0.2222
970.5986,0.1523,970.5986,0.2184,970.5986,0.2244
970.766,0.1492,970.766,0.2293,970.766,0.2255
970.9335,0.147,970.9335,0.2196,970.9335,0.2336
971.101,0.1518,971.101,0.223,971.101,0.2287
971.2684,0.1564,971.2684,0.2174,971.2684,0.2309
971.4358,0.1525,971.4358,0.2225,971.4358,0.2323
971.6032,0.1644,971.6032,0.2174,971.6032,0.2284
971.7706,0.15,971.7706,0.2186,971.7706,0.2265
971.9379,0.1562,971.9379,0.217,971.9379,0.2259
972.1053,0.1526,972.1053,0.224,972.1053,0.2317
972.2726,0.1599,972.2726,0.2196,972.2726,0.2306
972.4399,0.1471,972.4399,0.2115,972.4399,0.2304
972.6072,0.1467,972.6072,0.2148,972.6072,0.2316
972.7745,0.1544,972.7745,0.2159,972.7745,0.2281
972.9417,0.1558,972.9417,0.2202,972.9417,0.2261
973.1089,0.1562,973.1089,0.2075,973.1089,0.2313
973.2762,0.1561,973.2762,0.2156,973.2762,0.2228
973.4434,0.1568,973.4434,0.2143,973.4434,0.2191
973.6105,0.1491,973.6105,0.2198,973.6105,0.2209
973.7777,0.1566,973.7777,0.2178,973.7777,0.219
973.9448,0.1505,973.9448,0.2066,973.9448,0.2281
974.112,0.151,974.112,0.2099,974.112,0.2217
974.2791,0.1451,974.2791,0.2067,974.2791,0.2242
974.4462,0.1508,974.4462,0.215,974.4462,0.2253
974.6132,0.1517,974.6132,0.2177,974.6132,0.2265
974.7803,0.1492,974.7803,0.204,974.7803,0.2233
974.9473,0.1504,974.9473,0.2193,974.9473,0.2283
975.1143,0.1526,975.1143,0.2106,975.1143,0.222
975.2813,0.1521,975.2813,0.2135,975.2813,0.2223
975.4483,0.1456,975.4483,0.2136,975.4483,0.2224
975.6153,0.1459,975.6153,0.2119,975.6153,0.2258
975.7822,0.146,975.7822,0.2161,975.7822,0.2314
975.9491,0.1526,975.9491,0.2076,975.9491,0.2254
976.116,0.1421,976.116,0.2118,976.116,0.228
976.2829,0.1451,976.2829,0.204,976.2829,0.2226
976.4498,0.1474,976.4498,0.206,976.4498,0.2308
976.6166,0.1427,976.6166,0.2101,976.6166,0.2261
976.7835,0.1521,976.7835,0.2014,976.7835,0.2283
976.9503,0.1474,976.9503,0.2025,976.9503,0.2267
977.1171,0.1507,977.1171,0.2095,977.1171,0.2242
977.2839,0.1516,977.2839,0.2015,977.2839,0.2216
977.4506,0.1488,977.4506,0.2152,977.4506,0.225
977.6174,0.1401,977.6174,0.2118,977.6174,0.2267
977.7841,0.1549,977.7841,0.2053,977.7841,0.2177
977.9508,0.1412,977.9508,0.2012,977.9508,0.2199
978.1175,0.1459,978.1175,0.2045,978.1175,0.226
978.2842,0.1558,978.2842,0.2027,978.2842,0.2187
978.4508,0.1457,978.4508,0.2044,978.4508,0.2198
978.6174,0.1439,978.6174,0.2113,978.6174,0.2276
978.7841,0.1494,978.7841,0.2068,978.7841,0.2199
978.9507,0.1449,978.9507,0.1987,978.9507,0.2133
979.1172,0.1419,979.1172,0.2026,979.1172,0.2237
979.2838,0.1439,979.2838,0.2086,979.2838,0.2167
979.4503,0.1479,979.4503,0.1994,979.4503,0.2234
979.6169,0.1445,979.6169,0.1955,979.6169,0.2225
979.7834,0.1416,979.7834,0.2048,979.7834,0.2139
979.9499,0.1465,979.9499,0.2078,979.9499,0.2174
980.1163,0.1532,980.1163,0.2023,980.1163,0.2168
980.2828,0.1426,980.2828,0.2056,980.2828,0.2267
980.4492,0.1521,980.4492,0.2006,980.4492,0.2219
980.6156,0.1477,980.6156,0.2044,980.6156,0.2192
980.782,0.1385,980.782,0.2065,980.782,0.2147
980.9484,0.1478,980.9484,0.2054,980.9484,0.2226
981.1148,0.1323,981.1148,0.1913,981.1148,0.2206
981.2811,0.1425,981.2811,0.1944,981.2811,0.222
981.4474,0.1447,981.4474,0.1942,981.4474,0.2205
981.6137,0.1392,981.6137,0.1968,981.6137,0.221
981.78,0.1515,981.78,0.2022,981.78,0.2245
981.9463,0.1436,981.9463,0.2124,981.9463,0.2227
982.1125,0.1412,982.1125,0.2056,982.1125,0.2185
982.2788,0.1387,982.2788,0.1984,982.2788,0.2265
982.445,0.1495,982.445,0.2015,982.445,0.2181
982.6112,0.1438,982.6112,0.1953,982.6112,0.2229
