Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
817.0376,1.5306,817.0376,1.6797,817.0376,0.6127
817.2199,1.5151,817.2199,1.6665,817.2199,0.6115
817.4023,1.5238,817.4023,1.691,817.4023,0.611
817.5846,1.5184,817.5846,1.6662,817.5846,0.6114
817.767,1.5171,817.767,1.6761,817.767,0.6127
817.9493,1.508,817.9493,1.6828,817.9493,0.6132
818.1316,1.5134,818.1316,1.6826,818.1316,0.6102
818.3138,1.5041,818.3138,1.6785,818.3138,0.6097
818.4961,1.5047,818.4961,1.6621,818.4961,0.6078
818.6783,1.4987,818.6783,1.6529,818.6783,0.6115
818.8606,1.502,818.8606,1.6596,818.8606,0.6063
819.0428,1.4824,819.0428,1.6681,819.0428,0.6077
819.225,1.4951,819.225,1.6558,819.225,0.6084
819.4072,1.4863,819.4072,1.6656,819.4072,0.6077
819.5893,1.4875,819.5893,1.6612,819.5893,0.6081
819.7715,1.487,819.7715,1.6686,819.7715,0.6074
819.9536,1.4887,819.9536,1.6545,819.9536,0.6075
820.1357,1.4802,820.1357,1.6689,820.1357,0.6093
820.3178,1.4744,820.3178,1.6523,820.3178,0.6055
820.4999,1.4741,820.4999,1.6441,820.4999,0.6067
820.682,1.4844,820.682,1.6671,820.682,0.6025
820.864,1.4754,820.864,1.6561,820.864,0.6033
821.0461,1.4723,821.0461,1.6581,821.0461,0.6026
821.2281,1.4704,821.2281,1.6497,821.2281,0.6017
821.4101,1.4657,821.4101,1.6631,821.4101,0.6049
821.5921,1.4543,821.5921,1.6501,821.5921,0.6027
821.774,1.4757,821.774,1.6509,821.774,0.6018
821.956,1.4516,821.956,1.6545,821.956,0.6004
822.1379,1.4561,822.1379,1.6411,822.1379,0.6028
822.3199,1.4548,822.3199,1.6502,822.3199,0.6031
822.5018,1.4571,822.5018,1.6534,822.5018,0.5991
822.6837,1.4517,822.6837,1.6269,822.6837,0.5988
822.8655,1.4351,822.8655,1.6422,822.8655,0.6009
823.0474,1.4438,823.0474,1.6404,823.0474,0.5992
823.2293,1.435,823.2293,1.6496,823.2293,0.5982
823.4111,1.4347,823.4111,1.6367,823.4111,0.599
823.5929,1.4361,823.5929,1.6335,823.5929,0.5966
823.7747,1.4308,823.7747,1.6474,823.7747,0.5981
823.9565,1.4288,823.9565,1.628,823.9565,0.5941
824.1382,1.4292,824.1382,1.6276,824.1382,0.5951
824.32,1.4286,824.32,1.6137,824.32,0.5981
824.5017,1.4135,824.5017,1.6262,824.5017,0.5939
824.6834,1.4165,824.6834,1.6197,824.6834,0.5971
824.8651,1.4157,824.8651,1.632,824.8651,0.5951
825.0468,1.4112,825.0468,1.6049,825.0468,0.5957
825.2285,1.4115,825.2285,1.5967,825.2285,0.5942
825.4102,1.4046,825.4102,1.6139,825.4102,0.5944
825.5918,1.4061,825.5918,1.6165,825.5918,0.5915
825.7734,1.3982,825.7734,1.6226,825.7734,0.5931
825.955,1.3963,825.955,1.62,825.955,0.5921
826.1366,1.3985,826.1366,1.6066,826.1366,0.5915
826.3182,1.3896,826.3182,1.6103,826.3182,0.5932
826.4997,1.3866,826.4997,1.6004,826.4997,0.5884
826.6813,1.3785,826.6813,1.6052,826.6813,0.5918
826.8628,1.3856,826.8628,1.5958,826.8628,0.5909
827.0443,1.3791,827.0443,1.6146,827.0443,0.5915
827.2258,1.374,827.2258,1.5878,827.2258,0.5904
827.4073,1.3751,827.4073,1.6061,827.4073,0.5888
827.5888,1.3677,827.5888,1.6079,827.5888,0.5869
827.7702,1.3675,827.7702,1.5864,827.7702,0.5868
827.9516,1.3746,827.9516,1.5869,827.9516,0.5868
828.133,1.3634,828.133,1.5764,828.133,0.5868
828.3144,1.3546,828.3144,1.5944,828.3144,0.5861
828.4958,1.357,828.4958,1.5874,828.4958,0.5872
828.6772,1.3553,828.6772,1.5791,828.6772,0.5836
828.8585,1.3599,828.8585,1.5868,828.8585,0.5859
829.0399,1.3425,829.0399,1.5822,829.0399,0.588
829.2212,1.3465,829.2212,1.6021,829.2212,0.5852
829.4025,1.3479,829.4025,1.593,829.4025,0.5809
829.5838,1.3339,829.5838,1.5729,829.5838,0.5828
829.7651,1.3349,829.7651,1.5734,829.7651,0.5843
829.9463,1.3322,829.9463,1.5825,829.9463,0.5798
830.1275,1.3288,830.1275,1.5715,830.1275,0.5816
830.3088,1.328,830.3088,1.5693,830.3088,0.5812
830.49,1.317,830.49,1.5649,830.49,0.5814
830.6712,1.3133,830.6712,1.5645,830.6712,0.58
830.8523,1.3185,830.8523,1.5683,830.8523,0.5806
831.0335,1.3178,831.0335,1.5713,831.0335,0.5777
831.2146,1.3137,831.2146,1.5582,831.2146,0.5786
831.3958,1.3161,831.3958,1.561,831.3958,0.5755
831.5769,1.3042,831.5769,1.5486,831.5769,0.5779
831.758,1.3096,831.758,1.5468,831.758,0.5746
831.939,1.3039,831.939,1.5501,831.939,0.5747
832.1201,1.2892,832.1201,1.5386,832.1201,0.5757
832.3011,1.2941,832.3011,1.5484,832.3011,0.5755
832.4822,1.2907,832.4822,1.5503,832.4822,0.5757
832.6632,1.2931,832.6632,1.5376,832.6632,0.5725
832.8442,1.2767,832.8442,1.5382,832.8442,0.5734
833.0252,1.2821,833.0252,1.5379,833.0252,0.5735
833.2061,1.2783,833.2061,1.5334,833.2061,0.5703
833.3871,1.2733,833.3871,1.5374,833.3871,0.5701
833.568,1.2678,833.568,1.5317,833.568,0.572
833.7489,1.2649,833.7489,1.5477,833.7489,0.5739
833.9298,1.2733,833.9298,1.5229,833.9298,0.5701
834.1107,1.2572,834.1107,1.5234,834.1107,0.5698
834.2916,1.2562,834.2916,1.5185,834.2916,0.5689
834.4724,1.255,834.4724,1.5357,834.4724,0.5688
834.6533,1.2499,834.6533,1.5254,834.6533,0.5683
834.8341,1.2527,834.8341,1.5283,834.8341,0.5674
835.0149,1.257,835.0149,1.5166,835.0149,0.5691
835.1957,1.2474,835.1957,1.5131,835.1957,0.5687
835.3764,1.2392,835.3764,1.5107,835.3764,0.5667
835.5572,1.2408,835.5572,1.5101,835.5572,0.5668
835.7379,1.2427,835.7379,1.5125,835.7379,0.5651
835.9187,1.235,835.9187,1.4964,835.9187,0.5633
836.0994,1.2371,836.0994,1.4998,836.0994,0.566
836.2801,1.2233,836.2801,1.5115,836.2801,0.56
836.4607,1.2237,836.4607,1.504,836.4607,0.5628
836.6414,1.221,836.6414,1.5036,836.6414,0.5614
836.822,1.222,836.822,1.4881,836.822,0.5615
837.0027,1.2141,837.0027,1.4984,837.0027,0.5611
837.1833,1.2072,837.1833,1.4919,837.1833,0.5619
837.3639,1.2049,837.3639,1.487,837.3639,0.5603
837.5444,1.2057,837.5444,1.488,837.5444,0.5595
837.725,1.2035,837.725,1.4845,837.725,0.5601
837.9055,1.1993,837.9055,1.49,837.9055,0.5607
838.0861,1.1918,838.0861,1.483,838.0861,0.5574
838.2666,1.1954,838.2666,1.4739,838.2666,0.5568
838.4471,1.1861,838.4471,1.4635,838.4471,0.5576
838.6276,1.1869,838.6276,1.4826,838.6276,0.5544
838.808,1.1799,838.808,1.4638,838.808,0.5569
838.9885,1.1786,838.9885,1.4767,838.9885,0.5572
839.1689,1.1818,839.1689,1.4825,839.1689,0.555
839.3493,1.1796,839.3493,1.4584,839.3493,0.5562
839.5297,1.1777,839.5297,1.4588,839.5297,0.5565
839.7101,1.1735,839.7101,1.4638,839.7101,0.5537
839.8905,1.1696,839.8905,1.45,839.8905,0.5515
840.0708,1.1603,840.0708,1.4516,840.0708,0.55
840.2512,1.1621,840.2512,1.4582,840.2512,0.5537
840.4315,1.156,840.4315,1.4422,840.4315,0.551
840.6118,1.1638,840.6118,1.4492,840.6118,0.5485
840.7921,1.1492,840.7921,1.445,840.7921,0.5499
840.9723,1.1571,840.9723,1.4482,840.9723,0.55
841.1526,1.1551,841.1526,1.4491,841.1526,0.5481
841.3328,1.1402,841.3328,1.4414,841.3328,0.5477
841.5131,1.1409,841.5131,1.4338,841.5131,0.5483
841.6933,1.134,841.6933,1.4392,841.6933,0.546
841.8735,1.1399,841.8735,1.4246,841.8735,0.546
842.0536,1.1334,842.0536,1.4328,842.0536,0.5448
842.2338,1.1276,842.2338,1.43,842.2338,0.5456
842.4139,1.1263,842.4139,1.4094,842.4139,0.5465
842.594,1.1208,842.594,1.4241,842.594,0.5461
842.7742,1.1181,842.7742,1.4231,842.7742,0.5451
842.9542,1.1129,842.9542,1.4214,842.9542,0.5472
843.1343,1.1142,843.1343,1.4062,843.1343,0.5457
843.3144,1.111,843.3144,1.3975,843.3144,0.5414
843.4944,1.1058,843.4944,1.4102,843.4944,0.5411
843.6745,1.1075,843.6745,1.41,843.6745,0.5389
843.8545,1.0989,843.8545,1.399,843.8545,0.5402
844.0345,1.0982,844.0345,1.4024,844.0345,0.5416
844.2144,1.0911,844.2144,1.4072,844.2144,0.5388
844.3944,1.0949,844.3944,1.3867,844.3944,0.5379
844.5743,1.0915,844.5743,1.3875,844.5743,0.5381
844.7543,1.0881,844.7543,1.3939,844.7543,0.5384
844.9342,1.0831,844.9342,1.3821,844.9342,0.5359
845.1141,1.0803,845.1141,1.3804,845.1141,0.536
845.294,1.0799,845.294,1.3794,845.294,0.5375
845.4738,1.0691,845.4738,1.3859,845.4738,0.5351
845.6537,1.0734,845.6537,1.3779,845.6537,0.5337
845.8335,1.0636,845.8335,1.3684,845.8335,0.532
846.0133,1.0631,846.0133,1.3674,846.0133,0.5345
846.1931,1.066,846.1931,1.3611,846.1931,0.5332
846.3729,1.0561,846.3729,1.3622,846.3729,0.5315
846.5527,1.0561,846.5527,1.3668,846.5527,0.5327
846.7324,1.0527,846.7324,1.371,846.7324,0.531
846.9122,1.0496,846.9122,1.353,846.9122,0.5307
847.0919,1.0454,847.0919,1.3595,847.0919,0.5302
847.2716,1.0425,847.2716,1.3576,847.2716,0.5296
847.4513,1.0431,847.4513,1.3605,847.4513,0.5295
847.6309,1.0385,847.6309,1.3462,847.6309,0.528
847.8106,1.0333,847.8106,1.3457,847.8106,0.5271
847.9902,1.0355,847.9902,1.341,847.9902,0.5322
848.1698,1.0311,848.1698,1.3339,848.1698,0.5271
848.3494,1.0278,848.3494,1.3375,848.3494,0.5258
848.529,1.0201,848.529,1.3253,848.529,0.5265
848.7086,1.018,848.7086,1.3355,848.7086,0.5278
848.8882,1.0202,848.8882,1.3279,848.8882,0.5259
849.0677,1.0165,849.0677,1.3259,849.0677,0.5243
849.2472,1.0115,849.2472,1.3133,849.2472,0.5251
849.4267,1.004,849.4267,1.3274,849.4267,0.5229
849.6062,1.007,849.6062,1.3215,849.6062,0.5229
849.7857,1.0041,849.7857,1.3057,849.7857,0.5217
849.9652,0.9955,849.9652,1.3113,849.9652,0.5207
850.1446,0.9959,850.1446,1.3132,850.1446,0.5204
850.324,0.9967,850.324,1.302,850.324,0.5212
850.5034,0.9883,850.5034,1.3033,850.5034,0.5211
850.6828,0.9887,850.6828,1.2964,850.6828,0.5195
850.8622,0.9779,850.8622,1.2884,850.8622,0.5192
851.0416,0.9833,851.0416,1.2915,851.0416,0.5169
851.2209,0.9798,851.2209,1.2881,851.2209,0.5172
851.4002,0.9806,851.4002,1.2884,851.4002,0.5178
851.5795,0.9734,851.5795,1.2857,851.5795,0.5166
851.7588,0.968,851.7588,1.2812,851.7588,0.516
851.9381,0.9693,851.9381,1.2729,851.9381,0.5147
852.1174,0.9635,852.1174,1.2835,852.1174,0.5145
852.2966,0.9569,852.2966,1.2682,852.2966,0.5156
852.4758,0.9612,852.4758,1.2739,852.4758,0.5109
852.655,0.9586,852.655,1.2641,852.655,0.5125
852.8342,0.9509,852.8342,1.2639,852.8342,0.5099
853.0134,0.9464,853.0134,1.2606,853.0134,0.5124
853.1926,0.9453,853.1926,1.2625,853.1926,0.5132
853.3717,0.9433,853.3717,1.2531,853.3717,0.5138
853.5509,0.9414,853.5509,1.2536,853.5509,0.51
853.73,0.9368,853.73,1.2492,853.73,0.509
853.9091,0.936,853.9091,1.2472,853.9091,0.5086
854.0882,0.9297,854.0882,1.2457,854.0882,0.5098
854.2672,0.9283,854.2672,1.2386,854.2672,0.5067
854.4463,0.928,854.4463,1.247,854.4463,0.5085
854.6253,0.9273,854.6253,1.2322,854.6253,0.506
854.8043,0.9252,854.8043,1.2348,854.8043,0.5048
854.9833,0.9161,854.9833,1.2331,854.9833,0.5058
855.1623,0.9175,855.1623,1.2302,855.1623,0.506
855.3413,0.9147,855.3413,1.2311,855.3413,0.5064
855.5202,0.9074,855.5202,1.2311,855.5202,0.503
855.6991,0.9105,855.6991,1.2214,855.6991,0.5027
855.8781,0.8993,855.8781,1.2123,855.8781,0.503
856.057,0.9011,856.057,1.2118,856.057,0.5044
856.2359,0.902,856.2359,1.2143,856.2359,0.5007
856.4147,0.8953,856.4147,1.2075,856.4147,0.5032
856.5936,0.8906,856.5936,1.2035,856.5936,0.501
856.7724,0.8815,856.7724,1.1987,856.7724,0.5012
856.9512,0.8845,856.9512,1.2016,856.9512,0.5007
857.13,0.8839,857.13,1.1919,857.13,0.5002
857.3088,0.8831,857.3088,1.1938,857.3088,0.4989
857.4876,0.8789,857.4876,1.1912,857.4876,0.499
857.6663,0.8745,857.6663,1.1926,857.6663,0.4989
857.8451,0.8758,857.8451,1.1875,857.8451,0.4979
858.0238,0.8715,858.0238,1.1813,858.0238,0.4977
858.2025,0.8698,858.2025,1.1798,858.2025,0.4971
858.3812,0.8677,858.3812,1.1759,858.3812,0.4946
858.5599,0.8582,858.5599,1.1651,858.5599,0.4959
858.7385,0.8603,858.7385,1.1756,858.7385,0.494
858.9171,0.8557,858.9171,1.1641,858.9171,0.4936
859.0958,0.8543,859.0958,1.1677,859.0958,0.4939
859.2744,0.85,859.2744,1.1583,859.2744,0.4925
859.453,0.8467,859.453,1.1635,859.453,0.4936
859.6315,0.8466,859.6315,1.1493,859.6315,0.4901
859.8101,0.8444,859.8101,1.1438,859.8101,0.4925
859.9886,0.8387,859.9886,1.1477,859.9886,0.4906
860.1671,0.8363,860.1671,1.1473,860.1671,0.4898
860.3457,0.8366,860.3457,1.1437,860.3457,0.4872
860.5241,0.8327,860.5241,1.1459,860.5241,0.4924
860.7026,0.8272,860.7026,1.138,860.7026,0.4895
860.8811,0.8283,860.8811,1.1352,860.8811,0.4876
861.0595,0.8216,861.0595,1.1328,861.0595,0.4877
861.2379,0.8168,861.2379,1.1213,861.2379,0.4894
861.4163,0.8193,861.4163,1.1331,861.4163,0.4886
861.5947,0.8152,861.5947,1.1163,861.5947,0.4915
861.7731,0.8153,861.7731,1.1187,861.7731,0.4874
861.9515,0.8103,861.9515,1.1217,861.9515,0.4857
862.1298,0.8086,862.1298,1.1178,862.1298,0.4869
862.3081,0.8087,862.3081,1.1086,862.3081,0.4824
862.4864,0.8031,862.4864,1.1113,862.4864,0.4844
862.6647,0.8012,862.6647,1.1058,862.6647,0.4848
862.843,0.8007,862.843,1.1033,862.843,0.4848
863.0213,0.7937,863.0213,1.098,863.0213,0.4824
863.1995,0.7948,863.1995,1.0989,863.1995,0.4804
863.3777,0.7912,863.3777,1.0945,863.3777,0.4809
863.5559,0.7904,863.5559,1.0948,863.5559,0.4824
863.7341,0.7853,863.7341,1.0848,863.7341,0.4821
863.9123,0.7829,863.9123,1.0815,863.9123,0.4792
864.0905,0.7797,864.0905,1.0854,864.0905,0.4814
864.2686,0.775,864.2686,1.0831,864.2686,0.4786
864.4467,0.7767,864.4467,1.077,864.4467,0.478
864.6249,0.7716,864.6249,1.0742,864.6249,0.4786
864.8029,0.7663,864.8029,1.0675,864.8029,0.479
864.981,0.7676,864.981,1.0685,864.981,0.4774
865.1591,0.763,865.1591,1.0633,865.1591,0.4746
865.3371,0.7635,865.3371,1.0544,865.3371,0.4764
865.5152,0.7567,865.5152,1.0622,865.5152,0.4729
865.6932,0.7566,865.6932,1.0607,865.6932,0.475
865.8712,0.7558,865.8712,1.0546,865.8712,0.4759
866.0491,0.7528,866.0491,1.051,866.0491,0.4772
866.2271,0.7498,866.2271,1.0594,866.2271,0.4739
866.405,0.7449,866.405,1.0502,866.405,0.4709
866.583,0.748,866.583,1.0462,866.583,0.472
866.7609,0.7374,866.7609,1.0431,866.7609,0.4747
866.9388,0.737,866.9388,1.0408,866.9388,0.4699
867.1167,0.7398,867.1167,1.0372,867.1167,0.4723
867.2945,0.7328,867.2945,1.0319,867.2945,0.4683
867.4724,0.7321,867.4724,1.0323,867.4724,0.4687
867.6502,0.7284,867.6502,1.0261,867.6502,0.4701
867.828,0.7282,867.828,1.0217,867.828,0.4671
868.0058,0.7226,868.0058,1.0197,868.0058,0.4677
868.1836,0.7201,868.1836,1.0206,868.1836,0.4665
868.3613,0.7199,868.3613,1.0166,868.3613,0.4701
868.5391,0.7173,868.5391,1.0074,868.5391,0.4663
868.7168,0.7146,868.7168,1.0109,868.7168,0.465
868.8945,0.7173,868.8945,1.0118,868.8945,0.4641
869.0722,0.7105,869.0722,1.0046,869.0722,0.4641
869.2499,0.7072,869.2499,0.9983,869.2499,0.4634
869.4276,0.7062,869.4276,0.9978,869.4276,0.4678
869.6052,0.7063,869.6052,0.9908,869.6052,0.4637
869.7828,0.7016,869.7828,0.991,869.7828,0.4647
869.9605,0.6973,869.9605,0.9899,869.9605,0.4625
870.1381,0.6964,870.1381,0.9858,870.1381,0.463
870.3156,0.6957,870.3156,0.9877,870.3156,0.4645
870.4932,0.6895,870.4932,0.9814,870.4932,0.4602
870.6707,0.6938,870.6707,0.9806,870.6707,0.4619
870.8483,0.6852,870.8483,0.9809,870.8483,0.4604
871.0258,0.6826,871.0258,0.9764,871.0258,0.4607
871.2033,0.6834,871.2033,0.9661,871.2033,0.458
871.3808,0.6814,871.3808,0.9689,871.3808,0.4603
871.5582,0.6747,871.5582,0.9684,871.5582,0.4576
871.7357,0.676,871.7357,0.9588,871.7357,0.4566
871.9131,0.6741,871.9131,0.9514,871.9131,0.4596
872.0905,0.6715,872.0905,0.9564,872.0905,0.4559
872.2679,0.6634,872.2679,0.9539,872.2679,0.4536
872.4453,0.6705,872.4453,0.9471,872.4453,0.4561
872.6227,0.6629,872.6227,0.9516,872.6227,0.4561
872.8,0.6618,872.8,0.9461,872.8,0.4551
872.9773,0.6596,872.9773,0.941,872.9773,0.4563
873.1547,0.6591,873.1547,0.9366,873.1547,0.4589
873.332,0.6553,873.332,0.9392,873.332,0.4554
873.5092,0.6534,873.5092,0.933,873.5092,0.45
873.6865,0.6469,873.6865,0.9293,873.6865,0.4542
873.8637,0.6477,873.8637,0.9275,873.8637,0.4537
874.041,0.6492,874.041,0.9313,874.041,0.4517
874.2182,0.6417,874.2182,0.9208,874.2182,0.4508
874.3954,0.6408,874.3954,0.915,874.3954,0.4521
874.5726,0.6367,874.5726,0.9199,874.5726,0.4525
874.7497,0.6394,874.7497,0.9066,874.7497,0.4502
874.9269,0.6341,874.9269,0.9107,874.9269,0.45
875.104,0.6338,875.104,0.9055,875.104,0.4506
875.2811,0.6312,875.2811,0.9048,875.2811,0.45
875.4582,0.6279,875.4582,0.9052,875.4582,0.4477
875.6353,0.6262,875.6353,0.8989,875.6353,0.4488
875.8124,0.6233,875.8124,0.8983,875.8124,0.4476
875.9894,0.624,875.9894,0.895,875.9894,0.4504
876.1664,0.6224,876.1664,0.894,876.1664,0.4478
876.3435,0.6185,876.3435,0.8877,876.3435,0.4457
876.5205,0.6143,876.5205,0.8899,876.5205,0.4467
876.6974,0.6145,876.6974,0.8832,876.6974,0.4477
876.8744,0.6099,876.8744,0.8867,876.8744,0.4445
877.0513,0.6114,877.0513,0.8838,877.0513,0.4455
877.2283,0.6069,877.2283,0.8784,877.2283,0.444
877.4052,0.6085,877.4052,0.8751,877.4052,0.4451
877.5821,0.6031,877.5821,0.8747,877.5821,0.4419
877.759,0.6035,877.759,0.8658,877.759,0.4424
877.9358,0.5965,877.9358,0.8637,877.9358,0.4447
878.1127,0.5966,878.1127,0.8612,878.1127,0.4426
878.2895,0.5966,878.2895,0.8631,878.2895,0.4427
878.4663,0.5979,878.4663,0.8574,878.4663,0.4403
878.6431,0.5923,878.6431,0.8515,878.6431,0.4414
878.8199,0.5902,878.8199,0.8552,878.8199,0.4395
878.9967,0.586,878.9967,0.8527,878.9967,0.4429
879.1734,0.5862,879.1734,0.8473,879.1734,0.4392
879.3501,0.5845,879.3501,0.8501,879.3501,0.4401
879.5268,0.5789,879.5268,0.8482,879.5268,0.4398
879.7035,0.5789,879.7035,0.842,879.7035,0.4399
879.8802,0.5785,879.8802,0.84,879.8802,0.4383
880.0569,0.5734,880.0569,0.8414,880.0569,0.4395
880.2335,0.5754,880.2335,0.8348,880.2335,0.4354
880.4102,0.5712,880.4102,0.8322,880.4102,0.4381
880.5868,0.5696,880.5868,0.8282,880.5868,0.4371
880.7634,0.5691,880.7634,0.8293,880.7634,0.4378
880.9399,0.5677,880.9399,0.8266,880.9399,0.4384
881.1165,0.5673,881.1165,0.8243,881.1165,0.4367
881.293,0.5634,881.293,0.8236,881.293,0.4336
881.4696,0.5591,881.4696,0.8172,881.4696,0.4345
881.6461,0.5616,881.6461,0.8161,881.6461,0.4334
881.8226,0.5569,881.8226,0.814,881.8226,0.4349
881.9991,0.5537,881.9991,0.8103,881.9991,0.4329
882.1755,0.5495,882.1755,0.811,882.1755,0.4359
882.352,0.552,882.352,0.8087,882.352,0.4339
882.5284,0.5481,882.5284,0.8091,882.5284,0.4344
882.7048,0.5472,882.7048,0.8011,882.7048,0.4345
882.8812,0.5445,882.8812,0.7953,882.8812,0.4314
883.0576,0.5438,883.0576,0.7959,883.0576,0.4315
883.2339,0.5402,883.2339,0.7945,883.2339,0.4309
883.4103,0.5391,883.4103,0.7879,883.4103,0.4325
883.5866,0.5399,883.5866,0.7922,883.5866,0.4309
883.7629,0.5359,883.7629,0.7868,883.7629,0.4323
883.9392,0.5351,883.9392,0.7842,883.9392,0.4322
884.1155,0.5313,884.1155,0.7832,884.1155,0.433
884.2917,0.5285,884.2917,0.7787,884.2917,0.4303
884.468,0.5304,884.468,0.7756,884.468,0.4294
884.6442,0.5254,884.6442,0.7734,884.6442,0.4275
884.8204,0.5268,884.8204,0.7725,884.8204,0.4274
884.9966,0.5224,884.9966,0.7702,884.9966,0.4295
885.1728,0.521,885.1728,0.771,885.1728,0.4271
885.349,0.5174,885.349,0.7665,885.349,0.4279
885.5251,0.519,885.5251,0.7605,885.5251,0.4288
885.7012,0.5162,885.7012,0.7584,885.7012,0.4272
885.8773,0.5138,885.8773,0.7616,885.8773,0.4262
886.0534,0.5122,886.0534,0.7565,886.0534,0.426
886.2295,0.5087,886.2295,0.7548,886.2295,0.4254
886.4056,0.5104,886.4056,0.7547,886.4056,0.4263
886.5816,0.5079,886.5816,0.7456,886.5816,0.4248
886.7576,0.5067,886.7576,0.7489,886.7576,0.4255
886.9336,0.5026,886.9336,0.7429,886.9336,0.4243
887.1096,0.5012,887.1096,0.744,887.1096,0.4235
887.2856,0.5004,887.2856,0.7384,887.2856,0.4231
887.4615,0.4974,887.4615,0.7391,887.4615,0.423
887.6375,0.4976,887.6375,0.7342,887.6375,0.4224
887.8134,0.4956,887.8134,0.7302,887.8134,0.4242
887.9893,0.4923,887.9893,0.7282,887.9893,0.4216
888.1652,0.4889,888.1652,0.7292,888.1652,0.4207
888.3411,0.4882,888.3411,0.7258,888.3411,0.4231
888.5169,0.4868,888.5169,0.7244,888.5169,0.4214
888.6928,0.4853,888.6928,0.721,888.6928,0.4192
888.8686,0.4842,888.8686,0.7171,888.8686,0.422
889.0444,0.4846,889.0444,0.7156,889.0444,0.422
889.2202,0.4828,889.2202,0.7159,889.2202,0.4199
889.396,0.479,889.396,0.711,889.396,0.4193
889.5717,0.4788,889.5717,0.7093,889.5717,0.419
889.7474,0.4785,889.7474,0.7098,889.7474,0.421
889.9232,0.4752,889.9232,0.7032,889.9232,0.4188
890.0989,0.4722,890.0989,0.7038,890.0989,0.419
890.2746,0.471,890.2746,0.7032,890.2746,0.4186
890.4502,0.4703,890.4502,0.6997,890.4502,0.4195
890.6259,0.4658,890.6259,0.6979,890.6259,0.4188
890.8015,0.4685,890.8015,0.6923,890.8015,0.4169
890.9771,0.4662,890.9771,0.6919,890.9771,0.4157
891.1527,0.4639,891.1527,0.6898,891.1527,0.4182
891.3283,0.4632,891.3283,0.6884,891.3283,0.416
891.5039,0.4575,891.5039,0.6854,891.5039,0.4155
891.6794,0.4591,891.6794,0.683,891.6794,0.4164
891.855,0.457,891.855,0.6821,891.855,0.4154
892.0305,0.4553,892.0305,0.6832,892.0305,0.416
892.206,0.4542,892.206,0.6772,892.206,0.4165
892.3815,0.4523,892.3815,0.6787,892.3815,0.4151
892.5569,0.4526,892.5569,0.674,892.5569,0.4156
892.7324,0.4502,892.7324,0.67,892.7324,0.4149
892.9078,0.4468,892.9078,0.6689,892.9078,0.4142
893.0832,0.4454,893.0832,0.6663,893.0832,0.4111
893.2586,0.446,893.2586,0.6658,893.2586,0.4144
893.434,0.4423,893.434,0.6618,893.434,0.4148
893.6094,0.4425,893.6094,0.6627,893.6094,0.4148
893.7847,0.4403,893.7847,0.6596,893.7847,0.4126
893.9601,0.4385,893.9601,0.6574,893.9601,0.4096
894.1354,0.4352,894.1354,0.6526,894.1354,0.4107
894.3107,0.4361,894.3107,0.6517,894.3107,0.4113
894.486,0.4332,894.486,0.648,894.486,0.4116
894.6612,0.4328,894.6612,0.6492,894.6612,0.4091
894.8365,0.4314,894.8365,0.6443,894.8365,0.4121
895.0117,0.4295,895.0117,0.6414,895.0117,0.4088
895.1869,0.4273,895.1869,0.6428,895.1869,0.4091
895.3621,0.4268,895.3621,0.6381,895.3621,0.4077
895.5373,0.4259,895.5373,0.6398,895.5373,0.4098
895.7125,0.4249,895.7125,0.6368,895.7125,0.4102
895.8876,0.4229,895.8876,0.6312,895.8876,0.4091
896.0627,0.4201,896.0627,0.6258,896.0627,0.4073
896.2378,0.4194,896.2378,0.6281,896.2378,0.4073
896.4129,0.4162,896.4129,0.6233,896.4129,0.4089
896.588,0.4189,896.588,0.624,896.588,0.4063
896.7631,0.4163,896.7631,0.6202,896.7631,0.409
896.9381,0.4146,896.9381,0.6193,896.9381,0.406
897.1131,0.412,897.1131,0.6171,897.1131,0.4051
897.2881,0.4091,897.2881,0.6151,897.2881,0.408
897.4631,0.4096,897.4631,0.616,897.4631,0.4058
897.6381,0.4085,897.6381,0.614,897.6381,0.4048
897.8131,0.4086,897.8131,0.6083,897.8131,0.4054
897.988,0.4049,897.988,0.606,897.988,0.4065
898.1629,0.4044,898.1629,0.6068,898.1629,0.4058
898.3378,0.4025,898.3378,0.603,898.3378,0.4048
898.5127,0.401,898.5127,0.6012,898.5127,0.4049
898.6876,0.4007,898.6876,0.6004,898.6876,0.4061
898.8625,0.3964,898.8625,0.5966,898.8625,0.4032
899.0373,0.3986,899.0373,0.5981,899.0373,0.4047
899.2121,0.3952,899.2121,0.5927,899.2121,0.4031
899.3869,0.3947,899.3869,0.596,899.3869,0.4032
899.5617,0.3941,899.5617,0.5913,899.5617,0.4034
899.7365,0.3905,899.7365,0.5892,899.7365,0.4016
899.9112,0.3908,899.9112,0.5853,899.9112,0.4004
900.086,0.3868,900.086,0.5867,900.086,0.4039
900.2607,0.3867,900.2607,0.5805,900.2607,0.4016
900.4354,0.3868,900.4354,0.583,900.4354,0.4009
900.6101,0.3882,900.6101,0.5782,900.6101,0.4012
900.7847,0.3867,900.7847,0.5793,900.7847,0.4027
900.9594,0.3817,900.9594,0.576,900.9594,0.4012
901.134,0.3825,901.134,0.575,901.134,0.401
901.3087,0.3808,901.3087,0.572,901.3087,0.3998
901.4833,0.3786,901.4833,0.5689,901.4833,0.4011
901.6578,0.3774,901.6578,0.5655,901.6578,0.4004
