Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
817.2199,1.7465,817.2199,1.3829,817.2199,0.6977
817.4023,1.7463,817.4023,1.389,817.4023,0.6991
817.5846,1.7339,817.5846,1.3841,817.5846,0.6937
817.767,1.7267,817.767,1.3795,817.767,0.6937
817.9493,1.7512,817.9493,1.3776,817.9493,0.6946
818.1316,1.7374,818.1316,1.3802,818.1316,0.6924
818.3138,1.7206,818.3138,1.3861,818.3138,0.6946
818.4961,1.7192,818.4961,1.3802,818.4961,0.6917
818.6783,1.7331,818.6783,1.3704,818.6783,0.6902
818.8606,1.7233,818.8606,1.3729,818.8606,0.6917
819.0428,1.7168,819.0428,1.3651,819.0428,0.6884
819.225,1.7387,819.225,1.3681,819.225,0.6876
819.4072,1.7224,819.4072,1.361,819.4072,0.6856
819.5893,1.7015,819.5893,1.3681,819.5893,0.6858
819.7715,1.7217,819.7715,1.3617,819.7715,0.6872
819.9536,1.7093,819.9536,1.3549,819.9536,0.6867
820.1357,1.7227,820.1357,1.3569,820.1357,0.6846
820.3178,1.7181,820.3178,1.3547,820.3178,0.682
820.4999,1.7154,820.4999,1.3587,820.4999,0.6816
820.682,1.7163,820.682,1.3551,820.682,0.6809
820.864,1.7036,820.864,1.3446,820.864,0.6803
821.0461,1.7091,821.0461,1.3447,821.0461,0.6809
821.2281,1.7061,821.2281,1.3413,821.2281,0.6787
821.4101,1.6907,821.4101,1.3528,821.4101,0.6785
821.5921,1.683,821.5921,1.3468,821.5921,0.6784
821.774,1.6919,821.774,1.3312,821.774,0.6737
821.956,1.6925,821.956,1.3408,821.956,0.6751
822.1379,1.6954,822.1379,1.3326,822.1379,0.6741
822.3199,1.6888,822.3199,1.3401,822.3199,0.6739
822.5018,1.6904,822.5018,1.3323,822.5018,0.6709
822.6837,1.6735,822.6837,1.3315,822.6837,0.67
822.8655,1.6705,822.8655,1.324,822.8655,0.6726
823.0474,1.6835,823.0474,1.3217,823.0474,0.6716
823.2293,1.688,823.2293,1.3167,823.2293,0.6698
823.4111,1.6764,823.4111,1.3203,823.4111,0.6702
823.5929,1.6662,823.5929,1.311,823.5929,0.6681
823.7747,1.6695,823.7747,1.309,823.7747,0.6678
823.9565,1.6828,823.9565,1.3131,823.9565,0.6671
824.1382,1.6676,824.1382,1.3095,824.1382,0.6668
824.32,1.6571,824.32,1.3101,824.32,0.6623
824.5017,1.6471,824.5017,1.3025,824.5017,0.6629
824.6834,1.6541,824.6834,1.3036,824.6834,0.6616
824.8651,1.6592,824.8651,1.297,824.8651,0.6636
825.0468,1.6477,825.0468,1.3007,825.0468,0.6609
825.2285,1.6492,825.2285,1.297,825.2285,0.6583
825.4102,1.6526,825.4102,1.2996,825.4102,0.6595
825.5918,1.635,825.5918,1.2948,825.5918,0.6575
825.7734,1.6515,825.7734,1.2926,825.7734,0.6569
825.955,1.6298,825.955,1.2838,825.955,0.6532
826.1366,1.639,826.1366,1.2828,826.1366,0.6538
826.3182,1.6363,826.3182,1.2913,826.3182,0.6553
826.4997,1.6232,826.4997,1.276,826.4997,0.6539
826.6813,1.6353,826.6813,1.2766,826.6813,0.6548
826.8628,1.6484,826.8628,1.2814,826.8628,0.6545
827.0443,1.6224,827.0443,1.2748,827.0443,0.6495
827.2258,1.6097,827.2258,1.2662,827.2258,0.6497
827.4073,1.6232,827.4073,1.2716,827.4073,0.6479
827.5888,1.6176,827.5888,1.2618,827.5888,0.6486
827.7702,1.6165,827.7702,1.2637,827.7702,0.6471
827.9516,1.6054,827.9516,1.2566,827.9516,0.6428
828.133,1.6036,828.133,1.2603,828.133,0.6459
828.3144,1.6034,828.3144,1.2519,828.3144,0.6427
828.4958,1.5932,828.4958,1.2612,828.4958,0.6455
828.6772,1.5934,828.6772,1.2534,828.6772,0.641
828.8585,1.603,828.8585,1.2513,828.8585,0.6441
829.0399,1.5928,829.0399,1.2474,829.0399,0.6389
829.2212,1.5902,829.2212,1.2411,829.2212,0.6395
829.4025,1.5696,829.4025,1.2442,829.4025,0.6408
829.5838,1.5822,829.5838,1.243,829.5838,0.6357
829.7651,1.5753,829.7651,1.2434,829.7651,0.6385
829.9463,1.5669,829.9463,1.2226,829.9463,0.6353
830.1275,1.574,830.1275,1.232,830.1275,0.6331
830.3088,1.5782,830.3088,1.2274,830.3088,0.6332
830.49,1.5814,830.49,1.219,830.49,0.6333
830.6712,1.5769,830.6712,1.2268,830.6712,0.6299
830.8523,1.552,830.8523,1.2186,830.8523,0.6325
831.0335,1.5685,831.0335,1.2226,831.0335,0.6305
831.2146,1.5729,831.2146,1.2114,831.2146,0.628
831.3958,1.536,831.3958,1.2127,831.3958,0.6252
831.5769,1.5563,831.5769,1.2094,831.5769,0.6222
831.758,1.547,831.758,1.2123,831.758,0.625
831.939,1.5461,831.939,1.2141,831.939,0.6241
832.1201,1.5475,832.1201,1.2018,832.1201,0.6219
832.3011,1.5484,832.3011,1.2003,832.3011,0.6218
832.4822,1.5415,832.4822,1.1986,832.4822,0.6195
832.6632,1.5266,832.6632,1.1949,832.6632,0.6208
832.8442,1.5386,832.8442,1.1982,832.8442,0.6194
833.0252,1.5245,833.0252,1.1931,833.0252,0.6155
833.2061,1.516,833.2061,1.1946,833.2061,0.6153
833.3871,1.5325,833.3871,1.1845,833.3871,0.6165
833.568,1.5154,833.568,1.1827,833.568,0.6126
833.7489,1.5193,833.7489,1.178,833.7489,0.6129
833.9298,1.5195,833.9298,1.1781,833.9298,0.6126
834.1107,1.5055,834.1107,1.1748,834.1107,0.61
834.2916,1.5065,834.2916,1.1706,834.2916,0.6082
834.4724,1.5036,834.4724,1.167,834.4724,0.6102
834.6533,1.5069,834.6533,1.1657,834.6533,0.6085
834.8341,1.5099,834.8341,1.1648,834.8341,0.6071
835.0149,1.5024,835.0149,1.159,835.0149,0.606
835.1957,1.488,835.1957,1.1546,835.1957,0.6055
835.3764,1.4841,835.3764,1.162,835.3764,0.6051
835.5572,1.4929,835.5572,1.1548,835.5572,0.602
835.7379,1.4782,835.7379,1.1503,835.7379,0.6025
835.9187,1.4862,835.9187,1.1482,835.9187,0.6007
836.0994,1.4727,836.0994,1.1451,836.0994,0.601
836.2801,1.471,836.2801,1.1461,836.2801,0.5983
836.4607,1.4707,836.4607,1.1452,836.4607,0.5971
836.6414,1.4664,836.6414,1.1352,836.6414,0.5963
836.822,1.4677,836.822,1.1332,836.822,0.5962
837.0027,1.462,837.0027,1.1371,837.0027,0.5946
837.1833,1.4495,837.1833,1.1353,837.1833,0.5931
837.3639,1.4527,837.3639,1.1241,837.3639,0.5904
837.5444,1.4475,837.5444,1.1265,837.5444,0.5901
837.725,1.4626,837.725,1.1218,837.725,0.5903
837.9055,1.4506,837.9055,1.1146,837.9055,0.589
838.0861,1.4297,838.0861,1.1105,838.0861,0.5874
838.2666,1.4491,838.2666,1.111,838.2666,0.5875
838.4471,1.4372,838.4471,1.1116,838.4471,0.5855
838.6276,1.441,838.6276,1.1083,838.6276,0.5833
838.808,1.4262,838.808,1.1043,838.808,0.5821
838.9885,1.4241,838.9885,1.1041,838.9885,0.5825
839.1689,1.4206,839.1689,1.098,839.1689,0.58
839.3493,1.4206,839.3493,1.0923,839.3493,0.5791
839.5297,1.4153,839.5297,1.0975,839.5297,0.5818
839.7101,1.4053,839.7101,1.0932,839.7101,0.5798
839.8905,1.4155,839.8905,1.0875,839.8905,0.5769
840.0708,1.4116,840.0708,1.0832,840.0708,0.5753
840.2512,1.4025,840.2512,1.0807,840.2512,0.5746
840.4315,1.411,840.4315,1.0804,840.4315,0.5721
840.6118,1.4018,840.6118,1.0739,840.6118,0.5722
840.7921,1.3954,840.7921,1.0781,840.7921,0.5692
840.9723,1.3923,840.9723,1.0691,840.9723,0.5713
841.1526,1.3906,841.1526,1.0677,841.1526,0.5702
841.3328,1.3818,841.3328,1.0647,841.3328,0.5669
841.5131,1.3849,841.5131,1.0689,841.5131,0.5666
841.6933,1.3726,841.6933,1.0615,841.6933,0.5655
841.8735,1.3758,841.8735,1.0627,841.8735,0.5617
842.0536,1.3741,842.0536,1.0559,842.0536,0.5643
842.2338,1.374,842.2338,1.0499,842.2338,0.5633
842.4139,1.3761,842.4139,1.0592,842.4139,0.5633
842.594,1.3639,842.594,1.0513,842.594,0.56
842.7742,1.3693,842.7742,1.0475,842.7742,0.5578
842.9542,1.3589,842.9542,1.0451,842.9542,0.558
843.1343,1.3559,843.1343,1.0408,843.1343,0.5578
843.3144,1.3501,843.3144,1.0395,843.3144,0.5566
843.4944,1.3441,843.4944,1.0333,843.4944,0.5535
843.6745,1.344,843.6745,1.0265,843.6745,0.5535
843.8545,1.3402,843.8545,1.0276,843.8545,0.5556
844.0345,1.3351,844.0345,1.0273,844.0345,0.5521
844.2144,1.3325,844.2144,1.025,844.2144,0.5509
844.3944,1.3368,844.3944,1.0257,844.3944,0.5481
844.5743,1.3242,844.5743,1.021,844.5743,0.5485
844.7543,1.3261,844.7543,1.0183,844.7543,0.5464
844.9342,1.3114,844.9342,1.0151,844.9342,0.5464
845.1141,1.3184,845.1141,1.0116,845.1141,0.5452
845.294,1.3226,845.294,1.008,845.294,0.5453
845.4738,1.3079,845.4738,1.004,845.4738,0.542
845.6537,1.3051,845.6537,1.0074,845.6537,0.5412
845.8335,1.3072,845.8335,1.0003,845.8335,0.5423
846.0133,1.3004,846.0133,0.9987,846.0133,0.5389
846.1931,1.3045,846.1931,0.9933,846.1931,0.5363
846.3729,1.302,846.3729,0.9915,846.3729,0.5385
846.5527,1.2889,846.5527,0.987,846.5527,0.5336
846.7324,1.2909,846.7324,0.9842,846.7324,0.5344
846.9122,1.2912,846.9122,0.9816,846.9122,0.5313
847.0919,1.2862,847.0919,0.9799,847.0919,0.5283
847.2716,1.2793,847.2716,0.9793,847.2716,0.5308
847.4513,1.278,847.4513,0.9777,847.4513,0.5265
847.6309,1.2761,847.6309,0.9709,847.6309,0.5294
847.8106,1.2707,847.8106,0.9689,847.8106,0.5264
847.9902,1.2716,847.9902,0.9689,847.9902,0.5233
848.1698,1.2657,848.1698,0.9666,848.1698,0.5246
848.3494,1.263,848.3494,0.9603,848.3494,0.5224
848.529,1.2554,848.529,0.9589,848.529,0.523
848.7086,1.2572,848.7086,0.9598,848.7086,0.5199
848.8882,1.2482,848.8882,0.9594,848.8882,0.5214
849.0677,1.2464,849.0677,0.9513,849.0677,0.519
849.2472,1.2468,849.2472,0.9449,849.2472,0.5171
849.4267,1.2351,849.4267,0.95,849.4267,0.5154
849.6062,1.2331,849.6062,0.9444,849.6062,0.5166
849.7857,1.2316,849.7857,0.9413,849.7857,0.5161
849.9652,1.2327,849.9652,0.9403,849.9652,0.5101
850.1446,1.2263,850.1446,0.9388,850.1446,0.5144
850.324,1.225,850.324,0.9295,850.324,0.5092
850.5034,1.2161,850.5034,0.9289,850.5034,0.508
850.6828,1.2251,850.6828,0.9307,850.6828,0.507
850.8622,1.2131,850.8622,0.9222,850.8622,0.5053
851.0416,1.2125,851.0416,0.9221,851.0416,0.5067
851.2209,1.2093,851.2209,0.9218,851.2209,0.503
851.4002,1.2053,851.4002,0.9157,851.4002,0.5032
851.5795,1.2147,851.5795,0.9155,851.5795,0.5031
851.7588,1.2067,851.7588,0.912,851.7588,0.5009
851.9381,1.1988,851.9381,0.9133,851.9381,0.4987
852.1174,1.1941,852.1174,0.909,852.1174,0.4974
852.2966,1.1866,852.2966,0.9022,852.2966,0.4967
852.4758,1.1898,852.4758,0.9019,852.4758,0.4955
852.655,1.1902,852.655,0.8981,852.655,0.4972
852.8342,1.1754,852.8342,0.8982,852.8342,0.494
853.0134,1.1747,853.0134,0.8953,853.0134,0.491
853.1926,1.1707,853.1926,0.8909,853.1926,0.4916
853.3717,1.1856,853.3717,0.8936,853.3717,0.4902
853.5509,1.1664,853.5509,0.889,853.5509,0.4893
853.73,1.162,853.73,0.8854,853.73,0.4886
853.9091,1.1611,853.9091,0.8821,853.9091,0.4884
854.0882,1.1598,854.0882,0.8786,854.0882,0.4853
854.2672,1.1587,854.2672,0.8757,854.2672,0.485
854.4463,1.1595,854.4463,0.8704,854.4463,0.4853
854.6253,1.1494,854.6253,0.8672,854.6253,0.483
854.8043,1.1492,854.8043,0.8653,854.8043,0.48
854.9833,1.1431,854.9833,0.8658,854.9833,0.4789
855.1623,1.1438,855.1623,0.8638,855.1623,0.4775
855.3413,1.1385,855.3413,0.8578,855.3413,0.4774
855.5202,1.1373,855.5202,0.8578,855.5202,0.4784
855.6991,1.1358,855.6991,0.8557,855.6991,0.4754
855.8781,1.1276,855.8781,0.8512,855.8781,0.4757
856.057,1.125,856.057,0.852,856.057,0.4744
856.2359,1.1291,856.2359,0.8496,856.2359,0.4732
856.4147,1.1116,856.4147,0.846,856.4147,0.4717
856.5936,1.1139,856.5936,0.8453,856.5936,0.4715
856.7724,1.1105,856.7724,0.8426,856.7724,0.4715
856.9512,1.1008,856.9512,0.834,856.9512,0.4672
857.13,1.1069,857.13,0.8322,857.13,0.4675
857.3088,1.0942,857.3088,0.8314,857.3088,0.4645
857.4876,1.1011,857.4876,0.8284,857.4876,0.464
857.6663,1.1024,857.6663,0.8282,857.6663,0.4649
857.8451,1.0973,857.8451,0.8277,857.8451,0.4607
858.0238,1.089,858.0238,0.8262,858.0238,0.4649
858.2025,1.0904,858.2025,0.8201,858.2025,0.459
858.3812,1.0862,858.3812,0.8165,858.3812,0.46
858.5599,1.0787,858.5599,0.8172,858.5599,0.4586
858.7385,1.0734,858.7385,0.8127,858.7385,0.4561
858.9171,1.0711,858.9171,0.8135,858.9171,0.4566
859.0958,1.0718,859.0958,0.809,859.0958,0.4545
859.2744,1.0738,859.2744,0.8076,859.2744,0.4534
859.453,1.0671,859.453,0.8022,859.453,0.4517
859.6315,1.0651,859.6315,0.7995,859.6315,0.45
859.8101,1.0562,859.8101,0.7948,859.8101,0.4495
859.9886,1.0548,859.9886,0.7961,859.9886,0.4502
860.1671,1.0543,860.1671,0.7936,860.1671,0.4466
860.3457,1.0509,860.3457,0.7898,860.3457,0.4455
860.5241,1.0488,860.5241,0.7902,860.5241,0.4471
860.7026,1.0441,860.7026,0.7857,860.7026,0.4457
860.8811,1.0444,860.8811,0.7836,860.8811,0.4462
861.0595,1.0422,861.0595,0.7809,861.0595,0.4443
861.2379,1.0343,861.2379,0.7809,861.2379,0.4401
861.4163,1.0299,861.4163,0.7753,861.4163,0.4411
861.5947,1.0294,861.5947,0.7738,861.5947,0.4394
861.7731,1.0244,861.7731,0.7696,861.7731,0.4363
861.9515,1.0241,861.9515,0.7725,861.9515,0.4374
862.1298,1.0266,862.1298,0.7681,862.1298,0.4378
862.3081,1.0271,862.3081,0.7643,862.3081,0.4339
862.4864,1.0221,862.4864,0.7615,862.4864,0.4366
862.6647,1.0139,862.6647,0.7579,862.6647,0.4329
862.843,1.0073,862.843,0.7592,862.843,0.4308
863.0213,1.0069,863.0213,0.756,863.0213,0.4296
863.1995,1.0037,863.1995,0.7514,863.1995,0.4292
863.3777,0.994,863.3777,0.7486,863.3777,0.4279
863.5559,0.9977,863.5559,0.749,863.5559,0.4277
863.7341,0.995,863.7341,0.7472,863.7341,0.4248
863.9123,0.9885,863.9123,0.7422,863.9123,0.4246
864.0905,0.989,864.0905,0.7436,864.0905,0.4249
864.2686,0.9866,864.2686,0.7372,864.2686,0.4255
864.4467,0.9854,864.4467,0.7377,864.4467,0.4217
864.6249,0.983,864.6249,0.735,864.6249,0.419
864.8029,0.9759,864.8029,0.7312,864.8029,0.4203
864.981,0.9776,864.981,0.7277,864.981,0.4202
865.1591,0.9729,865.1591,0.7273,865.1591,0.4166
865.3371,0.9742,865.3371,0.725,865.3371,0.4186
865.5152,0.9712,865.5152,0.7214,865.5152,0.4168
865.6932,0.9638,865.6932,0.7171,865.6932,0.4136
865.8712,0.9625,865.8712,0.717,865.8712,0.4155
866.0491,0.9601,866.0491,0.7151,866.0491,0.4138
866.2271,0.9528,866.2271,0.7152,866.2271,0.4117
866.405,0.9501,866.405,0.7146,866.405,0.4096
866.583,0.9484,866.583,0.7101,866.583,0.4108
866.7609,0.9463,866.7609,0.7066,866.7609,0.4083
866.9388,0.9404,866.9388,0.7037,866.9388,0.4067
867.1167,0.9382,867.1167,0.7009,867.1167,0.4065
867.2945,0.9409,867.2945,0.6992,867.2945,0.4047
867.4724,0.9356,867.4724,0.6937,867.4724,0.4046
867.6502,0.9382,867.6502,0.6981,867.6502,0.4022
867.828,0.9373,867.828,0.6927,867.828,0.4034
868.0058,0.9317,868.0058,0.6913,868.0058,0.3993
868.1836,0.9247,868.1836,0.6886,868.1836,0.4005
868.3613,0.9249,868.3613,0.6855,868.3613,0.3988
868.5391,0.9214,868.5391,0.6843,868.5391,0.3974
868.7168,0.9158,868.7168,0.683,868.7168,0.3968
868.8945,0.9114,868.8945,0.6782,868.8945,0.3941
869.0722,0.9097,869.0722,0.6781,869.0722,0.3942
869.2499,0.911,869.2499,0.6744,869.2499,0.3947
869.4276,0.9016,869.4276,0.6735,869.4276,0.3934
869.6052,0.9068,869.6052,0.6679,869.6052,0.3914
869.7828,0.9013,869.7828,0.6691,869.7828,0.3907
869.9605,0.9005,869.9605,0.668,869.9605,0.3888
870.1381,0.896,870.1381,0.664,870.1381,0.388
870.3156,0.8955,870.3156,0.6627,870.3156,0.3898
870.4932,0.8931,870.4932,0.6633,870.4932,0.3865
870.6707,0.8907,870.6707,0.6594,870.6707,0.3853
870.8483,0.8847,870.8483,0.6552,870.8483,0.3856
871.0258,0.8788,871.0258,0.6518,871.0258,0.3821
871.2033,0.8834,871.2033,0.6491,871.2033,0.3822
871.3808,0.8813,871.3808,0.6461,871.3808,0.3823
871.5582,0.8735,871.5582,0.6465,871.5582,0.3809
871.7357,0.8779,871.7357,0.6456,871.7357,0.3784
871.9131,0.8681,871.9131,0.6449,871.9131,0.3791
872.0905,0.8663,872.0905,0.6429,872.0905,0.3759
872.2679,0.8652,872.2679,0.6382,872.2679,0.3763
872.4453,0.8614,872.4453,0.6377,872.4453,0.3751
872.6227,0.8596,872.6227,0.6354,872.6227,0.3729
872.8,0.8603,872.8,0.6325,872.8,0.3749
872.9773,0.8518,872.9773,0.6298,872.9773,0.3716
873.1547,0.8496,873.1547,0.6294,873.1547,0.373
873.332,0.8499,873.332,0.6265,873.332,0.3688
873.5092,0.8452,873.5092,0.6255,873.5092,0.3688
873.6865,0.8447,873.6865,0.6226,873.6865,0.3685
873.8637,0.8435,873.8637,0.6244,873.8637,0.3673
874.041,0.8378,874.041,0.6186,874.041,0.3683
874.2182,0.8311,874.2182,0.6167,874.2182,0.3661
874.3954,0.8358,874.3954,0.6118,874.3954,0.3665
874.5726,0.8339,874.5726,0.6113,874.5726,0.3644
874.7497,0.8323,874.7497,0.6116,874.7497,0.3599
874.9269,0.8247,874.9269,0.608,874.9269,0.3601
875.104,0.8205,875.104,0.612,875.104,0.3606
875.2811,0.8234,875.2811,0.6067,875.2811,0.359
875.4582,0.8212,875.4582,0.603,875.4582,0.3591
875.6353,0.8174,875.6353,0.603,875.6353,0.3571
875.8124,0.8142,875.8124,0.5986,875.8124,0.3555
875.9894,0.8064,875.9894,0.5995,875.9894,0.3547
876.1664,0.807,876.1664,0.5967,876.1664,0.3542
876.3435,0.8121,876.3435,0.5967,876.3435,0.3516
876.5205,0.8037,876.5205,0.5912,876.5205,0.3546
876.6974,0.7994,876.6974,0.5873,876.6974,0.3511
876.8744,0.8021,876.8744,0.5866,876.8744,0.35
877.0513,0.7981,877.0513,0.5874,877.0513,0.3508
877.2283,0.7927,877.2283,0.5846,877.2283,0.3489
877.4052,0.7967,877.4052,0.5808,877.4052,0.3487
877.5821,0.7919,877.5821,0.5801,877.5821,0.349
877.759,0.7876,877.759,0.5758,877.759,0.3483
877.9358,0.7857,877.9358,0.5771,877.9358,0.3469
878.1127,0.7813,878.1127,0.576,878.1127,0.3448
878.2895,0.7819,878.2895,0.5748,878.2895,0.345
878.4663,0.7794,878.4663,0.5706,878.4663,0.3438
878.6431,0.7761,878.6431,0.5677,878.6431,0.3401
878.8199,0.7747,878.8199,0.5643,878.8199,0.3416
878.9967,0.7705,878.9967,0.5665,878.9967,0.3413
879.1734,0.7663,879.1734,0.5637,879.1734,0.3398
879.3501,0.766,879.3501,0.5623,879.3501,0.3366
879.5268,0.767,879.5268,0.5607,879.5268,0.3364
879.7035,0.7639,879.7035,0.5582,879.7035,0.3358
879.8802,0.7636,879.8802,0.5571,879.8802,0.3353
880.0569,0.7546,880.0569,0.5543,880.0569,0.3346
880.2335,0.755,880.2335,0.5524,880.2335,0.3328
880.4102,0.7489,880.4102,0.5528,880.4102,0.3336
880.5868,0.7491,880.5868,0.5508,880.5868,0.3314
880.7634,0.7477,880.7634,0.5493,880.7634,0.3287
880.9399,0.7449,880.9399,0.5469,880.9399,0.3304
881.1165,0.7421,881.1165,0.5418,881.1165,0.3287
881.293,0.7386,881.293,0.541,881.293,0.3283
881.4696,0.7389,881.4696,0.5405,881.4696,0.327
881.6461,0.7333,881.6461,0.5386,881.6461,0.3257
881.8226,0.7355,881.8226,0.537,881.8226,0.3264
881.9991,0.7318,881.9991,0.5314,881.9991,0.323
882.1755,0.7296,882.1755,0.5326,882.1755,0.3239
882.352,0.7267,882.352,0.5297,882.352,0.3228
882.5284,0.7244,882.5284,0.5278,882.5284,0.3212
882.7048,0.7253,882.7048,0.5291,882.7048,0.3202
882.8812,0.721,882.8812,0.5252,882.8812,0.322
883.0576,0.7218,883.0576,0.523,883.0576,0.3195
883.2339,0.7178,883.2339,0.5228,883.2339,0.3198
883.4103,0.7152,883.4103,0.5205,883.4103,0.3173
883.5866,0.7087,883.5866,0.5205,883.5866,0.3182
883.7629,0.7137,883.7629,0.5169,883.7629,0.3147
883.9392,0.7075,883.9392,0.5165,883.9392,0.3162
884.1155,0.7101,884.1155,0.5116,884.1155,0.3144
884.2917,0.7035,884.2917,0.5125,884.2917,0.3144
884.468,0.7034,884.468,0.5097,884.468,0.3132
884.6442,0.7049,884.6442,0.5082,884.6442,0.3108
884.8204,0.6989,884.8204,0.5059,884.8204,0.3116
884.9966,0.6959,884.9966,0.5047,884.9966,0.3094
885.1728,0.6938,885.1728,0.5065,885.1728,0.3095
885.349,0.6917,885.349,0.5029,885.349,0.3084
885.5251,0.6853,885.5251,0.5005,885.5251,0.3087
885.7012,0.6903,885.7012,0.5002,885.7012,0.3063
885.8773,0.6853,885.8773,0.4947,885.8773,0.307
886.0534,0.6835,886.0534,0.4938,886.0534,0.3051
886.2295,0.6857,886.2295,0.4925,886.2295,0.3039
886.4056,0.6824,886.4056,0.4923,886.4056,0.3059
886.5816,0.6779,886.5816,0.4931,886.5816,0.3033
886.7576,0.6757,886.7576,0.4897,886.7576,0.3011
886.9336,0.6787,886.9336,0.488,886.9336,0.3024
887.1096,0.6716,887.1096,0.4851,887.1096,0.2988
887.2856,0.6696,887.2856,0.482,887.2856,0.2975
887.4615,0.6691,887.4615,0.4853,887.4615,0.2979
887.6375,0.6703,887.6375,0.4827,887.6375,0.2967
887.8134,0.6661,887.8134,0.4809,887.8134,0.2976
887.9893,0.6648,887.9893,0.4795,887.9893,0.2944
888.1652,0.6595,888.1652,0.4767,888.1652,0.2937
888.3411,0.6593,888.3411,0.4768,888.3411,0.2941
888.5169,0.658,888.5169,0.4742,888.5169,0.2936
888.6928,0.6519,888.6928,0.4723,888.6928,0.2921
888.8686,0.6523,888.8686,0.4696,888.8686,0.2911
889.0444,0.652,889.0444,0.4675,889.0444,0.2926
889.2202,0.6506,889.2202,0.4668,889.2202,0.2897
889.396,0.6464,889.396,0.4642,889.396,0.2894
889.5717,0.6456,889.5717,0.467,889.5717,0.2881
889.7474,0.6422,889.7474,0.464,889.7474,0.2885
889.9232,0.643,889.9232,0.4617,889.9232,0.2867
890.0989,0.6417,890.0989,0.4614,890.0989,0.2876
890.2746,0.6382,890.2746,0.4597,890.2746,0.287
890.4502,0.6352,890.4502,0.4563,890.4502,0.2867
890.6259,0.6358,890.6259,0.4541,890.6259,0.2841
890.8015,0.6309,890.8015,0.4544,890.8015,0.2853
890.9771,0.6295,890.9771,0.4531,890.9771,0.2843
891.1527,0.6267,891.1527,0.4518,891.1527,0.2818
891.3283,0.6287,891.3283,0.4515,891.3283,0.2805
891.5039,0.626,891.5039,0.4474,891.5039,0.2787
891.6794,0.6232,891.6794,0.4473,891.6794,0.2783
891.855,0.6222,891.855,0.445,891.855,0.28
892.0305,0.6172,892.0305,0.4434,892.0305,0.28
892.206,0.6152,892.206,0.4423,892.206,0.2768
892.3815,0.6132,892.3815,0.443,892.3815,0.2753
892.5569,0.6129,892.5569,0.44,892.5569,0.276
892.7324,0.6119,892.7324,0.4374,892.7324,0.2748
892.9078,0.6077,892.9078,0.4366,892.9078,0.274
893.0832,0.6082,893.0832,0.436,893.0832,0.2736
893.2586,0.6072,893.2586,0.4343,893.2586,0.2722
893.434,0.6049,893.434,0.4329,893.434,0.2714
893.6094,0.6033,893.6094,0.432,893.6094,0.2731
893.7847,0.6005,893.7847,0.4306,893.7847,0.2696
893.9601,0.5999,893.9601,0.4294,893.9601,0.2708
894.1354,0.5978,894.1354,0.4298,894.1354,0.2679
894.3107,0.593,894.3107,0.4255,894.3107,0.2685
894.486,0.5919,894.486,0.4242,894.486,0.2673
894.6612,0.5885,894.6612,0.424,894.6612,0.2646
894.8365,0.5884,894.8365,0.4231,894.8365,0.2651
895.0117,0.5882,895.0117,0.4197,895.0117,0.2648
895.1869,0.5849,895.1869,0.4198,895.1869,0.2644
895.3621,0.5834,895.3621,0.4173,895.3621,0.2651
895.5373,0.5833,895.5373,0.4166,895.5373,0.2634
895.7125,0.5819,895.7125,0.4137,895.7125,0.2638
895.8876,0.581,895.8876,0.4131,895.8876,0.2612
896.0627,0.5776,896.0627,0.4116,896.0627,0.261
896.2378,0.577,896.2378,0.4129,896.2378,0.2618
896.4129,0.575,896.4129,0.4112,896.4129,0.2594
896.588,0.571,896.588,0.4077,896.588,0.2584
896.7631,0.5698,896.7631,0.4064,896.7631,0.2578
896.9381,0.5684,896.9381,0.4051,896.9381,0.2576
897.1131,0.5707,897.1131,0.4041,897.1131,0.2562
897.2881,0.5646,897.2881,0.4043,897.2881,0.258
897.4631,0.5669,897.4631,0.4024,897.4631,0.2569
897.6381,0.5626,897.6381,0.3987,897.6381,0.2565
897.8131,0.5602,897.8131,0.3986,897.8131,0.2539
897.988,0.5584,897.988,0.3964,897.988,0.2537
898.1629,0.5547,898.1629,0.3972,898.1629,0.2523
898.3378,0.554,898.3378,0.3957,898.3378,0.2525
898.5127,0.5549,898.5127,0.3944,898.5127,0.2498
898.6876,0.5536,898.6876,0.3946,898.6876,0.2519
898.8625,0.5491,898.8625,0.3934,898.8625,0.248
899.0373,0.5496,899.0373,0.3929,899.0373,0.2488
899.2121,0.5485,899.2121,0.3906,899.2121,0.2485
899.3869,0.5439,899.3869,0.388,899.3869,0.2478
899.5617,0.5438,899.5617,0.3873,899.5617,0.247
899.7365,0.5443,899.7365,0.3868,899.7365,0.2459
899.9112,0.5416,899.9112,0.3857,899.9112,0.2468
900.086,0.5387,900.086,0.3832,900.086,0.2458
900.2607,0.5371,900.2607,0.3806,900.2607,0.246
900.4354,0.5373,900.4354,0.3817,900.4354,0.2444
900.6101,0.5342,900.6101,0.3781,900.6101,0.2447
900.7847,0.5331,900.7847,0.3774,900.7847,0.2435
900.9594,0.5331,900.9594,0.3786,900.9594,0.2432
901.134,0.5338,901.134,0.3771,901.134,0.2402
901.3087,0.5284,901.3087,0.3748,901.3087,0.2424
901.4833,0.528,901.4833,0.3737,901.4833,0.2404
901.6578,0.5247,901.6578,0.3727,901.6578,0.2391
901.8324,0.5202,901.8324,0.3707,901.8324,0.2378
