Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
817.5846,1.0573,817.5846,1.0094,817.5846,0.5518
817.767,1.0535,817.767,1.012,817.767,0.5532
817.9493,1.0539,817.9493,1.01,817.9493,0.5534
818.1316,1.0524,818.1316,1.0174,818.1316,0.5536
818.3138,1.0516,818.3138,1.0126,818.3138,0.5508
818.4961,1.0526,818.4961,1.0159,818.4961,0.5498
818.6783,1.0429,818.6783,1.0124,818.6783,0.5523
818.8606,1.0441,818.8606,1.015,818.8606,0.5491
819.0428,1.0504,819.0428,1.0144,819.0428,0.5511
819.225,1.0444,819.225,1.0164,819.225,0.5495
819.4072,1.0439,819.4072,1.0155,819.4072,0.5468
819.5893,1.0449,819.5893,1.0148,819.5893,0.5485
819.7715,1.0425,819.7715,1.0161,819.7715,0.5491
819.9536,1.0438,819.9536,1.0129,819.9536,0.5483
820.1357,1.0392,820.1357,1.0141,820.1357,0.5487
820.3178,1.0371,820.3178,1.0162,820.3178,0.5491
820.4999,1.0366,820.4999,1.0146,820.4999,0.5481
820.682,1.0371,820.682,1.0186,820.682,0.5464
820.864,1.034,820.864,1.017,820.864,0.5473
821.0461,1.0316,821.0461,1.0174,821.0461,0.5481
821.2281,1.0341,821.2281,1.0144,821.2281,0.5466
821.4101,1.03,821.4101,1.0188,821.4101,0.5456
821.5921,1.0295,821.5921,1.0178,821.5921,0.5442
821.774,1.0276,821.774,1.0176,821.774,0.5455
821.956,1.0226,821.956,1.0212,821.956,0.545
822.1379,1.0239,822.1379,1.0191,822.1379,0.5444
822.3199,1.0266,822.3199,1.0211,822.3199,0.5416
822.5018,1.0209,822.5018,1.0167,822.5018,0.5423
822.6837,1.0226,822.6837,1.0265,822.6837,0.5425
822.8655,1.018,822.8655,1.0191,822.8655,0.542
823.0474,1.0176,823.0474,1.0157,823.0474,0.5401
823.2293,1.0176,823.2293,1.0177,823.2293,0.5397
823.4111,1.0133,823.4111,1.0215,823.4111,0.5389
823.5929,1.0153,823.5929,1.017,823.5929,0.5381
823.7747,1.0119,823.7747,1.0195,823.7747,0.5372
823.9565,1.0091,823.9565,1.0215,823.9565,0.5401
824.1382,1.0089,824.1382,1.0142,824.1382,0.538
824.32,1.006,824.32,1.0201,824.32,0.5392
824.5017,1.0003,824.5017,1.0215,824.5017,0.5365
824.6834,1.0053,824.6834,1.0209,824.6834,0.5384
824.8651,1.0025,824.8651,1.0209,824.8651,0.5363
825.0468,1.0014,825.0468,1.0195,825.0468,0.5347
825.2285,0.9997,825.2285,1.0182,825.2285,0.5364
825.4102,1.0006,825.4102,1.0169,825.4102,0.5354
825.5918,0.9974,825.5918,1.0223,825.5918,0.5339
825.7734,0.9998,825.7734,1.0181,825.7734,0.5332
825.955,0.9947,825.955,1.0201,825.955,0.5358
826.1366,0.9915,826.1366,1.0177,826.1366,0.5333
826.3182,0.9912,826.3182,1.0195,826.3182,0.5313
826.4997,0.9872,826.4997,1.016,826.4997,0.5302
826.6813,0.9864,826.6813,1.0171,826.6813,0.5306
826.8628,0.987,826.8628,1.0129,826.8628,0.5313
827.0443,0.9833,827.0443,1.0158,827.0443,0.5294
827.2258,0.9835,827.2258,1.0131,827.2258,0.5286
827.4073,0.9824,827.4073,1.0198,827.4073,0.5284
827.5888,0.9778,827.5888,1.0152,827.5888,0.5289
827.7702,0.9745,827.7702,1.0145,827.7702,0.5258
827.9516,0.9735,827.9516,1.0152,827.9516,0.527
828.133,0.9751,828.133,1.0177,828.133,0.5258
828.3144,0.9714,828.3144,1.013,828.3144,0.5257
828.4958,0.967,828.4958,1.0146,828.4958,0.5241
828.6772,0.9677,828.6772,1.0171,828.6772,0.5247
828.8585,0.9705,828.8585,1.0151,828.8585,0.5236
829.0399,0.9665,829.0399,1.0135,829.0399,0.5218
829.2212,0.9668,829.2212,1.0128,829.2212,0.5242
829.4025,0.9659,829.4025,1.0125,829.4025,0.522
829.5838,0.9638,829.5838,1.014,829.5838,0.5215
829.7651,0.9602,829.7651,1.0123,829.7651,0.5227
829.9463,0.9591,829.9463,1.0085,829.9463,0.5197
830.1275,0.9549,830.1275,1.0119,830.1275,0.5196
830.3088,0.9537,830.3088,1.0127,830.3088,0.5187
830.49,0.9519,830.49,1.0104,830.49,0.5184
830.6712,0.9483,830.6712,1.0068,830.6712,0.5192
830.8523,0.9457,830.8523,1.0089,830.8523,0.5172
831.0335,0.9442,831.0335,1.0146,831.0335,0.5168
831.2146,0.9458,831.2146,1.0127,831.2146,0.515
831.3958,0.9474,831.3958,1.0048,831.3958,0.5145
831.5769,0.9453,831.5769,1.0029,831.5769,0.5129
831.758,0.94,831.758,1.01,831.758,0.5146
831.939,0.938,831.939,1.0071,831.939,0.5142
832.1201,0.9361,832.1201,1.0059,832.1201,0.5102
832.3011,0.9316,832.3011,1.008,832.3011,0.5124
832.4822,0.9352,832.4822,1.0053,832.4822,0.5101
832.6632,0.9332,832.6632,1.0064,832.6632,0.5099
832.8442,0.9272,832.8442,1.0021,832.8442,0.51
833.0252,0.9277,833.0252,1.004,833.0252,0.5065
833.2061,0.9268,833.2061,0.9993,833.2061,0.5076
833.3871,0.924,833.3871,1.0006,833.3871,0.5046
833.568,0.9255,833.568,0.9993,833.568,0.5062
833.7489,0.9219,833.7489,1.0007,833.7489,0.5053
833.9298,0.9237,833.9298,0.999,833.9298,0.5051
834.1107,0.919,834.1107,0.998,834.1107,0.5033
834.2916,0.9179,834.2916,1.0005,834.2916,0.5025
834.4724,0.91,834.4724,0.9975,834.4724,0.5009
834.6533,0.9126,834.6533,0.992,834.6533,0.4996
834.8341,0.9131,834.8341,0.9959,834.8341,0.5003
835.0149,0.9114,835.0149,0.9951,835.0149,0.5007
835.1957,0.9054,835.1957,0.9903,835.1957,0.4991
835.3764,0.9074,835.3764,0.9968,835.3764,0.4993
835.5572,0.9039,835.5572,0.9951,835.5572,0.4971
835.7379,0.895,835.7379,0.9964,835.7379,0.4961
835.9187,0.898,835.9187,0.9925,835.9187,0.4964
836.0994,0.9015,836.0994,0.9905,836.0994,0.4974
836.2801,0.8996,836.2801,0.9924,836.2801,0.4948
836.4607,0.8948,836.4607,0.9872,836.4607,0.4948
836.6414,0.8928,836.6414,0.9924,836.6414,0.4949
836.822,0.8885,836.822,0.9897,836.822,0.4928
837.0027,0.8896,837.0027,0.9903,837.0027,0.4927
837.1833,0.8889,837.1833,0.9883,837.1833,0.4913
837.3639,0.8819,837.3639,0.9841,837.3639,0.492
837.5444,0.8839,837.5444,0.9838,837.5444,0.4889
837.725,0.8809,837.725,0.9851,837.725,0.4891
837.9055,0.8773,837.9055,0.9803,837.9055,0.487
838.0861,0.8813,838.0861,0.9807,838.0861,0.4857
838.2666,0.8756,838.2666,0.9821,838.2666,0.4849
838.4471,0.8757,838.4471,0.985,838.4471,0.484
838.6276,0.8703,838.6276,0.9776,838.6276,0.4842
838.808,0.869,838.808,0.9796,838.808,0.4819
838.9885,0.8692,838.9885,0.9726,838.9885,0.4837
839.1689,0.8684,839.1689,0.9764,839.1689,0.4827
839.3493,0.8653,839.3493,0.9785,839.3493,0.4813
839.5297,0.8635,839.5297,0.975,839.5297,0.478
839.7101,0.8614,839.7101,0.9717,839.7101,0.4784
839.8905,0.8603,839.8905,0.9796,839.8905,0.4795
840.0708,0.8579,840.0708,0.9729,840.0708,0.4808
840.2512,0.855,840.2512,0.97,840.2512,0.4749
840.4315,0.8555,840.4315,0.9724,840.4315,0.4771
840.6118,0.8515,840.6118,0.9708,840.6118,0.4754
840.7921,0.8492,840.7921,0.972,840.7921,0.4758
840.9723,0.8508,840.9723,0.9641,840.9723,0.4728
841.1526,0.8504,841.1526,0.9652,841.1526,0.4721
841.3328,0.8466,841.3328,0.9641,841.3328,0.472
841.5131,0.8426,841.5131,0.9624,841.5131,0.4734
841.6933,0.8422,841.6933,0.9614,841.6933,0.4715
841.8735,0.8404,841.8735,0.9682,841.8735,0.4693
842.0536,0.8398,842.0536,0.9563,842.0536,0.4667
842.2338,0.8339,842.2338,0.9595,842.2338,0.4689
842.4139,0.8361,842.4139,0.9582,842.4139,0.4677
842.594,0.832,842.594,0.9618,842.594,0.4641
842.7742,0.8326,842.7742,0.9578,842.7742,0.463
842.9542,0.8303,842.9542,0.957,842.9542,0.463
843.1343,0.8252,843.1343,0.9573,843.1343,0.462
843.3144,0.8211,843.3144,0.9585,843.3144,0.463
843.4944,0.8182,843.4944,0.9544,843.4944,0.4601
843.6745,0.8177,843.6745,0.9513,843.6745,0.4608
843.8545,0.8207,843.8545,0.9515,843.8545,0.4587
844.0345,0.813,844.0345,0.9477,844.0345,0.4591
844.2144,0.8142,844.2144,0.948,844.2144,0.457
844.3944,0.8114,844.3944,0.9506,844.3944,0.4552
844.5743,0.809,844.5743,0.9489,844.5743,0.4538
844.7543,0.8124,844.7543,0.9443,844.7543,0.456
844.9342,0.8092,844.9342,0.944,844.9342,0.4546
845.1141,0.8048,845.1141,0.9387,845.1141,0.4547
845.294,0.8029,845.294,0.944,845.294,0.4518
845.4738,0.801,845.4738,0.9391,845.4738,0.452
845.6537,0.7983,845.6537,0.9393,845.6537,0.4496
845.8335,0.795,845.8335,0.9428,845.8335,0.4485
846.0133,0.7948,846.0133,0.9351,846.0133,0.4486
846.1931,0.7953,846.1931,0.9349,846.1931,0.4455
846.3729,0.7899,846.3729,0.9379,846.3729,0.446
846.5527,0.7902,846.5527,0.9304,846.5527,0.4453
846.7324,0.7888,846.7324,0.9323,846.7324,0.4446
846.9122,0.7863,846.9122,0.9309,846.9122,0.4459
847.0919,0.7836,847.0919,0.9235,847.0919,0.4434
847.2716,0.7829,847.2716,0.9259,847.2716,0.4406
847.4513,0.7791,847.4513,0.9246,847.4513,0.4427
847.6309,0.7781,847.6309,0.9246,847.6309,0.4404
847.8106,0.7795,847.8106,0.9233,847.8106,0.438
847.9902,0.7763,847.9902,0.9196,847.9902,0.4388
848.1698,0.774,848.1698,0.9162,848.1698,0.4391
848.3494,0.7727,848.3494,0.9241,848.3494,0.4367
848.529,0.771,848.529,0.9177,848.529,0.436
848.7086,0.7721,848.7086,0.9176,848.7086,0.4357
848.8882,0.7656,848.8882,0.9151,848.8882,0.4355
849.0677,0.7644,849.0677,0.913,849.0677,0.4345
849.2472,0.7605,849.2472,0.9187,849.2472,0.4342
849.4267,0.7599,849.4267,0.9151,849.4267,0.4335
849.6062,0.7579,849.6062,0.9117,849.6062,0.4283
849.7857,0.7551,849.7857,0.9125,849.7857,0.4312
849.9652,0.7576,849.9652,0.9056,849.9652,0.4265
850.1446,0.7513,850.1446,0.91,850.1446,0.426
850.324,0.7487,850.324,0.903,850.324,0.4256
850.5034,0.7477,850.5034,0.9031,850.5034,0.4265
850.6828,0.7442,850.6828,0.8992,850.6828,0.4258
850.8622,0.746,850.8622,0.9046,850.8622,0.4248
851.0416,0.747,851.0416,0.8943,851.0416,0.4215
851.2209,0.743,851.2209,0.8964,851.2209,0.4206
851.4002,0.7413,851.4002,0.8963,851.4002,0.4197
851.5795,0.7363,851.5795,0.8957,851.5795,0.4221
851.7588,0.7367,851.7588,0.892,851.7588,0.4208
851.9381,0.7343,851.9381,0.8877,851.9381,0.4174
852.1174,0.7346,852.1174,0.8895,852.1174,0.4175
852.2966,0.7299,852.2966,0.8882,852.2966,0.4164
852.4758,0.7297,852.4758,0.8922,852.4758,0.4162
852.655,0.7257,852.655,0.8836,852.655,0.414
852.8342,0.724,852.8342,0.8849,852.8342,0.4135
853.0134,0.7181,853.0134,0.8875,853.0134,0.4125
853.1926,0.7216,853.1926,0.882,853.1926,0.4129
853.3717,0.7176,853.3717,0.8818,853.3717,0.4118
853.5509,0.7196,853.5509,0.8798,853.5509,0.4108
853.73,0.7169,853.73,0.8796,853.73,0.4095
853.9091,0.7135,853.9091,0.8781,853.9091,0.4091
854.0882,0.7133,854.0882,0.8772,854.0882,0.4072
854.2672,0.7107,854.2672,0.8705,854.2672,0.4064
854.4463,0.7083,854.4463,0.8724,854.4463,0.4053
854.6253,0.7059,854.6253,0.8698,854.6253,0.4032
854.8043,0.7031,854.8043,0.8696,854.8043,0.4051
854.9833,0.7014,854.9833,0.8628,854.9833,0.4013
855.1623,0.7003,855.1623,0.8682,855.1623,0.4007
855.3413,0.7001,855.3413,0.8647,855.3413,0.3994
855.5202,0.6934,855.5202,0.8623,855.5202,0.3993
855.6991,0.7001,855.6991,0.8614,855.6991,0.3991
855.8781,0.6981,855.8781,0.8599,855.8781,0.3986
856.057,0.6927,856.057,0.8619,856.057,0.3956
856.2359,0.6888,856.2359,0.8554,856.2359,0.393
856.4147,0.6854,856.4147,0.8592,856.4147,0.3955
856.5936,0.6856,856.5936,0.8549,856.5936,0.3938
856.7724,0.6836,856.7724,0.8513,856.7724,0.3926
856.9512,0.6794,856.9512,0.8505,856.9512,0.3908
857.13,0.6778,857.13,0.8503,857.13,0.3911
857.3088,0.6807,857.3088,0.8491,857.3088,0.3922
857.4876,0.6777,857.4876,0.8437,857.4876,0.388
857.6663,0.6762,857.6663,0.8458,857.6663,0.3887
857.8451,0.6747,857.8451,0.8433,857.8451,0.386
858.0238,0.6754,858.0238,0.8471,858.0238,0.3864
858.2025,0.6698,858.2025,0.8427,858.2025,0.3858
858.3812,0.6702,858.3812,0.8393,858.3812,0.3848
858.5599,0.6662,858.5599,0.8375,858.5599,0.3842
858.7385,0.6637,858.7385,0.8395,858.7385,0.3835
858.9171,0.6604,858.9171,0.8357,858.9171,0.3828
859.0958,0.6605,859.0958,0.8344,859.0958,0.3802
859.2744,0.6604,859.2744,0.8358,859.2744,0.3799
859.453,0.6601,859.453,0.8321,859.453,0.3796
859.6315,0.6537,859.6315,0.8281,859.6315,0.3784
859.8101,0.6526,859.8101,0.8282,859.8101,0.3761
859.9886,0.6513,859.9886,0.8307,859.9886,0.376
860.1671,0.6517,860.1671,0.828,860.1671,0.3747
860.3457,0.6472,860.3457,0.82,860.3457,0.3729
860.5241,0.6447,860.5241,0.8221,860.5241,0.3755
860.7026,0.6455,860.7026,0.8185,860.7026,0.3738
860.8811,0.6413,860.8811,0.8186,860.8811,0.3724
861.0595,0.6388,861.0595,0.8166,861.0595,0.3694
861.2379,0.6396,861.2379,0.8139,861.2379,0.3687
861.4163,0.6377,861.4163,0.8112,861.4163,0.3667
861.5947,0.6353,861.5947,0.8122,861.5947,0.368
861.7731,0.6366,861.7731,0.8076,861.7731,0.3659
861.9515,0.6326,861.9515,0.8106,861.9515,0.3665
862.1298,0.6261,862.1298,0.807,862.1298,0.363
862.3081,0.6253,862.3081,0.8061,862.3081,0.3665
862.4864,0.6271,862.4864,0.8049,862.4864,0.3623
862.6647,0.6256,862.6647,0.8021,862.6647,0.3613
862.843,0.6246,862.843,0.7947,862.843,0.359
863.0213,0.6236,863.0213,0.7967,863.0213,0.3605
863.1995,0.6165,863.1995,0.7967,863.1995,0.3589
863.3777,0.619,863.3777,0.7944,863.3777,0.3576
863.5559,0.6147,863.5559,0.7936,863.5559,0.3579
863.7341,0.6136,863.7341,0.7944,863.7341,0.357
863.9123,0.6125,863.9123,0.7903,863.9123,0.3566
864.0905,0.6109,864.0905,0.791,864.0905,0.3546
864.2686,0.6097,864.2686,0.7872,864.2686,0.3534
864.4467,0.6069,864.4467,0.7916,864.4467,0.3512
864.6249,0.6061,864.6249,0.7845,864.6249,0.351
864.8029,0.6047,864.8029,0.7833,864.8029,0.3503
864.981,0.6011,864.981,0.7832,864.981,0.3486
865.1591,0.6022,865.1591,0.7814,865.1591,0.3505
865.3371,0.5963,865.3371,0.7764,865.3371,0.3473
865.5152,0.5947,865.5152,0.7752,865.5152,0.3477
865.6932,0.5967,865.6932,0.7765,865.6932,0.3454
865.8712,0.5955,865.8712,0.7711,865.8712,0.3449
866.0491,0.5925,866.0491,0.775,866.0491,0.3445
866.2271,0.5913,866.2271,0.77,866.2271,0.3438
866.405,0.5888,866.405,0.7708,866.405,0.3406
866.583,0.5886,866.583,0.7676,866.583,0.3398
866.7609,0.5836,866.7609,0.7642,866.7609,0.3399
866.9388,0.5821,866.9388,0.7586,866.9388,0.3391
867.1167,0.5811,867.1167,0.7623,867.1167,0.3393
867.2945,0.5818,867.2945,0.7594,867.2945,0.3396
867.4724,0.5809,867.4724,0.7537,867.4724,0.3381
867.6502,0.5789,867.6502,0.7579,867.6502,0.3354
867.828,0.5769,867.828,0.7593,867.828,0.3357
868.0058,0.5741,868.0058,0.7513,868.0058,0.3348
868.1836,0.5727,868.1836,0.7527,868.1836,0.3328
868.3613,0.5675,868.3613,0.7514,868.3613,0.3321
868.5391,0.5678,868.5391,0.7486,868.5391,0.3298
868.7168,0.5662,868.7168,0.7486,868.7168,0.3316
868.8945,0.5655,868.8945,0.7473,868.8945,0.331
869.0722,0.561,869.0722,0.7392,869.0722,0.3297
869.2499,0.5623,869.2499,0.7455,869.2499,0.3293
869.4276,0.5584,869.4276,0.7411,869.4276,0.3257
869.6052,0.5574,869.6052,0.7377,869.6052,0.3264
869.7828,0.5569,869.7828,0.7365,869.7828,0.3247
869.9605,0.5563,869.9605,0.7355,869.9605,0.3239
870.1381,0.5541,870.1381,0.7321,870.1381,0.321
870.3156,0.5528,870.3156,0.7362,870.3156,0.3235
870.4932,0.5522,870.4932,0.7381,870.4932,0.3213
870.6707,0.5476,870.6707,0.7335,870.6707,0.3201
870.8483,0.5468,870.8483,0.7323,870.8483,0.3192
871.0258,0.545,871.0258,0.727,871.0258,0.3171
871.2033,0.5439,871.2033,0.7231,871.2033,0.318
871.3808,0.5439,871.3808,0.7165,871.3808,0.317
871.5582,0.542,871.5582,0.7279,871.5582,0.3157
871.7357,0.5378,871.7357,0.7188,871.7357,0.3167
871.9131,0.5389,871.9131,0.7201,871.9131,0.317
872.0905,0.5389,872.0905,0.7147,872.0905,0.3144
872.2679,0.5356,872.2679,0.7133,872.2679,0.3141
872.4453,0.5316,872.4453,0.7101,872.4453,0.3114
872.6227,0.5339,872.6227,0.7143,872.6227,0.3112
872.8,0.5287,872.8,0.7138,872.8,0.3095
872.9773,0.5312,872.9773,0.7104,872.9773,0.311
873.1547,0.526,873.1547,0.7077,873.1547,0.3111
873.332,0.5272,873.332,0.7066,873.332,0.3083
873.5092,0.5259,873.5092,0.7037,873.5092,0.3076
873.6865,0.5223,873.6865,0.7005,873.6865,0.3025
873.8637,0.5197,873.8637,0.7018,873.8637,0.3022
874.041,0.5225,874.041,0.6993,874.041,0.3044
874.2182,0.5152,874.2182,0.6941,874.2182,0.303
874.3954,0.5167,874.3954,0.6974,874.3954,0.3008
874.5726,0.5134,874.5726,0.6928,874.5726,0.3022
874.7497,0.512,874.7497,0.6925,874.7497,0.3011
874.9269,0.513,874.9269,0.6889,874.9269,0.3011
875.104,0.5118,875.104,0.6866,875.104,0.3016
875.2811,0.5074,875.2811,0.69,875.2811,0.2974
875.4582,0.5089,875.4582,0.6862,875.4582,0.2969
875.6353,0.5069,875.6353,0.6861,875.6353,0.2954
875.8124,0.5041,875.8124,0.6821,875.8124,0.2971
875.9894,0.5006,875.9894,0.6796,875.9894,0.2943
876.1664,0.5009,876.1664,0.6812,876.1664,0.2946
876.3435,0.4991,876.3435,0.6775,876.3435,0.2922
876.5205,0.499,876.5205,0.6789,876.5205,0.2933
876.6974,0.496,876.6974,0.6751,876.6974,0.2937
876.8744,0.4948,876.8744,0.6701,876.8744,0.2902
877.0513,0.4912,877.0513,0.6706,877.0513,0.2923
877.2283,0.4892,877.2283,0.6716,877.2283,0.2884
877.4052,0.4927,877.4052,0.6704,877.4052,0.289
877.5821,0.4886,877.5821,0.6671,877.5821,0.2866
877.759,0.4876,877.759,0.6657,877.759,0.287
877.9358,0.4864,877.9358,0.6629,877.9358,0.2864
878.1127,0.4853,878.1127,0.6649,878.1127,0.287
878.2895,0.4843,878.2895,0.6577,878.2895,0.2844
878.4663,0.4813,878.4663,0.6615,878.4663,0.2838
878.6431,0.4781,878.6431,0.654,878.6431,0.2831
878.8199,0.4832,878.8199,0.6559,878.8199,0.2829
878.9967,0.4782,878.9967,0.6529,878.9967,0.2824
879.1734,0.474,879.1734,0.6528,879.1734,0.2803
879.3501,0.4741,879.3501,0.6504,879.3501,0.2787
879.5268,0.4722,879.5268,0.6489,879.5268,0.2776
879.7035,0.4711,879.7035,0.6484,879.7035,0.2786
879.8802,0.4696,879.8802,0.6469,879.8802,0.2766
880.0569,0.4706,880.0569,0.6468,880.0569,0.277
880.2335,0.4703,880.2335,0.6413,880.2335,0.2758
880.4102,0.4666,880.4102,0.6391,880.4102,0.2756
880.5868,0.4633,880.5868,0.639,880.5868,0.2734
880.7634,0.4633,880.7634,0.6386,880.7634,0.2721
880.9399,0.4645,880.9399,0.6365,880.9399,0.2718
881.1165,0.4617,881.1165,0.6364,881.1165,0.2737
881.293,0.4603,881.293,0.635,881.293,0.27
881.4696,0.4578,881.4696,0.6313,881.4696,0.2717
881.6461,0.4561,881.6461,0.6287,881.6461,0.2712
881.8226,0.4557,881.8226,0.6287,881.8226,0.2699
881.9991,0.4543,881.9991,0.6293,881.9991,0.2665
882.1755,0.4533,882.1755,0.6227,882.1755,0.2647
882.352,0.4506,882.352,0.6258,882.352,0.2634
882.5284,0.4489,882.5284,0.6239,882.5284,0.2653
882.7048,0.4481,882.7048,0.6207,882.7048,0.2653
882.8812,0.4466,882.8812,0.6196,882.8812,0.2626
883.0576,0.4481,883.0576,0.6199,883.0576,0.2611
883.2339,0.4434,883.2339,0.6167,883.2339,0.2625
883.4103,0.4434,883.4103,0.617,883.4103,0.2632
883.5866,0.4405,883.5866,0.6154,883.5866,0.2614
883.7629,0.4388,883.7629,0.6148,883.7629,0.2606
883.9392,0.4381,883.9392,0.614,883.9392,0.2606
884.1155,0.4371,884.1155,0.6096,884.1155,0.2593
884.2917,0.4356,884.2917,0.6067,884.2917,0.2584
884.468,0.4347,884.468,0.6047,884.468,0.2559
884.6442,0.4325,884.6442,0.6039,884.6442,0.2566
884.8204,0.4322,884.8204,0.6048,884.8204,0.2542
884.9966,0.4305,884.9966,0.6022,884.9966,0.2583
885.1728,0.43,885.1728,0.5991,885.1728,0.2563
885.349,0.4268,885.349,0.5988,885.349,0.2539
885.5251,0.4264,885.5251,0.5975,885.5251,0.2529
885.7012,0.4248,885.7012,0.5952,885.7012,0.2521
885.8773,0.4235,885.8773,0.5933,885.8773,0.2505
886.0534,0.4235,886.0534,0.5922,886.0534,0.25
886.2295,0.4193,886.2295,0.5896,886.2295,0.2486
886.4056,0.418,886.4056,0.5925,886.4056,0.2485
886.5816,0.4177,886.5816,0.5899,886.5816,0.2491
886.7576,0.4175,886.7576,0.5893,886.7576,0.2488
886.9336,0.4149,886.9336,0.5854,886.9336,0.2463
887.1096,0.4152,887.1096,0.584,887.1096,0.246
887.2856,0.414,887.2856,0.5855,887.2856,0.2455
887.4615,0.4126,887.4615,0.582,887.4615,0.2445
887.6375,0.4128,887.6375,0.578,887.6375,0.2428
887.8134,0.4122,887.8134,0.5796,887.8134,0.2421
887.9893,0.4104,887.9893,0.5773,887.9893,0.2431
888.1652,0.4079,888.1652,0.576,888.1652,0.2408
888.3411,0.4056,888.3411,0.5745,888.3411,0.2407
888.5169,0.4053,888.5169,0.5704,888.5169,0.2387
888.6928,0.4013,888.6928,0.5711,888.6928,0.2399
888.8686,0.403,888.8686,0.5703,888.8686,0.2405
889.0444,0.4023,889.0444,0.5689,889.0444,0.2384
889.2202,0.4003,889.2202,0.5648,889.2202,0.2385
889.396,0.3954,889.396,0.5652,889.396,0.237
889.5717,0.3972,889.5717,0.5618,889.5717,0.2357
889.7474,0.3981,889.7474,0.562,889.7474,0.2349
889.9232,0.3938,889.9232,0.5614,889.9232,0.233
890.0989,0.3928,890.0989,0.5607,890.0989,0.2332
890.2746,0.392,890.2746,0.5587,890.2746,0.2333
890.4502,0.3927,890.4502,0.5573,890.4502,0.2332
890.6259,0.3899,890.6259,0.5577,890.6259,0.2307
890.8015,0.3908,890.8015,0.5527,890.8015,0.2296
890.9771,0.3875,890.9771,0.5515,890.9771,0.2315
891.1527,0.3868,891.1527,0.5496,891.1527,0.2292
891.3283,0.3862,891.3283,0.5492,891.3283,0.23
891.5039,0.3823,891.5039,0.5494,891.5039,0.2266
891.6794,0.3825,891.6794,0.546,891.6794,0.2269
891.855,0.3826,891.855,0.5429,891.855,0.2265
892.0305,0.3804,892.0305,0.5402,892.0305,0.2252
892.206,0.3791,892.206,0.5411,892.206,0.2263
892.3815,0.3759,892.3815,0.5396,892.3815,0.2246
892.5569,0.3767,892.5569,0.538,892.5569,0.2243
892.7324,0.3743,892.7324,0.5389,892.7324,0.2243
892.9078,0.3767,892.9078,0.5353,892.9078,0.223
893.0832,0.3721,893.0832,0.5351,893.0832,0.2193
893.2586,0.371,893.2586,0.5328,893.2586,0.2198
893.434,0.3715,893.434,0.5296,893.434,0.2221
893.6094,0.3681,893.6094,0.5304,893.6094,0.2185
893.7847,0.3706,893.7847,0.5295,893.7847,0.219
893.9601,0.3664,893.9601,0.5263,893.9601,0.2189
894.1354,0.3668,894.1354,0.5251,894.1354,0.2173
894.3107,0.3647,894.3107,0.5254,894.3107,0.2178
894.486,0.3641,894.486,0.524,894.486,0.2168
894.6612,0.3628,894.6612,0.5214,894.6612,0.2147
894.8365,0.3622,894.8365,0.5222,894.8365,0.2164
895.0117,0.3603,895.0117,0.5205,895.0117,0.2148
895.1869,0.3612,895.1869,0.5189,895.1869,0.212
895.3621,0.3565,895.3621,0.5156,895.3621,0.2135
895.5373,0.3564,895.5373,0.5152,895.5373,0.2116
895.7125,0.3569,895.7125,0.5142,895.7125,0.213
895.8876,0.3551,895.8876,0.512,895.8876,0.2125
896.0627,0.3526,896.0627,0.5108,896.0627,0.2103
896.2378,0.3525,896.2378,0.5081,896.2378,0.2095
896.4129,0.3516,896.4129,0.5102,896.4129,0.2088
896.588,0.3514,896.588,0.5062,896.588,0.2063
896.7631,0.3515,896.7631,0.5059,896.7631,0.2079
896.9381,0.3478,896.9381,0.5033,896.9381,0.2068
897.1131,0.3484,897.1131,0.5022,897.1131,0.2065
897.2881,0.3472,897.2881,0.5024,897.2881,0.2054
897.4631,0.3468,897.4631,0.5006,897.4631,0.2044
897.6381,0.3436,897.6381,0.4957,897.6381,0.2044
897.8131,0.3432,897.8131,0.4967,897.8131,0.2041
897.988,0.3428,897.988,0.4954,897.988,0.2031
898.1629,0.3387,898.1629,0.4942,898.1629,0.2028
898.3378,0.3399,898.3378,0.4896,898.3378,0.1995
898.5127,0.3384,898.5127,0.492,898.5127,0.2013
898.6876,0.3383,898.6876,0.4896,898.6876,0.1998
898.8625,0.335,898.8625,0.4913,898.8625,0.2015
899.0373,0.3362,899.0373,0.487,899.0373,0.1985
899.2121,0.3368,899.2121,0.4861,899.2121,0.1986
899.3869,0.3332,899.3869,0.4836,899.3869,0.1984
899.5617,0.3324,899.5617,0.4816,899.5617,0.199
899.7365,0.3328,899.7365,0.4804,899.7365,0.1977
899.9112,0.3314,899.9112,0.4805,899.9112,0.1949
900.086,0.3291,900.086,0.4784,900.086,0.1974
900.2607,0.3294,900.2607,0.48,900.2607,0.1965
900.4354,0.3272,900.4354,0.4757,900.4354,0.1961
900.6101,0.3244,900.6101,0.4748,900.6101,0.1923
900.7847,0.3239,900.7847,0.4715,900.7847,0.193
900.9594,0.3235,900.9594,0.4757,900.9594,0.192
901.134,0.3233,901.134,0.4724,901.134,0.1938
901.3087,0.3212,901.3087,0.4694,901.3087,0.1909
901.4833,0.3207,901.4833,0.4682,901.4833,0.1921
901.6578,0.3211,901.6578,0.4673,901.6578,0.1896
901.8324,0.3202,901.8324,0.4652,901.8324,0.1892
902.007,0.3171,902.007,0.4661,902.007,0.1894
902.1815,0.316,902.1815,0.464,902.1815,0.1865
