Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
637.7626,0.1307,637.7626,0.1198,637.7626,0.0739
637.9588,0.1319,637.9588,0.1207,637.9588,0.0745
638.1551,0.1306,638.1551,0.1201,638.1551,0.0746
638.3513,0.1312,638.3513,0.1187,638.3513,0.0743
638.5475,0.1312,638.5475,0.1203,638.5475,0.0745
638.7437,0.1302,638.7437,0.1195,638.7437,0.0738
638.9399,0.1304,638.9399,0.1188,638.9399,0.0749
639.1361,0.1301,639.1361,0.1203,639.1361,0.0741
639.3322,0.1295,639.3322,0.1201,639.3322,0.0755
639.5284,0.1299,639.5284,0.1202,639.5284,0.0736
639.7245,0.1314,639.7245,0.1191,639.7245,0.0756
639.9206,0.1301,639.9206,0.1194,639.9206,0.0746
640.1168,0.1292,640.1168,0.118,640.1168,0.0743
640.3128,0.1307,640.3128,0.118,640.3128,0.0746
640.5089,0.1293,640.5089,0.1196,640.5089,0.074
640.705,0.1294,640.705,0.1184,640.705,0.0731
640.901,0.1319,640.901,0.1183,640.901,0.0745
641.0971,0.1305,641.0971,0.1189,641.0971,0.0745
641.2931,0.1302,641.2931,0.1187,641.2931,0.073
641.4891,0.1303,641.4891,0.1176,641.4891,0.0739
641.6851,0.1279,641.6851,0.1175,641.6851,0.0734
641.8811,0.1304,641.8811,0.1175,641.8811,0.074
642.0771,0.1285,642.0771,0.118,642.0771,0.0733
642.273,0.1292,642.273,0.1182,642.273,0.0734
642.469,0.1298,642.469,0.116,642.469,0.0727
642.6649,0.1296,642.6649,0.1192,642.6649,0.074
642.8608,0.1298,642.8608,0.1176,642.8608,0.0725
643.0567,0.1295,643.0567,0.1168,643.0567,0.0737
643.2526,0.1302,643.2526,0.1169,643.2526,0.0747
643.4485,0.1298,643.4485,0.1169,643.4485,0.0736
643.6444,0.1296,643.6444,0.1168,643.6444,0.0735
643.8402,0.129,643.8402,0.1166,643.8402,0.0732
644.0361,0.1318,644.0361,0.1165,644.0361,0.0754
644.2319,0.1312,644.2319,0.1168,644.2319,0.0735
644.4277,0.13,644.4277,0.1173,644.4277,0.0734
644.6235,0.1284,644.6235,0.1166,644.6235,0.0741
644.8193,0.1305,644.8193,0.117,644.8193,0.074
645.015,0.1305,645.015,0.1154,645.015,0.0733
645.2108,0.1307,645.2108,0.1166,645.2108,0.0731
645.4065,0.1312,645.4065,0.1163,645.4065,0.0737
645.6023,0.1301,645.6023,0.1162,645.6023,0.0736
645.798,0.1298,645.798,0.1153,645.798,0.0742
645.9937,0.1292,645.9937,0.1156,645.9937,0.0734
646.1894,0.1311,646.1894,0.1153,646.1894,0.0725
646.385,0.1314,646.385,0.1158,646.385,0.0729
646.5807,0.1303,646.5807,0.1166,646.5807,0.0736
646.7763,0.1306,646.7763,0.1163,646.7763,0.0733
646.972,0.131,646.972,0.1152,646.972,0.0734
647.1676,0.1307,647.1676,0.1158,647.1676,0.0748
647.3632,0.1309,647.3632,0.1152,647.3632,0.0737
647.5588,0.1306,647.5588,0.1146,647.5588,0.0732
647.7544,0.1308,647.7544,0.1158,647.7544,0.0733
647.9499,0.1313,647.9499,0.1155,647.9499,0.0733
648.1455,0.1321,648.1455,0.1154,648.1455,0.0734
648.341,0.1321,648.341,0.1156,648.341,0.0744
648.5366,0.1308,648.5366,0.1158,648.5366,0.0742
648.7321,0.1302,648.7321,0.1152,648.7321,0.0747
648.9276,0.1305,648.9276,0.1153,648.9276,0.0737
649.123,0.1308,649.123,0.115,649.123,0.0747
649.3185,0.1312,649.3185,0.1144,649.3185,0.0723
649.514,0.1314,649.514,0.1168,649.514,0.072
649.7094,0.1315,649.7094,0.1162,649.7094,0.0744
649.9048,0.1309,649.9048,0.1152,649.9048,0.0731
650.1003,0.1318,650.1003,0.1156,650.1003,0.0735
650.2957,0.1324,650.2957,0.1157,650.2957,0.074
650.491,0.1314,650.491,0.115,650.491,0.0745
650.6864,0.1317,650.6864,0.1133,650.6864,0.0737
650.8818,0.1316,650.8818,0.1146,650.8818,0.0736
651.0771,0.1323,651.0771,0.1138,651.0771,0.0735
651.2725,0.1316,651.2725,0.1158,651.2725,0.0748
651.4678,0.1311,651.4678,0.1147,651.4678,0.0748
651.6631,0.1316,651.6631,0.115,651.6631,0.0736
651.8584,0.1307,651.8584,0.1144,651.8584,0.0735
652.0537,0.1323,652.0537,0.115,652.0537,0.0739
652.2489,0.1331,652.2489,0.115,652.2489,0.0738
652.4442,0.1322,652.4442,0.1144,652.4442,0.0734
652.6394,0.133,652.6394,0.114,652.6394,0.0733
652.8346,0.1315,652.8346,0.1152,652.8346,0.0751
653.0298,0.1328,653.0298,0.1136,653.0298,0.0742
653.225,0.1321,653.225,0.1146,653.225,0.0734
653.4202,0.1332,653.4202,0.1151,653.4202,0.0738
653.6154,0.1324,653.6154,0.1145,653.6154,0.0749
653.8105,0.1321,653.8105,0.1144,653.8105,0.0747
654.0057,0.1334,654.0057,0.1151,654.0057,0.0745
654.2008,0.1335,654.2008,0.1161,654.2008,0.0734
654.3959,0.1337,654.3959,0.1143,654.3959,0.0746
654.591,0.1354,654.591,0.1146,654.591,0.0736
654.7861,0.1334,654.7861,0.1146,654.7861,0.0743
654.9812,0.135,654.9812,0.1149,654.9812,0.0744
655.1763,0.1348,655.1763,0.1144,655.1763,0.0742
655.3713,0.1336,655.3713,0.115,655.3713,0.0754
655.5663,0.1337,655.5663,0.1141,655.5663,0.0745
655.7613,0.1343,655.7613,0.1163,655.7613,0.0741
655.9564,0.133,655.9564,0.1152,655.9564,0.0749
656.1513,0.1331,656.1513,0.1151,656.1513,0.0751
656.3463,0.1361,656.3463,0.115,656.3463,0.0749
656.5413,0.1338,656.5413,0.1149,656.5413,0.0754
656.7362,0.134,656.7362,0.1145,656.7362,0.0755
656.9312,0.1343,656.9312,0.1159,656.9312,0.0742
657.1261,0.135,657.1261,0.1151,657.1261,0.0739
657.321,0.1354,657.321,0.1151,657.321,0.0742
657.5159,0.1361,657.5159,0.115,657.5159,0.0756
657.7108,0.1357,657.7108,0.1148,657.7108,0.0751
657.9056,0.1366,657.9056,0.1138,657.9056,0.076
658.1005,0.136,658.1005,0.116,658.1005,0.0746
658.2953,0.137,658.2953,0.1145,658.2953,0.0758
658.4902,0.136,658.4902,0.1148,658.4902,0.0755
658.685,0.1371,658.685,0.1149,658.685,0.0749
658.8798,0.1375,658.8798,0.1146,658.8798,0.0756
659.0746,0.1373,659.0746,0.1163,659.0746,0.0754
659.2693,0.1364,659.2693,0.114,659.2693,0.0762
659.4641,0.1365,659.4641,0.115,659.4641,0.0754
659.6588,0.1368,659.6588,0.1143,659.6588,0.0757
659.8536,0.1382,659.8536,0.115,659.8536,0.0766
660.0483,0.1378,660.0483,0.1158,660.0483,0.0763
660.243,0.1391,660.243,0.1152,660.243,0.0758
660.4377,0.1378,660.4377,0.1143,660.4377,0.0762
660.6323,0.1376,660.6323,0.116,660.6323,0.0759
660.827,0.1386,660.827,0.116,660.827,0.0759
661.0217,0.1375,661.0217,0.1157,661.0217,0.0768
661.2163,0.1394,661.2163,0.1162,661.2163,0.0762
661.4109,0.1395,661.4109,0.1151,661.4109,0.0769
661.6055,0.1395,661.6055,0.1156,661.6055,0.0762
661.8001,0.1404,661.8001,0.1162,661.8001,0.0768
661.9947,0.1388,661.9947,0.1167,661.9947,0.0773
662.1892,0.1397,662.1892,0.1167,662.1892,0.0766
662.3838,0.1415,662.3838,0.1154,662.3838,0.0772
662.5783,0.1406,662.5783,0.117,662.5783,0.0774
662.7729,0.1404,662.7729,0.116,662.7729,0.0777
662.9674,0.1418,662.9674,0.1163,662.9674,0.077
663.1619,0.1411,663.1619,0.1159,663.1619,0.0773
663.3563,0.1423,663.3563,0.1175,663.3563,0.0782
663.5508,0.1415,663.5508,0.1164,663.5508,0.078
663.7453,0.1419,663.7453,0.1177,663.7453,0.0781
663.9397,0.1418,663.9397,0.1171,663.9397,0.0769
664.1341,0.1412,664.1341,0.1157,664.1341,0.0788
664.3285,0.1421,664.3285,0.1178,664.3285,0.0772
664.5229,0.142,664.5229,0.117,664.5229,0.0777
664.7173,0.1424,664.7173,0.116,664.7173,0.0794
664.9117,0.1441,664.9117,0.1169,664.9117,0.0783
665.1061,0.1418,665.1061,0.117,665.1061,0.0793
665.3004,0.1432,665.3004,0.1177,665.3004,0.0796
665.4947,0.1439,665.4947,0.1177,665.4947,0.0786
665.689,0.1432,665.689,0.1188,665.689,0.0789
665.8833,0.1453,665.8833,0.1176,665.8833,0.0792
666.0776,0.1448,666.0776,0.117,666.0776,0.0788
666.2719,0.1441,666.2719,0.1181,666.2719,0.079
666.4662,0.1446,666.4662,0.1174,666.4662,0.0792
666.6604,0.1452,666.6604,0.1181,666.6604,0.0794
666.8546,0.1447,666.8546,0.1182,666.8546,0.079
667.0489,0.1455,667.0489,0.1175,667.0489,0.0795
667.2431,0.1463,667.2431,0.1186,667.2431,0.0795
667.4373,0.1457,667.4373,0.1193,667.4373,0.0805
667.6314,0.1465,667.6314,0.1178,667.6314,0.081
667.8256,0.146,667.8256,0.1186,667.8256,0.0807
668.0197,0.147,668.0197,0.1187,668.0197,0.0797
668.2139,0.1468,668.2139,0.1195,668.2139,0.0809
668.408,0.147,668.408,0.1199,668.408,0.0806
668.6021,0.1477,668.6021,0.1196,668.6021,0.0822
668.7962,0.1487,668.7962,0.1192,668.7962,0.0798
668.9903,0.1478,668.9903,0.1193,668.9903,0.0812
669.1843,0.1488,669.1843,0.1204,669.1843,0.0806
669.3784,0.1498,669.3784,0.1215,669.3784,0.0815
669.5724,0.1497,669.5724,0.1204,669.5724,0.0811
669.7665,0.1494,669.7665,0.1185,669.7665,0.0811
669.9605,0.149,669.9605,0.1197,669.9605,0.081
670.1545,0.15,670.1545,0.1198,670.1545,0.0821
670.3485,0.1499,670.3485,0.1205,670.3485,0.082
670.5424,0.1497,670.5424,0.1217,670.5424,0.0831
670.7364,0.1511,670.7364,0.1211,670.7364,0.0821
670.9303,0.1504,670.9303,0.1205,670.9303,0.0827
671.1242,0.152,671.1242,0.1214,671.1242,0.0828
671.3182,0.1509,671.3182,0.1204,671.3182,0.0835
671.5121,0.1513,671.5121,0.1213,671.5121,0.082
671.7059,0.1533,671.7059,0.1217,671.7059,0.0836
671.8998,0.1521,671.8998,0.121,671.8998,0.0826
672.0937,0.1522,672.0937,0.1222,672.0937,0.0831
672.2875,0.1542,672.2875,0.1212,672.2875,0.0846
672.4813,0.1543,672.4813,0.1226,672.4813,0.0833
672.6752,0.1531,672.6752,0.1226,672.6752,0.0845
672.869,0.154,672.869,0.1232,672.869,0.085
673.0627,0.1546,673.0627,0.1231,673.0627,0.0844
673.2565,0.1542,673.2565,0.1215,673.2565,0.0841
673.4503,0.1554,673.4503,0.1225,673.4503,0.0857
673.644,0.1559,673.644,0.1229,673.644,0.0849
673.8378,0.1573,673.8378,0.1227,673.8378,0.0853
674.0315,0.1567,674.0315,0.1237,674.0315,0.0843
674.2252,0.1571,674.2252,0.1246,674.2252,0.086
674.4189,0.1571,674.4189,0.1256,674.4189,0.0864
674.6125,0.1576,674.6125,0.1228,674.6125,0.0851
674.8062,0.1573,674.8062,0.1234,674.8062,0.087
674.9999,0.1571,674.9999,0.1237,674.9999,0.0857
675.1935,0.1586,675.1935,0.1249,675.1935,0.0862
675.3871,0.1589,675.3871,0.1246,675.3871,0.087
675.5807,0.1599,675.5807,0.1245,675.5807,0.086
675.7743,0.1596,675.7743,0.1238,675.7743,0.0877
675.9679,0.1606,675.9679,0.1245,675.9679,0.0865
676.1614,0.1599,676.1614,0.1262,676.1614,0.0878
676.355,0.1611,676.355,0.1252,676.355,0.0874
676.5485,0.1606,676.5485,0.1264,676.5485,0.0879
676.7421,0.162,676.7421,0.1253,676.7421,0.0873
676.9356,0.1623,676.9356,0.1255,676.9356,0.0881
677.1291,0.1624,677.1291,0.1274,677.1291,0.0889
677.3225,0.1616,677.3225,0.127,677.3225,0.0887
677.516,0.1624,677.516,0.1268,677.516,0.0886
677.7095,0.1629,677.7095,0.1267,677.7095,0.089
677.9029,0.1639,677.9029,0.1264,677.9029,0.089
678.0963,0.1648,678.0963,0.1274,678.0963,0.0888
678.2897,0.1651,678.2897,0.1273,678.2897,0.0895
678.4831,0.1653,678.4831,0.1283,678.4831,0.0897
678.6765,0.1656,678.6765,0.1278,678.6765,0.09
678.8699,0.1672,678.8699,0.1278,678.8699,0.0919
679.0632,0.1658,679.0632,0.1282,679.0632,0.0901
679.2566,0.1666,679.2566,0.1289,679.2566,0.0911
679.4499,0.1678,679.4499,0.1282,679.4499,0.0899
679.6432,0.1683,679.6432,0.1294,679.6432,0.0913
679.8365,0.1684,679.8365,0.1303,679.8365,0.0913
680.0298,0.169,680.0298,0.129,680.0298,0.0921
680.2231,0.1698,680.2231,0.1303,680.2231,0.0917
680.4163,0.1701,680.4163,0.1303,680.4163,0.0918
680.6096,0.1702,680.6096,0.1307,680.6096,0.0933
680.8028,0.1709,680.8028,0.1307,680.8028,0.0939
680.996,0.1712,680.996,0.1316,680.996,0.0938
681.1892,0.1716,681.1892,0.1307,681.1892,0.0936
681.3824,0.1719,681.3824,0.1321,681.3824,0.0926
681.5756,0.1739,681.5756,0.1318,681.5756,0.0924
681.7687,0.1726,681.7687,0.1318,681.7687,0.0946
681.9619,0.1736,681.9619,0.1327,681.9619,0.0946
682.155,0.175,682.155,0.1325,682.155,0.093
682.3481,0.175,682.3481,0.132,682.3481,0.0943
682.5412,0.1758,682.5412,0.132,682.5412,0.0952
682.7343,0.1757,682.7343,0.1334,682.7343,0.0936
682.9274,0.1753,682.9274,0.1324,682.9274,0.096
683.1204,0.1765,683.1204,0.1341,683.1204,0.0946
683.3135,0.1776,683.3135,0.1341,683.3135,0.0962
683.5065,0.1773,683.5065,0.1335,683.5065,0.0965
683.6995,0.1782,683.6995,0.1355,683.6995,0.0965
683.8925,0.1804,683.8925,0.1352,683.8925,0.0982
684.0855,0.1801,684.0855,0.1354,684.0855,0.0973
684.2785,0.1796,684.2785,0.1351,684.2785,0.0972
684.4715,0.1811,684.4715,0.1352,684.4715,0.0977
684.6644,0.1817,684.6644,0.1368,684.6644,0.0988
684.8573,0.1823,684.8573,0.1362,684.8573,0.0993
685.0502,0.1839,685.0502,0.1364,685.0502,0.0987
685.2432,0.1843,685.2432,0.1367,685.2432,0.0986
685.436,0.183,685.436,0.1378,685.436,0.0978
685.6289,0.1845,685.6289,0.1377,685.6289,0.0988
685.8218,0.1847,685.8218,0.1379,685.8218,0.1016
686.0146,0.1864,686.0146,0.1401,686.0146,0.0996
686.2075,0.1854,686.2075,0.1381,686.2075,0.1009
686.4003,0.1855,686.4003,0.1393,686.4003,0.1007
686.5931,0.1871,686.5931,0.1386,686.5931,0.101
686.7859,0.1894,686.7859,0.1378,686.7859,0.1013
686.9787,0.1903,686.9787,0.1392,686.9787,0.1015
687.1714,0.1894,687.1714,0.14,687.1714,0.1024
687.3642,0.1911,687.3642,0.1391,687.3642,0.1014
687.5569,0.1907,687.5569,0.1403,687.5569,0.1024
687.7496,0.191,687.7496,0.1413,687.7496,0.1028
687.9423,0.192,687.9423,0.1417,687.9423,0.1043
688.135,0.1926,688.135,0.1416,688.135,0.103
688.3277,0.1943,688.3277,0.1422,688.3277,0.1043
688.5204,0.1937,688.5204,0.1422,688.5204,0.1042
688.713,0.1947,688.713,0.1421,688.713,0.1046
688.9057,0.196,688.9057,0.1435,688.9057,0.1051
689.0983,0.1971,689.0983,0.1426,689.0983,0.1056
689.2909,0.1969,689.2909,0.144,689.2909,0.1069
689.4835,0.1976,689.4835,0.1433,689.4835,0.1071
689.6761,0.1979,689.6761,0.1448,689.6761,0.1071
689.8686,0.1992,689.8686,0.1457,689.8686,0.1065
690.0612,0.1992,690.0612,0.1447,690.0612,0.1074
690.2537,0.2008,690.2537,0.1463,690.2537,0.1083
690.4462,0.1996,690.4462,0.1447,690.4462,0.1088
690.6387,0.2025,690.6387,0.1467,690.6387,0.1086
690.8312,0.2027,690.8312,0.147,690.8312,0.1091
691.0237,0.204,691.0237,0.1464,691.0237,0.1104
691.2162,0.2028,691.2162,0.1469,691.2162,0.1105
691.4086,0.2041,691.4086,0.1482,691.4086,0.1105
691.6011,0.2061,691.6011,0.1475,691.6011,0.1095
691.7935,0.2057,691.7935,0.149,691.7935,0.1097
691.9859,0.2079,691.9859,0.1474,691.9859,0.1107
692.1783,0.2085,692.1783,0.1501,692.1783,0.1131
692.3707,0.208,692.3707,0.1502,692.3707,0.1115
692.563,0.2097,692.563,0.1507,692.563,0.1115
692.7554,0.2105,692.7554,0.1497,692.7554,0.1128
692.9477,0.211,692.9477,0.1509,692.9477,0.1128
693.1401,0.212,693.1401,0.1524,693.1401,0.1134
693.3324,0.2127,693.3324,0.1516,693.3324,0.1143
693.5247,0.2137,693.5247,0.1537,693.5247,0.1137
693.7169,0.2148,693.7169,0.153,693.7169,0.1153
693.9092,0.2146,693.9092,0.1535,693.9092,0.1162
694.1015,0.216,694.1015,0.1536,694.1015,0.115
694.2937,0.2169,694.2937,0.1546,694.2937,0.1162
694.4859,0.2169,694.4859,0.1546,694.4859,0.1179
694.6781,0.2187,694.6781,0.1551,694.6781,0.1167
694.8703,0.2193,694.8703,0.1555,694.8703,0.1188
695.0625,0.221,695.0625,0.1555,695.0625,0.1182
695.2547,0.2214,695.2547,0.1575,695.2547,0.1188
695.4468,0.2216,695.4468,0.1563,695.4468,0.1193
695.639,0.2245,695.639,0.1569,695.639,0.1204
695.8311,0.2237,695.8311,0.1571,695.8311,0.119
696.0232,0.2268,696.0232,0.1579,696.0232,0.1208
696.2153,0.2263,696.2153,0.1589,696.2153,0.121
696.4074,0.2273,696.4074,0.1572,696.4074,0.1212
696.5995,0.2278,696.5995,0.1588,696.5995,0.1226
696.7915,0.229,696.7915,0.1602,696.7915,0.1224
696.9836,0.229,696.9836,0.1597,696.9836,0.124
697.1756,0.2309,697.1756,0.16,697.1756,0.1239
697.3676,0.2324,697.3676,0.1621,697.3676,0.1246
697.5596,0.2324,697.5596,0.1616,697.5596,0.1249
697.7516,0.2332,697.7516,0.162,697.7516,0.1262
697.9435,0.2358,697.9435,0.1626,697.9435,0.1266
698.1355,0.2352,698.1355,0.1651,698.1355,0.1282
698.3274,0.2369,698.3274,0.1638,698.3274,0.1269
698.5194,0.2391,698.5194,0.1642,698.5194,0.1273
698.7113,0.2376,698.7113,0.1661,698.7113,0.128
698.9032,0.24,698.9032,0.1645,698.9032,0.1288
699.0951,0.2417,699.0951,0.1672,699.0951,0.1293
699.2869,0.2427,699.2869,0.1657,699.2869,0.1302
699.4788,0.2426,699.4788,0.1664,699.4788,0.1305
699.6706,0.2443,699.6706,0.1682,699.6706,0.1324
699.8624,0.245,699.8624,0.1672,699.8624,0.1309
700.0543,0.2465,700.0543,0.1679,700.0543,0.1317
700.246,0.2486,700.246,0.1695,700.246,0.1335
700.4378,0.2497,700.4378,0.1707,700.4378,0.1342
700.6296,0.2495,700.6296,0.1697,700.6296,0.1334
700.8214,0.2516,700.8214,0.1708,700.8214,0.1343
701.0131,0.2514,701.0131,0.1723,701.0131,0.1347
701.2048,0.2517,701.2048,0.1713,701.2048,0.1357
701.3965,0.2547,701.3965,0.173,701.3965,0.1368
701.5882,0.2548,701.5882,0.1735,701.5882,0.137
701.7799,0.257,701.7799,0.1741,701.7799,0.1374
701.9716,0.2584,701.9716,0.1741,701.9716,0.1384
702.1632,0.2594,702.1632,0.1751,702.1632,0.1384
702.3549,0.2595,702.3549,0.175,702.3549,0.1379
702.5465,0.2619,702.5465,0.1767,702.5465,0.1407
702.7381,0.2622,702.7381,0.1764,702.7381,0.141
702.9297,0.2634,702.9297,0.1764,702.9297,0.1408
703.1213,0.2645,703.1213,0.177,703.1213,0.1425
703.3129,0.266,703.3129,0.1776,703.3129,0.1418
703.5044,0.2675,703.5044,0.1782,703.5044,0.1449
703.6959,0.2694,703.6959,0.1803,703.6959,0.1449
703.8875,0.2714,703.8875,0.1807,703.8875,0.1443
704.079,0.2707,704.079,0.1788,704.079,0.1464
704.2705,0.2749,704.2705,0.1802,704.2705,0.1469
704.462,0.274,704.462,0.1806,704.462,0.1466
704.6534,0.2748,704.6534,0.1838,704.6534,0.1473
704.8449,0.2768,704.8449,0.1821,704.8449,0.1489
705.0363,0.278,705.0363,0.184,705.0363,0.1487
705.2277,0.2806,705.2277,0.1856,705.2277,0.1503
705.4192,0.2813,705.4192,0.1845,705.4192,0.1503
705.6106,0.2812,705.6106,0.1851,705.6106,0.1506
705.8019,0.2843,705.8019,0.1863,705.8019,0.1507
705.9933,0.2852,705.9933,0.1874,705.9933,0.1538
706.1847,0.2855,706.1847,0.1884,706.1847,0.1537
706.376,0.287,706.376,0.1875,706.376,0.1534
706.5673,0.2891,706.5673,0.1902,706.5673,0.1567
706.7586,0.2894,706.7586,0.1872,706.7586,0.1552
706.9499,0.2919,706.9499,0.1907,706.9499,0.1562
707.1412,0.2931,707.1412,0.192,707.1412,0.1572
707.3325,0.2936,707.3325,0.1921,707.3325,0.1586
707.5237,0.2953,707.5237,0.1941,707.5237,0.1591
707.715,0.2972,707.715,0.1934,707.715,0.1588
707.9062,0.2993,707.9062,0.195,707.9062,0.1602
708.0974,0.2996,708.0974,0.1949,708.0974,0.1614
708.2886,0.3022,708.2886,0.1964,708.2886,0.1627
708.4798,0.3038,708.4798,0.1965,708.4798,0.1631
708.6709,0.3056,708.6709,0.1973,708.6709,0.1644
708.8621,0.3063,708.8621,0.1977,708.8621,0.1652
709.0532,0.3076,709.0532,0.1982,709.0532,0.1656
709.2443,0.3098,709.2443,0.2003,709.2443,0.1658
709.4354,0.3104,709.4354,0.2001,709.4354,0.1664
709.6265,0.3114,709.6265,0.2019,709.6265,0.168
709.8176,0.3147,709.8176,0.2012,709.8176,0.1691
710.0087,0.3155,710.0087,0.2013,710.0087,0.1699
710.1997,0.3172,710.1997,0.2027,710.1997,0.1694
710.3908,0.3198,710.3908,0.2047,710.3908,0.1705
710.5818,0.3216,710.5818,0.2051,710.5818,0.1716
710.7728,0.3224,710.7728,0.2047,710.7728,0.172
710.9638,0.3239,710.9638,0.2081,710.9638,0.1746
711.1548,0.3251,711.1548,0.2086,711.1548,0.1755
711.3457,0.3261,711.3457,0.2089,711.3457,0.1765
711.5367,0.3302,711.5367,0.2097,711.5367,0.176
711.7276,0.3312,711.7276,0.2101,711.7276,0.1764
711.9185,0.332,711.9185,0.2097,711.9185,0.1783
712.1094,0.335,712.1094,0.2117,712.1094,0.1797
712.3003,0.3371,712.3003,0.2127,712.3003,0.1796
712.4912,0.3377,712.4912,0.2141,712.4912,0.182
712.6821,0.3375,712.6821,0.2142,712.6821,0.181
712.8729,0.3404,712.8729,0.2146,712.8729,0.1833
713.0638,0.342,713.0638,0.2159,713.0638,0.1829
713.2546,0.344,713.2546,0.216,713.2546,0.1843
713.4454,0.3463,713.4454,0.2175,713.4454,0.1859
713.6362,0.3478,713.6362,0.2176,713.6362,0.1868
713.8269,0.3503,713.8269,0.2189,713.8269,0.1867
714.0177,0.3518,714.0177,0.2209,714.0177,0.1889
714.2084,0.3533,714.2084,0.2217,714.2084,0.1897
714.3992,0.3558,714.3992,0.2221,714.3992,0.1905
714.5899,0.3561,714.5899,0.2229,714.5899,0.1895
714.7806,0.3596,714.7806,0.2253,714.7806,0.1924
714.9713,0.3611,714.9713,0.2262,714.9713,0.1939
715.162,0.3627,715.162,0.2258,715.162,0.1942
715.3526,0.3649,715.3526,0.2293,715.3526,0.1952
715.5433,0.3663,715.5433,0.2286,715.5433,0.1964
715.7339,0.3689,715.7339,0.2287,715.7339,0.1977
715.9245,0.3698,715.9245,0.2301,715.9245,0.1977
716.1151,0.3731,716.1151,0.2324,716.1151,0.1975
716.3057,0.3747,716.3057,0.233,716.3057,0.2003
716.4963,0.3774,716.4963,0.2343,716.4963,0.2001
716.6868,0.3803,716.6868,0.2337,716.6868,0.2019
716.8774,0.381,716.8774,0.2354,716.8774,0.2023
717.0679,0.3826,717.0679,0.2363,717.0679,0.2047
717.2584,0.3856,717.2584,0.2372,717.2584,0.2044
717.4489,0.3872,717.4489,0.2376,717.4489,0.2055
717.6394,0.3882,717.6394,0.2383,717.6394,0.2065
717.8299,0.3926,717.8299,0.2406,717.8299,0.2091
718.0203,0.3931,718.0203,0.2418,718.0203,0.2099
718.2108,0.3951,718.2108,0.2405,718.2108,0.2098
718.4012,0.3989,718.4012,0.2439,718.4012,0.2101
718.5916,0.3993,718.5916,0.2442,718.5916,0.2132
718.782,0.404,718.782,0.2458,718.782,0.2135
718.9724,0.4043,718.9724,0.2483,718.9724,0.2144
719.1628,0.4074,719.1628,0.2475,719.1628,0.2162
719.3531,0.4083,719.3531,0.2496,719.3531,0.2181
719.5435,0.4121,719.5435,0.2496,719.5435,0.218
719.7338,0.4122,719.7338,0.2522,719.7338,0.2196
719.9241,0.4155,719.9241,0.2527,719.9241,0.2208
720.1144,0.4182,720.1144,0.2539,720.1144,0.2228
720.3047,0.4212,720.3047,0.2555,720.3047,0.223
720.495,0.4222,720.495,0.2561,720.495,0.2227
720.6852,0.4241,720.6852,0.2587,720.6852,0.2256
720.8754,0.4278,720.8754,0.259,720.8754,0.2261
721.0657,0.4281,721.0657,0.2601,721.0657,0.2269
721.2559,0.4308,721.2559,0.2591,721.2559,0.2289
721.4461,0.4315,721.4461,0.2616,721.4461,0.2298
721.6363,0.4338,721.6363,0.2642,721.6363,0.2318
721.8264,0.4394,721.8264,0.264,721.8264,0.2317
722.0166,0.4415,722.0166,0.2663,722.0166,0.2335
722.2067,0.4427,722.2067,0.267,722.2067,0.2344
722.3968,0.4461,722.3968,0.2691,722.3968,0.2352
722.5869,0.4497,722.5869,0.2709,722.5869,0.237
722.777,0.4498,722.777,0.2722,722.777,0.2378
722.9671,0.4513,722.9671,0.2728,722.9671,0.239
723.1572,0.4556,723.1572,0.2737,723.1572,0.2391
723.3472,0.4581,723.3472,0.274,723.3472,0.2412
723.5372,0.4604,723.5372,0.2756,723.5372,0.242
723.7273,0.4617,723.7273,0.2783,723.7273,0.2429
723.9173,0.4652,723.9173,0.279,723.9173,0.2445
724.1073,0.4675,724.1073,0.2805,724.1073,0.2462
724.2972,0.4713,724.2972,0.2817,724.2972,0.249
724.4872,0.4736,724.4872,0.2807,724.4872,0.2474
724.6771,0.4749,724.6771,0.2844,724.6771,0.2507
724.8671,0.4762,724.8671,0.286,724.8671,0.2509
725.057,0.4805,725.057,0.2873,725.057,0.2538
725.2469,0.4827,725.2469,0.2881,725.2469,0.2558
725.4368,0.4866,725.4368,0.2905,725.4368,0.254
725.6267,0.4893,725.6267,0.2911,725.6267,0.2563
725.8165,0.4923,725.8165,0.2933,725.8165,0.2579
726.0064,0.4944,726.0064,0.2944,726.0064,0.2611
726.1962,0.4978,726.1962,0.2954,726.1962,0.2617
726.386,0.4992,726.386,0.2968,726.386,0.2623
726.5758,0.5012,726.5758,0.2994,726.5758,0.2632
726.7656,0.5065,726.7656,0.3008,726.7656,0.2653
726.9554,0.5084,726.9554,0.3016,726.9554,0.2656
727.1451,0.5103,727.1451,0.3036,727.1451,0.2679
727.3349,0.5125,727.3349,0.3041,727.3349,0.2684
727.5246,0.5149,727.5246,0.3065,727.5246,0.269
727.7143,0.5183,727.7143,0.3086,727.7143,0.2716
727.904,0.5216,727.904,0.3099,727.904,0.2729
728.0937,0.525,728.0937,0.3096,728.0937,0.2745
728.2834,0.5284,728.2834,0.3134,728.2834,0.2755
728.473,0.5307,728.473,0.3139,728.473,0.2761
728.6626,0.5352,728.6626,0.3138,728.6626,0.2768
728.8523,0.5367,728.8523,0.3171,728.8523,0.2788
729.0419,0.5384,729.0419,0.3178,729.0419,0.2809
