Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
729.4211,0.4566,729.4211,0.2857,729.4211,0.3233
729.6106,0.4591,729.6106,0.2865,729.6106,0.3243
729.8002,0.462,729.8002,0.2886,729.8002,0.3268
729.9897,0.4644,729.9897,0.2891,729.9897,0.3266
730.1792,0.4685,730.1792,0.2905,730.1792,0.3291
730.3687,0.469,730.3687,0.2899,730.3687,0.3307
730.5582,0.4718,730.5582,0.2934,730.5582,0.3312
730.7477,0.4756,730.7477,0.2942,730.7477,0.3332
730.9372,0.4783,730.9372,0.2953,730.9372,0.3345
731.1266,0.4798,731.1266,0.2969,731.1266,0.3363
731.316,0.4817,731.316,0.2991,731.316,0.3376
731.5055,0.4846,731.5055,0.3015,731.5055,0.3384
731.6949,0.4884,731.6949,0.3022,731.6949,0.3409
731.8843,0.4903,731.8843,0.3031,731.8843,0.3432
732.0736,0.4933,732.0736,0.3041,732.0736,0.3429
732.263,0.4948,732.263,0.3074,732.263,0.3455
732.4523,0.4987,732.4523,0.3083,732.4523,0.3452
732.6417,0.501,732.6417,0.3103,732.6417,0.3491
732.831,0.5039,732.831,0.3108,732.831,0.3496
733.0203,0.5083,733.0203,0.3136,733.0203,0.3511
733.2096,0.5103,733.2096,0.3159,733.2096,0.3523
733.3988,0.5125,733.3988,0.3154,733.3988,0.3532
733.5881,0.5168,733.5881,0.3175,733.5881,0.3556
733.7773,0.5198,733.7773,0.3203,733.7773,0.3592
733.9666,0.5224,733.9666,0.3218,733.9666,0.3603
734.1558,0.523,734.1558,0.3219,734.1558,0.3619
734.345,0.5272,734.345,0.3242,734.345,0.3627
734.5342,0.5278,734.5342,0.3262,734.5342,0.3629
734.7233,0.5338,734.7233,0.3271,734.7233,0.3677
734.9125,0.5347,734.9125,0.3287,734.9125,0.367
735.1016,0.5378,735.1016,0.3307,735.1016,0.3673
735.2907,0.5408,735.2907,0.3331,735.2907,0.3698
735.4799,0.5442,735.4799,0.3334,735.4799,0.3729
735.669,0.5459,735.669,0.3347,735.669,0.3741
735.858,0.5499,735.858,0.3384,735.858,0.3761
736.0471,0.552,736.0471,0.3391,736.0471,0.3761
736.2361,0.5554,736.2361,0.3397,736.2361,0.3797
736.4252,0.5588,736.4252,0.3438,736.4252,0.3807
736.6142,0.5609,736.6142,0.3449,736.6142,0.3804
736.8032,0.563,736.8032,0.3463,736.8032,0.3838
736.9922,0.5687,736.9922,0.3484,736.9922,0.3853
737.1812,0.57,737.1812,0.35,737.1812,0.3872
737.3701,0.5732,737.3701,0.3514,737.3701,0.3881
737.5591,0.5769,737.5591,0.3531,737.5591,0.391
737.748,0.5791,737.748,0.3553,737.748,0.3926
737.9369,0.5834,737.9369,0.3582,737.9369,0.3932
738.1258,0.586,738.1258,0.3599,738.1258,0.395
738.3147,0.5884,738.3147,0.3626,738.3147,0.3965
738.5036,0.5923,738.5036,0.3628,738.5036,0.3994
738.6925,0.5976,738.6925,0.3651,738.6925,0.4028
738.8813,0.5991,738.8813,0.3669,738.8813,0.4018
739.0701,0.6049,739.0701,0.3692,739.0701,0.4061
739.2589,0.6059,739.2589,0.3708,739.2589,0.4046
739.4477,0.6076,739.4477,0.3723,739.4477,0.4077
739.6365,0.6132,739.6365,0.3751,739.6365,0.4109
739.8253,0.6168,739.8253,0.3762,739.8253,0.4119
740.014,0.6186,740.014,0.3789,740.014,0.4124
740.2028,0.6231,740.2028,0.3796,740.2028,0.4149
740.3915,0.6249,740.3915,0.3815,740.3915,0.4158
740.5802,0.628,740.5802,0.3828,740.5802,0.4182
740.7689,0.6318,740.7689,0.3853,740.7689,0.4213
740.9576,0.6354,740.9576,0.3895,740.9576,0.4221
741.1463,0.6377,741.1463,0.3897,741.1463,0.4242
741.3349,0.6418,741.3349,0.393,741.3349,0.4263
741.5235,0.6437,741.5235,0.3949,741.5235,0.4279
741.7122,0.6484,741.7122,0.3968,741.7122,0.429
741.9008,0.6519,741.9008,0.4,741.9008,0.4313
742.0894,0.6548,742.0894,0.4008,742.0894,0.4338
742.2779,0.6594,742.2779,0.4031,742.2779,0.4362
742.4665,0.6595,742.4665,0.4051,742.4665,0.4378
742.655,0.6654,742.655,0.4076,742.655,0.4381
742.8436,0.6715,742.8436,0.4098,742.8436,0.4393
743.0321,0.6742,743.0321,0.412,743.0321,0.4408
743.2206,0.6745,743.2206,0.4138,743.2206,0.4435
743.4091,0.679,743.4091,0.416,743.4091,0.4455
743.5976,0.6825,743.5976,0.4191,743.5976,0.4483
743.786,0.6831,743.786,0.4212,743.786,0.4502
743.9745,0.6868,743.9745,0.4217,743.9745,0.4521
744.1629,0.6923,744.1629,0.4257,744.1629,0.4546
744.3513,0.6955,744.3513,0.4282,744.3513,0.4559
744.5397,0.6996,744.5397,0.4304,744.5397,0.4574
744.7281,0.7017,744.7281,0.4325,744.7281,0.4594
744.9164,0.7079,744.9164,0.435,744.9164,0.4606
745.1048,0.7122,745.1048,0.437,745.1048,0.4628
745.2931,0.7127,745.2931,0.44,745.2931,0.4647
745.4815,0.7171,745.4815,0.4409,745.4815,0.4676
745.6698,0.7214,745.6698,0.4439,745.6698,0.4694
745.8581,0.7225,745.8581,0.4465,745.8581,0.4715
746.0463,0.7276,746.0463,0.4478,746.0463,0.4736
746.2346,0.7284,746.2346,0.4503,746.2346,0.4752
746.4229,0.7354,746.4229,0.4517,746.4229,0.4761
746.6111,0.7374,746.6111,0.4555,746.6111,0.4799
746.7993,0.741,746.7993,0.4575,746.7993,0.4793
746.9875,0.7444,746.9875,0.4596,746.9875,0.4819
747.1757,0.7483,747.1757,0.4616,747.1757,0.4856
747.3639,0.7515,747.3639,0.4655,747.3639,0.4885
747.552,0.756,747.552,0.4659,747.552,0.4899
747.7402,0.7593,747.7402,0.4693,747.7402,0.4908
747.9283,0.7594,747.9283,0.4715,747.9283,0.4936
748.1164,0.7657,748.1164,0.4757,748.1164,0.4941
748.3045,0.7713,748.3045,0.4782,748.3045,0.4964
748.4926,0.7735,748.4926,0.4798,748.4926,0.4999
748.6807,0.7804,748.6807,0.4813,748.6807,0.4997
748.8687,0.7798,748.8687,0.4838,748.8687,0.5022
749.0568,0.7865,749.0568,0.4872,749.0568,0.5043
749.2448,0.7896,749.2448,0.4895,749.2448,0.5071
749.4328,0.7911,749.4328,0.4926,749.4328,0.5092
749.6208,0.7965,749.6208,0.4935,749.6208,0.5103
749.8088,0.7993,749.8088,0.4984,749.8088,0.5128
749.9967,0.8033,749.9967,0.4992,749.9967,0.5157
750.1847,0.8071,750.1847,0.5038,750.1847,0.5166
750.3726,0.809,750.3726,0.5058,750.3726,0.5185
750.5606,0.8123,750.5606,0.5083,750.5606,0.5208
750.7485,0.8175,750.7485,0.5121,750.7485,0.5245
750.9363,0.8224,750.9363,0.5112,750.9363,0.5244
751.1242,0.823,751.1242,0.5162,751.1242,0.5276
751.3121,0.8288,751.3121,0.5208,751.3121,0.5273
751.4999,0.8334,751.4999,0.5219,751.4999,0.5331
751.6878,0.8382,751.6878,0.5234,751.6878,0.5344
751.8756,0.8412,751.8756,0.5271,751.8756,0.5351
752.0634,0.8462,752.0634,0.5294,752.0634,0.5368
752.2512,0.8483,752.2512,0.5317,752.2512,0.5395
752.4389,0.8514,752.4389,0.5364,752.4389,0.5406
752.6267,0.8549,752.6267,0.5373,752.6267,0.5438
752.8144,0.8581,752.8144,0.5401,752.8144,0.544
753.0022,0.8624,753.0022,0.5439,753.0022,0.5465
753.1899,0.8663,753.1899,0.5463,753.1899,0.5498
753.3776,0.8721,753.3776,0.5485,753.3776,0.5497
753.5652,0.8719,753.5652,0.5514,753.5652,0.5539
753.7529,0.8765,753.7529,0.5545,753.7529,0.5553
753.9406,0.8829,753.9406,0.5561,753.9406,0.5591
754.1282,0.8877,754.1282,0.5598,754.1282,0.5615
754.3158,0.889,754.3158,0.5616,754.3158,0.5622
754.5034,0.8909,754.5034,0.5649,754.5034,0.5647
754.691,0.9,754.691,0.5689,754.691,0.5663
754.8786,0.9019,754.8786,0.5701,754.8786,0.5694
755.0661,0.9021,755.0661,0.5742,755.0661,0.5683
755.2537,0.9089,755.2537,0.5773,755.2537,0.5727
755.4412,0.9111,755.4412,0.5817,755.4412,0.574
755.6287,0.9163,755.6287,0.5842,755.6287,0.5762
755.8162,0.9194,755.8162,0.586,755.8162,0.5797
756.0037,0.9225,756.0037,0.5867,756.0037,0.5828
756.1912,0.9288,756.1912,0.5912,756.1912,0.5828
756.3786,0.928,756.3786,0.5927,756.3786,0.5843
756.5661,0.9346,756.5661,0.5949,756.5661,0.588
756.7535,0.9358,756.7535,0.5995,756.7535,0.5905
756.9409,0.9419,756.9409,0.6034,756.9409,0.592
757.1283,0.9459,757.1283,0.6062,757.1283,0.5951
757.3157,0.9496,757.3157,0.6074,757.3157,0.5961
757.5031,0.9497,757.5031,0.6103,757.5031,0.5975
757.6904,0.9559,757.6904,0.6141,757.6904,0.6001
757.8777,0.9603,757.8777,0.6169,757.8777,0.6016
758.0651,0.9633,758.0651,0.6191,758.0651,0.6043
758.2524,0.9692,758.2524,0.6232,758.2524,0.605
758.4397,0.9732,758.4397,0.6279,758.4397,0.6064
758.6269,0.9755,758.6269,0.6302,758.6269,0.6111
758.8142,0.9788,758.8142,0.6315,758.8142,0.6121
759.0014,0.9849,759.0014,0.6365,759.0014,0.6164
759.1887,0.9884,759.1887,0.6385,759.1887,0.6168
759.3759,0.9952,759.3759,0.6441,759.3759,0.6197
759.5631,0.9939,759.5631,0.645,759.5631,0.6215
759.7503,0.9951,759.7503,0.6479,759.7503,0.6224
759.9374,1.003,759.9374,0.6508,759.9374,0.6253
760.1246,1.003,760.1246,0.6538,760.1246,0.6239
760.3117,1.011,760.3117,0.6567,760.3117,0.6306
760.4989,1.0117,760.4989,0.6621,760.4989,0.6311
760.686,1.0186,760.686,0.6626,760.686,0.6333
760.8731,1.0214,760.8731,0.667,760.8731,0.6362
761.0601,1.0242,761.0601,0.6703,761.0601,0.6373
761.2472,1.0249,761.2472,0.6726,761.2472,0.6389
761.4342,1.0308,761.4342,0.6757,761.4342,0.6412
761.6213,1.0353,761.6213,0.6801,761.6213,0.6419
761.8083,1.0364,761.8083,0.6857,761.8083,0.6448
761.9953,1.0447,761.9953,0.6849,761.9953,0.6458
762.1823,1.0472,762.1823,0.6881,762.1823,0.6498
762.3693,1.0465,762.3693,0.6917,762.3693,0.6517
762.5562,1.0571,762.5562,0.6935,762.5562,0.6529
762.7432,1.0584,762.7432,0.6969,762.7432,0.6551
762.9301,1.0637,762.9301,0.7013,762.9301,0.6573
763.117,1.063,763.117,0.704,763.117,0.6576
763.3039,1.0725,763.3039,0.7073,763.3039,0.6638
763.4908,1.0719,763.4908,0.7127,763.4908,0.6623
763.6776,1.0784,763.6776,0.7156,763.6776,0.6664
763.8645,1.0817,763.8645,0.7158,763.8645,0.6669
764.0513,1.0808,764.0513,0.7221,764.0513,0.6692
764.2382,1.086,764.2382,0.7251,764.2382,0.671
764.425,1.0899,764.425,0.7267,764.425,0.6745
764.6118,1.0914,764.6118,0.731,764.6118,0.6734
764.7985,1.0961,764.7985,0.7331,764.7985,0.6775
764.9853,1.0994,764.9853,0.7386,764.9853,0.679
765.172,1.1041,765.172,0.7391,765.172,0.6822
765.3588,1.1044,765.3588,0.7447,765.3588,0.6844
765.5455,1.1108,765.5455,0.7466,765.5455,0.686
765.7322,1.1181,765.7322,0.7512,765.7322,0.6867
765.9189,1.1173,765.9189,0.7532,765.9189,0.6888
766.1055,1.1179,766.1055,0.7574,766.1055,0.6896
766.2922,1.1247,766.2922,0.7594,766.2922,0.6952
766.4788,1.1233,766.4788,0.7605,766.4788,0.696
766.6655,1.1297,766.6655,0.766,766.6655,0.6972
766.8521,1.1332,766.8521,0.7688,766.8521,0.6983
767.0387,1.1363,767.0387,0.7726,767.0387,0.6995
767.2252,1.1432,767.2252,0.7765,767.2252,0.7034
767.4118,1.1453,767.4118,0.7821,767.4118,0.7031
767.5983,1.1463,767.5983,0.7843,767.5983,0.7072
767.7849,1.1484,767.7849,0.7873,767.7849,0.7077
767.9714,1.1579,767.9714,0.7896,767.9714,0.7096
768.1579,1.1568,768.1579,0.796,768.1579,0.7113
768.3444,1.16,768.3444,0.7984,768.3444,0.7153
768.5309,1.161,768.5309,0.8001,768.5309,0.7162
768.7173,1.1684,768.7173,0.8016,768.7173,0.7154
768.9038,1.1731,768.9038,0.8086,768.9038,0.721
769.0902,1.1738,769.0902,0.8098,769.0902,0.7226
769.2766,1.1793,769.2766,0.8112,769.2766,0.7238
769.463,1.18,769.463,0.8198,769.463,0.7215
769.6494,1.1878,769.6494,0.8217,769.6494,0.7293
769.8357,1.1842,769.8357,0.8222,769.8357,0.7302
770.0221,1.1918,770.0221,0.8277,770.0221,0.733
770.2084,1.1956,770.2084,0.8313,770.2084,0.7335
770.3947,1.2,770.3947,0.8327,770.3947,0.7372
770.581,1.2018,770.581,0.8397,770.581,0.7396
770.7673,1.207,770.7673,0.8388,770.7673,0.7373
770.9536,1.2089,770.9536,0.8452,770.9536,0.7415
771.1399,1.2062,771.1399,0.8476,771.1399,0.7422
771.3261,1.215,771.3261,0.8508,771.3261,0.7449
771.5123,1.2183,771.5123,0.8562,771.5123,0.7468
771.6986,1.2194,771.6986,0.8561,771.6986,0.7496
771.8848,1.2221,771.8848,0.8601,771.8848,0.7497
772.0709,1.2307,772.0709,0.8648,772.0709,0.7536
772.2571,1.2331,772.2571,0.8653,772.2571,0.7539
772.4433,1.2348,772.4433,0.8718,772.4433,0.7573
772.6294,1.2342,772.6294,0.8746,772.6294,0.7588
772.8155,1.2333,772.8155,0.8788,772.8155,0.7609
773.0016,1.2464,773.0016,0.8815,773.0016,0.7632
773.1877,1.2478,773.1877,0.884,773.1877,0.7609
773.3738,1.257,773.3738,0.8894,773.3738,0.7661
773.5599,1.248,773.5599,0.8915,773.5599,0.7653
773.7459,1.2506,773.7459,0.8953,773.7459,0.7712
773.9319,1.2599,773.9319,0.8986,773.9319,0.7699
774.1179,1.2728,774.1179,0.9043,774.1179,0.774
774.3039,1.2668,774.3039,0.9035,774.3039,0.7757
774.4899,1.2704,774.4899,0.9077,774.4899,0.774
774.6759,1.2671,774.6759,0.9101,774.6759,0.779
774.8619,1.2719,774.8619,0.9165,774.8619,0.7788
775.0478,1.2776,775.0478,0.9201,775.0478,0.7798
775.2337,1.2799,775.2337,0.9226,775.2337,0.7807
775.4196,1.279,775.4196,0.9251,775.4196,0.7854
775.6055,1.2887,775.6055,0.9305,775.6055,0.7838
775.7914,1.2789,775.7914,0.9316,775.7914,0.7891
775.9773,1.292,775.9773,0.9382,775.9773,0.7867
776.1631,1.2894,776.1631,0.939,776.1631,0.7883
776.3489,1.3024,776.3489,0.9436,776.3489,0.7927
776.5347,1.2956,776.5347,0.9402,776.5347,0.7937
776.7206,1.3029,776.7206,0.9463,776.7206,0.7946
776.9063,1.3008,776.9063,0.9551,776.9063,0.7974
777.0921,1.3149,777.0921,0.9501,777.0921,0.7976
777.2779,1.3092,777.2779,0.9567,777.2779,0.8003
777.4636,1.3085,777.4636,0.9607,777.4636,0.8001
777.6493,1.3183,777.6493,0.9685,777.6493,0.8012
777.835,1.317,777.835,0.9691,777.835,0.8047
778.0207,1.3258,778.0207,0.9718,778.0207,0.8067
778.2064,1.3186,778.2064,0.9754,778.2064,0.8053
778.3921,1.325,778.3921,0.9745,778.3921,0.8105
778.5777,1.3221,778.5777,0.982,778.5777,0.8117
778.7633,1.3259,778.7633,0.9844,778.7633,0.8101
778.949,1.335,778.949,0.9908,778.949,0.8126
779.1346,1.3359,779.1346,0.9906,779.1346,0.8131
779.3202,1.3378,779.3202,0.9956,779.3202,0.8161
779.5057,1.3377,779.5057,0.9954,779.5057,0.8197
779.6913,1.346,779.6913,1.0037,779.6913,0.8195
779.8768,1.3425,779.8768,1.003,779.8768,0.8207
780.0623,1.3413,780.0623,1.0104,780.0623,0.8218
780.2479,1.3497,780.2479,1.0146,780.2479,0.8243
780.4333,1.3479,780.4333,1.0137,780.4333,0.8267
780.6188,1.3608,780.6188,1.0137,780.6188,0.83
780.8043,1.3483,780.8043,1.0208,780.8043,0.8306
780.9897,1.353,780.9897,1.0229,780.9897,0.8289
781.1752,1.3584,781.1752,1.0274,781.1752,0.8316
781.3606,1.3604,781.3606,1.0322,781.3606,0.8318
781.546,1.3634,781.546,1.0324,781.546,0.8327
781.7314,1.3654,781.7314,1.0336,781.7314,0.8347
781.9167,1.3652,781.9167,1.0365,781.9167,0.8351
782.1021,1.3695,782.1021,1.0432,782.1021,0.8366
782.2874,1.3826,782.2874,1.0444,782.2874,0.842
782.4728,1.3745,782.4728,1.0491,782.4728,0.8447
782.6581,1.379,782.6581,1.0525,782.6581,0.8431
782.8434,1.3762,782.8434,1.0587,782.8434,0.8452
783.0287,1.3838,783.0287,1.0614,783.0287,0.8446
783.2139,1.3772,783.2139,1.0589,783.2139,0.8456
783.3992,1.3853,783.3992,1.0635,783.3992,0.8468
783.5844,1.3883,783.5844,1.0676,783.5844,0.85
783.7696,1.393,783.7696,1.0734,783.7696,0.852
783.9548,1.3934,783.9548,1.0744,783.9548,0.8531
784.14,1.3837,784.14,1.0741,784.14,0.8515
784.3252,1.393,784.3252,1.0793,784.3252,0.8532
784.5103,1.4078,784.5103,1.0833,784.5103,0.8546
784.6955,1.4059,784.6955,1.0845,784.6955,0.8581
784.8806,1.4002,784.8806,1.0897,784.8806,0.8611
785.0657,1.4035,785.0657,1.0863,785.0657,0.8591
785.2508,1.4118,785.2508,1.0979,785.2508,0.8605
785.4359,1.4175,785.4359,1.0973,785.4359,0.8612
785.6209,1.4108,785.6209,1.1026,785.6209,0.8631
785.806,1.417,785.806,1.1039,785.806,0.8613
785.991,1.4191,785.991,1.1106,785.991,0.8636
786.176,1.4156,786.176,1.1116,786.176,0.87
786.361,1.4092,786.361,1.1097,786.361,0.8711
786.546,1.4148,786.546,1.1135,786.546,0.8678
786.731,1.4254,786.731,1.1211,786.731,0.8707
786.9159,1.4237,786.9159,1.1218,786.9159,0.8732
787.1009,1.4207,787.1009,1.1228,787.1009,0.8723
787.2858,1.4311,787.2858,1.1282,787.2858,0.87
787.4707,1.4195,787.4707,1.1297,787.4707,0.8729
787.6556,1.4313,787.6556,1.1333,787.6556,0.8759
787.8405,1.4365,787.8405,1.1391,787.8405,0.8779
788.0253,1.4234,788.0253,1.1351,788.0253,0.8804
788.2102,1.4582,788.2102,1.1509,788.2102,0.8828
788.395,1.4442,788.395,1.141,788.395,0.8812
788.5798,1.4385,788.5798,1.1429,788.5798,0.8825
788.7646,1.4397,788.7646,1.1522,788.7646,0.8838
788.9494,1.4311,788.9494,1.156,788.9494,0.8834
789.1342,1.444,789.1342,1.158,789.1342,0.886
789.3189,1.4444,789.3189,1.1596,789.3189,0.8853
789.5037,1.4397,789.5037,1.1598,789.5037,0.885
789.6884,1.4533,789.6884,1.1622,789.6884,0.8868
789.8731,1.4396,789.8731,1.1702,789.8731,0.892
790.0578,1.4427,790.0578,1.1685,790.0578,0.8872
790.2425,1.4532,790.2425,1.1694,790.2425,0.8904
790.4271,1.4535,790.4271,1.1774,790.4271,0.8886
790.6118,1.4515,790.6118,1.1778,790.6118,0.8912
790.7964,1.4555,790.7964,1.1825,790.7964,0.8934
790.981,1.4468,790.981,1.1818,790.981,0.891
791.1656,1.4539,791.1656,1.1866,791.1656,0.8961
791.3502,1.4555,791.3502,1.1871,791.3502,0.8961
791.5348,1.458,791.5348,1.1922,791.5348,0.8963
791.7193,1.4623,791.7193,1.1926,791.7193,0.8966
791.9039,1.4612,791.9039,1.1958,791.9039,0.8999
792.0884,1.4658,792.0884,1.2043,792.0884,0.8998
792.2729,1.4714,792.2729,1.204,792.2729,0.8995
792.4574,1.4613,792.4574,1.2053,792.4574,0.9005
792.6419,1.4665,792.6419,1.2067,792.6419,0.8995
792.8263,1.4532,792.8263,1.2073,792.8263,0.9006
793.0108,1.4698,793.0108,1.2103,793.0108,0.9032
793.1952,1.4576,793.1952,1.2209,793.1952,0.9059
793.3796,1.4644,793.3796,1.2137,793.3796,0.9038
793.564,1.4764,793.564,1.2201,793.564,0.9044
793.7484,1.4731,793.7484,1.2254,793.7484,0.9077
793.9327,1.4839,793.9327,1.2305,793.9327,0.9068
794.1171,1.4734,794.1171,1.228,794.1171,0.9095
794.3014,1.4765,794.3014,1.2358,794.3014,0.9109
794.4858,1.4839,794.4858,1.2325,794.4858,0.9095
794.6701,1.4813,794.6701,1.2422,794.6701,0.9106
794.8543,1.4766,794.8543,1.2375,794.8543,0.913
795.0386,1.4775,795.0386,1.2414,795.0386,0.9136
795.2229,1.4695,795.2229,1.245,795.2229,0.9103
795.4071,1.4905,795.4071,1.2492,795.4071,0.913
795.5913,1.4862,795.5913,1.2496,795.5913,0.9157
795.7755,1.4836,795.7755,1.2546,795.7755,0.9157
795.9597,1.4896,795.9597,1.2518,795.9597,0.9166
796.1439,1.4782,796.1439,1.2544,796.1439,0.9168
796.3281,1.4916,796.3281,1.2532,796.3281,0.9177
796.5122,1.4927,796.5122,1.2537,796.5122,0.9175
796.6964,1.4872,796.6964,1.2678,796.6964,0.92
796.8805,1.4987,796.8805,1.2655,796.8805,0.9213
797.0646,1.4931,797.0646,1.2723,797.0646,0.9215
797.2487,1.4975,797.2487,1.2658,797.2487,0.9217
797.4327,1.4908,797.4327,1.2718,797.4327,0.9212
797.6168,1.4938,797.6168,1.2731,797.6168,0.9198
797.8008,1.4971,797.8008,1.2787,797.8008,0.921
797.9849,1.4958,797.9849,1.287,797.9849,0.925
798.1689,1.5011,798.1689,1.2798,798.1689,0.9221
798.3529,1.5081,798.3529,1.2874,798.3529,0.9236
798.5368,1.5,798.5368,1.2866,798.5368,0.9234
798.7208,1.4977,798.7208,1.2901,798.7208,0.9252
798.9047,1.4988,798.9047,1.2886,798.9047,0.9286
799.0887,1.501,799.0887,1.2918,799.0887,0.93
799.2726,1.504,799.2726,1.296,799.2726,0.9295
799.4565,1.4953,799.4565,1.3025,799.4565,0.9256
799.6404,1.4986,799.6404,1.3033,799.6404,0.9263
799.8242,1.5006,799.8242,1.3029,799.8242,0.9291
800.0081,1.5078,800.0081,1.3083,800.0081,0.9248
800.1919,1.5038,800.1919,1.3119,800.1919,0.9287
800.3757,1.4958,800.3757,1.3068,800.3757,0.9316
800.5595,1.5066,800.5595,1.3107,800.5595,0.9299
800.7433,1.5098,800.7433,1.3084,800.7433,0.9309
800.9271,1.5012,800.9271,1.316,800.9271,0.9339
801.1109,1.5109,801.1109,1.3196,801.1109,0.9322
801.2946,1.5077,801.2946,1.319,801.2946,0.9293
801.4783,1.501,801.4783,1.3179,801.4783,0.9327
801.662,1.5101,801.662,1.3168,801.662,0.9302
801.8457,1.5029,801.8457,1.3257,801.8457,0.9331
802.0294,1.5112,802.0294,1.3277,802.0294,0.9363
802.2131,1.5006,802.2131,1.3167,802.2131,0.9329
802.3967,1.5043,802.3967,1.3268,802.3967,0.9351
802.5804,1.5001,802.5804,1.3285,802.5804,0.9312
802.764,1.5042,802.764,1.3332,802.764,0.9385
802.9476,1.4971,802.9476,1.3351,802.9476,0.9354
803.1312,1.5112,803.1312,1.3347,803.1312,0.9351
803.3147,1.5062,803.3147,1.3372,803.3147,0.9345
803.4983,1.5093,803.4983,1.3387,803.4983,0.935
803.6818,1.5149,803.6818,1.3442,803.6818,0.9391
803.8653,1.5084,803.8653,1.3409,803.8653,0.9354
804.0488,1.513,804.0488,1.3408,804.0488,0.9392
804.2323,1.5071,804.2323,1.3515,804.2323,0.9354
804.4158,1.4996,804.4158,1.3505,804.4158,0.9371
804.5993,1.5054,804.5993,1.3512,804.5993,0.9385
804.7827,1.5042,804.7827,1.3503,804.7827,0.9382
804.9661,1.5087,804.9661,1.3545,804.9661,0.9385
805.1496,1.5065,805.1496,1.3493,805.1496,0.9397
805.333,1.5032,805.333,1.3499,805.333,0.935
805.5163,1.5061,805.5163,1.3543,805.5163,0.9373
805.6997,1.504,805.6997,1.3521,805.6997,0.942
805.883,1.4995,805.883,1.3548,805.883,0.9381
806.0664,1.5037,806.0664,1.3587,806.0664,0.9398
806.2497,1.5006,806.2497,1.3612,806.2497,0.9415
806.433,1.5126,806.433,1.3672,806.433,0.9418
806.6163,1.5059,806.6163,1.368,806.6163,0.9397
806.7996,1.4971,806.7996,1.3688,806.7996,0.9409
806.9828,1.5069,806.9828,1.3685,806.9828,0.9394
807.1661,1.512,807.1661,1.3658,807.1661,0.9407
807.3493,1.4867,807.3493,1.3723,807.3493,0.9413
807.5325,1.4995,807.5325,1.3716,807.5325,0.9364
807.7157,1.4959,807.7157,1.3635,807.7157,0.9407
807.8989,1.4912,807.8989,1.3742,807.8989,0.9355
808.082,1.5128,808.082,1.3743,808.082,0.939
808.2652,1.488,808.2652,1.371,808.2652,0.9402
808.4483,1.4936,808.4483,1.3773,808.4483,0.9412
808.6314,1.4988,808.6314,1.3759,808.6314,0.9396
808.8145,1.4932,808.8145,1.3824,808.8145,0.9395
808.9976,1.496,808.9976,1.3722,808.9976,0.9405
809.1807,1.504,809.1807,1.3804,809.1807,0.9428
809.3637,1.5001,809.3637,1.383,809.3637,0.9386
809.5467,1.4928,809.5467,1.381,809.5467,0.9426
809.7298,1.496,809.7298,1.3774,809.7298,0.9441
809.9128,1.4948,809.9128,1.387,809.9128,0.9385
810.0957,1.4904,810.0957,1.3847,810.0957,0.9411
810.2787,1.4879,810.2787,1.3721,810.2787,0.9408
810.4617,1.4914,810.4617,1.3789,810.4617,0.9387
810.6446,1.484,810.6446,1.3904,810.6446,0.9365
810.8275,1.4836,810.8275,1.3878,810.8275,0.935
811.0105,1.4824,811.0105,1.3906,811.0105,0.94
811.1933,1.4888,811.1933,1.3941,811.1933,0.9398
811.3762,1.4853,811.3762,1.3877,811.3762,0.9383
811.5591,1.4866,811.5591,1.3926,811.5591,0.9405
811.7419,1.4788,811.7419,1.3943,811.7419,0.9415
811.9248,1.4815,811.9248,1.3849,811.9248,0.9407
812.1076,1.479,812.1076,1.3945,812.1076,0.9322
812.2904,1.4826,812.2904,1.3939,812.2904,0.9366
812.4732,1.4722,812.4732,1.4027,812.4732,0.9396
812.6559,1.4774,812.6559,1.3978,812.6559,0.9386
812.8387,1.4836,812.8387,1.3988,812.8387,0.937
813.0214,1.489,813.0214,1.3981,813.0214,0.9381
813.2041,1.4785,813.2041,1.399,813.2041,0.9349
813.3868,1.4749,813.3868,1.4015,813.3868,0.9384
813.5695,1.4737,813.5695,1.3918,813.5695,0.9339
813.7522,1.4777,813.7522,1.3974,813.7522,0.9334
813.9348,1.4619,813.9348,1.3987,813.9348,0.9378
814.1175,1.4712,814.1175,1.3957,814.1175,0.9351
814.3001,1.4662,814.3001,1.3959,814.3001,0.9351
814.4827,1.4633,814.4827,1.3942,814.4827,0.9377
814.6653,1.4735,814.6653,1.4081,814.6653,0.9344
814.8479,1.4687,814.8479,1.4011,814.8479,0.9388
815.0304,1.4625,815.0304,1.4103,815.0304,0.9345
815.213,1.46,815.213,1.3975,815.213,0.9324
815.3955,1.4632,815.3955,1.4112,815.3955,0.9289
815.578,1.4542,815.578,1.406,815.578,0.9317
815.7605,1.4674,815.7605,1.4077,815.7605,0.932
815.943,1.4631,815.943,1.4065,815.943,0.9294
816.1255,1.4567,816.1255,1.396,816.1255,0.9329
816.3079,1.4495,816.3079,1.401,816.3079,0.9331
816.4904,1.4578,816.4904,1.4092,816.4904,0.9281
816.6728,1.4612,816.6728,1.4062,816.6728,0.9316
816.8552,1.4432,816.8552,1.401,816.8552,0.9309
817.0376,1.4429,817.0376,1.4007,817.0376,0.9263
817.2199,1.4549,817.2199,1.4036,817.2199,0.9288
817.4023,1.4497,817.4023,1.4105,817.4023,0.9268
