Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
902.007,0.1707,902.007,0.2801,902.007,0.3821
902.1815,0.1681,902.1815,0.2797,902.1815,0.3815
902.356,0.1693,902.356,0.2787,902.356,0.3791
902.5305,0.1679,902.5305,0.279,902.5305,0.3767
902.705,0.167,902.705,0.2758,902.705,0.3765
902.8794,0.1693,902.8794,0.2766,902.8794,0.3759
903.0539,0.1677,903.0539,0.2736,903.0539,0.3747
903.2283,0.1674,903.2283,0.2713,903.2283,0.3746
903.4027,0.1654,903.4027,0.276,903.4027,0.3738
903.5771,0.1671,903.5771,0.2734,903.5771,0.3723
903.7515,0.1649,903.7515,0.2711,903.7515,0.3737
903.9259,0.1653,903.9259,0.2714,903.9259,0.3699
904.1002,0.1658,904.1002,0.2706,904.1002,0.3694
904.2745,0.1656,904.2745,0.2688,904.2745,0.3687
904.4488,0.1636,904.4488,0.269,904.4488,0.3686
904.6231,0.1625,904.6231,0.2677,904.6231,0.3656
904.7974,0.1632,904.7974,0.2674,904.7974,0.3667
904.9717,0.1636,904.9717,0.2659,904.9717,0.3674
905.1459,0.1614,905.1459,0.2663,905.1459,0.363
905.3201,0.162,905.3201,0.2647,905.3201,0.363
905.4943,0.1602,905.4943,0.2643,905.4943,0.3618
905.6685,0.1588,905.6685,0.2648,905.6685,0.3599
905.8427,0.1592,905.8427,0.262,905.8427,0.3629
906.0169,0.1594,906.0169,0.2609,906.0169,0.361
906.191,0.1574,906.191,0.2608,906.191,0.3573
906.3651,0.1586,906.3651,0.2596,906.3651,0.3579
906.5392,0.1573,906.5392,0.26,906.5392,0.3551
906.7133,0.1589,906.7133,0.2591,906.7133,0.3568
906.8874,0.1584,906.8874,0.2577,906.8874,0.354
907.0614,0.1579,907.0614,0.2563,907.0614,0.3538
907.2355,0.158,907.2355,0.2556,907.2355,0.3524
907.4095,0.1562,907.4095,0.2568,907.4095,0.3564
907.5835,0.1565,907.5835,0.2552,907.5835,0.3512
907.7575,0.1559,907.7575,0.2557,907.7575,0.35
907.9314,0.1555,907.9314,0.2547,907.9314,0.3495
908.1054,0.1537,908.1054,0.2519,908.1054,0.3504
908.2793,0.1535,908.2793,0.2525,908.2793,0.3501
908.4532,0.1538,908.4532,0.2522,908.4532,0.3483
908.6271,0.1539,908.6271,0.2493,908.6271,0.3494
908.801,0.1525,908.801,0.2473,908.801,0.3468
908.9749,0.1532,908.9749,0.2497,908.9749,0.3469
909.1487,0.1524,909.1487,0.2467,909.1487,0.3458
909.3226,0.1523,909.3226,0.2473,909.3226,0.3448
909.4964,0.1513,909.4964,0.2474,909.4964,0.3431
909.6702,0.1519,909.6702,0.2431,909.6702,0.3446
909.844,0.1512,909.844,0.2459,909.844,0.3392
910.0177,0.149,910.0177,0.2456,910.0177,0.3402
910.1915,0.1499,910.1915,0.2474,910.1915,0.3412
910.3652,0.1491,910.3652,0.2432,910.3652,0.3406
910.5389,0.1485,910.5389,0.2446,910.5389,0.3399
910.7126,0.1492,910.7126,0.2411,910.7126,0.3377
910.8863,0.1503,910.8863,0.2452,910.8863,0.3362
911.0599,0.1479,911.0599,0.2403,911.0599,0.3368
911.2336,0.1486,911.2336,0.2405,911.2336,0.3379
911.4072,0.1467,911.4072,0.2393,911.4072,0.3362
911.5808,0.146,911.5808,0.2402,911.5808,0.3345
911.7544,0.1481,911.7544,0.2372,911.7544,0.3348
911.928,0.1455,911.928,0.2392,911.928,0.3318
912.1015,0.1453,912.1015,0.2382,912.1015,0.3303
912.2751,0.1457,912.2751,0.235,912.2751,0.331
912.4486,0.1451,912.4486,0.2363,912.4486,0.3319
912.6221,0.1445,912.6221,0.2367,912.6221,0.3319
912.7956,0.1436,912.7956,0.2325,912.7956,0.3286
912.969,0.1436,912.969,0.2328,912.969,0.3283
913.1425,0.1471,913.1425,0.2342,913.1425,0.3292
913.3159,0.1438,913.3159,0.2327,913.3159,0.3265
913.4893,0.1396,913.4893,0.2337,913.4893,0.3271
913.6627,0.1437,913.6627,0.231,913.6627,0.3267
913.8361,0.1419,913.8361,0.2303,913.8361,0.3263
914.0095,0.1429,914.0095,0.2321,914.0095,0.3245
914.1828,0.1426,914.1828,0.2327,914.1828,0.3264
914.3562,0.1384,914.3562,0.2283,914.3562,0.3226
914.5295,0.1405,914.5295,0.2272,914.5295,0.322
914.7028,0.1393,914.7028,0.2293,914.7028,0.3206
914.8761,0.1398,914.8761,0.2284,914.8761,0.3217
915.0493,0.139,915.0493,0.2282,915.0493,0.3226
915.2226,0.1386,915.2226,0.2242,915.2226,0.3225
915.3958,0.1398,915.3958,0.2233,915.3958,0.3172
915.569,0.1395,915.569,0.2258,915.569,0.3208
915.7422,0.1359,915.7422,0.2221,915.7422,0.3169
915.9154,0.1385,915.9154,0.223,915.9154,0.3168
916.0885,0.137,916.0885,0.2202,916.0885,0.3156
916.2617,0.1365,916.2617,0.2217,916.2617,0.3178
916.4348,0.1359,916.4348,0.221,916.4348,0.3146
916.6079,0.1355,916.6079,0.223,916.6079,0.3136
916.781,0.1372,916.781,0.2203,916.781,0.3131
916.9541,0.1358,916.9541,0.2185,916.9541,0.314
917.1271,0.1319,917.1271,0.2198,917.1271,0.3127
917.3002,0.1351,917.3002,0.2184,917.3002,0.3124
917.4732,0.1352,917.4732,0.2167,917.4732,0.3109
917.6462,0.1343,917.6462,0.2197,917.6462,0.31
917.8192,0.1331,917.8192,0.2185,917.8192,0.308
917.9921,0.1341,917.9921,0.2159,917.9921,0.3108
918.1651,0.1355,918.1651,0.2177,918.1651,0.3077
918.338,0.1345,918.338,0.2167,918.338,0.3092
918.5109,0.1341,918.5109,0.2137,918.5109,0.309
918.6838,0.1335,918.6838,0.2113,918.6838,0.308
918.8567,0.1301,918.8567,0.2142,918.8567,0.3066
919.0296,0.1327,919.0296,0.2139,919.0296,0.3068
919.2024,0.1338,919.2024,0.2122,919.2024,0.3055
919.3753,0.1316,919.3753,0.209,919.3753,0.306
919.5481,0.1327,919.5481,0.2102,919.5481,0.3029
919.7209,0.1277,919.7209,0.2087,919.7209,0.3002
919.8936,0.1287,919.8936,0.2097,919.8936,0.3013
920.0664,0.1308,920.0664,0.2122,920.0664,0.3025
920.2391,0.1285,920.2391,0.2087,920.2391,0.301
920.4119,0.1297,920.4119,0.208,920.4119,0.3004
920.5846,0.1291,920.5846,0.2069,920.5846,0.302
920.7573,0.1296,920.7573,0.2088,920.7573,0.2971
920.9299,0.1291,920.9299,0.2059,920.9299,0.3001
921.1026,0.1299,921.1026,0.2078,921.1026,0.2986
921.2752,0.1285,921.2752,0.2059,921.2752,0.2984
921.4479,0.1282,921.4479,0.2042,921.4479,0.2964
921.6205,0.129,921.6205,0.2028,921.6205,0.295
921.7931,0.127,921.7931,0.2046,921.7931,0.2953
921.9656,0.126,921.9656,0.2054,921.9656,0.2976
922.1382,0.1237,922.1382,0.2034,922.1382,0.2956
922.3107,0.1268,922.3107,0.2038,922.3107,0.2924
922.4832,0.1262,922.4832,0.2013,922.4832,0.2924
922.6557,0.126,922.6557,0.2022,922.6557,0.2924
922.8282,0.1266,922.8282,0.2,922.8282,0.292
923.0007,0.1263,923.0007,0.1996,923.0007,0.291
923.1731,0.1256,923.1731,0.1992,923.1731,0.2921
923.3456,0.124,923.3456,0.2008,923.3456,0.2901
923.518,0.1261,923.518,0.1994,923.518,0.2885
923.6904,0.1243,923.6904,0.197,923.6904,0.2917
923.8628,0.1236,923.8628,0.1981,923.8628,0.2877
924.0351,0.124,924.0351,0.1951,924.0351,0.2874
924.2075,0.1229,924.2075,0.1955,924.2075,0.2851
924.3798,0.1227,924.3798,0.1968,924.3798,0.2873
924.5521,0.1233,924.5521,0.1948,924.5521,0.2843
924.7244,0.1226,924.7244,0.1959,924.7244,0.2862
924.8967,0.123,924.8967,0.1928,924.8967,0.2853
925.0689,0.1209,925.0689,0.1932,925.0689,0.2865
925.2412,0.1208,925.2412,0.1934,925.2412,0.2843
925.4134,0.1224,925.4134,0.1911,925.4134,0.2857
925.5856,0.1217,925.5856,0.1918,925.5856,0.2842
925.7578,0.1196,925.7578,0.1907,925.7578,0.2836
925.9299,0.1221,925.9299,0.1901,925.9299,0.2809
926.1021,0.119,926.1021,0.1908,926.1021,0.2806
926.2742,0.1176,926.2742,0.1903,926.2742,0.2794
926.4463,0.1198,926.4463,0.1908,926.4463,0.2827
926.6184,0.1179,926.6184,0.1867,926.6184,0.2779
926.7905,0.1213,926.7905,0.1893,926.7905,0.2811
926.9626,0.1185,926.9626,0.1906,926.9626,0.2795
927.1346,0.1203,927.1346,0.1886,927.1346,0.2786
927.3067,0.1173,927.3067,0.1888,927.3067,0.2765
927.4787,0.1191,927.4787,0.1851,927.4787,0.2759
927.6507,0.1173,927.6507,0.1866,927.6507,0.2753
927.8227,0.1161,927.8227,0.1886,927.8227,0.2749
927.9946,0.1158,927.9946,0.1856,927.9946,0.2699
928.1666,0.1179,928.1666,0.1845,928.1666,0.2768
928.3385,0.1144,928.3385,0.1859,928.3385,0.2765
928.5104,0.1165,928.5104,0.1842,928.5104,0.2762
928.6823,0.1177,928.6823,0.1843,928.6823,0.2723
928.8542,0.1163,928.8542,0.1851,928.8542,0.2754
929.026,0.1177,929.026,0.183,929.026,0.2725
929.1979,0.1156,929.1979,0.1785,929.1979,0.2738
929.3697,0.1124,929.3697,0.1816,929.3697,0.2699
929.5415,0.1156,929.5415,0.1823,929.5415,0.2736
929.7133,0.1132,929.7133,0.1795,929.7133,0.2713
929.885,0.1141,929.885,0.1784,929.885,0.2697
930.0568,0.1156,930.0568,0.1818,930.0568,0.27
930.2285,0.1136,930.2285,0.1784,930.2285,0.2677
930.4002,0.1167,930.4002,0.1796,930.4002,0.2672
930.5719,0.1119,930.5719,0.1811,930.5719,0.2697
930.7436,0.1142,930.7436,0.1773,930.7436,0.2672
930.9153,0.1133,930.9153,0.1772,930.9153,0.2655
931.0869,0.1115,931.0869,0.1756,931.0869,0.265
931.2586,0.1135,931.2586,0.179,931.2586,0.2645
931.4302,0.1145,931.4302,0.1776,931.4302,0.2615
931.6018,0.1136,931.6018,0.1765,931.6018,0.2658
931.7734,0.1137,931.7734,0.1753,931.7734,0.2643
931.9449,0.1116,931.9449,0.1759,931.9449,0.2642
932.1165,0.1122,932.1165,0.173,932.1165,0.2615
932.288,0.1109,932.288,0.1736,932.288,0.2603
932.4595,0.1112,932.4595,0.1735,932.4595,0.2663
932.631,0.112,932.631,0.1749,932.631,0.2609
932.8024,0.1081,932.8024,0.1749,932.8024,0.2653
932.9739,0.1115,932.9739,0.1708,932.9739,0.2586
933.1453,0.1095,933.1453,0.1727,933.1453,0.2636
933.3168,0.1108,933.3168,0.1694,933.3168,0.262
933.4882,0.1081,933.4882,0.1707,933.4882,0.2578
933.6595,0.1109,933.6595,0.1715,933.6595,0.2572
933.8309,0.1082,933.8309,0.1708,933.8309,0.2578
934.0023,0.1108,934.0023,0.1686,934.0023,0.259
934.1736,0.1096,934.1736,0.1693,934.1736,0.2568
934.3449,0.1059,934.3449,0.1701,934.3449,0.2589
934.5162,0.1061,934.5162,0.1686,934.5162,0.2563
934.6875,0.1078,934.6875,0.1688,934.6875,0.2562
934.8587,0.108,934.8587,0.1674,934.8587,0.2574
935.03,0.1064,935.03,0.1673,935.03,0.2578
935.2012,0.1083,935.2012,0.1685,935.2012,0.2541
935.3724,0.1053,935.3724,0.1641,935.3724,0.2523
935.5436,0.106,935.5436,0.1686,935.5436,0.2547
935.7148,0.1044,935.7148,0.1678,935.7148,0.2527
935.8859,0.1075,935.8859,0.1647,935.8859,0.2528
936.0571,0.1083,936.0571,0.169,936.0571,0.2516
936.2282,0.1071,936.2282,0.166,936.2282,0.2523
936.3993,0.1044,936.3993,0.1628,936.3993,0.2543
936.5704,0.1097,936.5704,0.1666,936.5704,0.2518
936.7415,0.1062,936.7415,0.1693,936.7415,0.2532
936.9125,0.1057,936.9125,0.1622,936.9125,0.2481
937.0835,0.1036,937.0835,0.1639,937.0835,0.2513
937.2546,0.1044,937.2546,0.161,937.2546,0.2482
937.4256,0.1077,937.4256,0.1643,937.4256,0.2523
937.5965,0.104,937.5965,0.1632,937.5965,0.2497
937.7675,0.1048,937.7675,0.1617,937.7675,0.2471
937.9384,0.1031,937.9384,0.1617,937.9384,0.244
938.1094,0.1034,938.1094,0.1602,938.1094,0.246
938.2803,0.105,938.2803,0.1602,938.2803,0.2457
938.4512,0.103,938.4512,0.1628,938.4512,0.2471
938.622,0.101,938.622,0.1593,938.622,0.2468
938.7929,0.1024,938.7929,0.1614,938.7929,0.2434
938.9637,0.0999,938.9637,0.1578,938.9637,0.2448
939.1346,0.1041,939.1346,0.1572,939.1346,0.2431
939.3054,0.0994,939.3054,0.1603,939.3054,0.2418
939.4762,0.0992,939.4762,0.1557,939.4762,0.2403
939.6469,0.0981,939.6469,0.1621,939.6469,0.245
939.8177,0.1036,939.8177,0.1594,939.8177,0.2411
939.9884,0.1,939.9884,0.1533,939.9884,0.2442
940.1591,0.1028,940.1591,0.1542,940.1591,0.2442
940.3298,0.1048,940.3298,0.1553,940.3298,0.2431
940.5005,0.102,940.5005,0.156,940.5005,0.2425
940.6712,0.0986,940.6712,0.1571,940.6712,0.24
940.8418,0.0982,940.8418,0.1593,940.8418,0.2428
941.0124,0.0995,941.0124,0.1562,941.0124,0.2418
941.1831,0.0978,941.1831,0.1553,941.1831,0.2378
941.3536,0.101,941.3536,0.1523,941.3536,0.238
941.5242,0.1018,941.5242,0.1559,941.5242,0.2377
941.6948,0.1008,941.6948,0.1507,941.6948,0.2406
941.8653,0.0991,941.8653,0.1543,941.8653,0.233
942.0358,0.0992,942.0358,0.1555,942.0358,0.2389
942.2063,0.0972,942.2063,0.1538,942.2063,0.2396
942.3768,0.1047,942.3768,0.1531,942.3768,0.2378
942.5473,0.0988,942.5473,0.1515,942.5473,0.2382
942.7178,0.097,942.7178,0.1534,942.7178,0.2338
942.8882,0.0986,942.8882,0.1514,942.8882,0.2344
943.0586,0.1003,943.0586,0.1511,943.0586,0.2342
943.229,0.0978,943.229,0.1483,943.229,0.2336
943.3994,0.0981,943.3994,0.1476,943.3994,0.2361
943.5698,0.0985,943.5698,0.1513,943.5698,0.2323
943.7401,0.0976,943.7401,0.1497,943.7401,0.2335
943.9104,0.0999,943.9104,0.1486,943.9104,0.2383
944.0807,0.0962,944.0807,0.1534,944.0807,0.236
944.251,0.0946,944.251,0.1513,944.251,0.2324
944.4213,0.0967,944.4213,0.1488,944.4213,0.2336
944.5916,0.0969,944.5916,0.1514,944.5916,0.2352
944.7618,0.0952,944.7618,0.1512,944.7618,0.2329
944.932,0.0978,944.932,0.1476,944.932,0.2312
945.1022,0.0972,945.1022,0.1499,945.1022,0.2305
945.2724,0.096,945.2724,0.1443,945.2724,0.2298
945.4426,0.0929,945.4426,0.1454,945.4426,0.23
945.6127,0.098,945.6127,0.1493,945.6127,0.2344
945.7829,0.0937,945.7829,0.1469,945.7829,0.229
945.953,0.099,945.953,0.1475,945.953,0.2299
946.1231,0.0987,946.1231,0.1434,946.1231,0.2313
946.2932,0.0955,946.2932,0.1433,946.2932,0.2285
946.4632,0.0944,946.4632,0.1449,946.4632,0.2304
946.6333,0.0937,946.6333,0.147,946.6333,0.226
946.8033,0.0977,946.8033,0.1453,946.8033,0.2267
946.9733,0.0911,946.9733,0.146,946.9733,0.2274
947.1433,0.0941,947.1433,0.1415,947.1433,0.2249
947.3133,0.0921,947.3133,0.1445,947.3133,0.2268
947.4832,0.0971,947.4832,0.1422,947.4832,0.2259
947.6532,0.0936,947.6532,0.1425,947.6532,0.2265
947.8231,0.0913,947.8231,0.1471,947.8231,0.225
947.993,0.0936,947.993,0.1434,947.993,0.2252
948.1629,0.0934,948.1629,0.1466,948.1629,0.224
948.3327,0.0952,948.3327,0.1437,948.3327,0.2258
948.5026,0.0938,948.5026,0.1431,948.5026,0.2242
948.6724,0.0922,948.6724,0.1411,948.6724,0.2215
948.8422,0.0931,948.8422,0.1406,948.8422,0.2252
949.012,0.0944,949.012,0.1386,949.012,0.2205
949.1818,0.0927,949.1818,0.1363,949.1818,0.2228
949.3516,0.0891,949.3516,0.1411,949.3516,0.2289
949.5213,0.0921,949.5213,0.1396,949.5213,0.221
949.691,0.0932,949.691,0.1434,949.691,0.2223
949.8608,0.0904,949.8608,0.1426,949.8608,0.2224
950.0304,0.0885,950.0304,0.1416,950.0304,0.2243
950.2001,0.0914,950.2001,0.1411,950.2001,0.2196
950.3698,0.0931,950.3698,0.137,950.3698,0.2168
950.5394,0.091,950.5394,0.1385,950.5394,0.2221
950.709,0.0914,950.709,0.1444,950.709,0.2202
950.8786,0.096,950.8786,0.1389,950.8786,0.2158
951.0482,0.0906,951.0482,0.1386,951.0482,0.2187
951.2178,0.0916,951.2178,0.1381,951.2178,0.2179
951.3873,0.0901,951.3873,0.1359,951.3873,0.2187
951.5569,0.0909,951.5569,0.1339,951.5569,0.2167
951.7264,0.0905,951.7264,0.1381,951.7264,0.2208
951.8959,0.0885,951.8959,0.1357,951.8959,0.2162
952.0653,0.0879,952.0653,0.1358,952.0653,0.2197
952.2348,0.0897,952.2348,0.1399,952.2348,0.2153
952.4042,0.0915,952.4042,0.136,952.4042,0.2182
952.5737,0.0931,952.5737,0.1341,952.5737,0.218
952.7431,0.0908,952.7431,0.1371,952.7431,0.2157
952.9125,0.091,952.9125,0.1333,952.9125,0.2126
953.0818,0.0917,953.0818,0.131,953.0818,0.2159
953.2512,0.0891,953.2512,0.1395,953.2512,0.2183
953.4205,0.0894,953.4205,0.1347,953.4205,0.2118
953.5898,0.0909,953.5898,0.1339,953.5898,0.2162
953.7591,0.088,953.7591,0.135,953.7591,0.2163
953.9284,0.0895,953.9284,0.1322,953.9284,0.2134
954.0977,0.0864,954.0977,0.133,954.0977,0.2176
954.2669,0.0909,954.2669,0.1378,954.2669,0.2149
954.4361,0.0894,954.4361,0.1319,954.4361,0.2109
954.6054,0.0914,954.6054,0.1323,954.6054,0.2131
954.7745,0.0874,954.7745,0.1347,954.7745,0.2143
954.9437,0.0911,954.9437,0.129,954.9437,0.2146
955.1129,0.0909,955.1129,0.1378,955.1129,0.211
955.282,0.0919,955.282,0.13,955.282,0.2098
955.4511,0.0856,955.4511,0.1321,955.4511,0.2115
955.6202,0.0871,955.6202,0.1335,955.6202,0.2094
955.7893,0.0904,955.7893,0.1348,955.7893,0.2086
955.9584,0.0902,955.9584,0.1305,955.9584,0.2113
956.1274,0.0895,956.1274,0.1335,956.1274,0.2093
956.2965,0.087,956.2965,0.1328,956.2965,0.2107
956.4655,0.0839,956.4655,0.1328,956.4655,0.2131
956.6345,0.0887,956.6345,0.134,956.6345,0.2107
956.8035,0.0863,956.8035,0.1305,956.8035,0.2079
956.9724,0.0935,956.9724,0.1338,956.9724,0.2075
957.1414,0.0871,957.1414,0.1349,957.1414,0.2078
957.3103,0.0856,957.3103,0.1303,957.3103,0.2073
957.4792,0.0912,957.4792,0.1314,957.4792,0.2108
957.6481,0.0874,957.6481,0.1312,957.6481,0.2056
957.8169,0.0898,957.8169,0.1341,957.8169,0.2077
957.9858,0.0881,957.9858,0.128,957.9858,0.2102
958.1546,0.0866,958.1546,0.1333,958.1546,0.2097
958.3234,0.0885,958.3234,0.126,958.3234,0.2041
958.4922,0.0897,958.4922,0.1312,958.4922,0.2058
958.661,0.0877,958.661,0.1226,958.661,0.2076
958.8298,0.0876,958.8298,0.1311,958.8298,0.2063
958.9985,0.0886,958.9985,0.1298,958.9985,0.2047
959.1673,0.091,959.1673,0.13,959.1673,0.2012
959.336,0.0877,959.336,0.1267,959.336,0.2041
959.5047,0.089,959.5047,0.1277,959.5047,0.2064
959.6733,0.0892,959.6733,0.134,959.6733,0.2049
959.842,0.0872,959.842,0.1313,959.842,0.2023
960.0106,0.0847,960.0106,0.1273,960.0106,0.2073
960.1792,0.0846,960.1792,0.1294,960.1792,0.2014
960.3478,0.0888,960.3478,0.1284,960.3478,0.2043
960.5164,0.0844,960.5164,0.1273,960.5164,0.2043
960.685,0.0873,960.685,0.1282,960.685,0.203
960.8535,0.0908,960.8535,0.1278,960.8535,0.1992
961.0221,0.0869,961.0221,0.126,961.0221,0.2042
961.1906,0.0806,961.1906,0.1281,961.1906,0.2034
961.3591,0.0878,961.3591,0.1263,961.3591,0.2059
961.5276,0.0884,961.5276,0.1277,961.5276,0.2057
961.696,0.0869,961.696,0.1178,961.696,0.2051
961.8645,0.0906,961.8645,0.1246,961.8645,0.201
962.0329,0.0826,962.0329,0.1231,962.0329,0.1996
962.2013,0.0878,962.2013,0.1276,962.2013,0.1999
962.3697,0.0888,962.3697,0.1321,962.3697,0.2012
962.538,0.09,962.538,0.1233,962.538,0.198
962.7064,0.0855,962.7064,0.1304,962.7064,0.1991
962.8747,0.0886,962.8747,0.1249,962.8747,0.1963
963.043,0.088,963.043,0.1272,963.043,0.2028
963.2113,0.0866,963.2113,0.1249,963.2113,0.2003
963.3796,0.091,963.3796,0.1172,963.3796,0.2012
963.5479,0.0874,963.5479,0.126,963.5479,0.2005
963.7161,0.0831,963.7161,0.1248,963.7161,0.2012
963.8843,0.0901,963.8843,0.1196,963.8843,0.196
964.0525,0.0862,964.0525,0.1239,964.0525,0.2005
964.2207,0.0873,964.2207,0.1248,964.2207,0.2039
964.3889,0.0922,964.3889,0.1231,964.3889,0.199
964.5571,0.0794,964.5571,0.1229,964.5571,0.2006
964.7252,0.0831,964.7252,0.1224,964.7252,0.1995
964.8933,0.0827,964.8933,0.128,964.8933,0.1971
965.0614,0.0858,965.0614,0.1194,965.0614,0.1989
965.2295,0.0802,965.2295,0.123,965.2295,0.2011
965.3976,0.0858,965.3976,0.1233,965.3976,0.1928
965.5656,0.0855,965.5656,0.1253,965.5656,0.1986
965.7336,0.0844,965.7336,0.1291,965.7336,0.2025
965.9016,0.0822,965.9016,0.1258,965.9016,0.2008
966.0696,0.092,966.0696,0.1183,966.0696,0.1973
966.2376,0.0814,966.2376,0.125,966.2376,0.1934
966.4055,0.0845,966.4055,0.1196,966.4055,0.1951
966.5735,0.0853,966.5735,0.1241,966.5735,0.1958
966.7414,0.0876,966.7414,0.1185,966.7414,0.1929
966.9093,0.0836,966.9093,0.1265,966.9093,0.1934
967.0772,0.0854,967.0772,0.1185,967.0772,0.1961
967.2451,0.086,967.2451,0.1169,967.2451,0.1941
967.4129,0.0791,967.4129,0.1193,967.4129,0.1955
967.5807,0.0833,967.5807,0.1203,967.5807,0.1891
967.7485,0.0788,967.7485,0.1193,967.7485,0.1896
967.9163,0.0826,967.9163,0.1217,967.9163,0.1922
968.0841,0.083,968.0841,0.1209,968.0841,0.1908
968.2519,0.088,968.2519,0.1196,968.2519,0.196
968.4196,0.0805,968.4196,0.1198,968.4196,0.1957
968.5873,0.0821,968.5873,0.1256,968.5873,0.1969
968.755,0.0862,968.755,0.122,968.755,0.192
968.9227,0.0874,968.9227,0.1255,968.9227,0.1903
969.0904,0.0801,969.0904,0.1111,969.0904,0.1904
969.258,0.0817,969.258,0.1186,969.258,0.1912
969.4257,0.0849,969.4257,0.1224,969.4257,0.1878
969.5933,0.0795,969.5933,0.1222,969.5933,0.1896
969.7609,0.083,969.7609,0.1252,969.7609,0.1872
969.9284,0.0798,969.9284,0.1216,969.9284,0.1927
970.096,0.0859,970.096,0.1178,970.096,0.1891
970.2635,0.0895,970.2635,0.1253,970.2635,0.1902
970.4311,0.0836,970.4311,0.1158,970.4311,0.194
970.5986,0.0803,970.5986,0.1229,970.5986,0.1897
970.766,0.0806,970.766,0.1129,970.766,0.1864
970.9335,0.0835,970.9335,0.1179,970.9335,0.1871
971.101,0.0801,971.101,0.1173,971.101,0.1905
971.2684,0.0885,971.2684,0.1216,971.2684,0.1848
971.4358,0.0765,971.4358,0.1167,971.4358,0.191
971.6032,0.0854,971.6032,0.1172,971.6032,0.1872
971.7706,0.0887,971.7706,0.1171,971.7706,0.1921
971.9379,0.0798,971.9379,0.1174,971.9379,0.1921
972.1053,0.0799,972.1053,0.114,972.1053,0.1872
972.2726,0.0844,972.2726,0.1222,972.2726,0.1906
972.4399,0.077,972.4399,0.121,972.4399,0.1877
972.6072,0.0768,972.6072,0.116,972.6072,0.1893
972.7745,0.0819,972.7745,0.1195,972.7745,0.1791
972.9417,0.0876,972.9417,0.1225,972.9417,0.1908
973.1089,0.0796,973.1089,0.1177,973.1089,0.193
973.2762,0.0869,973.2762,0.1228,973.2762,0.1865
973.4434,0.0833,973.4434,0.1107,973.4434,0.1891
973.6105,0.0805,973.6105,0.1132,973.6105,0.1901
973.7777,0.0779,973.7777,0.1195,973.7777,0.1886
973.9448,0.0799,973.9448,0.1221,973.9448,0.1887
974.112,0.0768,974.112,0.1116,974.112,0.1831
974.2791,0.0862,974.2791,0.1105,974.2791,0.1825
974.4462,0.0816,974.4462,0.1116,974.4462,0.1899
974.6132,0.0856,974.6132,0.1199,974.6132,0.1941
974.7803,0.0837,974.7803,0.1166,974.7803,0.1869
974.9473,0.0826,974.9473,0.1184,974.9473,0.1904
975.1143,0.0753,975.1143,0.1215,975.1143,0.1863
975.2813,0.0836,975.2813,0.1177,975.2813,0.1861
975.4483,0.0807,975.4483,0.1161,975.4483,0.1797
975.6153,0.0823,975.6153,0.1214,975.6153,0.1856
975.7822,0.0846,975.7822,0.1177,975.7822,0.1852
975.9491,0.0795,975.9491,0.1122,975.9491,0.189
976.116,0.0793,976.116,0.1145,976.116,0.1865
976.2829,0.0852,976.2829,0.1196,976.2829,0.188
976.4498,0.08,976.4498,0.115,976.4498,0.1823
976.6166,0.0832,976.6166,0.1138,976.6166,0.1873
976.7835,0.0841,976.7835,0.1149,976.7835,0.1852
976.9503,0.0839,976.9503,0.1178,976.9503,0.1849
977.1171,0.0866,977.1171,0.1171,977.1171,0.1852
977.2839,0.0812,977.2839,0.1098,977.2839,0.1811
977.4506,0.084,977.4506,0.1139,977.4506,0.1849
977.6174,0.0904,977.6174,0.1149,977.6174,0.1861
977.7841,0.0824,977.7841,0.1145,977.7841,0.184
977.9508,0.0804,977.9508,0.1214,977.9508,0.1857
978.1175,0.0834,978.1175,0.1024,978.1175,0.18
978.2842,0.0785,978.2842,0.112,978.2842,0.1871
978.4508,0.0805,978.4508,0.1169,978.4508,0.1865
978.6174,0.0797,978.6174,0.1156,978.6174,0.1837
978.7841,0.0846,978.7841,0.1131,978.7841,0.1787
978.9507,0.0812,978.9507,0.1116,978.9507,0.1775
979.1172,0.0864,979.1172,0.1251,979.1172,0.178
979.2838,0.0781,979.2838,0.1115,979.2838,0.1797
979.4503,0.0769,979.4503,0.1122,979.4503,0.1831
979.6169,0.0834,979.6169,0.1128,979.6169,0.1779
979.7834,0.0888,979.7834,0.1108,979.7834,0.1834
979.9499,0.0813,979.9499,0.1169,979.9499,0.1867
980.1163,0.078,980.1163,0.1101,980.1163,0.1791
980.2828,0.0788,980.2828,0.1068,980.2828,0.1838
980.4492,0.0879,980.4492,0.1203,980.4492,0.1859
980.6156,0.0814,980.6156,0.1204,980.6156,0.1864
980.782,0.0822,980.782,0.1137,980.782,0.1876
980.9484,0.0823,980.9484,0.1055,980.9484,0.1833
981.1148,0.0799,981.1148,0.1262,981.1148,0.1772
981.2811,0.0841,981.2811,0.1106,981.2811,0.1866
981.4474,0.0833,981.4474,0.1128,981.4474,0.1828
981.6137,0.0824,981.6137,0.1176,981.6137,0.1794
981.78,0.0764,981.78,0.1152,981.78,0.1841
981.9463,0.0826,981.9463,0.1123,981.9463,0.1746
982.1125,0.0901,982.1125,0.1213,982.1125,0.1852
982.2788,0.0816,982.2788,0.1059,982.2788,0.1838
982.445,0.0847,982.445,0.1151,982.445,0.1763
982.6112,0.0819,982.6112,0.1122,982.6112,0.1762
