Wavelength,Absorbance,Wavelength,Absorbance,Wavelength,Absorbance
817.2199,0.594,817.2199,0.5762,817.2199,0.1284
817.4023,0.5921,817.4023,0.5771,817.4023,0.128
817.5846,0.59,817.5846,0.5782,817.5846,0.1278
817.767,0.5889,817.767,0.5767,817.767,0.1279
817.9493,0.5875,817.9493,0.574,817.9493,0.1275
818.1316,0.5868,818.1316,0.5735,818.1316,0.1268
818.3138,0.5836,818.3138,0.5734,818.3138,0.1257
818.4961,0.5816,818.4961,0.573,818.4961,0.1266
818.6783,0.5803,818.6783,0.5717,818.6783,0.126
818.8606,0.5791,818.8606,0.5718,818.8606,0.1256
819.0428,0.5781,819.0428,0.5708,819.0428,0.1258
819.225,0.5761,819.225,0.5708,819.225,0.1247
819.4072,0.5751,819.4072,0.5711,819.4072,0.1241
819.5893,0.5697,819.5893,0.5681,819.5893,0.1245
819.7715,0.573,819.7715,0.5684,819.7715,0.1239
819.9536,0.5705,819.9536,0.5667,819.9536,0.1224
820.1357,0.5676,820.1357,0.5683,820.1357,0.1251
820.3178,0.5661,820.3178,0.5652,820.3178,0.123
820.4999,0.5645,820.4999,0.5636,820.4999,0.1236
820.682,0.5635,820.682,0.5655,820.682,0.1223
820.864,0.5618,820.864,0.5646,820.864,0.1227
821.0461,0.5593,821.0461,0.5642,821.0461,0.1214
821.2281,0.5585,821.2281,0.5623,821.2281,0.1215
821.4101,0.5574,821.4101,0.5635,821.4101,0.121
821.5921,0.5525,821.5921,0.561,821.5921,0.1218
821.774,0.5549,821.774,0.5589,821.774,0.1201
821.956,0.5534,821.956,0.5592,821.956,0.1203
822.1379,0.5502,822.1379,0.5557,822.1379,0.1203
822.3199,0.5501,822.3199,0.5582,822.3199,0.1195
822.5018,0.5478,822.5018,0.5569,822.5018,0.1186
822.6837,0.5457,822.6837,0.5557,822.6837,0.1179
822.8655,0.5445,822.8655,0.556,822.8655,0.1191
823.0474,0.5424,823.0474,0.555,823.0474,0.1191
823.2293,0.5411,823.2293,0.5535,823.2293,0.1178
823.4111,0.5411,823.4111,0.5538,823.4111,0.1181
823.5929,0.537,823.5929,0.5516,823.5929,0.1188
823.7747,0.536,823.7747,0.5557,823.7747,0.1166
823.9565,0.5363,823.9565,0.5484,823.9565,0.1164
824.1382,0.5327,824.1382,0.5495,824.1382,0.1161
824.32,0.5323,824.32,0.5486,824.32,0.1155
824.5017,0.532,824.5017,0.5473,824.5017,0.1159
824.6834,0.5307,824.6834,0.5492,824.6834,0.1155
824.8651,0.526,824.8651,0.5465,824.8651,0.1157
825.0468,0.5256,825.0468,0.5482,825.0468,0.1144
825.2285,0.5249,825.2285,0.5439,825.2285,0.116
825.4102,0.5234,825.4102,0.5441,825.4102,0.1141
825.5918,0.5196,825.5918,0.5427,825.5918,0.114
825.7734,0.5204,825.7734,0.5418,825.7734,0.1148
825.955,0.5183,825.955,0.5407,825.955,0.1132
826.1366,0.5161,826.1366,0.5413,826.1366,0.114
826.3182,0.5167,826.3182,0.5403,826.3182,0.1143
826.4997,0.5144,826.4997,0.539,826.4997,0.1115
826.6813,0.5126,826.6813,0.539,826.6813,0.1147
826.8628,0.5097,826.8628,0.5372,826.8628,0.1124
827.0443,0.5112,827.0443,0.5366,827.0443,0.114
827.2258,0.5087,827.2258,0.5342,827.2258,0.1103
827.4073,0.5071,827.4073,0.5356,827.4073,0.1113
827.5888,0.504,827.5888,0.5342,827.5888,0.1102
827.7702,0.5034,827.7702,0.5339,827.7702,0.1103
827.9516,0.5011,827.9516,0.533,827.9516,0.1111
828.133,0.5018,828.133,0.5328,828.133,0.1105
828.3144,0.4999,828.3144,0.5309,828.3144,0.11
828.4958,0.498,828.4958,0.5313,828.4958,0.1116
828.6772,0.496,828.6772,0.53,828.6772,0.1082
828.8585,0.4946,828.8585,0.5302,828.8585,0.1094
829.0399,0.4924,829.0399,0.5283,829.0399,0.1076
829.2212,0.4935,829.2212,0.5256,829.2212,0.1087
829.4025,0.4924,829.4025,0.5262,829.4025,0.108
829.5838,0.4883,829.5838,0.5265,829.5838,0.1079
829.7651,0.4879,829.7651,0.5228,829.7651,0.107
829.9463,0.486,829.9463,0.524,829.9463,0.1065
830.1275,0.4828,830.1275,0.523,830.1275,0.1067
830.3088,0.4836,830.3088,0.5216,830.3088,0.1063
830.49,0.4846,830.49,0.519,830.49,0.1071
830.6712,0.4807,830.6712,0.5225,830.6712,0.1084
830.8523,0.4789,830.8523,0.5197,830.8523,0.1043
831.0335,0.4772,831.0335,0.5186,831.0335,0.105
831.2146,0.4762,831.2146,0.5169,831.2146,0.1051
831.3958,0.4746,831.3958,0.5172,831.3958,0.1055
831.5769,0.4722,831.5769,0.5152,831.5769,0.1038
831.758,0.4728,831.758,0.5133,831.758,0.1056
831.939,0.4709,831.939,0.5131,831.939,0.1028
832.1201,0.4695,832.1201,0.5133,832.1201,0.1032
832.3011,0.4707,832.3011,0.5132,832.3011,0.102
832.4822,0.47,832.4822,0.5115,832.4822,0.1037
832.6632,0.4649,832.6632,0.5091,832.6632,0.1009
832.8442,0.4635,832.8442,0.5082,832.8442,0.1024
833.0252,0.4628,833.0252,0.5071,833.0252,0.1012
833.2061,0.4615,833.2061,0.5079,833.2061,0.1021
833.3871,0.461,833.3871,0.5069,833.3871,0.1022
833.568,0.4584,833.568,0.5067,833.568,0.102
833.7489,0.4572,833.7489,0.5051,833.7489,0.1024
833.9298,0.4557,833.9298,0.5025,833.9298,0.1008
834.1107,0.4548,834.1107,0.5005,834.1107,0.1006
834.2916,0.4534,834.2916,0.5029,834.2916,0.1004
834.4724,0.4526,834.4724,0.501,834.4724,0.1006
834.6533,0.4509,834.6533,0.4983,834.6533,0.0985
834.8341,0.4484,834.8341,0.5007,834.8341,0.0988
835.0149,0.4475,835.0149,0.4977,835.0149,0.0977
835.1957,0.4458,835.1957,0.4978,835.1957,0.0995
835.3764,0.4453,835.3764,0.4965,835.3764,0.0978
835.5572,0.4445,835.5572,0.4942,835.5572,0.0985
835.7379,0.4447,835.7379,0.4952,835.7379,0.0977
835.9187,0.4428,835.9187,0.4941,835.9187,0.099
836.0994,0.4408,836.0994,0.4929,836.0994,0.0968
836.2801,0.4388,836.2801,0.4906,836.2801,0.0977
836.4607,0.44,836.4607,0.4922,836.4607,0.0983
836.6414,0.4382,836.6414,0.4897,836.6414,0.0982
836.822,0.4354,836.822,0.4894,836.822,0.0971
837.0027,0.4349,837.0027,0.4883,837.0027,0.0967
837.1833,0.433,837.1833,0.4882,837.1833,0.0955
837.3639,0.4318,837.3639,0.4852,837.3639,0.0955
837.5444,0.4295,837.5444,0.4852,837.5444,0.0959
837.725,0.4287,837.725,0.4845,837.725,0.0957
837.9055,0.4281,837.9055,0.485,837.9055,0.0948
838.0861,0.4265,838.0861,0.4841,838.0861,0.0953
838.2666,0.4247,838.2666,0.4833,838.2666,0.0955
838.4471,0.4236,838.4471,0.4821,838.4471,0.0939
838.6276,0.4229,838.6276,0.48,838.6276,0.0933
838.808,0.4228,838.808,0.4803,838.808,0.0935
838.9885,0.4222,838.9885,0.4792,838.9885,0.0934
839.1689,0.4188,839.1689,0.4772,839.1689,0.0938
839.3493,0.4185,839.3493,0.4758,839.3493,0.0925
839.5297,0.417,839.5297,0.4757,839.5297,0.0921
839.7101,0.4154,839.7101,0.4735,839.7101,0.0916
839.8905,0.4136,839.8905,0.4719,839.8905,0.0926
840.0708,0.412,840.0708,0.4712,840.0708,0.0931
840.2512,0.4127,840.2512,0.473,840.2512,0.0924
840.4315,0.4101,840.4315,0.4696,840.4315,0.0915
840.6118,0.4097,840.6118,0.4701,840.6118,0.0906
840.7921,0.4088,840.7921,0.4688,840.7921,0.091
840.9723,0.4096,840.9723,0.4707,840.9723,0.092
841.1526,0.4061,841.1526,0.4679,841.1526,0.0901
841.3328,0.4028,841.3328,0.4643,841.3328,0.0894
841.5131,0.4033,841.5131,0.4652,841.5131,0.0902
841.6933,0.4031,841.6933,0.464,841.6933,0.0898
841.8735,0.4024,841.8735,0.4608,841.8735,0.0895
842.0536,0.4009,842.0536,0.4626,842.0536,0.09
842.2338,0.3983,842.2338,0.4605,842.2338,0.0885
842.4139,0.3987,842.4139,0.4601,842.4139,0.0892
842.594,0.3954,842.594,0.4594,842.594,0.0887
842.7742,0.3916,842.7742,0.4593,842.7742,0.0881
842.9542,0.3933,842.9542,0.4577,842.9542,0.0875
843.1343,0.3927,843.1343,0.4578,843.1343,0.0882
843.3144,0.3917,843.3144,0.4564,843.3144,0.0882
843.4944,0.3899,843.4944,0.4542,843.4944,0.0878
843.6745,0.3909,843.6745,0.4554,843.6745,0.0862
843.8545,0.3864,843.8545,0.4531,843.8545,0.0884
844.0345,0.3877,844.0345,0.4533,844.0345,0.0875
844.2144,0.3854,844.2144,0.4522,844.2144,0.0858
844.3944,0.3857,844.3944,0.4504,844.3944,0.0881
844.5743,0.3832,844.5743,0.4509,844.5743,0.0867
844.7543,0.3816,844.7543,0.4513,844.7543,0.0855
844.9342,0.3812,844.9342,0.4466,844.9342,0.0868
845.1141,0.3795,845.1141,0.4453,845.1141,0.0849
845.294,0.3783,845.294,0.4457,845.294,0.0837
845.4738,0.379,845.4738,0.4441,845.4738,0.0847
845.6537,0.3775,845.6537,0.4443,845.6537,0.0856
845.8335,0.3753,845.8335,0.4426,845.8335,0.0846
846.0133,0.3761,846.0133,0.4405,846.0133,0.0836
846.1931,0.3741,846.1931,0.4416,846.1931,0.0851
846.3729,0.3723,846.3729,0.4396,846.3729,0.0835
846.5527,0.371,846.5527,0.4401,846.5527,0.0835
846.7324,0.371,846.7324,0.4381,846.7324,0.0834
846.9122,0.3686,846.9122,0.4356,846.9122,0.0835
847.0919,0.3679,847.0919,0.4376,847.0919,0.084
847.2716,0.3652,847.2716,0.4362,847.2716,0.0842
847.4513,0.3671,847.4513,0.4333,847.4513,0.0828
847.6309,0.3662,847.6309,0.4317,847.6309,0.083
847.8106,0.3623,847.8106,0.4328,847.8106,0.0818
847.9902,0.3626,847.9902,0.4304,847.9902,0.0808
848.1698,0.3641,848.1698,0.432,848.1698,0.081
848.3494,0.3619,848.3494,0.4289,848.3494,0.0802
848.529,0.3599,848.529,0.4294,848.529,0.0813
848.7086,0.3588,848.7086,0.4286,848.7086,0.0804
848.8882,0.3568,848.8882,0.4264,848.8882,0.081
849.0677,0.3575,849.0677,0.4253,849.0677,0.0794
849.2472,0.3572,849.2472,0.4243,849.2472,0.0803
849.4267,0.356,849.4267,0.423,849.4267,0.0803
849.6062,0.3536,849.6062,0.422,849.6062,0.08
849.7857,0.3525,849.7857,0.4226,849.7857,0.0802
849.9652,0.3529,849.9652,0.423,849.9652,0.0793
850.1446,0.3498,850.1446,0.4203,850.1446,0.0785
850.324,0.3495,850.324,0.4207,850.324,0.0787
850.5034,0.3492,850.5034,0.4182,850.5034,0.0789
850.6828,0.3485,850.6828,0.4183,850.6828,0.0786
850.8622,0.348,850.8622,0.4164,850.8622,0.0802
851.0416,0.3464,851.0416,0.4143,851.0416,0.0776
851.2209,0.345,851.2209,0.4152,851.2209,0.0795
851.4002,0.3442,851.4002,0.4126,851.4002,0.0781
851.5795,0.3436,851.5795,0.4127,851.5795,0.0784
851.7588,0.3406,851.7588,0.4116,851.7588,0.0775
851.9381,0.3423,851.9381,0.4124,851.9381,0.0781
852.1174,0.3394,852.1174,0.4095,852.1174,0.0787
852.2966,0.3386,852.2966,0.4093,852.2966,0.0773
852.4758,0.3376,852.4758,0.4082,852.4758,0.0785
852.655,0.3378,852.655,0.4075,852.655,0.078
852.8342,0.3364,852.8342,0.4068,852.8342,0.0757
853.0134,0.336,853.0134,0.405,853.0134,0.0754
853.1926,0.3345,853.1926,0.4032,853.1926,0.0763
853.3717,0.3341,853.3717,0.4017,853.3717,0.0743
853.5509,0.3344,853.5509,0.4045,853.5509,0.0759
853.73,0.3333,853.73,0.4012,853.73,0.0754
853.9091,0.3298,853.9091,0.3991,853.9091,0.0744
854.0882,0.3281,854.0882,0.3987,854.0882,0.0737
854.2672,0.3292,854.2672,0.3988,854.2672,0.074
854.4463,0.3294,854.4463,0.3986,854.4463,0.0748
854.6253,0.3265,854.6253,0.3989,854.6253,0.0749
854.8043,0.3292,854.8043,0.3979,854.8043,0.0736
854.9833,0.3254,854.9833,0.3963,854.9833,0.0741
855.1623,0.323,855.1623,0.396,855.1623,0.0744
855.3413,0.3241,855.3413,0.3953,855.3413,0.0741
855.5202,0.3214,855.5202,0.392,855.5202,0.0727
855.6991,0.3201,855.6991,0.3934,855.6991,0.0732
855.8781,0.3215,855.8781,0.3891,855.8781,0.0748
856.057,0.3203,856.057,0.3904,856.057,0.0749
856.2359,0.322,856.2359,0.3885,856.2359,0.0732
856.4147,0.3183,856.4147,0.3887,856.4147,0.0721
856.5936,0.3184,856.5936,0.388,856.5936,0.0735
856.7724,0.3175,856.7724,0.3884,856.7724,0.0721
856.9512,0.3149,856.9512,0.3848,856.9512,0.0735
857.13,0.3136,857.13,0.3835,857.13,0.0724
857.3088,0.3148,857.3088,0.3826,857.3088,0.0731
857.4876,0.3138,857.4876,0.3833,857.4876,0.0709
857.6663,0.3134,857.6663,0.3823,857.6663,0.0715
857.8451,0.3107,857.8451,0.3811,857.8451,0.0709
858.0238,0.3113,858.0238,0.3801,858.0238,0.0711
858.2025,0.3104,858.2025,0.3787,858.2025,0.0721
858.3812,0.3097,858.3812,0.3771,858.3812,0.0691
858.5599,0.3082,858.5599,0.3761,858.5599,0.0708
858.7385,0.3061,858.7385,0.3769,858.7385,0.0709
858.9171,0.3071,858.9171,0.376,858.9171,0.0721
859.0958,0.3064,859.0958,0.3744,859.0958,0.0709
859.2744,0.3059,859.2744,0.3733,859.2744,0.071
859.453,0.3037,859.453,0.3722,859.453,0.0692
859.6315,0.3038,859.6315,0.3721,859.6315,0.069
859.8101,0.303,859.8101,0.3726,859.8101,0.0697
859.9886,0.3011,859.9886,0.37,859.9886,0.0699
860.1671,0.3016,860.1671,0.3671,860.1671,0.0706
860.3457,0.3003,860.3457,0.3694,860.3457,0.0686
860.5241,0.2982,860.5241,0.3674,860.5241,0.0689
860.7026,0.2974,860.7026,0.3659,860.7026,0.0703
860.8811,0.2979,860.8811,0.3649,860.8811,0.0673
861.0595,0.2967,861.0595,0.3652,861.0595,0.0679
861.2379,0.2968,861.2379,0.3638,861.2379,0.0683
861.4163,0.2921,861.4163,0.3635,861.4163,0.0665
861.5947,0.2969,861.5947,0.3616,861.5947,0.0685
861.7731,0.294,861.7731,0.362,861.7731,0.0671
861.9515,0.2917,861.9515,0.3622,861.9515,0.0694
862.1298,0.2914,862.1298,0.3595,862.1298,0.0691
862.3081,0.2891,862.3081,0.3609,862.3081,0.0672
862.4864,0.2915,862.4864,0.3547,862.4864,0.066
862.6647,0.2901,862.6647,0.3596,862.6647,0.0662
862.843,0.2885,862.843,0.3567,862.843,0.0654
863.0213,0.2879,863.0213,0.3551,863.0213,0.0672
863.1995,0.2863,863.1995,0.3533,863.1995,0.0659
863.3777,0.2882,863.3777,0.3512,863.3777,0.0663
863.5559,0.2867,863.5559,0.3515,863.5559,0.0663
863.7341,0.2862,863.7341,0.3509,863.7341,0.0645
863.9123,0.2841,863.9123,0.3505,863.9123,0.0654
864.0905,0.2828,864.0905,0.3497,864.0905,0.0648
864.2686,0.2825,864.2686,0.3485,864.2686,0.0638
864.4467,0.2803,864.4467,0.3502,864.4467,0.0635
864.6249,0.2808,864.6249,0.3474,864.6249,0.0658
864.8029,0.2798,864.8029,0.3467,864.8029,0.0655
864.981,0.2802,864.981,0.347,864.981,0.0647
865.1591,0.2797,865.1591,0.3439,865.1591,0.0654
865.3371,0.2781,865.3371,0.3453,865.3371,0.065
865.5152,0.2786,865.5152,0.3435,865.5152,0.0649
865.6932,0.2789,865.6932,0.3455,865.6932,0.063
865.8712,0.2767,865.8712,0.3421,865.8712,0.0638
866.0491,0.2742,866.0491,0.342,866.0491,0.0646
866.2271,0.2739,866.2271,0.339,866.2271,0.0626
866.405,0.2739,866.405,0.3384,866.405,0.0626
866.583,0.2722,866.583,0.3384,866.583,0.0633
866.7609,0.2724,866.7609,0.3376,866.7609,0.0629
866.9388,0.2697,866.9388,0.3365,866.9388,0.0634
867.1167,0.2702,867.1167,0.3337,867.1167,0.0623
867.2945,0.2695,867.2945,0.3351,867.2945,0.0629
867.4724,0.2687,867.4724,0.336,867.4724,0.0622
867.6502,0.2706,867.6502,0.3328,867.6502,0.0631
867.828,0.2683,867.828,0.3327,867.828,0.0626
868.0058,0.2692,868.0058,0.3331,868.0058,0.0622
868.1836,0.2667,868.1836,0.3294,868.1836,0.0616
868.3613,0.2685,868.3613,0.3304,868.3613,0.0629
868.5391,0.2668,868.5391,0.3309,868.5391,0.0617
868.7168,0.2652,868.7168,0.3293,868.7168,0.0613
868.8945,0.2647,868.8945,0.3291,868.8945,0.0619
869.0722,0.2634,869.0722,0.3264,869.0722,0.0626
869.2499,0.2637,869.2499,0.3258,869.2499,0.062
869.4276,0.2627,869.4276,0.3253,869.4276,0.0608
869.6052,0.2617,869.6052,0.3247,869.6052,0.0611
869.7828,0.262,869.7828,0.3219,869.7828,0.0617
869.9605,0.2591,869.9605,0.3228,869.9605,0.062
870.1381,0.2613,870.1381,0.3204,870.1381,0.06
870.3156,0.2578,870.3156,0.3213,870.3156,0.0608
870.4932,0.2595,870.4932,0.3201,870.4932,0.0596
870.6707,0.2573,870.6707,0.3193,870.6707,0.0603
870.8483,0.2577,870.8483,0.3188,870.8483,0.0588
871.0258,0.2541,871.0258,0.3186,871.0258,0.0612
871.2033,0.2559,871.2033,0.3177,871.2033,0.0611
871.3808,0.2542,871.3808,0.3201,871.3808,0.0583
871.5582,0.2529,871.5582,0.3131,871.5582,0.0591
871.7357,0.2556,871.7357,0.3141,871.7357,0.0593
871.9131,0.2535,871.9131,0.3135,871.9131,0.0591
872.0905,0.2512,872.0905,0.3154,872.0905,0.0579
872.2679,0.2532,872.2679,0.3113,872.2679,0.0591
872.4453,0.2514,872.4453,0.3117,872.4453,0.0597
872.6227,0.2504,872.6227,0.312,872.6227,0.0582
872.8,0.2478,872.8,0.3087,872.8,0.0599
872.9773,0.25,872.9773,0.3086,872.9773,0.0574
873.1547,0.2488,873.1547,0.3077,873.1547,0.0572
873.332,0.2476,873.332,0.3096,873.332,0.0586
873.5092,0.248,873.5092,0.3073,873.5092,0.0588
873.6865,0.2458,873.6865,0.3073,873.6865,0.0574
873.8637,0.244,873.8637,0.3058,873.8637,0.0588
874.041,0.2464,874.041,0.3042,874.041,0.0569
874.2182,0.2451,874.2182,0.3046,874.2182,0.0584
874.3954,0.2437,874.3954,0.3043,874.3954,0.0561
874.5726,0.2445,874.5726,0.3024,874.5726,0.0565
874.7497,0.2423,874.7497,0.3022,874.7497,0.0573
874.9269,0.241,874.9269,0.3021,874.9269,0.0561
875.104,0.2434,875.104,0.3013,875.104,0.0578
875.2811,0.2421,875.2811,0.3001,875.2811,0.0582
875.4582,0.2421,875.4582,0.2994,875.4582,0.0567
875.6353,0.24,875.6353,0.2985,875.6353,0.0575
875.8124,0.2379,875.8124,0.2976,875.8124,0.0565
875.9894,0.2409,875.9894,0.2977,875.9894,0.0561
876.1664,0.2391,876.1664,0.2968,876.1664,0.0563
876.3435,0.2377,876.3435,0.2954,876.3435,0.0559
876.5205,0.237,876.5205,0.2976,876.5205,0.0568
876.6974,0.2362,876.6974,0.294,876.6974,0.0555
876.8744,0.2382,876.8744,0.296,876.8744,0.0555
877.0513,0.2346,877.0513,0.2924,877.0513,0.0557
877.2283,0.2352,877.2283,0.2902,877.2283,0.0539
877.4052,0.235,877.4052,0.2925,877.4052,0.0562
877.5821,0.2346,877.5821,0.2898,877.5821,0.0566
877.759,0.234,877.759,0.2885,877.759,0.0554
877.9358,0.2333,877.9358,0.2914,877.9358,0.054
878.1127,0.2325,878.1127,0.2888,878.1127,0.0557
878.2895,0.232,878.2895,0.2874,878.2895,0.0553
878.4663,0.23,878.4663,0.287,878.4663,0.0551
878.6431,0.2321,878.6431,0.2856,878.6431,0.0557
878.8199,0.2302,878.8199,0.287,878.8199,0.0545
878.9967,0.2303,878.9967,0.2838,878.9967,0.0553
879.1734,0.2296,879.1734,0.2824,879.1734,0.0542
879.3501,0.2291,879.3501,0.2842,879.3501,0.0549
879.5268,0.2287,879.5268,0.282,879.5268,0.0539
879.7035,0.226,879.7035,0.283,879.7035,0.0541
879.8802,0.2267,879.8802,0.2836,879.8802,0.0552
880.0569,0.2272,880.0569,0.2794,880.0569,0.0554
880.2335,0.227,880.2335,0.2807,880.2335,0.0551
880.4102,0.2272,880.4102,0.2788,880.4102,0.0535
880.5868,0.2236,880.5868,0.2793,880.5868,0.0542
880.7634,0.2235,880.7634,0.2794,880.7634,0.0537
880.9399,0.2245,880.9399,0.275,880.9399,0.0534
881.1165,0.2237,881.1165,0.2751,881.1165,0.0531
881.293,0.2234,881.293,0.2789,881.293,0.0526
881.4696,0.2237,881.4696,0.2762,881.4696,0.0541
881.6461,0.2216,881.6461,0.2744,881.6461,0.0531
881.8226,0.2238,881.8226,0.2739,881.8226,0.0525
881.9991,0.2221,881.9991,0.2725,881.9991,0.0525
882.1755,0.2205,882.1755,0.2733,882.1755,0.0525
882.352,0.2179,882.352,0.2719,882.352,0.0517
882.5284,0.22,882.5284,0.2707,882.5284,0.0518
882.7048,0.2168,882.7048,0.2707,882.7048,0.0518
882.8812,0.2178,882.8812,0.2694,882.8812,0.0508
883.0576,0.22,883.0576,0.2701,883.0576,0.0533
883.2339,0.2182,883.2339,0.2673,883.2339,0.0508
883.4103,0.2165,883.4103,0.267,883.4103,0.0499
883.5866,0.2166,883.5866,0.2676,883.5866,0.0506
883.7629,0.2169,883.7629,0.2668,883.7629,0.0527
883.9392,0.2155,883.9392,0.2664,883.9392,0.0515
884.1155,0.2144,884.1155,0.264,884.1155,0.0514
884.2917,0.2136,884.2917,0.2655,884.2917,0.0517
884.468,0.2146,884.468,0.2627,884.468,0.0515
884.6442,0.2143,884.6442,0.2642,884.6442,0.0521
884.8204,0.2152,884.8204,0.2609,884.8204,0.0502
884.9966,0.2134,884.9966,0.2616,884.9966,0.0512
885.1728,0.2117,885.1728,0.2623,885.1728,0.0503
885.349,0.2112,885.349,0.2619,885.349,0.0515
885.5251,0.2098,885.5251,0.2611,885.5251,0.0526
885.7012,0.2111,885.7012,0.258,885.7012,0.0503
885.8773,0.2093,885.8773,0.2587,885.8773,0.0509
886.0534,0.2109,886.0534,0.2577,886.0534,0.0494
886.2295,0.2101,886.2295,0.2582,886.2295,0.0516
886.4056,0.2102,886.4056,0.2565,886.4056,0.05
886.5816,0.2092,886.5816,0.255,886.5816,0.0511
886.7576,0.2075,886.7576,0.2555,886.7576,0.0494
886.9336,0.2065,886.9336,0.2553,886.9336,0.0502
887.1096,0.2077,887.1096,0.2542,887.1096,0.0493
887.2856,0.2067,887.2856,0.254,887.2856,0.0495
887.4615,0.2057,887.4615,0.2518,887.4615,0.0504
887.6375,0.2053,887.6375,0.2504,887.6375,0.0498
887.8134,0.205,887.8134,0.252,887.8134,0.0484
887.9893,0.2046,887.9893,0.2516,887.9893,0.0502
888.1652,0.2041,888.1652,0.2479,888.1652,0.0493
888.3411,0.2033,888.3411,0.2477,888.3411,0.0492
888.5169,0.2039,888.5169,0.2491,888.5169,0.0494
888.6928,0.2019,888.6928,0.2483,888.6928,0.0509
888.8686,0.2039,888.8686,0.2464,888.8686,0.0494
889.0444,0.2019,889.0444,0.2469,889.0444,0.0505
889.2202,0.2005,889.2202,0.2468,889.2202,0.0488
889.396,0.2026,889.396,0.2456,889.396,0.0496
889.5717,0.1998,889.5717,0.2465,889.5717,0.0482
889.7474,0.2002,889.7474,0.2439,889.7474,0.0482
889.9232,0.2017,889.9232,0.244,889.9232,0.0484
890.0989,0.2012,890.0989,0.2437,890.0989,0.0494
890.2746,0.1991,890.2746,0.2416,890.2746,0.0466
890.4502,0.198,890.4502,0.2417,890.4502,0.048
890.6259,0.1982,890.6259,0.241,890.6259,0.0488
890.8015,0.1963,890.8015,0.2399,890.8015,0.0476
890.9771,0.1966,890.9771,0.2397,890.9771,0.0472
891.1527,0.1962,891.1527,0.2398,891.1527,0.0474
891.3283,0.1963,891.3283,0.2388,891.3283,0.0478
891.5039,0.1952,891.5039,0.2392,891.5039,0.0459
891.6794,0.1951,891.6794,0.2371,891.6794,0.047
891.855,0.195,891.855,0.2357,891.855,0.0469
892.0305,0.1962,892.0305,0.238,892.0305,0.0473
892.206,0.1938,892.206,0.237,892.206,0.0459
892.3815,0.1923,892.3815,0.2349,892.3815,0.0472
892.5569,0.1926,892.5569,0.2352,892.5569,0.0448
892.7324,0.1923,892.7324,0.2344,892.7324,0.0462
892.9078,0.1921,892.9078,0.2345,892.9078,0.0479
893.0832,0.1919,893.0832,0.2337,893.0832,0.0468
893.2586,0.1913,893.2586,0.2319,893.2586,0.0475
893.434,0.1908,893.434,0.2326,893.434,0.046
893.6094,0.1898,893.6094,0.2324,893.6094,0.0464
893.7847,0.19,893.7847,0.2307,893.7847,0.0459
893.9601,0.1889,893.9601,0.2314,893.9601,0.046
894.1354,0.1873,894.1354,0.2286,894.1354,0.0474
894.3107,0.1867,894.3107,0.2291,894.3107,0.0457
894.486,0.1875,894.486,0.2269,894.486,0.0465
894.6612,0.1877,894.6612,0.2271,894.6612,0.0456
894.8365,0.1881,894.8365,0.2292,894.8365,0.0442
895.0117,0.1875,895.0117,0.2247,895.0117,0.0457
895.1869,0.1869,895.1869,0.227,895.1869,0.0439
895.3621,0.1855,895.3621,0.2247,895.3621,0.044
895.5373,0.1859,895.5373,0.2249,895.5373,0.0442
895.7125,0.1845,895.7125,0.226,895.7125,0.0456
895.8876,0.1853,895.8876,0.2246,895.8876,0.0451
896.0627,0.1868,896.0627,0.2236,896.0627,0.0446
896.2378,0.1834,896.2378,0.2229,896.2378,0.0447
896.4129,0.1826,896.4129,0.2236,896.4129,0.044
896.588,0.1823,896.588,0.2196,896.588,0.0435
896.7631,0.1827,896.7631,0.2209,896.7631,0.0459
896.9381,0.1806,896.9381,0.22,896.9381,0.045
897.1131,0.1835,897.1131,0.2178,897.1131,0.0445
897.2881,0.1825,897.2881,0.2174,897.2881,0.0453
897.4631,0.181,897.4631,0.2191,897.4631,0.0434
897.6381,0.1793,897.6381,0.2187,897.6381,0.0451
897.8131,0.1816,897.8131,0.2187,897.8131,0.0445
897.988,0.1816,897.988,0.2167,897.988,0.0436
898.1629,0.1802,898.1629,0.2183,898.1629,0.0453
898.3378,0.1788,898.3378,0.2142,898.3378,0.0436
898.5127,0.1783,898.5127,0.2162,898.5127,0.0421
898.6876,0.1791,898.6876,0.2152,898.6876,0.0442
898.8625,0.1788,898.8625,0.2151,898.8625,0.0435
899.0373,0.1789,899.0373,0.2138,899.0373,0.0437
899.2121,0.1777,899.2121,0.2131,899.2121,0.0448
899.3869,0.1779,899.3869,0.2102,899.3869,0.0439
899.5617,0.1751,899.5617,0.2131,899.5617,0.0424
899.7365,0.1753,899.7365,0.2137,899.7365,0.0429
899.9112,0.1765,899.9112,0.2108,899.9112,0.0441
900.086,0.178,900.086,0.2127,900.086,0.0449
900.2607,0.1763,900.2607,0.211,900.2607,0.042
900.4354,0.1731,900.4354,0.2103,900.4354,0.0423
900.6101,0.1756,900.6101,0.2089,900.6101,0.0429
900.7847,0.1736,900.7847,0.2084,900.7847,0.0416
900.9594,0.1735,900.9594,0.2102,900.9594,0.044
901.134,0.1723,901.134,0.2093,901.134,0.0407
901.3087,0.1755,901.3087,0.2094,901.3087,0.0427
901.4833,0.1726,901.4833,0.2065,901.4833,0.0424
901.6578,0.1733,901.6578,0.2067,901.6578,0.0424
901.8324,0.1729,901.8324,0.2063,901.8324,0.0418
